"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","De los Liberales libertarios",0.177,0.293,0.299,0.136,0.107,0.131
"P09","De la Izquierda",0.008,0.01,0.014,0.067,0.048,0
"P09","No sabe",0.055,0.072,0.225,0.243,0.1,0.448
"P10","A Alberto Fernández",0.132,0.313,0.263,0.242,0.093,0.622
"P10","A Sergio Massa",0.35,0.152,0.183,0.254,0.252,0.114
"P10","A algún candidato del peronismo",0.378,0.276,0.204,0.139,0.117,0.126
"P10","A algún candidato del kirchnerismo",0.14,0.259,0.35,0.365,0.538,0.138
"P11","A Alberto Fernández",0.134,0.17,0.263,0.23,0.05,0.582
"P11","A Sergio Massa",0.341,0.095,0.047,0.162,0.119,0.034
"P11","A algún candidato del peronismo",0.356,0.27,0.231,0.128,0.096,0.127
"P11","A Cristina Fernández de Kirchner",0.169,0.465,0.459,0.48,0.735,0.257
"P12","A Horacio Rodriguez Larreta",0.117,0.281,0.344,0.394,0.239,0.872
"P12","A Mauricio Macri",0.381,0.319,0.28,0.223,0.183,0.103
"P12","A Patricia Bullrich",0.475,0.284,0.117,0.257,0.406,0.025
"P12","A Facundo Manes",0.014,0.075,0.139,0.083,0.12,0
"P12","A Gerardo Morales",0.013,0.041,0.12,0.043,0.052,0
"P13","Seguro lo votaria",0.204,0.164,0.205,0.057,0.121,0.325
"P13","Quizás lo votaría",0.37,0.423,0.266,0.198,0.25,0.592
"P13","Nunca lo votaría",0.426,0.413,0.529,0.745,0.629,0.083
"P14","Lo votaría",0.518,0.326,0.134,0.082,0.064,0.045
"P14","Puede que lo vote",0.284,0.383,0.295,0.159,0.069,0.153
"P14","Nunca lo votaría",0.161,0.22,0.429,0.705,0.796,0.494
"P14","No sabe",0.037,0.071,0.142,0.054,0.071,0.308
"P15","Lo votaría",0.067,0.044,0.056,0.195,0.214,0.082
"P15","Puede que lo vote",0.05,0.11,0.216,0.25,0.317,0.135
"P15","Nunca lo votaría",0.851,0.813,0.647,0.499,0.388,0.399
"P15","No sabe",0.032,0.033,0.081,0.056,0.081,0.384
"P16","Lo votaría",0.039,0.034,0.114,0.182,0.169,0.205
"P16","Puede que lo vote",0.04,0.061,0.111,0.205,0.317,0.186
"P16","Nunca lo votaría",0.913,0.897,0.722,0.538,0.43,0.428
"P16","No sabe",0.008,0.008,0.053,0.075,0.084,0.181
"P17","La votaría",0.047,0.06,0.166,0.335,0.555,0.242
"P17","Puede que la vote",0.016,0.027,0.049,0.111,0.092,0.058
"P17","Nunca la votaría",0.929,0.909,0.744,0.503,0.312,0.508
"P17","No sabe",0.008,0.004,0.041,0.051,0.041,0.192
"P18","Lo votaría",0.211,0.231,0.165,0.099,0.074,0.046
"P18","Puede que lo vote",0.422,0.375,0.273,0.231,0.098,0.272
"P18","Nunca lo votaría",0.317,0.344,0.441,0.576,0.792,0.311
"P18","No sabe",0.05,0.05,0.121,0.094,0.036,0.371
"P19","Lo votaría",0.089,0.087,0.094,0.088,0.042,0.007
"P19","Puede que lo vote",0.311,0.328,0.224,0.207,0.173,0.253
"P19","Nunca lo votaría",0.516,0.507,0.45,0.508,0.681,0.177
"P19","No sabe",0.084,0.078,0.232,0.197,0.104,0.563
"P20","La votaría",0.735,0.384,0.052,0.074,0.086,0.15
"P20","Puede que la vote",0.162,0.445,0.377,0.08,0.06,0.137
"P20","Nunca la votaría",0.089,0.136,0.424,0.764,0.835,0.182
"P20","No sabe",0.014,0.035,0.147,0.082,0.019,0.531
"P21","Lo votaría",0.271,0.313,0.32,0.13,0.132,0.201
"P21","Puede que lo vote",0.288,0.307,0.145,0.185,0.081,0.256
"P21","Nunca lo votaría",0.394,0.343,0.41,0.602,0.761,0.158
"P21","No sabe",0.047,0.037,0.125,0.083,0.026,0.385
"P22","La votaría",0.254,0.204,0.158,0.058,0.054,0.228
"P22","Puede que la vote",0.368,0.342,0.232,0.118,0.067,0.137
"P22","Nunca la votaría",0.291,0.356,0.463,0.665,0.83,0.198
"P22","No sabe",0.087,0.098,0.147,0.159,0.049,0.437
"P23","Lo votaría",0.038,0.041,0.086,0.122,0.302,0.048
"P23","Puede que lo vote",0.074,0.104,0.068,0.182,0.253,0.019
"P23","Nunca lo votaría",0.823,0.767,0.626,0.595,0.359,0.376
"P23","No sabe",0.065,0.088,0.22,0.101,0.086,0.557
"P24","Lo votaría",0.075,0.092,0.084,0.047,0.035,0.02
"P24","Puede que lo vote",0.254,0.256,0.172,0.168,0.098,0.079
"P24","Nunca lo votaría",0.572,0.522,0.489,0.634,0.756,0.255
"P24","No sabe",0.099,0.13,0.255,0.151,0.111,0.646
"P25","Mauricio Macri por Juntos por el Cambio",0.285,0.231,0.097,0.032,0.043,0.042
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.076,0.162,0.151,0.116,0.028,0.111
"P25","Patricia Bullrich por Juntos por el Cambio",0.442,0.217,0.045,0.075,0.061,0.104
"P25","Facundo Manes por Juntos por el Cambio",0.014,0.047,0.069,0.063,0.033,0.039
"P25","Alberto Fernández por el Frente de Todos",0.021,0.023,0.058,0.1,0.039,0.121
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.035,0.057,0.139,0.299,0.562,0.172
"P25","Javier Milei por los liberales libertarios",0.087,0.217,0.298,0.131,0.105,0.137
"P25","Nicolás del Caño por la izquierda",0,0.002,0.021,0.013,0.022,0
"P25","Otros candidatos",0.017,0.013,0.046,0.058,0.056,0.013
"P25","Aún no lo tengo decidido",0.023,0.031,0.076,0.113,0.051,0.261
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.129,0.22,0.157,0.099,0.054,0.154
"P26","Patricia Bullrich por Juntos por el Cambio",0.613,0.341,0.103,0.073,0.051,0.006
"P26","Facundo Manes por Juntos por el Cambio",0.086,0.083,0.102,0.105,0.06,0.019
"P26","Wado de Pedro por el Frente de Todos",0.009,0.018,0.067,0.112,0.332,0.088
"P26","Sergio Massa por el Frente de Todos",0.037,0.039,0.112,0.277,0.233,0.196
"P26","Javier Milei por los liberales libertarios",0.088,0.233,0.27,0.12,0.099,0.199
"P26","Nicolás del Caño por la izquierda",0.009,0.026,0.045,0.038,0.041,0
"P26","Otros candidatos",0.013,0.01,0.052,0.031,0.05,0.013
"P26","Aún no lo tengo decidido",0.016,0.03,0.092,0.145,0.08,0.325
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.048,0.077,0.183,0.396,0.618,0.165
"P27","Mauricio Macri por Juntos por el Cambio",0.617,0.457,0.177,0.107,0.09,0.1
"P27","Javier Milei por los liberales libertarios",0.184,0.288,0.386,0.163,0.117,0.278
"P27","Nicolás del Caño por la izquierda",0.003,0.008,0.017,0.044,0.032,0.054
"P27","Otro candidato",0.082,0.107,0.128,0.133,0.069,0.134
"P27","Aún no lo tengo decidido",0.066,0.063,0.109,0.157,0.074,0.269
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.453,0.455,0.24,0.144,0.099,0.173
"P29","Wado de Pedro por el Frente de Todos",0.072,0.044,0.139,0.256,0.519,0.063
"P29","Javier Milei por los liberales libertarios",0.257,0.325,0.386,0.2,0.14,0.238
"P29","Nicolás del Caño por la izquierda",0.005,0.006,0.016,0.046,0.03,0.045
"P29","Otro candidato",0.127,0.105,0.101,0.144,0.109,0.04
"P29","Aún no lo tengo decidido",0.086,0.065,0.118,0.21,0.103,0.441
"P31","Sergio Massa por el Frente de Todos",0.068,0.106,0.146,0.346,0.47,0.167
"P31","Patricia Bullrich por Juntos por el Cambio",0.77,0.498,0.148,0.11,0.112,0.094
"P31","Javier Milei por los liberales libertarios",0.117,0.302,0.37,0.181,0.115,0.216
"P31","Nicolás del Caño por la izquierda",0.003,0.005,0.014,0.042,0.05,0.039
"P31","Otro candidato",0.022,0.054,0.166,0.138,0.152,0.086
"P31","Aún no lo tengo decidido",0.02,0.035,0.156,0.183,0.101,0.398
"P33","Sergio Massa por el Frente de Todos",0.086,0.081,0.118,0.321,0.464,0.152
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.495,0.444,0.287,0.171,0.096,0.1
"P33","Javier Milei por los liberales libertarios",0.254,0.303,0.344,0.201,0.138,0.251
"P33","Nicolás del Caño por la izquierda",0.003,0.018,0.015,0.018,0.054,0.039
"P33","Otro candidato",0.1,0.089,0.116,0.139,0.151,0.1
"P33","Aún no lo tengo decidido",0.062,0.065,0.12,0.15,0.097,0.358
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.091,0.118,0.172,0.394,0.599,0.204
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.476,0.42,0.291,0.186,0.088,0.128
"P35","Javier Milei por los liberales libertarios",0.275,0.332,0.343,0.176,0.144,0.137
"P35","Nicolás del Caño por la izquierda",0.001,0.01,0.01,0.033,0.034,0.039
"P35","Otro candidato",0.112,0.073,0.085,0.102,0.081,0.165
"P35","Aún no lo tengo decidido",0.045,0.047,0.099,0.109,0.054,0.327
"P36","Sergio Massa por el Frente de Todos",0.063,0.078,0.165,0.376,0.49,0.148
"P36","Mauricio Macri por Juntos por el Cambio",0.615,0.485,0.211,0.113,0.071,0.099
"P36","Javier Milei por los liberales libertarios",0.206,0.295,0.349,0.166,0.141,0.258
"P36","Nicolás del Caño por la izquierda",0.004,0.011,0.013,0.028,0.047,0.039
"P36","Otro candidato",0.078,0.085,0.152,0.141,0.161,0.04
"P36","Aún no lo tengo decidido",0.034,0.046,0.11,0.176,0.09,0.416
"P37","Wado de Pedro por el Frente de Todos",0.048,0.051,0.141,0.27,0.546,0.063
"P37","Mauricio Macri por Juntos por el Cambio",0.638,0.491,0.208,0.071,0.094,0.106
"P37","Javier Milei por los liberales libertarios",0.197,0.29,0.361,0.202,0.126,0.33
"P37","Nicolás del Caño por la izquierda",0.004,0.01,0.013,0.056,0.041,0.039
"P37","Otro candidato",0.062,0.099,0.159,0.222,0.109,0.041
"P37","Aún no lo tengo decidido",0.051,0.059,0.118,0.179,0.084,0.421
"P38","Wado de Pedro por el Frente de Todos",0.046,0.048,0.144,0.269,0.556,0.07
"P38","Patricia Bullrich por Juntos por el Cambio",0.776,0.566,0.143,0.099,0.1,0.191
"P38","Javier Milei por los liberales libertarios",0.114,0.271,0.362,0.186,0.119,0.158
"P38","Nicolás del Caño por la izquierda",0.003,0.011,0.011,0.043,0.04,0.039
"P38","Otro candidato",0.023,0.062,0.206,0.203,0.108,0.041
"P38","Aún no lo tengo decidido",0.038,0.042,0.134,0.2,0.077,0.501
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.051,0.059,0.166,0.396,0.625,0.208
"P39","Patricia Bullrich por Juntos por el Cambio",0.799,0.543,0.145,0.127,0.108,0.074
"P39","Javier Milei por los liberales libertarios",0.114,0.278,0.389,0.186,0.113,0.176
"P39","Nicolás del Caño por la izquierda",0.002,0.016,0.014,0.036,0.032,0.118
"P39","Otro candidato",0.012,0.055,0.163,0.137,0.071,0.041
"P39","Aún no lo tengo decidido",0.022,0.049,0.123,0.118,0.051,0.383
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.11,0.086,0.203,0.437,0.677,0.253
"P40","Mauricio Macri por Juntos por el Cambio",0.797,0.716,0.388,0.21,0.141,0.293
"P40","No sabe",0.093,0.198,0.409,0.353,0.182,0.454
"P41","Wado de Pedro por el Frente de Todos",0.065,0.067,0.147,0.284,0.615,0.142
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.733,0.652,0.414,0.261,0.135,0.35
"P41","No sabe",0.202,0.281,0.439,0.455,0.25,0.508
"P42","Sergio Massa por el Frente de Todos",0.069,0.066,0.191,0.436,0.581,0.093
"P42","Patricia Bullrich por Juntos por el Cambio",0.891,0.823,0.399,0.162,0.137,0.257
"P42","No sabe",0.04,0.111,0.41,0.402,0.282,0.65
"P43","Sergio Massa por el Frente de Todos",0.061,0.076,0.208,0.424,0.6,0.188
"P43","Mauricio Macri por Juntos por el Cambio",0.857,0.738,0.418,0.202,0.146,0.251
"P43","No sabe",0.082,0.186,0.374,0.374,0.254,0.561
"P44","Sergio Massa por el Frente de Todos",0.057,0.097,0.181,0.409,0.588,0.145
"P44","Javier Milei por los liberales libertarios",0.596,0.618,0.442,0.245,0.189,0.346
"P44","No sabe",0.347,0.285,0.377,0.346,0.223,0.509
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.271,0.271,0.269,0.282,0.351,0.098
"P45","Javier Milei por los liberales libertarios",0.444,0.513,0.385,0.25,0.182,0.296
"P45","No sabe",0.285,0.216,0.346,0.468,0.467,0.606
"P46","Patricia Bullrich por Juntos por el Cambio",0.861,0.777,0.385,0.145,0.159,0.173
"P46","Wado de Pedro por el Frente de Todos",0.063,0.076,0.197,0.355,0.594,0.142
"P46","No sabe",0.076,0.147,0.418,0.5,0.247,0.685
"P47","Patricia Bullrich por Juntos por el Cambio",0.924,0.832,0.491,0.246,0.159,0.201
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.049,0.093,0.162,0.459,0.675,0.322
"P47","No sabe",0.027,0.075,0.347,0.295,0.166,0.477
"P48","Muy buena",0.115,0.053,0.1,0.14,0.146,0.044
"P48","Buena",0.032,0.066,0.083,0.222,0.28,0.022
"P48","Ni buena ni mala",0.03,0.055,0.189,0.254,0.246,0.419
"P48","Mala",0.061,0.07,0.128,0.138,0.122,0.073
"P48","Muy mala",0.76,0.754,0.488,0.242,0.199,0.283
"P48","No sabe",0.002,0.002,0.012,0.004,0.007,0.159
"P49","Muy buena",0.054,0.015,0.052,0.107,0.077,0.018
"P49","Buena",0.02,0.062,0.068,0.179,0.241,0.022
"P49","Ni buena ni mala",0.031,0.04,0.175,0.212,0.291,0.448
"P49","Mala",0.107,0.14,0.136,0.168,0.115,0.097
"P49","Muy mala",0.785,0.741,0.551,0.31,0.274,0.241
"P49","No sabe",0.003,0.002,0.018,0.024,0.002,0.174
"P50","Muy buena",0.06,0.034,0.112,0.264,0.515,0.079
"P50","Buena",0.014,0.047,0.058,0.154,0.11,0.022
"P50","Ni buena ni mala",0.022,0.018,0.095,0.11,0.07,0.401
"P50","Mala",0.038,0.064,0.095,0.092,0.032,0.146
"P50","Muy mala",0.866,0.832,0.638,0.376,0.269,0.247
"P50","No sabe",0,0.005,0.002,0.004,0.004,0.105
"P51","Muy buena",0.443,0.109,0.084,0.106,0.088,0.082
"P51","Buena",0.249,0.378,0.141,0.098,0.063,0
"P51","Ni buena ni mala",0.117,0.236,0.346,0.085,0.037,0.42
"P51","Mala",0.052,0.093,0.219,0.446,0.091,0.262
"P51","Muy mala",0.137,0.18,0.192,0.257,0.719,0.029
"P51","No sabe",0.002,0.004,0.018,0.008,0.002,0.207
"P52","Muy buena",0.318,0.153,0.1,0.068,0.039,0.135
"P52","Buena",0.291,0.381,0.205,0.138,0.068,0
"P52","Ni buena ni mala",0.233,0.21,0.376,0.313,0.086,0.223
"P52","Mala",0.082,0.096,0.113,0.362,0.149,0.086
"P52","Muy mala",0.065,0.157,0.17,0.103,0.64,0.031
"P52","No sabe",0.011,0.003,0.036,0.016,0.018,0.525
"P53","Muy buena",0.121,0.011,0.045,0.113,0.104,0.005
"P53","Buena",0.054,0.158,0.107,0.166,0.236,0.025
"P53","Ni buena ni mala",0.067,0.086,0.346,0.219,0.21,0.146
"P53","Mala",0.136,0.16,0.168,0.358,0.09,0.049
"P53","Muy mala",0.613,0.582,0.326,0.134,0.354,0.242
"P53","No sabe",0.009,0.003,0.008,0.01,0.006,0.533
"P55","Muy buena",0.309,0.209,0.165,0.07,0.103,0.16
"P55","Buena",0.216,0.318,0.159,0.135,0.05,0.086
"P55","Ni buena ni mala",0.283,0.264,0.399,0.246,0.089,0.119
"P55","Mala",0.083,0.101,0.139,0.364,0.057,0.042
"P55","Muy mala",0.081,0.101,0.115,0.161,0.689,0.023
"P55","No sabe",0.028,0.007,0.023,0.024,0.012,0.57
"P56","Muy buena",0.39,0.211,0.123,0.069,0.05,0.226
"P56","Buena",0.294,0.37,0.217,0.099,0.051,0.02
"P56","Ni buena ni mala",0.172,0.173,0.348,0.227,0.07,0.167
"P56","Mala",0.069,0.092,0.148,0.432,0.099,0.166
"P56","Muy mala",0.057,0.152,0.138,0.152,0.721,0.005
"P56","No sabe",0.018,0.002,0.026,0.021,0.009,0.416
"P57","Muy buena",0.091,0.066,0.056,0.137,0.262,0.089
"P57","Buena",0.045,0.099,0.091,0.149,0.222,0.024
"P57","Ni buena ni mala",0.149,0.163,0.321,0.289,0.145,0.034
"P57","Mala",0.135,0.178,0.18,0.234,0.071,0.254
"P57","Muy mala",0.54,0.443,0.213,0.143,0.254,0
"P57","No sabe",0.04,0.051,0.139,0.048,0.046,0.599
"P58","Muy buena",0.102,0.088,0.094,0.114,0.067,0.1
"P58","Buena",0.158,0.201,0.152,0.126,0.107,0.03
"P58","Ni buena ni mala",0.336,0.368,0.372,0.439,0.277,0.086
"P58","Mala",0.182,0.162,0.138,0.2,0.173,0
"P58","Muy mala",0.195,0.147,0.119,0.076,0.306,0
"P58","No sabe",0.027,0.034,0.125,0.045,0.07,0.784
"P59","Muy buena",0.119,0.058,0.074,0.028,0.018,0
"P59","Buena",0.214,0.207,0.076,0.088,0.051,0.013
"P59","Ni buena ni mala",0.314,0.34,0.42,0.42,0.171,0.172
"P59","Mala",0.143,0.14,0.095,0.295,0.14,0.005
"P59","Muy mala",0.17,0.165,0.144,0.097,0.529,0.017
"P59","No sabe",0.04,0.09,0.191,0.072,0.091,0.793
"P60","Siempre",0.338,0.224,0.199,0.219,0.305,0.257
"P60","Casi siempre",0.358,0.427,0.366,0.382,0.398,0.279
"P60","Casi nunca",0.217,0.214,0.276,0.263,0.229,0.313
"P60","Nunca, pero esta es una excepción",0.087,0.135,0.159,0.136,0.068,0.151
"P61","Si",0.574,0.529,0.587,0.518,0.585,0.676
"P61","No",0.426,0.471,0.413,0.482,0.415,0.324
