"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P14","Puede que lo vote",0.314,0.328,0.115,0.185
"P14","Nunca lo votaría",0.335,0.246,0.669,0.345
"P14","No sabe",0.082,0.084,0.063,0.342
"P15","Lo votaría",0.082,0.074,0.161,0.119
"P15","Puede que lo vote",0.11,0.108,0.254,0.13
"P15","Nunca lo votaría",0.764,0.749,0.512,0.351
"P15","No sabe",0.044,0.069,0.073,0.4
"P16","Lo votaría",0.063,0.09,0.173,0.164
"P16","Puede que lo vote",0.046,0.056,0.24,0.119
"P16","Nunca lo votaría",0.864,0.808,0.504,0.461
"P16","No sabe",0.027,0.046,0.083,0.256
"P17","La votaría",0.065,0.079,0.432,0.208
"P17","Puede que la vote",0.031,0.056,0.082,0.076
"P17","Nunca la votaría",0.881,0.844,0.45,0.466
"P17","No sabe",0.023,0.021,0.036,0.25
"P18","Lo votaría",0.115,0.175,0.133,0.086
"P18","Puede que lo vote",0.275,0.403,0.182,0.182
"P18","Nunca lo votaría",0.537,0.358,0.631,0.245
"P18","No sabe",0.073,0.064,0.054,0.487
"P19","Lo votaría",0.091,0.085,0.065,0.072
"P19","Puede que lo vote",0.221,0.363,0.171,0.126
"P19","Nunca lo votaría",0.562,0.406,0.649,0.173
"P19","No sabe",0.126,0.146,0.115,0.629
"P20","La votaría",0.414,0.388,0.151,0.152
"P20","Puede que la vote",0.271,0.364,0.108,0.116
"P20","Nunca la votaría",0.266,0.187,0.707,0.171
"P20","No sabe",0.049,0.061,0.034,0.561
"P22","La votaría",0.223,0.16,0.076,0.092
"P22","Puede que la vote",0.253,0.414,0.123,0.162
"P22","Nunca la votaría",0.438,0.286,0.735,0.169
"P22","No sabe",0.086,0.14,0.066,0.577
"P23","Lo votaría",0.059,0.035,0.174,0.057
"P23","Puede que lo vote",0.078,0.118,0.162,0.076
"P23","Nunca lo votaría",0.723,0.711,0.585,0.331
"P23","No sabe",0.14,0.136,0.079,0.536
"P24","Lo votaría",0.065,0.045,0.063,0.037
"P24","Puede que lo vote",0.145,0.272,0.133,0.088
"P24","Nunca lo votaría",0.644,0.501,0.697,0.213
"P24","No sabe",0.146,0.182,0.107,0.662
"P25","Mauricio Macri por Juntos por el Cambio",0.121,0.226,0.104,0.09
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.045,0.125,0.081,0.093
"P25","Patricia Bullrich por Juntos por el Cambio",0.177,0.273,0.097,0.164
"P25","Facundo Manes por Juntos por el Cambio",0.019,0.046,0.047,0.047
"P25","Alberto Fernández por el Frente de Todos",0.035,0.059,0.098,0.108
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.017,0.039,0.397,0.147
"P25","Javier Milei por los liberales libertarios",0.55,0.12,0.013,0.033
"P25","Nicolás del Caño por la izquierda",0.003,0.006,0.021,0.007
"P25","Otros candidatos",0.01,0.027,0.058,0.083
"P25","Aún no lo tengo decidido",0.023,0.079,0.084,0.228
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.075,0.17,0.104,0.163
"P26","Patricia Bullrich por Juntos por el Cambio",0.199,0.423,0.16,0.206
"P26","Facundo Manes por Juntos por el Cambio",0.07,0.093,0.059,0.073
"P26","Wado de Pedro por el Frente de Todos",0.019,0.017,0.215,0.056
"P26","Sergio Massa por el Frente de Todos",0.018,0.054,0.235,0.113
"P26","Javier Milei por los liberales libertarios",0.53,0.109,0.031,0.038
"P26","Nicolás del Caño por la izquierda",0.053,0.023,0.026,0.02
"P26","Otros candidatos",0.012,0.035,0.042,0.074
"P26","Aún no lo tengo decidido",0.024,0.076,0.128,0.257
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.043,0.075,0.487,0.238
"P27","Mauricio Macri por Juntos por el Cambio",0.206,0.456,0.222,0.236
"P27","Javier Milei por los liberales libertarios",0.677,0.2,0.024,0.101
"P27","Nicolás del Caño por la izquierda",0.006,0.016,0.033,0.039
"P27","Otro candidato",0.033,0.117,0.118,0.141
"P27","Aún no lo tengo decidido",0.035,0.136,0.116,0.245
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.119,0.389,0.251,0.302
"P29","Wado de Pedro por el Frente de Todos",0.043,0.066,0.382,0.114
"P29","Javier Milei por los liberales libertarios",0.765,0.261,0.029,0.069
"P29","Nicolás del Caño por la izquierda",0.001,0.015,0.032,0.049
"P29","Otro candidato",0.034,0.134,0.145,0.162
"P29","Aún no lo tengo decidido",0.038,0.135,0.161,0.304
"P31","Sergio Massa por el Frente de Todos",0.049,0.084,0.385,0.142
"P31","Patricia Bullrich por Juntos por el Cambio",0.259,0.562,0.259,0.334
"P31","Javier Milei por los liberales libertarios",0.659,0.17,0.026,0.061
"P31","Nicolás del Caño por la izquierda",0.002,0.012,0.042,0.058
"P31","Otro candidato",0.019,0.056,0.146,0.148
"P31","Aún no lo tengo decidido",0.012,0.116,0.142,0.257
"P33","Sergio Massa por el Frente de Todos",0.065,0.099,0.364,0.158
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.126,0.398,0.268,0.256
"P33","Javier Milei por los liberales libertarios",0.743,0.256,0.025,0.069
"P33","Nicolás del Caño por la izquierda",0.008,0.012,0.045,0.042
"P33","Otro candidato",0.029,0.108,0.161,0.224
"P33","Aún no lo tengo decidido",0.029,0.127,0.137,0.251
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.043,0.1,0.48,0.253
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.124,0.422,0.263,0.292
"P35","Javier Milei por los liberales libertarios",0.764,0.253,0.029,0.067
"P35","Nicolás del Caño por la izquierda",0.002,0.013,0.03,0.025
"P35","Otro candidato",0.045,0.113,0.106,0.128
"P35","Aún no lo tengo decidido",0.022,0.099,0.092,0.235
"P36","Sergio Massa por el Frente de Todos",0.044,0.076,0.401,0.17
"P36","Mauricio Macri por Juntos por el Cambio",0.2,0.495,0.235,0.302
"P36","Javier Milei por los liberales libertarios",0.7,0.204,0.032,0.034
"P36","Nicolás del Caño por la izquierda",0.003,0.012,0.044,0.04
"P36","Otro candidato",0.034,0.105,0.166,0.186
"P36","Aún no lo tengo decidido",0.019,0.108,0.122,0.268
"P37","Wado de Pedro por el Frente de Todos",0.017,0.042,0.412,0.124
"P37","Mauricio Macri por Juntos por el Cambio",0.232,0.524,0.246,0.243
"P37","Javier Milei por los liberales libertarios",0.692,0.23,0.029,0.022
"P37","Nicolás del Caño por la izquierda",0.001,0.019,0.03,0.064
"P37","Otro candidato",0.027,0.096,0.155,0.187
"P37","Aún no lo tengo decidido",0.031,0.089,0.128,0.36
"P38","Wado de Pedro por el Frente de Todos",0.024,0.037,0.417,0.121
"P38","Patricia Bullrich por Juntos por el Cambio",0.293,0.614,0.273,0.268
"P38","Javier Milei por los liberales libertarios",0.641,0.167,0.017,0.051
"P38","Nicolás del Caño por la izquierda",0.001,0.018,0.035,0.023
"P38","Otro candidato",0.021,0.087,0.138,0.17
"P38","Aún no lo tengo decidido",0.02,0.077,0.12,0.367
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.025,0.067,0.494,0.186
"P39","Patricia Bullrich por Juntos por el Cambio",0.321,0.605,0.277,0.347
"P39","Javier Milei por los liberales libertarios",0.633,0.166,0.02,0.025
"P39","Nicolás del Caño por la izquierda",0.005,0.027,0.023,0.02
"P39","Otro candidato",0.007,0.063,0.105,0.151
"P39","Aún no lo tengo decidido",0.009,0.072,0.081,0.271
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.103,0.148,0.519,0.219
"P40","Mauricio Macri por Juntos por el Cambio",0.561,0.643,0.332,0.351
"P40","No sabe",0.336,0.209,0.149,0.43
"P41","Wado de Pedro por el Frente de Todos",0.051,0.046,0.472,0.127
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.453,0.671,0.315,0.411
"P41","No sabe",0.496,0.283,0.213,0.462
"P42","Sergio Massa por el Frente de Todos",0.057,0.085,0.461,0.187
"P42","Patricia Bullrich por Juntos por el Cambio",0.657,0.735,0.322,0.403
"P42","No sabe",0.286,0.18,0.217,0.41
"P43","Sergio Massa por el Frente de Todos",0.054,0.081,0.477,0.263
"P43","Mauricio Macri por Juntos por el Cambio",0.652,0.718,0.313,0.371
"P43","No sabe",0.294,0.201,0.21,0.366
"P44","Sergio Massa por el Frente de Todos",0.03,0.077,0.487,0.187
"P44","Javier Milei por los liberales libertarios",0.857,0.666,0.125,0.296
"P44","No sabe",0.113,0.257,0.388,0.517
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.097,0.273,0.393,0.228
"P45","Javier Milei por los liberales libertarios",0.814,0.55,0.073,0.209
"P45","No sabe",0.089,0.177,0.534,0.563
"P46","Patricia Bullrich por Juntos por el Cambio",0.613,0.729,0.335,0.423
"P46","Wado de Pedro por el Frente de Todos",0.132,0.116,0.423,0.134
"P46","No sabe",0.255,0.155,0.242,0.443
"P47","Patricia Bullrich por Juntos por el Cambio",0.73,0.818,0.339,0.473
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.043,0.09,0.527,0.218
"P47","No sabe",0.227,0.092,0.134,0.309
"P48","Muy buena",0.102,0.146,0.097,0.165
"P48","Buena",0.015,0.045,0.242,0.069
"P48","Ni buena ni mala",0.067,0.054,0.217,0.228
"P48","Mala",0.065,0.096,0.115,0.127
"P48","Muy mala",0.75,0.656,0.324,0.339
"P48","No sabe",0.001,0.003,0.005,0.072
"P49","Muy buena",0.027,0.042,0.074,0.096
"P49","Buena",0.022,0.042,0.2,0.052
"P49","Ni buena ni mala",0.042,0.059,0.236,0.235
"P49","Mala",0.097,0.141,0.126,0.154
"P49","Muy mala",0.804,0.706,0.359,0.413
"P49","No sabe",0.008,0.01,0.005,0.05
"P50","Muy buena",0.037,0.06,0.378,0.171
"P50","Buena",0.024,0.018,0.109,0.066
"P50","Ni buena ni mala",0.018,0.048,0.076,0.149
"P50","Mala",0.038,0.066,0.054,0.095
"P50","Muy mala",0.882,0.802,0.379,0.497
"P50","No sabe",0.001,0.006,0.004,0.022
"P51","Muy buena",0.155,0.231,0.184,0.173
"P51","Buena",0.221,0.29,0.126,0.129
"P51","Ni buena ni mala",0.247,0.158,0.075,0.318
"P51","Mala",0.128,0.132,0.129,0.183
"P51","Muy mala",0.247,0.186,0.478,0.143
"P51","No sabe",0.002,0.003,0.008,0.054
"P52","Muy buena",0.122,0.211,0.131,0.13
"P52","Buena",0.209,0.345,0.147,0.235
"P52","Ni buena ni mala",0.268,0.262,0.153,0.289
"P52","Mala",0.151,0.091,0.151,0.078
"P52","Muy mala",0.237,0.082,0.395,0.121
"P52","No sabe",0.013,0.009,0.023,0.147
"P53","Muy buena",0.045,0.058,0.107,0.096
"P53","Buena",0.044,0.094,0.212,0.15
"P53","Ni buena ni mala",0.12,0.099,0.212,0.198
"P53","Mala",0.137,0.164,0.148,0.143
"P53","Muy mala",0.64,0.572,0.313,0.304
"P53","No sabe",0.014,0.013,0.008,0.109
"P54","Muy buena",0.315,0.385,0.201,0.214
"P54","Buena",0.247,0.279,0.118,0.114
"P54","Ni buena ni mala",0.186,0.097,0.105,0.285
"P54","Mala",0.053,0.086,0.106,0.131
"P54","Muy mala",0.184,0.131,0.465,0.141
"P54","No sabe",0.015,0.022,0.005,0.115
"P55","Muy buena",0.616,0.101,0.035,0.075
"P55","Buena",0.234,0.418,0.047,0.076
"P55","Ni buena ni mala",0.106,0.408,0.172,0.587
"P55","Mala",0.018,0.027,0.185,0.085
"P55","Muy mala",0.018,0.021,0.535,0.048
"P55","No sabe",0.008,0.025,0.026,0.129
"P56","Muy buena",0.242,0.257,0.138,0.107
"P56","Buena",0.232,0.335,0.125,0.257
"P56","Ni buena ni mala",0.185,0.241,0.114,0.333
"P56","Mala",0.142,0.086,0.137,0.122
"P56","Muy mala",0.191,0.056,0.468,0.103
"P56","No sabe",0.008,0.025,0.018,0.078
"P57","Muy buena",0.056,0.06,0.218,0.045
"P57","Buena",0.069,0.073,0.172,0.113
"P57","Ni buena ni mala",0.203,0.199,0.168,0.194
"P57","Mala",0.118,0.174,0.119,0.294
"P57","Muy mala",0.476,0.424,0.271,0.213
"P57","No sabe",0.078,0.07,0.052,0.141
"P58","Muy buena",0.066,0.073,0.1,0.105
"P58","Buena",0.102,0.194,0.149,0.087
"P58","Ni buena ni mala",0.35,0.369,0.304,0.446
"P58","Mala",0.152,0.139,0.192,0.152
"P58","Muy mala",0.255,0.171,0.197,0.036
"P58","No sabe",0.075,0.054,0.058,0.174
"P59","Muy buena",0.048,0.069,0.064,0.042
"P59","Buena",0.111,0.197,0.113,0.099
"P59","Ni buena ni mala",0.326,0.355,0.241,0.444
"P59","Mala",0.142,0.15,0.153,0.101
"P59","Muy mala",0.252,0.112,0.359,0.093
"P59","No sabe",0.121,0.117,0.07,0.221
"P60","Siempre",0.264,0.252,0.296,0.243
"P60","Casi siempre",0.365,0.407,0.391,0.335
"P60","Casi nunca",0.255,0.239,0.223,0.222
"P60","Nunca, pero esta es una excepción",0.116,0.102,0.09,0.2
"P61","Si",0.58,0.52,0.579,0.582
"P61","No",0.42,0.48,0.421,0.418
