"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","Patricia Bullrich por Juntos por el Cambio",0.677,0.605,0.416,0.194,0.07,0.119
"P31","Javier Milei por los liberales libertarios",0.127,0.18,0.217,0.246,0.199,0.041
"P31","Nicolás del Caño por la izquierda",0.014,0.011,0.004,0.037,0.048,0.04
"P31","Otro candidato",0.055,0.082,0.11,0.09,0.136,0.066
"P31","Aún no lo tengo decidido",0.056,0.062,0.081,0.074,0.089,0.598
"P33","Sergio Massa por el Frente de Todos",0.103,0.071,0.154,0.348,0.42,0.177
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.713,0.54,0.235,0.096,0.066,0
"P33","Javier Milei por los liberales libertarios",0.104,0.226,0.305,0.299,0.232,0.095
"P33","Nicolás del Caño por la izquierda",0,0.012,0.014,0.045,0.049,0.04
"P33","Otro candidato",0.056,0.073,0.17,0.119,0.151,0.122
"P33","Aún no lo tengo decidido",0.024,0.078,0.122,0.093,0.082,0.566
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.094,0.078,0.152,0.427,0.597,0.409
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.737,0.529,0.243,0.078,0.031,0
"P35","Javier Milei por los liberales libertarios",0.089,0.247,0.328,0.311,0.23,0.123
"P35","Nicolás del Caño por la izquierda",0.004,0.009,0.008,0.026,0.033,0.027
"P35","Otro candidato",0.057,0.078,0.169,0.105,0.062,0.025
"P35","Aún no lo tengo decidido",0.019,0.059,0.1,0.053,0.047,0.416
"P36","Sergio Massa por el Frente de Todos",0.033,0.052,0.155,0.408,0.484,0.199
"P36","Mauricio Macri por Juntos por el Cambio",0.725,0.562,0.317,0.113,0.026,0.044
"P36","Javier Milei por los liberales libertarios",0.118,0.21,0.274,0.284,0.212,0.095
"P36","Nicolás del Caño por la izquierda",0.007,0.011,0.004,0.034,0.05,0.027
"P36","Otro candidato",0.063,0.098,0.158,0.097,0.154,0.086
"P36","Aún no lo tengo decidido",0.054,0.067,0.092,0.064,0.074,0.549
"P37","Wado de Pedro por el Frente de Todos",0.042,0.023,0.107,0.341,0.555,0.163
"P37","Mauricio Macri por Juntos por el Cambio",0.709,0.589,0.329,0.133,0.034,0.038
"P37","Javier Milei por los liberales libertarios",0.125,0.189,0.277,0.286,0.21,0.151
"P37","Nicolás del Caño por la izquierda",0.018,0.014,0.009,0.028,0.039,0.04
"P37","Otro candidato",0.05,0.1,0.18,0.125,0.094,0.071
"P37","Aún no lo tengo decidido",0.056,0.085,0.098,0.087,0.068,0.537
"P38","Wado de Pedro por el Frente de Todos",0.05,0.026,0.101,0.348,0.565,0.076
"P38","Patricia Bullrich por Juntos por el Cambio",0.723,0.657,0.42,0.193,0.045,0.055
"P38","Javier Milei por los liberales libertarios",0.12,0.156,0.202,0.256,0.201,0.069
"P38","Nicolás del Caño por la izquierda",0.009,0.012,0.01,0.032,0.037,0.04
"P38","Otro candidato",0.045,0.089,0.157,0.086,0.09,0.137
"P38","Aún no lo tengo decidido",0.053,0.06,0.11,0.085,0.062,0.623
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.045,0.023,0.137,0.445,0.625,0.327
"P39","Patricia Bullrich por Juntos por el Cambio",0.735,0.649,0.439,0.186,0.048,0.109
"P39","Javier Milei por los liberales libertarios",0.118,0.167,0.206,0.253,0.205,0.054
"P39","Nicolás del Caño por la izquierda",0.007,0.022,0.016,0.024,0.027,0.04
"P39","Otro candidato",0.049,0.086,0.111,0.054,0.049,0.066
"P39","Aún no lo tengo decidido",0.046,0.053,0.091,0.038,0.046,0.404
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.128,0.121,0.202,0.47,0.602,0.464
"P40","Mauricio Macri por Juntos por el Cambio",0.742,0.685,0.519,0.306,0.2,0.11
"P40","No sabe",0.13,0.194,0.279,0.224,0.198,0.426
"P41","Wado de Pedro por el Frente de Todos",0.042,0.035,0.122,0.393,0.622,0.185
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.858,0.804,0.5,0.18,0.063,0.033
"P41","No sabe",0.1,0.161,0.378,0.427,0.315,0.782
"P42","Sergio Massa por el Frente de Todos",0.08,0.063,0.167,0.436,0.559,0.211
"P42","Patricia Bullrich por Juntos por el Cambio",0.823,0.795,0.592,0.322,0.149,0.168
"P42","No sabe",0.097,0.142,0.241,0.242,0.292,0.621
"P43","Sergio Massa por el Frente de Todos",0.067,0.056,0.18,0.446,0.582,0.256
"P43","Mauricio Macri por Juntos por el Cambio",0.826,0.79,0.568,0.311,0.123,0.125
"P43","No sabe",0.107,0.154,0.252,0.243,0.295,0.619
"P44","Sergio Massa por el Frente de Todos",0.071,0.059,0.154,0.441,0.574,0.257
"P44","Javier Milei por los liberales libertarios",0.474,0.616,0.489,0.372,0.228,0.128
"P44","No sabe",0.455,0.325,0.357,0.187,0.198,0.615
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.389,0.336,0.225,0.284,0.286,0.095
"P45","Javier Milei por los liberales libertarios",0.289,0.434,0.421,0.375,0.255,0.141
"P45","No sabe",0.322,0.23,0.354,0.341,0.459,0.764
"P46","Patricia Bullrich por Juntos por el Cambio",0.763,0.749,0.568,0.287,0.193,0.233
"P46","Wado de Pedro por el Frente de Todos",0.089,0.09,0.164,0.434,0.545,0.081
"P46","No sabe",0.148,0.161,0.268,0.279,0.262,0.686
"P47","Patricia Bullrich por Juntos por el Cambio",0.85,0.836,0.639,0.374,0.172,0.186
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.051,0.042,0.18,0.46,0.662,0.436
"P47","No sabe",0.099,0.122,0.181,0.166,0.166,0.378
"P48","Muy buena",0.155,0.122,0.107,0.067,0.112,0.073
"P48","Buena",0.029,0.024,0.069,0.237,0.3,0.054
"P48","Ni buena ni mala",0.064,0.05,0.142,0.231,0.211,0.448
"P48","Mala",0.081,0.11,0.109,0.063,0.113,0.066
"P48","Muy mala",0.67,0.693,0.57,0.39,0.261,0.19
"P48","No sabe",0.001,0.001,0.003,0.012,0.003,0.169
"P49","Muy buena",0.052,0.02,0.069,0.062,0.076,0.096
"P49","Buena",0.028,0.037,0.044,0.233,0.231,0.054
"P49","Ni buena ni mala",0.046,0.05,0.109,0.194,0.287,0.43
"P49","Mala",0.178,0.114,0.152,0.081,0.105,0.142
"P49","Muy mala",0.691,0.769,0.613,0.42,0.3,0.202
"P49","No sabe",0.005,0.01,0.013,0.01,0.001,0.076
"P50","Muy buena",0.074,0.02,0.098,0.295,0.514,0.218
"P50","Buena",0.019,0.028,0.05,0.169,0.089,0.104
"P50","Ni buena ni mala",0.023,0.024,0.079,0.046,0.076,0.325
"P50","Mala",0.087,0.07,0.055,0.058,0.028,0.041
"P50","Muy mala",0.796,0.853,0.715,0.426,0.292,0.231
"P50","No sabe",0.001,0.005,0.003,0.006,0.001,0.081
"P51","Muy buena",0.561,0.183,0.147,0.083,0.08,0.103
"P51","Buena",0.194,0.423,0.178,0.098,0.045,0.075
"P51","Ni buena ni mala",0.112,0.145,0.299,0.129,0.045,0.254
"P51","Mala",0.027,0.074,0.193,0.376,0.073,0.109
"P51","Muy mala",0.106,0.172,0.18,0.314,0.756,0.185
"P51","No sabe",0,0.003,0.003,0,0.001,0.274
"P53","Muy buena",0.186,0.012,0.044,0.088,0.112,0.044
"P53","Buena",0.028,0.175,0.078,0.225,0.212,0.022
"P53","Ni buena ni mala",0.089,0.074,0.268,0.157,0.205,0.215
"P53","Mala",0.155,0.195,0.131,0.216,0.094,0.095
"P53","Muy mala",0.533,0.542,0.475,0.31,0.375,0.12
"P53","No sabe",0.009,0.002,0.004,0.004,0.002,0.504
"P54","Muy buena",0.578,0.373,0.296,0.16,0.061,0.116
"P54","Buena",0.188,0.33,0.18,0.127,0.1,0.021
"P54","Ni buena ni mala",0.09,0.131,0.238,0.11,0.08,0.197
"P54","Mala",0.043,0.061,0.137,0.245,0.034,0.06
"P54","Muy mala",0.085,0.105,0.13,0.347,0.723,0.235
"P54","No sabe",0.016,0,0.019,0.011,0.002,0.371
"P55","Muy buena",0.209,0.196,0.191,0.183,0.16,0.095
"P55","Buena",0.194,0.277,0.212,0.123,0.065,0.005
"P55","Ni buena ni mala",0.369,0.324,0.323,0.137,0.056,0.215
"P55","Mala",0.109,0.096,0.14,0.259,0.027,0.106
"P55","Muy mala",0.111,0.088,0.09,0.288,0.69,0.112
"P55","No sabe",0.008,0.019,0.044,0.01,0.002,0.467
"P56","Muy buena",0.56,0.284,0.144,0.033,0.025,0.064
"P56","Buena",0.259,0.427,0.264,0.08,0.019,0.048
"P56","Ni buena ni mala",0.119,0.171,0.342,0.187,0.047,0.238
"P56","Mala",0.019,0.067,0.153,0.395,0.071,0.231
"P56","Muy mala",0.028,0.041,0.074,0.303,0.831,0.027
"P56","No sabe",0.015,0.01,0.023,0.002,0.007,0.392
"P57","Muy buena",0.107,0.059,0.034,0.147,0.302,0.039
"P57","Buena",0.047,0.09,0.102,0.171,0.195,0.058
"P57","Ni buena ni mala",0.202,0.178,0.303,0.183,0.094,0.126
"P57","Mala",0.15,0.217,0.164,0.19,0.037,0.095
"P57","Muy mala",0.444,0.398,0.329,0.253,0.332,0.068
"P57","No sabe",0.05,0.058,0.068,0.056,0.04,0.614
"P58","Muy buena",0.174,0.082,0.06,0.047,0.085,0.1
"P58","Buena",0.206,0.217,0.125,0.136,0.075,0.126
"P58","Ni buena ni mala",0.302,0.374,0.441,0.415,0.227,0.122
"P58","Mala",0.141,0.149,0.203,0.194,0.176,0.046
"P58","Muy mala",0.145,0.128,0.113,0.145,0.373,0.029
"P58","No sabe",0.032,0.05,0.058,0.063,0.064,0.577
"P59","Muy buena",0.21,0.059,0.048,0.019,0.015,0.005
"P59","Buena",0.233,0.27,0.099,0.075,0.018,0.091
"P59","Ni buena ni mala",0.293,0.396,0.447,0.289,0.115,0.233
"P59","Mala",0.084,0.094,0.182,0.307,0.125,0.048
"P59","Muy mala",0.086,0.103,0.113,0.231,0.646,0.052
"P59","No sabe",0.094,0.078,0.111,0.079,0.081,0.571
"P60","Siempre",0.388,0.235,0.214,0.22,0.325,0.279
"P60","Casi siempre",0.296,0.442,0.372,0.412,0.388,0.362
"P60","Casi nunca",0.21,0.225,0.277,0.252,0.212,0.217
"P60","Nunca, pero esta es una excepción",0.106,0.098,0.137,0.116,0.075,0.142
"P61","Si",0.546,0.576,0.535,0.591,0.574,0.694
"P61","No",0.454,0.424,0.465,0.409,0.426,0.306
