"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Puede que lo vote",0.279,0.139,0.193,0.282,0.289,0.064
"P19","Nunca lo votaría",0.466,0.723,0.542,0.49,0.54,0.471
"P19","No sabe",0.154,0.112,0.209,0.13,0.093,0.408
"P20","La votaría",0.313,0.027,0.083,0.184,0.476,0.109
"P20","Puede que la vote",0.217,0.043,0.077,0.168,0.292,0
"P20","Nunca la votaría",0.416,0.89,0.749,0.598,0.196,0.355
"P20","No sabe",0.054,0.04,0.091,0.05,0.036,0.536
"P21","Lo votaría",0.207,0.023,0.1,0.146,0.349,0.033
"P21","Puede que lo vote",0.256,0.062,0.069,0.185,0.264,0.08
"P21","Nunca lo votaría",0.449,0.886,0.742,0.594,0.346,0.348
"P21","No sabe",0.088,0.029,0.089,0.075,0.041,0.539
"P22","La votaría",0.164,0.023,0.042,0.12,0.223,0.05
"P22","Puede que la vote",0.262,0.041,0.062,0.206,0.32,0.076
"P22","Nunca la votaría",0.442,0.893,0.734,0.59,0.373,0.565
"P22","No sabe",0.132,0.043,0.162,0.084,0.084,0.309
"P23","Lo votaría",0.214,0.365,0.236,0.141,0.022,0.101
"P23","Puede que lo vote",0.183,0.303,0.218,0.192,0.061,0
"P23","Nunca lo votaría",0.494,0.258,0.361,0.526,0.834,0.586
"P23","No sabe",0.109,0.074,0.185,0.141,0.083,0.313
"P24","Lo votaría",0.107,0.054,0.038,0.033,0.069,0.073
"P24","Puede que lo vote",0.184,0.115,0.104,0.213,0.219,0.07
"P24","Nunca lo votaría",0.555,0.747,0.637,0.564,0.591,0.322
"P24","No sabe",0.154,0.084,0.221,0.19,0.121,0.535
"P25","Mauricio Macri por Juntos por el Cambio",0.128,0.017,0.044,0.11,0.227,0.042
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.079,0.004,0.054,0.147,0.117,0.021
"P25","Patricia Bullrich por Juntos por el Cambio",0.234,0.006,0.046,0.099,0.297,0.058
"P25","Facundo Manes por Juntos por el Cambio",0.029,0.004,0.048,0.073,0.039,0
"P25","Alberto Fernández por el Frente de Todos",0.128,0.101,0.058,0.014,0.004,0
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.245,0.784,0.483,0.263,0.011,0.582
"P25","Javier Milei por los liberales libertarios",0.089,0.032,0.081,0.074,0.234,0.033
"P25","Nicolás del Caño por la izquierda",0.003,0.005,0.028,0.02,0.008,0.032
"P25","Otros candidatos",0.029,0.019,0.062,0.104,0.022,0
"P25","Aún no lo tengo decidido",0.036,0.028,0.096,0.096,0.041,0.232
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.134,0.008,0.084,0.156,0.16,0.021
"P26","Patricia Bullrich por Juntos por el Cambio",0.211,0.008,0.049,0.167,0.425,0.071
"P26","Facundo Manes por Juntos por el Cambio",0.141,0.014,0.032,0.114,0.09,0.183
"P26","Wado de Pedro por el Frente de Todos",0.125,0.382,0.282,0.164,0.006,0.068
"P26","Sergio Massa por el Frente de Todos",0.16,0.43,0.258,0.109,0.007,0.396
"P26","Javier Milei por los liberales libertarios",0.064,0.037,0.084,0.073,0.232,0.055
"P26","Nicolás del Caño por la izquierda",0.053,0.019,0.04,0.041,0.023,0.032
"P26","Otros candidatos",0.061,0.033,0.052,0.045,0.016,0
"P26","Aún no lo tengo decidido",0.051,0.069,0.119,0.131,0.041,0.174
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.329,0.865,0.553,0.309,0.016,0.582
"P27","Mauricio Macri por Juntos por el Cambio",0.304,0.007,0.076,0.2,0.491,0.108
"P27","Javier Milei por los liberales libertarios",0.18,0.052,0.117,0.126,0.307,0.033
"P27","Nicolás del Caño por la izquierda",0.003,0.021,0.053,0.038,0.008,0
"P27","Otro candidato",0.102,0.027,0.1,0.151,0.099,0.041
"P27","Aún no lo tengo decidido",0.082,0.028,0.101,0.176,0.079,0.236
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.229,0.13,0.097,0.255,0.393,0.441
"P29","Wado de Pedro por el Frente de Todos",0.318,0.641,0.437,0.213,0.043,0.101
"P29","Javier Milei por los liberales libertarios",0.178,0.059,0.144,0.176,0.359,0.046
"P29","Nicolás del Caño por la izquierda",0.003,0.029,0.046,0.045,0.006,0.045
"P29","Otro candidato",0.143,0.078,0.083,0.138,0.121,0.054
"P29","Aún no lo tengo decidido",0.129,0.063,0.193,0.173,0.078,0.313
"P31","Sergio Massa por el Frente de Todos",0.325,0.677,0.424,0.256,0.034,0.274
"P31","Patricia Bullrich por Juntos por el Cambio",0.349,0.04,0.087,0.263,0.559,0.105
"P31","Javier Milei por los liberales libertarios",0.137,0.063,0.132,0.096,0.279,0.033
"P31","Nicolás del Caño por la izquierda",0.006,0.016,0.07,0.068,0.008,0.041
"P31","Otro candidato",0.121,0.12,0.117,0.17,0.066,0.205
"P31","Aún no lo tengo decidido",0.062,0.084,0.17,0.147,0.054,0.342
"P33","Sergio Massa por el Frente de Todos",0.377,0.598,0.421,0.189,0.044,0.189
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.294,0.14,0.089,0.294,0.403,0.265
"P33","Javier Milei por los liberales libertarios",0.155,0.038,0.112,0.143,0.366,0.046
"P33","Nicolás del Caño por la izquierda",0.004,0.034,0.066,0.07,0.007,0.073
"P33","Otro candidato",0.102,0.113,0.139,0.156,0.112,0.085
"P33","Aún no lo tengo decidido",0.068,0.077,0.173,0.148,0.068,0.342
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.397,0.845,0.546,0.282,0.039,0.549
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.259,0.055,0.099,0.306,0.414,0.079
"P35","Javier Milei por los liberales libertarios",0.211,0.035,0.104,0.116,0.379,0.087
"P35","Nicolás del Caño por la izquierda",0,0.028,0.045,0.036,0.006,0.032
"P35","Otro candidato",0.082,0.022,0.093,0.116,0.108,0.033
"P35","Aún no lo tengo decidido",0.051,0.015,0.113,0.144,0.054,0.22
"P36","Sergio Massa por el Frente de Todos",0.311,0.732,0.467,0.222,0.024,0.379
"P36","Mauricio Macri por Juntos por el Cambio",0.264,0.032,0.065,0.209,0.499,0.105
"P36","Javier Milei por los liberales libertarios",0.209,0.036,0.115,0.106,0.328,0.074
"P36","Nicolás del Caño por la izquierda",0.011,0.02,0.054,0.069,0.009,0.032
"P36","Otro candidato",0.127,0.116,0.137,0.22,0.095,0.052
"P36","Aún no lo tengo decidido",0.078,0.064,0.162,0.174,0.045,0.358
"P37","Wado de Pedro por el Frente de Todos",0.295,0.774,0.457,0.243,0.009,0.068
"P37","Mauricio Macri por Juntos por el Cambio",0.348,0.011,0.055,0.199,0.512,0.105
"P37","Javier Milei por los liberales libertarios",0.169,0.049,0.134,0.11,0.324,0.033
"P37","Nicolás del Caño por la izquierda",0.006,0.038,0.063,0.033,0.008,0.041
"P37","Otro candidato",0.107,0.068,0.121,0.213,0.097,0.173
"P37","Aún no lo tengo decidido",0.075,0.06,0.17,0.202,0.05,0.58
"P38","Wado de Pedro por el Frente de Todos",0.287,0.786,0.44,0.259,0.013,0.101
"P38","Patricia Bullrich por Juntos por el Cambio",0.397,0.016,0.074,0.249,0.578,0.108
"P38","Javier Milei por los liberales libertarios",0.141,0.033,0.114,0.106,0.278,0.045
"P38","Nicolás del Caño por la izquierda",0.008,0.037,0.051,0.036,0.007,0.041
"P38","Otro candidato",0.117,0.065,0.149,0.165,0.071,0.173
"P38","Aún no lo tengo decidido",0.05,0.063,0.172,0.185,0.053,0.532
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.353,0.84,0.555,0.305,0.015,0.614
"P39","Patricia Bullrich por Juntos por el Cambio",0.393,0.033,0.081,0.272,0.58,0.121
"P39","Javier Milei por los liberales libertarios",0.134,0.027,0.113,0.129,0.282,0.05
"P39","Nicolás del Caño por la izquierda",0.001,0.036,0.048,0.031,0.01,0.041
"P39","Otro candidato",0.062,0.03,0.097,0.139,0.063,0
"P39","Aún no lo tengo decidido",0.057,0.034,0.106,0.124,0.05,0.174
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.508,0.771,0.616,0.363,0.065,0.454
"P40","Mauricio Macri por Juntos por el Cambio",0.343,0.194,0.094,0.307,0.701,0.268
"P40","No sabe",0.149,0.035,0.29,0.33,0.234,0.278
"P41","Wado de Pedro por el Frente de Todos",0.305,0.794,0.534,0.319,0.025,0.101
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.42,0.062,0.129,0.379,0.658,0.11
"P41","No sabe",0.275,0.144,0.337,0.302,0.317,0.789
"P42","Sergio Massa por el Frente de Todos",0.338,0.793,0.573,0.32,0.025,0.066
"P42","Patricia Bullrich por Juntos por el Cambio",0.498,0.057,0.087,0.332,0.785,0.104
"P42","No sabe",0.164,0.15,0.34,0.348,0.19,0.83
"P43","Sergio Massa por el Frente de Todos",0.358,0.806,0.565,0.329,0.029,0.412
"P43","Mauricio Macri por Juntos por el Cambio",0.482,0.05,0.1,0.316,0.761,0.134
"P43","No sabe",0.16,0.144,0.335,0.355,0.21,0.454
"P44","Sergio Massa por el Frente de Todos",0.336,0.811,0.566,0.308,0.025,0.222
"P44","Javier Milei por los liberales libertarios",0.454,0.052,0.118,0.234,0.64,0.132
"P44","No sabe",0.21,0.137,0.316,0.458,0.335,0.646
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.349,0.362,0.337,0.355,0.236,0.094
"P45","Javier Milei por los liberales libertarios",0.347,0.052,0.125,0.19,0.529,0.138
"P45","No sabe",0.304,0.586,0.538,0.455,0.235,0.768
"P46","Patricia Bullrich por Juntos por el Cambio",0.407,0.079,0.111,0.314,0.77,0.137
"P46","Wado de Pedro por el Frente de Todos",0.414,0.661,0.543,0.32,0.052,0.101
"P46","No sabe",0.179,0.26,0.346,0.366,0.178,0.762
"P47","Patricia Bullrich por Juntos por el Cambio",0.638,0.042,0.111,0.343,0.824,0.124
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.333,0.927,0.62,0.344,0.027,0.425
"P47","No sabe",0.029,0.031,0.269,0.313,0.149,0.451
"P49","Muy buena",0.345,0.101,0.031,0.003,0,0.033
"P49","Buena",0.086,0.599,0.127,0.041,0.005,0.053
"P49","Ni buena ni mala",0.021,0.238,0.653,0.193,0.003,0.209
"P49","Mala",0.079,0.038,0.127,0.554,0.069,0.138
"P49","Muy mala",0.469,0.023,0.047,0.182,0.921,0.127
"P49","No sabe",0,0.001,0.015,0.027,0.002,0.44
"P50","Muy buena",0.375,0.644,0.446,0.184,0.008,0.415
"P50","Buena",0.03,0.203,0.156,0.099,0.007,0
"P50","Ni buena ni mala",0.019,0.094,0.208,0.107,0.006,0.175
"P50","Mala",0.051,0.032,0.085,0.24,0.016,0
"P50","Muy mala",0.524,0.026,0.093,0.366,0.962,0.146
"P50","No sabe",0.001,0.001,0.012,0.004,0.001,0.264
"P51","Muy buena",0.228,0.096,0.104,0.107,0.244,0.164
"P51","Buena",0.181,0.061,0.056,0.145,0.262,0.081
"P51","Ni buena ni mala",0.13,0.028,0.114,0.149,0.189,0.175
"P51","Mala",0.148,0.18,0.185,0.158,0.093,0.175
"P51","Muy mala",0.304,0.632,0.518,0.429,0.211,0.186
"P51","No sabe",0.009,0.003,0.023,0.012,0.001,0.219
"P52","Muy buena",0.199,0.03,0.062,0.118,0.198,0.022
"P52","Buena",0.224,0.035,0.067,0.228,0.291,0.026
"P52","Ni buena ni mala",0.199,0.101,0.196,0.229,0.243,0.079
"P52","Mala",0.08,0.226,0.206,0.086,0.108,0.209
"P52","Muy mala",0.281,0.598,0.394,0.322,0.15,0.119
"P52","No sabe",0.017,0.01,0.075,0.017,0.01,0.545
"P53","Muy buena",0.222,0.173,0.106,0.058,0.024,0
"P53","Buena",0.148,0.41,0.226,0.135,0.048,0.211
"P53","Ni buena ni mala",0.09,0.206,0.405,0.3,0.074,0.243
"P53","Mala",0.101,0.111,0.134,0.279,0.15,0
"P53","Muy mala",0.425,0.098,0.081,0.216,0.699,0.112
"P53","No sabe",0.014,0.002,0.048,0.012,0.005,0.434
"P54","Muy buena",0.269,0.059,0.053,0.164,0.41,0.085
"P54","Buena",0.084,0.084,0.065,0.128,0.275,0.036
"P54","Ni buena ni mala",0.116,0.078,0.165,0.173,0.132,0.195
"P54","Mala",0.114,0.145,0.154,0.128,0.045,0.051
"P54","Muy mala",0.41,0.631,0.515,0.394,0.128,0.281
"P54","No sabe",0.007,0.003,0.048,0.013,0.01,0.352
"P55","Muy buena",0.211,0.032,0.058,0.078,0.281,0
"P55","Buena",0.171,0.034,0.09,0.108,0.236,0.103
"P55","Ni buena ni mala",0.21,0.074,0.163,0.288,0.283,0.204
"P55","Mala",0.127,0.139,0.132,0.131,0.086,0.219
"P55","Muy mala",0.247,0.714,0.492,0.368,0.099,0.106
"P55","No sabe",0.034,0.007,0.065,0.027,0.015,0.368
"P56","Muy buena",0.198,0.015,0.084,0.146,0.269,0.036
"P56","Buena",0.191,0.028,0.066,0.171,0.297,0.062
"P56","Ni buena ni mala",0.215,0.055,0.139,0.117,0.21,0.067
"P56","Mala",0.11,0.192,0.187,0.134,0.087,0.523
"P56","Muy mala",0.265,0.701,0.462,0.395,0.132,0.141
"P56","No sabe",0.021,0.009,0.062,0.037,0.005,0.171
"P57","Muy buena",0.215,0.391,0.205,0.124,0.035,0.072
"P57","Buena",0.115,0.28,0.218,0.159,0.051,0.015
"P57","Ni buena ni mala",0.144,0.146,0.294,0.316,0.143,0.2
"P57","Mala",0.171,0.064,0.064,0.233,0.154,0.413
"P57","Muy mala",0.323,0.097,0.076,0.099,0.555,0.082
"P57","No sabe",0.032,0.022,0.143,0.069,0.062,0.218
"P58","Muy buena",0.052,0.121,0.076,0.141,0.077,0.195
"P58","Buena",0.077,0.172,0.121,0.197,0.148,0.05
"P58","Ni buena ni mala",0.284,0.34,0.401,0.28,0.34,0.231
"P58","Mala",0.228,0.162,0.168,0.168,0.161,0.09
"P58","Muy mala",0.307,0.159,0.107,0.117,0.226,0.048
"P58","No sabe",0.052,0.046,0.127,0.097,0.048,0.386
"P59","Muy buena",0.047,0.018,0.018,0.091,0.081,0.123
"P59","Buena",0.16,0.034,0.059,0.159,0.165,0.03
"P59","Ni buena ni mala",0.304,0.195,0.321,0.277,0.315,0.305
"P59","Mala",0.149,0.19,0.168,0.108,0.138,0
"P59","Muy mala",0.264,0.508,0.293,0.242,0.206,0.056
"P59","No sabe",0.076,0.055,0.141,0.123,0.095,0.486
"P60","Siempre",0.357,0.299,0.221,0.221,0.281,0.188
"P60","Casi siempre",0.305,0.385,0.389,0.429,0.394,0.388
"P60","Casi nunca",0.215,0.238,0.258,0.263,0.221,0.409
"P60","Nunca, pero esta es una excepción",0.123,0.078,0.132,0.087,0.104,0.015
"P61","Si",0.551,0.609,0.581,0.556,0.555,0.781
"P61","No",0.449,0.391,0.419,0.444,0.445,0.219
