"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P42","Patricia Bullrich por Juntos por el Cambio",0.66,0.785,0.688,0.417,0.124,0.389
"P42","No sabe",0.29,0.147,0.199,0.242,0.212,0.407
"P43","Sergio Massa por el Frente de Todos",0.053,0.062,0.109,0.368,0.677,0.3
"P43","Mauricio Macri por Juntos por el Cambio",0.669,0.737,0.657,0.438,0.115,0.334
"P43","No sabe",0.278,0.201,0.234,0.194,0.208,0.366
"P44","Sergio Massa por el Frente de Todos",0.027,0.043,0.099,0.392,0.684,0.274
"P44","Javier Milei por los liberales libertarios",0.839,0.807,0.406,0.198,0.038,0.135
"P44","No sabe",0.134,0.15,0.495,0.41,0.278,0.591
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.08,0.249,0.298,0.379,0.424,0.257
"P45","Javier Milei por los liberales libertarios",0.81,0.653,0.321,0.079,0.024,0.056
"P45","No sabe",0.11,0.098,0.381,0.542,0.552,0.687
"P46","Patricia Bullrich por Juntos por el Cambio",0.608,0.764,0.642,0.428,0.154,0.382
"P46","Wado de Pedro por el Frente de Todos",0.13,0.138,0.097,0.266,0.624,0.044
"P46","No sabe",0.262,0.098,0.261,0.306,0.222,0.574
"P47","Patricia Bullrich por Juntos por el Cambio",0.727,0.844,0.72,0.475,0.126,0.382
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.041,0.071,0.116,0.362,0.753,0.337
"P47","No sabe",0.232,0.085,0.164,0.163,0.121,0.281
"P48","Muy buena",0.13,0.117,0.104,0.13,0.097,0.14
"P48","Buena",0.025,0.029,0.046,0.178,0.349,0.034
"P48","Ni buena ni mala",0.048,0.082,0.108,0.18,0.258,0.354
"P48","Mala",0.042,0.064,0.124,0.116,0.125,0.095
"P48","Muy mala",0.755,0.703,0.611,0.381,0.168,0.277
"P48","No sabe",0,0.005,0.007,0.015,0.003,0.1
"P49","Muy buena",0.037,0.037,0.05,0.07,0.081,0.106
"P49","Buena",0.02,0.033,0.052,0.137,0.284,0.033
"P49","Ni buena ni mala",0.031,0.039,0.097,0.182,0.32,0.395
"P49","Mala",0.086,0.12,0.161,0.12,0.123,0.149
"P49","Muy mala",0.818,0.758,0.637,0.467,0.191,0.257
"P49","No sabe",0.008,0.013,0.003,0.024,0.001,0.06
"P50","Muy buena",0.049,0.041,0.069,0.232,0.561,0.236
"P50","Buena",0.019,0.029,0.045,0.131,0.121,0.039
"P50","Ni buena ni mala",0.018,0.035,0.063,0.051,0.089,0.221
"P50","Mala",0.031,0.043,0.086,0.075,0.035,0.131
"P50","Muy mala",0.883,0.848,0.733,0.505,0.19,0.323
"P50","No sabe",0,0.004,0.004,0.006,0.004,0.05
"P51","Muy buena",0.21,0.194,0.26,0.18,0.112,0.211
"P51","Buena",0.207,0.291,0.25,0.189,0.054,0.072
"P51","Ni buena ni mala",0.21,0.171,0.204,0.137,0.032,0.303
"P51","Mala",0.103,0.142,0.124,0.28,0.094,0.17
"P51","Muy mala",0.27,0.199,0.151,0.208,0.705,0.114
"P51","No sabe",0,0.003,0.011,0.006,0.003,0.13
"P52","Muy buena",0.167,0.172,0.237,0.144,0.056,0.042
"P52","Buena",0.222,0.347,0.294,0.18,0.063,0.142
"P52","Ni buena ni mala",0.218,0.268,0.296,0.266,0.065,0.33
"P52","Mala",0.135,0.101,0.081,0.317,0.135,0.05
"P52","Muy mala",0.245,0.111,0.069,0.069,0.672,0.025
"P52","No sabe",0.013,0.001,0.023,0.024,0.009,0.411
"P53","Muy buena",0.071,0.044,0.06,0.082,0.13,0.101
"P53","Buena",0.069,0.093,0.084,0.214,0.258,0.093
"P53","Ni buena ni mala",0.093,0.117,0.154,0.187,0.248,0.144
"P53","Mala",0.12,0.157,0.203,0.166,0.116,0.092
"P53","Muy mala",0.645,0.587,0.487,0.332,0.244,0.232
"P53","No sabe",0.002,0.002,0.012,0.019,0.004,0.338
"P54","Muy buena",0.448,0.348,0.329,0.199,0.074,0.268
"P54","Buena",0.205,0.345,0.208,0.163,0.063,0.047
"P54","Ni buena ni mala",0.119,0.127,0.232,0.167,0.053,0.11
"P54","Mala",0.035,0.075,0.098,0.301,0.051,0.078
"P54","Muy mala",0.178,0.096,0.124,0.163,0.758,0.141
"P54","No sabe",0.015,0.009,0.009,0.007,0.001,0.356
"P56","Muy buena",0.361,0.247,0.211,0.144,0.039,0.075
"P56","Buena",0.195,0.413,0.272,0.143,0.045,0.161
"P56","Ni buena ni mala",0.146,0.157,0.347,0.188,0.039,0.167
"P56","Mala",0.113,0.106,0.089,0.418,0.064,0.155
"P56","Muy mala",0.184,0.075,0.069,0.088,0.801,0.018
"P56","No sabe",0.001,0.002,0.012,0.019,0.012,0.424
"P57","Muy buena",0.097,0.038,0.039,0.1,0.329,0.057
"P57","Buena",0.071,0.104,0.07,0.142,0.222,0
"P57","Ni buena ni mala",0.17,0.167,0.287,0.188,0.126,0.106
"P57","Mala",0.102,0.186,0.192,0.254,0.053,0.128
"P57","Muy mala",0.509,0.437,0.348,0.27,0.233,0.129
"P57","No sabe",0.051,0.068,0.064,0.046,0.037,0.58
"P58","Muy buena",0.094,0.066,0.08,0.083,0.107,0.051
"P58","Buena",0.095,0.214,0.162,0.203,0.105,0.051
"P58","Ni buena ni mala",0.319,0.369,0.427,0.304,0.278,0.236
"P58","Mala",0.162,0.137,0.15,0.247,0.191,0.07
"P58","Muy mala",0.263,0.165,0.134,0.128,0.261,0.029
"P58","No sabe",0.067,0.049,0.047,0.035,0.058,0.563
"P59","Muy buena",0.082,0.048,0.075,0.069,0.042,0.011
"P59","Buena",0.125,0.218,0.165,0.156,0.045,0.078
"P59","Ni buena ni mala",0.281,0.364,0.417,0.329,0.15,0.32
"P59","Mala",0.137,0.139,0.126,0.291,0.129,0.041
"P59","Muy mala",0.277,0.12,0.111,0.092,0.569,0.041
"P59","No sabe",0.098,0.111,0.106,0.063,0.065,0.509
"P60","Siempre",0.309,0.275,0.24,0.235,0.314,0.166
"P60","Casi siempre",0.358,0.4,0.386,0.388,0.401,0.29
"P60","Casi nunca",0.224,0.215,0.26,0.24,0.22,0.307
"P60","Nunca, pero esta es una excepción",0.109,0.11,0.114,0.137,0.065,0.237
"P61","Si",0.608,0.556,0.516,0.554,0.607,0.433
"P61","No",0.392,0.444,0.484,0.446,0.393,0.567
