"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","No sabe",0.021,0.038,0.045,0.018,0.02,0.452
"P19","Sergio Massa por el Frente de Todos",0.041,0.059,0.102,0.173,0.104,0.177
"P19","Wado de Pedro por el Frente de Todos",0.034,0.061,0.107,0.262,0.425,0.011
"P19","Patricia Bullrich por Juntos por el Cambio",0.421,0.517,0.401,0.228,0.093,0.19
"P19","Horacio Rodríguez Larreta por Juntos por el Cambio",0.29,0.148,0.032,0.024,0.015,0.013
"P19","Javier Milei por la Libertad Avanza",0.187,0.157,0.24,0.225,0.26,0.027
"P19","Al candidato del Frente de Izquierda",0.017,0.021,0.037,0.032,0.04,0.004
"P19","En blanco",0.002,0.007,0.027,0.021,0.028,0.049
"P19","No sabe",0.008,0.03,0.054,0.035,0.035,0.529
"P22","Sergio Massa a presidente y Wado de Pedro a vicepresidente por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernandez",0.047,0.084,0.187,0.4,0.479,0.19
"P22","Patricia Bullrich a presidente y Ricardo Lopez Murphy a vicepresidente  por Juntos por el Cambio con el apoyo de Mauricio Macri y Alfredo Cornejo",0.45,0.537,0.401,0.252,0.102,0.212
"P22","Horacio Rodríguez Larreta a presidente y Juan Schiaretti a vicepresidente  por Juntos por el Cambio, con el apoyo de Gerardo Morales y Martin Lousteau",0.254,0.136,0.073,0.028,0.023,0.03
"P22","Jose Luis Espert a presidente y a su candidato a vicepresidente por Juntos por el Cambio",0.036,0.048,0.015,0.02,0.023,0.037
"P22","Javier Milei a presidente y Victoria Villarruel como vicepresidenta  por la Libertad Avanza",0.178,0.156,0.236,0.191,0.253,0.096
"P22","Al candidato a presidente y al candidato a vicepresidente del Frente de Izquierda",0.004,0.01,0.011,0.026,0.042,0.004
"P22","En blanco",0.015,0.007,0.02,0.033,0.027,0
"P22","No sabe",0.016,0.022,0.057,0.05,0.051,0.431
"P25","Sergio Massa por el Frente de Todos",0.071,0.083,0.136,0.276,0.323,0.25
"P25","Daniel Scioli por el Frente de Todos",0.075,0.047,0.087,0.131,0.121,0.086
"P25","Patricia Bullrich por Juntos por el Cambio",0.428,0.531,0.412,0.247,0.113,0.159
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.252,0.148,0.034,0.026,0.014,0
"P25","Javier Milei por la Libertad Avanza",0.157,0.133,0.227,0.204,0.259,0.027
"P25","Al candidato del Frente de Izquierda",0.007,0.011,0.013,0.039,0.054,0.004
"P25","En blanco",0,0.007,0.033,0.027,0.045,0.042
"P25","No sabe",0.01,0.04,0.058,0.05,0.071,0.432
"P26","Wado de Pedro por el Frente de Todos",0.035,0.063,0.124,0.354,0.472,0.173
"P26","Daniel Scioli por el Frente de Todos",0.037,0.026,0.075,0.11,0.077,0.075
"P26","Patricia Bullrich por Juntos por el Cambio",0.473,0.573,0.423,0.239,0.092,0.19
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.275,0.127,0.024,0.02,0.008,0
"P26","Javier Milei por la Libertad Avanza",0.162,0.159,0.244,0.209,0.261,0.052
"P26","Al candidato del Frente de Izquierda",0.003,0.009,0.015,0.012,0.037,0.004
"P26","En blanco",0.003,0.006,0.036,0.017,0.024,0.049
"P26","No sabe",0.012,0.037,0.059,0.039,0.029,0.457
"P27","Sergio Massa por el Frente de Todos",0.046,0.056,0.138,0.378,0.451,0.165
"P27","Patricia Bullrich por Juntos por el Cambio",0.429,0.544,0.432,0.255,0.097,0.183
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.31,0.178,0.054,0.027,0.006,0.013
"P27","Javier Milei por la Libertad Avanza",0.161,0.153,0.219,0.192,0.258,0.051
"P27","Al candidato del Frente de Izquierda",0.039,0.021,0.049,0.049,0.063,0.004
"P27","En blanco",0.005,0.014,0.021,0.029,0.048,0.084
"P27","No sabe",0.01,0.034,0.087,0.07,0.077,0.5
"P28","Wado de Pedro por el Frente de Todos",0.047,0.06,0.154,0.395,0.518,0.152
"P28","Patricia Bullrich por Juntos por el Cambio",0.478,0.582,0.432,0.252,0.097,0.19
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.285,0.141,0.04,0.013,0.003,0.018
"P28","Javier Milei por la Libertad Avanza",0.164,0.15,0.241,0.223,0.268,0.093
"P28","Al candidato del Frente de Izquierda",0.011,0.007,0.02,0.024,0.045,0.004
"P28","En blanco",0.003,0.019,0.031,0.047,0.033,0.031
"P28","No sabe",0.012,0.041,0.082,0.046,0.036,0.512
"P29","Axel Kicillof por el Frente de Todos",0.06,0.038,0.156,0.429,0.529,0.238
"P29","Patricia Bullrich por Juntos por el Cambio",0.468,0.599,0.432,0.251,0.083,0.19
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.279,0.154,0.049,0.01,0.003,0.018
"P29","Javier Milei por la Libertad Avanza",0.156,0.157,0.26,0.212,0.272,0.051
"P29","Al candidato del Frente de Izquierda",0.011,0.005,0.012,0.013,0.043,0.004
"P29","En blanco",0.004,0.022,0.02,0.04,0.022,0.049
"P29","No sabe",0.022,0.025,0.071,0.045,0.048,0.45
"P30","Sergio Massa  por el Frente de Todos",0.047,0.054,0.161,0.405,0.463,0.263
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.529,0.472,0.144,0.023,0.011,0.138
"P30","Javier Milei por la Libertad Avanza",0.261,0.259,0.37,0.332,0.315,0.042
"P30","Al candidato del Frente de Izquierda",0.006,0.007,0.025,0.037,0.069,0.004
"P30","En blanco",0.033,0.039,0.071,0.065,0.061,0.032
"P30","No sabe",0.124,0.169,0.229,0.138,0.081,0.521
"P31","Sergio Massa  por el Frente de Todos",0.059,0.092,0.17,0.405,0.47,0.201
"P31","Patricia Bullrich por Juntos por el Cambio",0.591,0.634,0.409,0.229,0.078,0.163
"P31","Javier Milei por la Libertad Avanza",0.221,0.169,0.267,0.227,0.273,0.051
"P31","Al candidato del Frente de Izquierda",0.025,0.002,0.023,0.031,0.064,0.004
"P31","En blanco",0.034,0.018,0.04,0.044,0.049,0.032
"P31","No sabe",0.07,0.085,0.091,0.064,0.066,0.549
"P32","Wado de Pedro por el Frente de Todos",0.032,0.038,0.168,0.413,0.527,0.199
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.587,0.526,0.144,0.045,0.023,0.096
"P32","Javier Milei por la Libertad Avanza",0.26,0.262,0.396,0.333,0.317,0.052
"P32","Al candidato del Frente de Izquierda",0.026,0.001,0.012,0.021,0.037,0.004
"P32","En blanco",0.046,0.036,0.07,0.088,0.053,0.098
"P32","No sabe",0.049,0.137,0.21,0.1,0.043,0.551
"P33","Wado de Pedro por el Frente de Todos",0.066,0.049,0.171,0.416,0.536,0.191
"P33","Patricia Bullrich por Juntos por el Cambio",0.603,0.675,0.431,0.232,0.083,0.184
"P33","Javier Milei por la Libertad Avanza",0.213,0.181,0.259,0.246,0.269,0.042
"P33","Al candidato del Frente de Izquierda",0.023,0.003,0.012,0.016,0.042,0.004
"P33","En blanco",0.043,0.034,0.039,0.041,0.04,0.049
"P33","No sabe",0.052,0.058,0.088,0.049,0.03,0.53
"P34","Daniel Scioli por el Frente de Todos",0.046,0.045,0.136,0.364,0.422,0.171
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.59,0.52,0.148,0.043,0.014,0.096
"P34","Javier Milei por la Libertad Avanza",0.249,0.263,0.388,0.345,0.318,0.052
"P34","Al candidato del Frente de Izquierda",0.011,0.012,0.018,0.046,0.078,0.004
"P34","En blanco",0.051,0.044,0.098,0.072,0.074,0.039
"P34","No sabe",0.053,0.116,0.212,0.13,0.094,0.638
"P35","Daniel Scioli por el Frente de Todos",0.066,0.054,0.167,0.344,0.411,0.118
"P35","Patricia Bullrich por Juntos por el Cambio",0.616,0.648,0.437,0.228,0.078,0.177
"P35","Javier Milei por la Libertad Avanza",0.207,0.185,0.252,0.235,0.281,0.052
"P35","Al candidato del Frente de Izquierda",0.016,0.017,0.025,0.057,0.074,0.004
"P35","En blanco",0.052,0.027,0.053,0.045,0.069,0.066
"P35","No sabe",0.043,0.069,0.066,0.091,0.087,0.583
"P36","Axel Kicillof por el Frente de Todos",0.046,0.03,0.165,0.427,0.539,0.238
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.623,0.541,0.158,0.036,0.016,0.11
"P36","Javier Milei por la Libertad Avanza",0.239,0.281,0.403,0.349,0.321,0.093
"P36","Al candidato del Frente de Izquierda",0.023,0.001,0.015,0.026,0.041,0.004
"P36","En blanco",0.02,0.04,0.079,0.068,0.042,0.074
"P36","No sabe",0.049,0.107,0.18,0.094,0.041,0.481
"P37","Axel Kicillof por el Frente de Todos",0.053,0.051,0.163,0.433,0.539,0.192
"P37","Patricia Bullrich por Juntos por el Cambio",0.613,0.665,0.43,0.217,0.065,0.17
"P37","Javier Milei por la Libertad Avanza",0.228,0.182,0.263,0.241,0.293,0.051
"P37","Al candidato del Frente de Izquierda",0.014,0.014,0.018,0.017,0.042,0.004
"P37","En blanco",0.047,0.034,0.05,0.044,0.028,0.069
"P37","No sabe",0.045,0.054,0.076,0.048,0.033,0.514
"P38","Horacio Rodríguez Larreta por Juntos por el Cambio",0.736,0.663,0.315,0.137,0.047,0.128
"P38","Sergio Massa por el Frente de Todos",0.067,0.111,0.217,0.433,0.509,0.317
"P38","En blanco",0.066,0.067,0.157,0.217,0.291,0.091
"P38","No sabe",0.131,0.159,0.311,0.213,0.153,0.464
"P39","Horacio Rodríguez Larreta por Juntos por el Cambio",0.753,0.735,0.353,0.168,0.057,0.133
"P39","Wado de Pedro por el Frente de Todos",0.066,0.089,0.2,0.416,0.56,0.323
"P39","En blanco",0.076,0.065,0.167,0.237,0.289,0.056
"P39","No sabe",0.105,0.111,0.28,0.179,0.094,0.488
"P40","Patricia Bullrich por Juntos por el Cambio",0.819,0.787,0.607,0.387,0.22,0.327
"P40","Sergio Massa por el Frente de Todos",0.072,0.111,0.199,0.447,0.516,0.17
"P40","En blanco",0.047,0.043,0.102,0.093,0.178,0.055
"P40","No sabe",0.062,0.059,0.092,0.073,0.086,0.448
"P41","Patricia Bullrich por Juntos por el Cambio",0.863,0.816,0.633,0.431,0.235,0.262
"P41","Wado de Pedro  por el Frente de Todos",0.051,0.088,0.199,0.421,0.565,0.2
"P41","En blanco",0.046,0.05,0.081,0.094,0.144,0.062
"P41","No sabe",0.04,0.046,0.087,0.054,0.056,0.476
"P42","Patricia Bullrich por Juntos por el Cambio",0.855,0.808,0.631,0.408,0.241,0.232
"P42","Daniel Scioli por el Frente de Todos",0.061,0.09,0.196,0.42,0.482,0.146
"P42","En blanco",0.043,0.045,0.084,0.102,0.188,0.049
"P42","No sabe",0.041,0.057,0.089,0.07,0.089,0.573
"P43","Horacio Rodríguez Larreta por Juntos por el Cambio",0.796,0.776,0.414,0.173,0.066,0.12
"P43","Daniel Scioli por el Frente de Todos",0.068,0.064,0.181,0.42,0.489,0.141
"P43","En blanco",0.042,0.057,0.171,0.242,0.337,0.094
"P43","No sabe",0.094,0.103,0.234,0.165,0.108,0.645
"P44","Patricia Bullrich por Juntos por el Cambio",0.839,0.822,0.624,0.374,0.226,0.194
"P44","Axel Kicillof por el Frente de Todos",0.054,0.077,0.185,0.465,0.551,0.152
"P44","En blanco",0.052,0.041,0.102,0.106,0.155,0.104
"P44","No sabe",0.055,0.06,0.089,0.055,0.068,0.55
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.824,0.811,0.44,0.176,0.068,0.11
"P45","Axel Kicillof por el Frente de Todos",0.063,0.037,0.183,0.449,0.578,0.174
"P45","En blanco",0.04,0.054,0.166,0.23,0.278,0.094
"P45","No sabe",0.073,0.098,0.211,0.145,0.076,0.622
"P46","Horacio Rodríguez Larreta por Juntos por el Cambio",0.642,0.616,0.275,0.088,0.035,0.145
"P46","Javier Milei por los liberales libertarios",0.237,0.255,0.378,0.402,0.375,0.042
"P46","En blanco",0.038,0.048,0.143,0.335,0.432,0.1
"P46","No sabe",0.083,0.081,0.204,0.175,0.158,0.713
"P47","Patricia Bullrich por Juntos por el Cambio",0.685,0.728,0.456,0.237,0.084,0.254
"P47","Javier Milei por los liberales libertarios",0.216,0.177,0.287,0.27,0.301,0.052
"P47","En blanco",0.056,0.054,0.143,0.379,0.491,0.167
"P47","No sabe",0.043,0.041,0.114,0.114,0.124,0.527
"P48","Javier Milei por los liberales libertarios",0.492,0.503,0.472,0.38,0.308,0.146
"P48","Sergio Massa por el Frente de Todos",0.117,0.116,0.23,0.435,0.512,0.33
"P48","En blanco",0.209,0.191,0.146,0.131,0.139,0.06
"P48","No sabe",0.182,0.19,0.152,0.054,0.041,0.464
"P49","Javier Milei por los liberales libertarios",0.489,0.509,0.517,0.393,0.334,0.17
"P49","Wado de Pedro  por el Frente de Todos",0.07,0.082,0.195,0.442,0.568,0.225
"P49","En blanco",0.261,0.215,0.139,0.088,0.072,0.081
"P49","No sabe",0.18,0.194,0.149,0.077,0.026,0.524
"P50","Javier Milei por los liberales libertarios",0.5,0.523,0.522,0.372,0.324,0.142
"P50","Daniel Scioli por el Frente de Todos",0.065,0.081,0.191,0.431,0.513,0.146
"P50","En blanco",0.265,0.229,0.137,0.099,0.116,0.062
"P50","No sabe",0.17,0.167,0.15,0.098,0.047,0.65
"P51","Javier Milei por los liberales libertarios",0.53,0.547,0.515,0.388,0.336,0.147
"P51","Axel Kicillof por el Frente de Todos",0.055,0.07,0.199,0.45,0.563,0.256
"P51","En blanco",0.269,0.221,0.135,0.095,0.071,0.117
"P51","No sabe",0.146,0.162,0.151,0.067,0.03,0.48
"P52","Lo votaría",0.216,0.122,0.167,0.318,0.316,0.214
"P52","Puede que lo vote",0.06,0.074,0.102,0.176,0.236,0.093
"P52","Nunca lo votaría",0.667,0.726,0.66,0.442,0.41,0.201
"P52","No sabe",0.057,0.078,0.071,0.064,0.038,0.492
"P53","Lo votaría",0.088,0.066,0.153,0.349,0.492,0.107
"P53","Puede que lo vote",0.084,0.067,0.076,0.122,0.086,0.098
"P53","Nunca lo votaría",0.78,0.826,0.697,0.502,0.399,0.279
"P53","No sabe",0.048,0.041,0.074,0.027,0.023,0.516
"P54","Lo votaría",0.098,0.04,0.106,0.23,0.284,0.051
"P54","Puede que lo vote",0.081,0.1,0.13,0.199,0.211,0.153
"P54","Nunca lo votaría",0.769,0.831,0.715,0.506,0.449,0.249
"P54","No sabe",0.052,0.029,0.049,0.065,0.056,0.547
"P55","Lo votaría",0.065,0.034,0.135,0.38,0.49,0.221
"P55","Puede que lo vote",0.045,0.058,0.084,0.083,0.085,0.035
"P55","Nunca lo votaría",0.868,0.886,0.731,0.51,0.404,0.277
"P55","No sabe",0.022,0.022,0.05,0.027,0.021,0.467
"P56","La votaría",0.647,0.634,0.452,0.313,0.17,0.23
"P56","Puede que la vote",0.137,0.163,0.161,0.146,0.15,0.069
"P56","Nunca la votaría",0.199,0.187,0.333,0.502,0.657,0.307
"P56","No sabe",0.017,0.016,0.054,0.039,0.023,0.394
"P57","Lo votaría",0.708,0.432,0.107,0.025,0.028,0.027
"P57","Puede que lo vote",0.159,0.442,0.433,0.14,0.028,0.135
"P57","Nunca lo votaría",0.112,0.084,0.362,0.741,0.921,0.26
"P57","No sabe",0.021,0.042,0.098,0.094,0.023,0.578
"P58","Lo votaría",0.396,0.257,0.264,0.255,0.262,0.027
"P58","Puede que lo vote",0.212,0.344,0.281,0.135,0.057,0.132
"P58","Nunca lo votaría",0.347,0.335,0.403,0.549,0.659,0.392
"P58","No sabe",0.045,0.064,0.052,0.061,0.022,0.449
"P59","Lo votaría",0.174,0.107,0.081,0.063,0.048,0.042
"P59","Puede que lo vote",0.226,0.2,0.188,0.12,0.043,0.046
"P59","Nunca lo votaría",0.499,0.587,0.599,0.731,0.869,0.331
"P59","No sabe",0.101,0.106,0.132,0.086,0.04,0.581
"P60","Lo votaría",0.289,0.174,0.16,0.07,0.052,0.032
"P60","Puede que lo vote",0.341,0.425,0.284,0.23,0.123,0.053
"P60","Nunca lo votaría",0.295,0.295,0.446,0.618,0.791,0.215
"P60","No sabe",0.075,0.106,0.11,0.082,0.034,0.7
"P61","Muy buena",0.154,0.058,0.075,0.123,0.13,0.066
"P61","Buena",0.061,0.098,0.103,0.23,0.218,0.154
"P61","Ni buena ni mala",0.132,0.131,0.184,0.185,0.211,0.233
"P61","Mala",0.182,0.188,0.145,0.148,0.089,0.176
"P61","Muy mala",0.463,0.509,0.471,0.308,0.35,0.198
"P61","No sabe",0.008,0.016,0.022,0.006,0.002,0.173
"P62","Muy buena",0.086,0.03,0.092,0.258,0.417,0.081
"P62","Buena",0.052,0.053,0.082,0.142,0.128,0.051
"P62","Ni buena ni mala",0.161,0.194,0.195,0.131,0.046,0.198
"P62","Mala",0.197,0.237,0.164,0.145,0.049,0.071
"P62","Muy mala",0.459,0.44,0.404,0.313,0.357,0.243
"P62","No sabe",0.045,0.046,0.063,0.011,0.003,0.356
"P63","Muy buena",0.11,0.031,0.06,0.128,0.146,0.094
"P63","Buena",0.05,0.062,0.096,0.195,0.223,0.066
"P63","Ni buena ni mala",0.141,0.171,0.238,0.232,0.199,0.144
"P63","Mala",0.206,0.284,0.209,0.173,0.103,0.059
"P63","Muy mala",0.475,0.433,0.385,0.267,0.327,0.172
"P63","No sabe",0.018,0.019,0.012,0.005,0.002,0.465
"P64","Muy buena",0.105,0.031,0.091,0.325,0.461,0.196
"P64","Buena",0.021,0.052,0.071,0.1,0.094,0.031
"P64","Ni buena ni mala",0.054,0.079,0.162,0.087,0.04,0.053
"P64","Mala",0.195,0.179,0.13,0.098,0.025,0.051
"P64","Muy mala",0.605,0.645,0.528,0.378,0.378,0.223
"P64","No sabe",0.02,0.014,0.018,0.012,0.002,0.446
"P65","Muy buena",0.736,0.454,0.392,0.275,0.123,0.13
"P65","Buena",0.094,0.333,0.159,0.123,0.098,0.14
"P65","Ni buena ni mala",0.059,0.092,0.22,0.071,0.07,0.085
"P65","Mala",0.064,0.052,0.096,0.286,0.055,0.052
"P65","Muy mala",0.04,0.062,0.124,0.241,0.649,0.165
"P65","No sabe",0.007,0.007,0.009,0.004,0.005,0.428
"P67","Muy buena",0.383,0.147,0.173,0.174,0.226,0.036
"P67","Buena",0.155,0.316,0.165,0.123,0.049,0.034
"P67","Ni buena ni mala",0.214,0.294,0.37,0.115,0.037,0.206
"P67","Mala",0.074,0.127,0.136,0.252,0.016,0.081
"P67","Muy mala",0.14,0.099,0.137,0.323,0.667,0.142
"P67","No sabe",0.034,0.017,0.019,0.013,0.005,0.501
"P68","Muy buena",0.212,0.072,0.042,0.022,0.037,0
"P68","Buena",0.11,0.147,0.113,0.068,0.018,0.129
"P68","Ni buena ni mala",0.349,0.372,0.42,0.286,0.114,0.23
"P68","Mala",0.102,0.209,0.16,0.326,0.157,0.067
"P68","Muy mala",0.176,0.142,0.188,0.25,0.643,0.043
"P68","No sabe",0.051,0.058,0.077,0.048,0.031,0.531
"P69","Muy buena",0.269,0.157,0.092,0.052,0.039,0.007
"P69","Buena",0.277,0.367,0.259,0.156,0.071,0.069
"P69","Ni buena ni mala",0.306,0.306,0.395,0.27,0.102,0.327
"P69","Mala",0.043,0.083,0.107,0.233,0.11,0.053
"P69","Muy mala",0.076,0.041,0.101,0.253,0.655,0.046
"P69","No sabe",0.029,0.046,0.046,0.036,0.023,0.498
"P70","Si",0.559,0.516,0.509,0.575,0.561,0.375
"P70","No",0.441,0.484,0.491,0.425,0.439,0.625
