"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P35","Javier Milei por la Libertad Avanza",0.016,0.085,0.244,0.277,0.368,0.035
"P35","Al candidato del Frente de Izquierda",0.093,0.105,0.066,0.021,0.012,0.007
"P35","En blanco",0.065,0.07,0.075,0.062,0.037,0.035
"P35","No sabe",0.118,0.132,0.142,0.072,0.036,0.481
"P36","Axel Kicillof por el Frente de Todos",0.907,0.648,0.22,0.014,0.007,0.089
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.02,0.058,0.222,0.404,0.301,0.174
"P36","Javier Milei por la Libertad Avanza",0.019,0.118,0.288,0.371,0.505,0.094
"P36","Al candidato del Frente de Izquierda",0.032,0.032,0.051,0.02,0.015,0.007
"P36","En blanco",0.008,0.016,0.05,0.068,0.075,0.045
"P36","No sabe",0.014,0.128,0.169,0.123,0.097,0.591
"P37","Axel Kicillof por el Frente de Todos",0.918,0.686,0.238,0.022,0.005,0.008
"P37","Patricia Bullrich por Juntos por el Cambio",0.01,0.065,0.219,0.522,0.526,0.321
"P37","Javier Milei por la Libertad Avanza",0.02,0.067,0.259,0.285,0.384,0.035
"P37","Al candidato del Frente de Izquierda",0.024,0.024,0.075,0.022,0.015,0.007
"P37","En blanco",0.011,0.016,0.081,0.07,0.04,0.112
"P37","No sabe",0.017,0.142,0.128,0.079,0.03,0.517
"P38","Horacio Rodríguez Larreta por Juntos por el Cambio",0.04,0.052,0.231,0.491,0.466,0.25
"P38","Sergio Massa por el Frente de Todos",0.803,0.737,0.336,0.102,0.046,0.127
"P38","En blanco",0.069,0.081,0.2,0.168,0.251,0.132
"P38","No sabe",0.088,0.13,0.233,0.239,0.237,0.491
"P39","Horacio Rodríguez Larreta por Juntos por el Cambio",0.036,0.107,0.292,0.515,0.505,0.302
"P39","Wado de Pedro por el Frente de Todos",0.9,0.694,0.306,0.067,0.028,0.13
"P39","En blanco",0.02,0.114,0.188,0.211,0.276,0.113
"P39","No sabe",0.044,0.085,0.214,0.207,0.191,0.455
"P40","Patricia Bullrich por Juntos por el Cambio",0.034,0.066,0.341,0.691,0.792,0.423
"P40","Sergio Massa por el Frente de Todos",0.838,0.753,0.362,0.092,0.025,0.087
"P40","En blanco",0.053,0.086,0.153,0.142,0.116,0.134
"P40","No sabe",0.075,0.095,0.144,0.075,0.067,0.356
"P41","Patricia Bullrich por Juntos por el Cambio",0.039,0.155,0.373,0.745,0.817,0.382
"P41","Wado de Pedro  por el Frente de Todos",0.889,0.694,0.355,0.077,0.021,0.081
"P41","En blanco",0.024,0.064,0.168,0.111,0.112,0.137
"P41","No sabe",0.048,0.087,0.104,0.067,0.05,0.4
"P42","Patricia Bullrich por Juntos por el Cambio",0.036,0.096,0.363,0.739,0.82,0.352
"P42","Daniel Scioli por el Frente de Todos",0.787,0.702,0.329,0.076,0.022,0.111
"P42","En blanco",0.09,0.132,0.168,0.107,0.101,0.07
"P42","No sabe",0.087,0.07,0.14,0.078,0.057,0.467
"P43","Horacio Rodríguez Larreta por Juntos por el Cambio",0.04,0.13,0.306,0.558,0.545,0.304
"P43","Daniel Scioli por el Frente de Todos",0.774,0.655,0.334,0.066,0.028,0.111
"P43","En blanco",0.098,0.14,0.208,0.179,0.263,0.038
"P43","No sabe",0.088,0.075,0.152,0.197,0.164,0.547
"P44","Patricia Bullrich por Juntos por el Cambio",0.039,0.088,0.333,0.706,0.804,0.377
"P44","Axel Kicillof por el Frente de Todos",0.922,0.779,0.33,0.03,0.008,0.018
"P44","En blanco",0.013,0.043,0.202,0.159,0.124,0.124
"P44","No sabe",0.026,0.09,0.135,0.105,0.064,0.481
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.032,0.092,0.295,0.593,0.583,0.278
"P45","Axel Kicillof por el Frente de Todos",0.934,0.733,0.318,0.028,0.009,0.04
"P45","En blanco",0.009,0.072,0.201,0.21,0.262,0.147
"P45","No sabe",0.025,0.103,0.186,0.169,0.146,0.535
"P46","Horacio Rodríguez Larreta por Juntos por el Cambio",0.083,0.193,0.239,0.468,0.341,0.271
"P46","Javier Milei por los liberales libertarios",0.159,0.214,0.286,0.316,0.468,0.04
"P46","En blanco",0.515,0.398,0.263,0.106,0.1,0.109
"P46","No sabe",0.243,0.195,0.212,0.11,0.091,0.58
"P47","Patricia Bullrich por Juntos por el Cambio",0.045,0.113,0.24,0.589,0.554,0.399
"P47","Javier Milei por los liberales libertarios",0.069,0.173,0.27,0.264,0.367,0.035
"P47","En blanco",0.692,0.528,0.317,0.102,0.048,0.11
"P47","No sabe",0.194,0.186,0.173,0.045,0.031,0.456
"P48","Javier Milei por los liberales libertarios",0.029,0.074,0.294,0.554,0.647,0.084
"P48","Sergio Massa por el Frente de Todos",0.804,0.74,0.379,0.121,0.057,0.131
"P48","En blanco",0.111,0.133,0.154,0.154,0.182,0.14
"P48","No sabe",0.056,0.053,0.173,0.171,0.114,0.645
"P49","Javier Milei por los liberales libertarios",0.038,0.172,0.348,0.521,0.666,0.093
"P49","Wado de Pedro  por el Frente de Todos",0.901,0.739,0.326,0.09,0.023,0.092
"P49","En blanco",0.024,0.037,0.135,0.186,0.198,0.141
"P49","No sabe",0.037,0.052,0.191,0.203,0.113,0.674
"P50","Javier Milei por los liberales libertarios",0.031,0.154,0.345,0.534,0.666,0.093
"P50","Daniel Scioli por el Frente de Todos",0.812,0.698,0.341,0.103,0.022,0.119
"P50","En blanco",0.087,0.1,0.13,0.168,0.202,0.059
"P50","No sabe",0.07,0.048,0.184,0.195,0.11,0.729
"P51","Javier Milei por los liberales libertarios",0.034,0.153,0.367,0.553,0.684,0.093
"P51","Axel Kicillof por el Frente de Todos",0.924,0.78,0.313,0.06,0.011,0.032
"P51","En blanco",0.013,0.033,0.14,0.211,0.202,0.178
"P51","No sabe",0.029,0.034,0.18,0.176,0.103,0.697
"P52","Lo votaría",0.531,0.39,0.298,0.154,0.087,0.086
"P52","Puede que lo vote",0.322,0.461,0.202,0.091,0.018,0.022
"P52","Nunca lo votaría",0.098,0.1,0.364,0.659,0.857,0.274
"P52","No sabe",0.049,0.049,0.136,0.096,0.038,0.618
"P53","Lo votaría",0.824,0.488,0.218,0.063,0.02,0.055
"P53","Puede que lo vote",0.116,0.346,0.179,0.072,0.024,0.017
"P53","Nunca lo votaría",0.032,0.108,0.494,0.816,0.932,0.316
"P53","No sabe",0.028,0.058,0.109,0.049,0.024,0.612
"P54","Lo votaría",0.468,0.354,0.187,0.061,0.02,0.048
"P54","Puede que lo vote",0.344,0.379,0.209,0.108,0.033,0.108
"P54","Nunca lo votaría",0.109,0.187,0.478,0.777,0.929,0.316
"P54","No sabe",0.079,0.08,0.126,0.054,0.018,0.528
"P55","Lo votaría",0.885,0.493,0.126,0.012,0.006,0.038
"P55","Puede que lo vote",0.078,0.407,0.245,0.015,0.003,0.151
"P55","Nunca lo votaría",0.018,0.066,0.484,0.944,0.984,0.259
"P55","No sabe",0.019,0.034,0.145,0.029,0.007,0.552
"P56","La votaría",0.122,0.154,0.216,0.545,0.563,0.345
"P56","Puede que la vote",0.029,0.147,0.141,0.158,0.215,0.093
"P56","Nunca la votaría",0.823,0.659,0.536,0.272,0.203,0.194
"P56","No sabe",0.026,0.04,0.107,0.025,0.019,0.368
"P57","Lo votaría",0.062,0.078,0.174,0.394,0.25,0.206
"P57","Puede que lo vote",0.044,0.14,0.204,0.234,0.316,0.145
"P57","Nunca lo votaría",0.852,0.743,0.479,0.317,0.384,0.18
"P57","No sabe",0.042,0.039,0.143,0.055,0.05,0.469
"P58","Lo votaría",0.052,0.093,0.234,0.35,0.413,0.039
"P58","Puede que lo vote",0.025,0.141,0.154,0.238,0.267,0.05
"P58","Nunca lo votaría",0.888,0.746,0.529,0.365,0.281,0.302
"P58","No sabe",0.035,0.02,0.083,0.047,0.039,0.609
"P59","Lo votaría",0.044,0.079,0.15,0.115,0.088,0.05
"P59","Puede que lo vote",0.079,0.188,0.188,0.202,0.138,0.035
"P59","Nunca lo votaría",0.815,0.623,0.489,0.553,0.711,0.211
"P59","No sabe",0.062,0.11,0.173,0.13,0.063,0.704
"P60","Lo votaría",0.041,0.045,0.092,0.195,0.178,0.041
"P60","Puede que lo vote",0.031,0.117,0.166,0.318,0.394,0.071
"P60","Nunca lo votaría",0.875,0.779,0.567,0.366,0.368,0.179
"P60","No sabe",0.053,0.059,0.175,0.121,0.06,0.709
"P61","Muy buena",0.275,0.271,0.065,0.06,0.019,0.044
"P61","Buena",0.348,0.385,0.12,0.096,0.049,0.069
"P61","Ni buena ni mala",0.273,0.253,0.473,0.214,0.057,0.195
"P61","Mala",0.067,0.051,0.184,0.499,0.103,0.205
"P61","Muy mala",0.036,0.04,0.133,0.124,0.767,0.064
"P61","No sabe",0.001,0,0.025,0.007,0.005,0.423
"P62","Muy buena",0.725,0.293,0.104,0.022,0.005,0.042
"P62","Buena",0.177,0.492,0.133,0.047,0.008,0.018
"P62","Ni buena ni mala",0.063,0.149,0.436,0.261,0.084,0.196
"P62","Mala",0.02,0.011,0.187,0.525,0.131,0.045
"P62","Muy mala",0.009,0.033,0.089,0.103,0.748,0.081
"P62","No sabe",0.006,0.022,0.051,0.042,0.024,0.618
"P63","Muy buena",0.325,0.141,0.044,0.038,0.008,0.032
"P63","Buena",0.323,0.502,0.145,0.048,0.016,0.109
"P63","Ni buena ni mala",0.265,0.277,0.617,0.267,0.068,0.226
"P63","Mala",0.063,0.055,0.124,0.59,0.183,0.028
"P63","Muy mala",0.013,0.023,0.064,0.041,0.722,0.026
"P63","No sabe",0.011,0.002,0.006,0.016,0.003,0.579
"P65","Muy buena",0.146,0.07,0.146,0.387,0.5,0.288
"P65","Buena",0.005,0.135,0.135,0.255,0.217,0.099
"P65","Ni buena ni mala",0.041,0.062,0.348,0.116,0.095,0.046
"P65","Mala",0.155,0.245,0.182,0.175,0.036,0.092
"P65","Muy mala",0.644,0.468,0.185,0.061,0.15,0.038
"P65","No sabe",0.009,0.02,0.004,0.006,0.002,0.437
"P66","Muy buena",0.057,0.037,0.086,0.234,0.163,0.143
"P66","Buena",0.023,0.125,0.174,0.292,0.236,0.134
"P66","Ni buena ni mala",0.072,0.183,0.378,0.226,0.207,0.184
"P66","Mala",0.259,0.26,0.204,0.172,0.15,0.128
"P66","Muy mala",0.577,0.388,0.148,0.069,0.237,0.033
"P66","No sabe",0.012,0.007,0.01,0.007,0.007,0.378
"P67","Muy buena",0.051,0.088,0.179,0.205,0.321,0.005
"P67","Buena",0.01,0.108,0.157,0.237,0.201,0.009
"P67","Ni buena ni mala",0.053,0.098,0.207,0.317,0.231,0.186
"P67","Mala",0.101,0.19,0.144,0.138,0.096,0.049
"P67","Muy mala",0.781,0.5,0.288,0.083,0.139,0.15
"P67","No sabe",0.004,0.016,0.025,0.02,0.012,0.601
"P68","Muy buena",0.054,0.059,0.084,0.075,0.065,0.008
"P68","Buena",0.019,0.151,0.147,0.126,0.081,0.11
"P68","Ni buena ni mala",0.192,0.311,0.392,0.476,0.267,0.106
"P68","Mala",0.242,0.152,0.151,0.22,0.177,0.013
"P68","Muy mala",0.456,0.304,0.112,0.062,0.365,0.096
"P68","No sabe",0.037,0.023,0.114,0.041,0.045,0.667
"P69","Muy buena",0.044,0.064,0.052,0.132,0.14,0.033
"P69","Buena",0.018,0.08,0.141,0.285,0.308,0.05
"P69","Ni buena ni mala",0.097,0.161,0.317,0.371,0.312,0.251
"P69","Mala",0.16,0.276,0.179,0.112,0.069,0.026
"P69","Muy mala",0.653,0.394,0.202,0.067,0.151,0.02
"P69","No sabe",0.028,0.025,0.109,0.033,0.02,0.62
"P70","Si",0.596,0.534,0.569,0.468,0.536,0.401
"P70","No",0.404,0.466,0.431,0.532,0.464,0.599
