"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","Jose Luis Espert por Juntos por el Cambio",0.017,0.036,0.056,0.07,0.194,0.04
"P10","Javier Milei por la Libertad Avanza",0.543,0.362,0.272,0.139,0.054,0.146
"P10","Al candidato del Frente de Izquierda",0.002,0.001,0.006,0.052,0.068,0
"P10","En blanco",0.007,0.012,0.015,0.02,0.044,0.059
"P10","No sabe",0.007,0.035,0.06,0.123,0.152,0.242
"P13","Wado de Pedro por el Frente de Todos",0.055,0.107,0.121,0.239,0.447,0.152
"P13","Patricia Bullrich por Juntos por el Cambio",0.085,0.323,0.373,0.228,0.069,0.19
"P13","Horacio Rodríguez Larreta por Juntos por el Cambio",0.035,0.078,0.078,0.072,0.043,0.073
"P13","Juan Schiaretti por Juntos por el Cambio",0.291,0.079,0.063,0.036,0.017,0.035
"P13","Jose Luis Espert por Juntos por el Cambio",0.028,0.056,0.056,0.119,0.196,0.018
"P13","Javier Milei por la Libertad Avanza",0.495,0.322,0.226,0.176,0.09,0.147
"P13","Al candidato del Frente de Izquierda",0.002,0,0.009,0.025,0.042,0
"P13","En blanco",0.003,0.011,0.017,0.031,0.036,0.054
"P13","No sabe",0.006,0.024,0.057,0.074,0.06,0.331
"P16","Sergio Massa por el Frente de Todos",0.032,0.026,0.066,0.131,0.199,0.045
"P16","Wado de Pedro por el Frente de Todos",0.012,0.05,0.054,0.208,0.452,0.025
"P16","Daniel Scioli por el Frente de Todos",0.023,0.034,0.046,0.068,0.058,0.094
"P16","Patricia Bullrich por Juntos por el Cambio",0.176,0.526,0.608,0.326,0.102,0.349
"P16","Horacio Rodríguez Larreta por Juntos por el Cambio",0.066,0.099,0.093,0.13,0.058,0.095
"P16","Javier Milei por la Libertad Avanza",0.679,0.237,0.077,0.053,0.038,0.02
"P16","Al candidato del Frente de Izquierda",0.001,0,0.004,0.017,0.033,0.005
"P16","En blanco",0.007,0.003,0.016,0.013,0.029,0.051
"P16","No sabe",0.004,0.025,0.036,0.054,0.031,0.316
"P19","Sergio Massa por el Frente de Todos",0.017,0.047,0.09,0.147,0.169,0.116
"P19","Wado de Pedro por el Frente de Todos",0.028,0.043,0.064,0.218,0.504,0.026
"P19","Patricia Bullrich por Juntos por el Cambio",0.176,0.49,0.57,0.341,0.11,0.333
"P19","Horacio Rodríguez Larreta por Juntos por el Cambio",0.04,0.115,0.099,0.115,0.065,0.092
"P19","Javier Milei por la Libertad Avanza",0.702,0.24,0.087,0.066,0.037,0.045
"P19","Al candidato del Frente de Izquierda",0.036,0.042,0.014,0.028,0.033,0.033
"P19","En blanco",0,0.004,0.03,0.017,0.03,0.09
"P19","No sabe",0.001,0.019,0.046,0.068,0.052,0.265
"P22","Sergio Massa a presidente y Wado de Pedro a vicepresidente por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernandez",0.043,0.067,0.1,0.355,0.615,0.087
"P22","Patricia Bullrich a presidente y Ricardo Lopez Murphy a vicepresidente  por Juntos por el Cambio con el apoyo de Mauricio Macri y Alfredo Cornejo",0.175,0.545,0.585,0.351,0.118,0.379
"P22","Horacio Rodríguez Larreta a presidente y Juan Schiaretti a vicepresidente  por Juntos por el Cambio, con el apoyo de Gerardo Morales y Martin Lousteau",0.049,0.107,0.105,0.109,0.073,0.097
"P22","Jose Luis Espert a presidente y a su candidato a vicepresidente por Juntos por el Cambio",0.016,0.04,0.041,0.031,0.022,0
"P22","Javier Milei a presidente y Victoria Villarruel como vicepresidenta  por la Libertad Avanza",0.707,0.204,0.099,0.036,0.023,0.049
"P22","Al candidato a presidente y al candidato a vicepresidente del Frente de Izquierda",0.005,0.012,0.004,0.022,0.048,0
"P22","En blanco",0.005,0.002,0.022,0.03,0.033,0.072
"P22","No sabe",0,0.023,0.044,0.066,0.068,0.316
"P25","Sergio Massa por el Frente de Todos",0.047,0.061,0.113,0.221,0.415,0.112
"P25","Daniel Scioli por el Frente de Todos",0.041,0.066,0.09,0.092,0.155,0.088
"P25","Patricia Bullrich por Juntos por el Cambio",0.181,0.555,0.567,0.347,0.126,0.301
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.027,0.081,0.086,0.133,0.07,0.14
"P25","Javier Milei por la Libertad Avanza",0.676,0.2,0.085,0.059,0.032,0.011
"P25","Al candidato del Frente de Izquierda",0.005,0.01,0.002,0.041,0.064,0.02
"P25","En blanco",0.002,0.002,0.018,0.044,0.051,0.059
"P25","No sabe",0.021,0.025,0.039,0.063,0.087,0.269
"P26","Wado de Pedro por el Frente de Todos",0.027,0.031,0.069,0.275,0.598,0.078
"P26","Daniel Scioli por el Frente de Todos",0.02,0.034,0.078,0.095,0.102,0.079
"P26","Patricia Bullrich por Juntos por el Cambio",0.184,0.593,0.612,0.34,0.102,0.358
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.036,0.075,0.079,0.126,0.058,0.117
"P26","Javier Milei por la Libertad Avanza",0.72,0.223,0.088,0.059,0.025,0.011
"P26","Al candidato del Frente de Izquierda",0.004,0.011,0.008,0.013,0.039,0
"P26","En blanco",0.002,0.002,0.019,0.034,0.031,0.068
"P26","No sabe",0.007,0.031,0.047,0.058,0.045,0.289
"P27","Sergio Massa por el Frente de Todos",0.019,0.035,0.095,0.299,0.577,0.115
"P27","Patricia Bullrich por Juntos por el Cambio",0.194,0.518,0.613,0.36,0.108,0.367
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.037,0.166,0.099,0.134,0.066,0.101
"P27","Javier Milei por la Libertad Avanza",0.695,0.2,0.09,0.052,0.021,0.03
"P27","Al candidato del Frente de Izquierda",0.045,0.036,0.029,0.03,0.07,0.005
"P27","En blanco",0.004,0.017,0.02,0.032,0.048,0.092
"P27","No sabe",0.006,0.028,0.054,0.093,0.11,0.29
"P28","Wado de Pedro por el Frente de Todos",0.026,0.036,0.087,0.332,0.653,0.083
"P28","Patricia Bullrich por Juntos por el Cambio",0.19,0.585,0.628,0.362,0.11,0.359
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.033,0.11,0.084,0.125,0.056,0.104
"P28","Javier Milei por la Libertad Avanza",0.73,0.207,0.101,0.055,0.025,0.061
"P28","Al candidato del Frente de Izquierda",0.015,0.006,0.008,0.026,0.048,0.01
"P28","En blanco",0.003,0.027,0.03,0.026,0.047,0.051
"P28","No sabe",0.003,0.029,0.062,0.074,0.061,0.332
"P29","Axel Kicillof por el Frente de Todos",0.035,0.032,0.102,0.346,0.666,0.085
"P29","Patricia Bullrich por Juntos por el Cambio",0.18,0.575,0.643,0.347,0.108,0.381
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.032,0.112,0.087,0.138,0.058,0.082
"P29","Javier Milei por la Libertad Avanza",0.743,0.23,0.088,0.055,0.026,0.011
"P29","Al candidato del Frente de Izquierda",0.007,0.002,0.007,0.017,0.045,0.02
"P29","En blanco",0.001,0.024,0.022,0.029,0.034,0.063
"P29","No sabe",0.002,0.025,0.051,0.068,0.063,0.358
"P30","Sergio Massa  por el Frente de Todos",0.03,0.045,0.096,0.336,0.598,0.12
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.066,0.27,0.363,0.269,0.104,0.196
"P30","Javier Milei por la Libertad Avanza",0.856,0.513,0.183,0.085,0.032,0.011
"P30","Al candidato del Frente de Izquierda",0.006,0.016,0.013,0.039,0.074,0
"P30","En blanco",0.013,0.02,0.072,0.103,0.072,0.066
"P30","No sabe",0.029,0.136,0.273,0.168,0.12,0.607
"P31","Sergio Massa  por el Frente de Todos",0.04,0.056,0.094,0.357,0.615,0.112
"P31","Patricia Bullrich por Juntos por el Cambio",0.161,0.602,0.651,0.404,0.118,0.397
"P31","Javier Milei por la Libertad Avanza",0.761,0.274,0.116,0.049,0.026,0.011
"P31","Al candidato del Frente de Izquierda",0.012,0.004,0.011,0.03,0.075,0.005
"P31","En blanco",0.006,0.007,0.038,0.051,0.069,0.06
"P31","No sabe",0.02,0.057,0.09,0.109,0.097,0.415
"P32","Wado de Pedro por el Frente de Todos",0.017,0.034,0.088,0.342,0.667,0.065
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.09,0.319,0.388,0.298,0.113,0.252
"P32","Javier Milei por la Libertad Avanza",0.855,0.513,0.214,0.085,0.034,0.032
"P32","Al candidato del Frente de Izquierda",0.017,0.004,0.006,0.028,0.037,0.005
"P32","En blanco",0.008,0.031,0.068,0.095,0.084,0.139
"P32","No sabe",0.013,0.099,0.236,0.152,0.065,0.507
"P33","Wado de Pedro por el Frente de Todos",0.037,0.03,0.094,0.342,0.682,0.087
"P33","Patricia Bullrich por Juntos por el Cambio",0.16,0.655,0.655,0.434,0.13,0.403
"P33","Javier Milei por la Libertad Avanza",0.779,0.257,0.124,0.057,0.022,0.011
"P33","Al candidato del Frente de Izquierda",0.014,0.003,0.006,0.026,0.042,0
"P33","En blanco",0.004,0.005,0.039,0.055,0.069,0.101
"P33","No sabe",0.006,0.05,0.082,0.086,0.055,0.398
"P34","Daniel Scioli por el Frente de Todos",0.025,0.062,0.102,0.267,0.534,0.097
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.094,0.305,0.375,0.317,0.112,0.19
"P34","Javier Milei por la Libertad Avanza",0.847,0.51,0.213,0.084,0.04,0.03
"P34","Al candidato del Frente de Izquierda",0.018,0.002,0.013,0.031,0.089,0.005
"P34","En blanco",0.011,0.024,0.08,0.126,0.099,0.12
"P34","No sabe",0.005,0.097,0.217,0.175,0.126,0.558
"P35","Daniel Scioli por el Frente de Todos",0.039,0.046,0.125,0.276,0.521,0.077
"P35","Patricia Bullrich por Juntos por el Cambio",0.158,0.62,0.658,0.435,0.129,0.448
"P35","Javier Milei por la Libertad Avanza",0.768,0.277,0.118,0.058,0.023,0.011
"P35","Al candidato del Frente de Izquierda",0.009,0.015,0.007,0.034,0.103,0.005
"P35","En blanco",0.009,0.013,0.032,0.074,0.099,0.068
"P35","No sabe",0.017,0.029,0.06,0.123,0.125,0.391
"P36","Axel Kicillof por el Frente de Todos",0.019,0.04,0.102,0.322,0.685,0.08
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.087,0.321,0.412,0.307,0.118,0.223
"P36","Javier Milei por la Libertad Avanza",0.865,0.551,0.217,0.08,0.03,0.039
"P36","Al candidato del Frente de Izquierda",0.014,0.002,0.008,0.025,0.047,0.005
"P36","En blanco",0.004,0.021,0.072,0.109,0.062,0.086
"P36","No sabe",0.011,0.065,0.189,0.157,0.058,0.567
"P37","Axel Kicillof por el Frente de Todos",0.03,0.036,0.108,0.344,0.683,0.08
"P37","Patricia Bullrich por Juntos por el Cambio",0.156,0.627,0.659,0.396,0.124,0.427
"P37","Javier Milei por la Libertad Avanza",0.794,0.288,0.122,0.06,0.027,0.011
"P37","Al candidato del Frente de Izquierda",0.007,0.012,0.011,0.027,0.047,0
"P37","En blanco",0.007,0.012,0.033,0.072,0.062,0.086
"P37","No sabe",0.006,0.025,0.067,0.101,0.057,0.396
"P38","Horacio Rodríguez Larreta por Juntos por el Cambio",0.33,0.492,0.475,0.355,0.118,0.274
"P38","Sergio Massa por el Frente de Todos",0.064,0.107,0.132,0.355,0.654,0.12
"P38","En blanco",0.364,0.197,0.12,0.104,0.118,0.138
"P38","No sabe",0.242,0.204,0.273,0.186,0.11,0.468
"P39","Horacio Rodríguez Larreta por Juntos por el Cambio",0.365,0.551,0.507,0.396,0.132,0.283
"P39","Wado de Pedro por el Frente de Todos",0.042,0.082,0.108,0.355,0.704,0.193
"P39","En blanco",0.411,0.193,0.125,0.113,0.102,0.117
"P39","No sabe",0.182,0.174,0.26,0.136,0.062,0.407
"P40","Patricia Bullrich por Juntos por el Cambio",0.675,0.804,0.729,0.447,0.15,0.5
"P40","Sergio Massa por el Frente de Todos",0.057,0.069,0.13,0.384,0.668,0.098
"P40","En blanco",0.183,0.053,0.069,0.086,0.107,0.074
"P40","No sabe",0.085,0.074,0.072,0.083,0.075,0.328
"P41","Patricia Bullrich por Juntos por el Cambio",0.738,0.84,0.762,0.465,0.156,0.47
"P41","Wado de Pedro  por el Frente de Todos",0.031,0.06,0.124,0.353,0.715,0.079
"P41","En blanco",0.158,0.051,0.06,0.086,0.089,0.083
"P41","No sabe",0.073,0.049,0.054,0.096,0.04,0.368
"P42","Patricia Bullrich por Juntos por el Cambio",0.709,0.825,0.767,0.487,0.152,0.478
"P42","Daniel Scioli por el Frente de Todos",0.059,0.081,0.129,0.34,0.615,0.073
"P42","En blanco",0.158,0.038,0.038,0.105,0.145,0.058
"P42","No sabe",0.074,0.056,0.066,0.068,0.088,0.391
"P43","Horacio Rodríguez Larreta por Juntos por el Cambio",0.404,0.585,0.552,0.41,0.142,0.348
"P43","Daniel Scioli por el Frente de Todos",0.062,0.074,0.126,0.303,0.615,0.107
"P43","En blanco",0.378,0.191,0.108,0.16,0.153,0.095
"P43","No sabe",0.156,0.15,0.214,0.127,0.09,0.45
"P44","Patricia Bullrich por Juntos por el Cambio",0.653,0.818,0.761,0.484,0.156,0.48
"P44","Axel Kicillof por el Frente de Todos",0.068,0.041,0.111,0.354,0.706,0.057
"P44","En blanco",0.191,0.078,0.059,0.079,0.09,0.079
"P44","No sabe",0.088,0.063,0.069,0.083,0.048,0.384
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.438,0.632,0.583,0.399,0.137,0.315
"P45","Axel Kicillof por el Frente de Todos",0.039,0.047,0.111,0.352,0.719,0.102
"P45","En blanco",0.378,0.189,0.12,0.121,0.091,0.136
"P45","No sabe",0.145,0.132,0.186,0.128,0.053,0.447
"P46","Horacio Rodríguez Larreta por Juntos por el Cambio",0.134,0.354,0.454,0.399,0.178,0.309
"P46","Javier Milei por los liberales libertarios",0.766,0.55,0.233,0.136,0.115,0.049
"P46","En blanco",0.064,0.04,0.093,0.276,0.507,0.121
"P46","No sabe",0.036,0.056,0.22,0.189,0.2,0.521
"P47","Patricia Bullrich por Juntos por el Cambio",0.196,0.632,0.702,0.463,0.158,0.471
"P47","Javier Milei por los liberales libertarios",0.773,0.301,0.136,0.106,0.04,0.027
"P47","En blanco",0.015,0.025,0.085,0.282,0.645,0.107
"P47","No sabe",0.016,0.042,0.077,0.149,0.157,0.395
"P48","Javier Milei por los liberales libertarios",0.832,0.725,0.455,0.22,0.05,0.152
"P48","Sergio Massa por el Frente de Todos",0.116,0.104,0.139,0.377,0.645,0.142
"P48","En blanco",0.026,0.066,0.181,0.265,0.226,0.168
"P48","No sabe",0.026,0.105,0.225,0.138,0.079,0.538
"P49","Javier Milei por los liberales libertarios",0.904,0.768,0.473,0.208,0.044,0.098
"P49","Wado de Pedro  por el Frente de Todos",0.029,0.067,0.112,0.375,0.728,0.11
"P49","En blanco",0.02,0.072,0.195,0.249,0.169,0.17
"P49","No sabe",0.047,0.093,0.22,0.168,0.059,0.622
"P50","Javier Milei por los liberales libertarios",0.893,0.791,0.478,0.185,0.037,0.112
"P50","Daniel Scioli por el Frente de Todos",0.045,0.059,0.128,0.359,0.659,0.052
"P50","En blanco",0.015,0.081,0.175,0.295,0.214,0.206
"P50","No sabe",0.047,0.069,0.219,0.161,0.09,0.63
"P51","Javier Milei por los liberales libertarios",0.928,0.808,0.481,0.201,0.044,0.074
"P51","Axel Kicillof por el Frente de Todos",0.026,0.048,0.11,0.382,0.732,0.111
"P51","En blanco",0.016,0.075,0.188,0.276,0.169,0.221
"P51","No sabe",0.03,0.069,0.221,0.141,0.055,0.594
"P52","Lo votaría",0.174,0.127,0.148,0.241,0.391,0.114
"P52","Puede que lo vote",0.038,0.078,0.059,0.168,0.295,0.047
"P52","Nunca lo votaría",0.758,0.734,0.724,0.513,0.255,0.411
"P52","No sabe",0.03,0.061,0.069,0.078,0.059,0.428
"P53","Lo votaría",0.063,0.041,0.086,0.266,0.614,0.06
"P53","Puede que lo vote",0.045,0.085,0.052,0.145,0.12,0.059
"P53","Nunca lo votaría",0.858,0.812,0.812,0.557,0.234,0.507
"P53","No sabe",0.034,0.062,0.05,0.032,0.032,0.374
"P54","Lo votaría",0.057,0.042,0.081,0.191,0.35,0.053
"P54","Puede que lo vote",0.064,0.087,0.089,0.178,0.289,0.013
"P54","Nunca lo votaría",0.855,0.832,0.778,0.576,0.289,0.552
"P54","No sabe",0.024,0.039,0.052,0.055,0.072,0.382
"P55","Lo votaría",0.045,0.026,0.094,0.285,0.611,0.079
"P55","Puede que lo vote",0.029,0.051,0.044,0.095,0.123,0.074
"P55","Nunca lo votaría",0.914,0.894,0.829,0.591,0.242,0.396
"P55","No sabe",0.012,0.029,0.033,0.029,0.024,0.451
"P56","La votaría",0.382,0.623,0.62,0.39,0.177,0.358
"P56","Puede que la vote",0.344,0.177,0.109,0.12,0.056,0.05
"P56","Nunca la votaría",0.238,0.165,0.249,0.444,0.752,0.227
"P56","No sabe",0.036,0.035,0.022,0.046,0.015,0.365
"P57","Lo votaría",0.197,0.289,0.311,0.207,0.101,0.204
"P57","Puede que lo vote",0.22,0.344,0.336,0.268,0.082,0.101
"P57","Nunca lo votaría",0.544,0.292,0.274,0.455,0.786,0.291
"P57","No sabe",0.039,0.075,0.079,0.07,0.031,0.404
"P58","Lo votaría",0.854,0.385,0.125,0.052,0.031,0.025
"P58","Puede que lo vote",0.067,0.491,0.428,0.119,0.019,0.068
"P58","Nunca lo votaría",0.067,0.106,0.314,0.776,0.936,0.416
"P58","No sabe",0.012,0.018,0.133,0.053,0.014,0.491
"P59","Lo votaría",0.162,0.112,0.08,0.064,0.034,0.05
"P59","Puede que lo vote",0.134,0.177,0.189,0.138,0.098,0.013
"P59","Nunca lo votaría",0.637,0.606,0.629,0.699,0.804,0.297
"P59","No sabe",0.067,0.105,0.102,0.099,0.064,0.64
"P60","Lo votaría",0.234,0.199,0.165,0.095,0.026,0.023
"P60","Puede que lo vote",0.326,0.441,0.378,0.267,0.063,0.056
"P60","Nunca lo votaría",0.379,0.275,0.331,0.553,0.871,0.286
"P60","No sabe",0.061,0.085,0.126,0.085,0.04,0.635
"P61","Muy buena",0.095,0.052,0.07,0.11,0.166,0.026
"P61","Buena",0.047,0.121,0.099,0.199,0.271,0.023
"P61","Ni buena ni mala",0.081,0.121,0.113,0.2,0.29,0.221
"P61","Mala",0.13,0.177,0.217,0.143,0.084,0.216
"P61","Muy mala",0.644,0.52,0.478,0.344,0.187,0.283
"P61","No sabe",0.003,0.009,0.023,0.004,0.002,0.231
"P62","Muy buena",0.049,0.025,0.043,0.202,0.502,0.022
"P62","Buena",0.047,0.054,0.055,0.117,0.174,0.03
"P62","Ni buena ni mala",0.099,0.152,0.223,0.174,0.086,0.109
"P62","Mala",0.153,0.246,0.2,0.184,0.044,0.077
"P62","Muy mala",0.636,0.474,0.448,0.303,0.179,0.267
"P62","No sabe",0.016,0.049,0.031,0.02,0.015,0.495
"P63","Muy buena",0.067,0.027,0.073,0.1,0.177,0.009
"P63","Buena",0.034,0.071,0.059,0.139,0.294,0.055
"P63","Ni buena ni mala",0.137,0.145,0.186,0.28,0.239,0.273
"P63","Mala",0.199,0.284,0.237,0.199,0.09,0.097
"P63","Muy mala",0.557,0.467,0.431,0.275,0.19,0.217
"P63","No sabe",0.006,0.006,0.014,0.007,0.01,0.349
"P64","Muy buena",0.058,0.016,0.069,0.215,0.574,0.038
"P64","Buena",0.031,0.054,0.039,0.124,0.112,0.051
"P64","Ni buena ni mala",0.069,0.088,0.091,0.105,0.072,0.089
"P64","Mala",0.106,0.177,0.185,0.134,0.028,0.096
"P64","Muy mala",0.736,0.664,0.598,0.414,0.206,0.246
"P64","No sabe",0,0.001,0.018,0.008,0.008,0.48
"P65","Muy buena",0.481,0.506,0.454,0.302,0.128,0.345
"P65","Buena",0.205,0.241,0.245,0.154,0.036,0.109
"P65","Ni buena ni mala",0.149,0.118,0.146,0.092,0.042,0.075
"P65","Mala",0.068,0.063,0.054,0.319,0.115,0.052
"P65","Muy mala",0.093,0.06,0.099,0.129,0.677,0.075
"P65","No sabe",0.004,0.012,0.002,0.004,0.002,0.344
"P66","Muy buena",0.237,0.138,0.15,0.086,0.056,0.197
"P66","Buena",0.124,0.383,0.28,0.201,0.054,0.137
"P66","Ni buena ni mala",0.156,0.214,0.376,0.229,0.08,0.162
"P66","Mala",0.158,0.161,0.118,0.43,0.19,0.106
"P66","Muy mala",0.322,0.1,0.059,0.043,0.614,0.061
"P66","No sabe",0.003,0.004,0.017,0.011,0.006,0.337
"P68","Muy buena",0.194,0.061,0.036,0.024,0.013,0.022
"P68","Buena",0.083,0.199,0.105,0.069,0.023,0.046
"P68","Ni buena ni mala",0.259,0.311,0.442,0.332,0.191,0.073
"P68","Mala",0.135,0.213,0.176,0.347,0.183,0.004
"P68","Muy mala",0.28,0.183,0.186,0.183,0.556,0.132
"P68","No sabe",0.049,0.033,0.055,0.045,0.034,0.723
"P69","Muy buena",0.246,0.139,0.102,0.058,0.012,0.024
"P69","Buena",0.217,0.397,0.325,0.186,0.051,0.044
"P69","Ni buena ni mala",0.281,0.33,0.399,0.338,0.1,0.182
"P69","Mala",0.108,0.068,0.058,0.277,0.134,0.029
"P69","Muy mala",0.129,0.047,0.062,0.12,0.678,0.087
"P69","No sabe",0.019,0.019,0.054,0.021,0.025,0.634
"P70","Si",0.551,0.56,0.5,0.548,0.563,0.4
"P70","No",0.449,0.44,0.5,0.452,0.437,0.6
