"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.093,0.006,0.065,0.134,0.35,0.034
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.019,0.032,0.074,0.148,0.201,0.045
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.267,0.178,0.073,0.022,0.008,0
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.519,0.72,0.587,0.334,0.033,0.092
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.01,0.019,0.056,0.104,0.251,0.447
"P25","Otros candidatos",0.092,0.045,0.145,0.258,0.157,0.382
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.579,0.778,0.586,0.284,0.061,0.127
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.091,0.038,0.082,0.162,0.451,0
"P29","Javier Milei – José Luis Espert por los liberales",0.123,0.069,0.091,0.143,0.232,0.22
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.107,0.035,0.101,0.143,0.033,0
"P29","Otro candidato",0.1,0.08,0.14,0.268,0.223,0.653
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.037,0.062,0.125,0.254,0.406,0.047
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.693,0.715,0.373,0.196,0.031,0.052
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.019,0.036,0.045,0.134,0.292,0.175
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.063,0.039,0.123,0.092,0.015,0
"P31","Otro candidato",0.188,0.148,0.334,0.324,0.256,0.726
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.499,0.631,0.474,0.249,0.053,0.051
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.072,0.078,0.089,0.2,0.53,0.047
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.036,0.044,0.051,0.147,0.247,0.175
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.052,0.034,0.079,0.088,0.011,0
"P33","Otro candidato",0.341,0.213,0.307,0.316,0.159,0.727
"P35","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.859,0.863,0.707,0.38,0.049,0.118
"P35","Mauricio Macri presidente – María Eugenia Vidal vice",0.018,0.061,0.064,0.247,0.684,0.209
"P35","No sabe",0.123,0.076,0.229,0.373,0.267,0.673
"P36","Alberto Fernández presidente – Daniel Scioli vice",0.839,0.888,0.55,0.238,0.019,0.078
"P36","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.056,0.029,0.11,0.342,0.623,0.08
"P36","No sabe",0.105,0.083,0.34,0.42,0.358,0.842
"P37","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.619,0.77,0.543,0.317,0.039,0.078
"P37","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.061,0.046,0.074,0.271,0.719,0.255
"P37","No sabe",0.32,0.184,0.383,0.412,0.242,0.667
"P38","Muy buena",0.607,0.12,0.06,0.04,0.003,0
"P38","Buena",0.21,0.564,0.177,0.049,0.098,0.026
"P38","Ni buena ni mala",0.152,0.267,0.553,0.158,0.034,0.093
"P38","Mala",0.009,0.021,0.138,0.539,0.039,0
"P38","Muy mala",0.022,0.018,0.053,0.214,0.825,0.284
"P38","No sabe",0,0.01,0.019,0,0.001,0.597
"P40","Muy buena",0.805,0.592,0.456,0.181,0.016,0.092
"P40","Buena",0.072,0.283,0.13,0.073,0.011,0
"P40","Ni buena ni mala",0.029,0.054,0.223,0.107,0.014,0
"P40","Mala",0.012,0.029,0.076,0.251,0.004,0
"P40","Muy mala",0.067,0.042,0.084,0.373,0.954,0.22
"P40","No sabe",0.015,0,0.031,0.015,0.001,0.688
"P41","Muy buena",0.151,0.045,0.022,0.047,0.222,0
"P41","Buena",0.008,0.034,0.052,0.082,0.23,0
"P41","Ni buena ni mala",0.09,0.059,0.116,0.161,0.201,0.218
"P41","Mala",0.185,0.206,0.188,0.214,0.143,0.052
"P41","Muy mala",0.563,0.649,0.586,0.486,0.203,0.071
"P41","No sabe",0.003,0.007,0.036,0.01,0.001,0.659
"P42","Muy buena",0.131,0.017,0.045,0.115,0.216,0.034
"P42","Buena",0.041,0.044,0.076,0.153,0.337,0.194
"P42","Ni buena ni mala",0.163,0.173,0.205,0.267,0.206,0.041
"P42","Mala",0.092,0.203,0.214,0.118,0.089,0.027
"P42","Muy mala",0.562,0.539,0.415,0.314,0.146,0.272
"P42","No sabe",0.011,0.024,0.045,0.033,0.006,0.432
"P43","Muy buena",0.336,0.083,0.09,0.04,0.026,0
"P43","Buena",0.235,0.401,0.23,0.152,0.032,0.041
"P43","Ni buena ni mala",0.193,0.335,0.438,0.354,0.057,0.065
"P43","Mala",0.044,0.095,0.138,0.275,0.135,0.18
"P43","Muy mala",0.169,0.074,0.072,0.156,0.742,0.034
"P43","No sabe",0.023,0.012,0.032,0.023,0.008,0.68
"P44","Muy buena",0.111,0.026,0.069,0.04,0.138,0.033
"P44","Buena",0.016,0.066,0.053,0.102,0.151,0
"P44","Ni buena ni mala",0.134,0.078,0.14,0.304,0.262,0.211
"P44","Mala",0.141,0.168,0.18,0.182,0.147,0
"P44","Muy mala",0.53,0.625,0.489,0.344,0.291,0.356
"P44","No sabe",0.068,0.037,0.069,0.028,0.011,0.4
"P45","Muy buena",0.061,0.007,0.069,0.086,0.252,0
"P45","Buena",0.069,0.048,0.029,0.151,0.272,0.19
"P45","Ni buena ni mala",0.122,0.078,0.119,0.208,0.201,0.074
"P45","Mala",0.103,0.17,0.204,0.104,0.095,0
"P45","Muy mala",0.628,0.695,0.55,0.436,0.174,0.336
"P45","No sabe",0.017,0.002,0.029,0.015,0.006,0.4
"P46","Muy buena",0.284,0.14,0.089,0.019,0.037,0
"P46","Buena",0.299,0.497,0.275,0.152,0.051,0.114
"P46","Ni buena ni mala",0.184,0.243,0.417,0.255,0.077,0.035
"P46","Mala",0.123,0.035,0.105,0.243,0.114,0
"P46","Muy mala",0.103,0.085,0.095,0.266,0.71,0.22
"P46","No sabe",0.007,0,0.019,0.065,0.011,0.631
"P47","Muy buena",0.126,0.025,0.013,0.029,0.049,0
"P47","Buena",0.066,0.08,0.042,0.118,0.151,0.05
"P47","Ni buena ni mala",0.287,0.199,0.225,0.371,0.318,0.072
"P47","Mala",0.068,0.146,0.246,0.155,0.107,0
"P47","Muy mala",0.295,0.487,0.299,0.235,0.302,0.028
"P47","No sabe",0.158,0.063,0.175,0.092,0.073,0.85
