"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.004,0.078,0.068,0.164,0.264,0.185
"P25","Otros candidatos",0.059,0.052,0.177,0.224,0.19,0.344
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.626,0.561,0.558,0.298,0.04,0.326
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.097,0.168,0.102,0.189,0.436,0.045
"P29","Javier Milei – José Luis Espert por los liberales",0.103,0.08,0.06,0.2,0.267,0.135
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.116,0.058,0.087,0.093,0.033,0
"P29","Otro candidato",0.058,0.133,0.193,0.22,0.224,0.494
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.081,0.175,0.134,0.244,0.382,0.121
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.668,0.453,0.36,0.144,0.033,0.241
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.027,0.111,0.091,0.205,0.312,0.135
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.047,0.04,0.089,0.078,0.022,0.01
"P31","Otro candidato",0.177,0.221,0.326,0.329,0.251,0.493
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.593,0.489,0.41,0.238,0.043,0.167
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.124,0.161,0.076,0.22,0.511,0.152
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.014,0.116,0.093,0.182,0.258,0.135
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.043,0.034,0.067,0.068,0.015,0
"P33","Otro candidato",0.226,0.2,0.354,0.292,0.173,0.546
"P35","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.863,0.585,0.604,0.316,0.054,0.273
"P35","Mauricio Macri presidente – María Eugenia Vidal vice",0.04,0.329,0.102,0.263,0.663,0.344
"P35","No sabe",0.097,0.086,0.294,0.421,0.283,0.383
"P36","Alberto Fernández presidente – Daniel Scioli vice",0.81,0.59,0.513,0.18,0.025,0.253
"P36","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.037,0.308,0.088,0.336,0.591,0.189
"P36","No sabe",0.153,0.102,0.399,0.484,0.384,0.558
"P37","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.79,0.543,0.453,0.286,0.031,0.228
"P37","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.037,0.347,0.033,0.274,0.706,0.187
"P37","No sabe",0.173,0.11,0.514,0.44,0.263,0.585
"P39","Muy buena",0.45,0.064,0.028,0.007,0.004,0.126
"P39","Buena",0.236,0.427,0.2,0.018,0.003,0.064
"P39","Ni buena ni mala",0.197,0.171,0.538,0.201,0.022,0.139
"P39","Mala",0.094,0.038,0.124,0.563,0.05,0.061
"P39","Muy mala",0.023,0.297,0.1,0.199,0.917,0.108
"P39","No sabe",0,0.003,0.01,0.012,0.004,0.502
"P40","Muy buena",0.582,0.485,0.38,0.172,0.009,0.261
"P40","Buena",0.145,0.109,0.187,0.085,0.01,0.036
"P40","Ni buena ni mala",0.14,0.052,0.183,0.074,0.016,0.168
"P40","Mala",0.096,0.032,0.085,0.283,0.022,0
"P40","Muy mala",0.035,0.322,0.139,0.376,0.939,0.222
"P40","No sabe",0.002,0,0.026,0.01,0.004,0.313
"P41","Muy buena",0.122,0.155,0.06,0.08,0.204,0.019
"P41","Buena",0.015,0.119,0.065,0.078,0.243,0.009
"P41","Ni buena ni mala",0.057,0.087,0.163,0.176,0.212,0.291
"P41","Mala",0.22,0.152,0.222,0.241,0.125,0.064
"P41","Muy mala",0.58,0.48,0.467,0.418,0.209,0.286
"P41","No sabe",0.006,0.007,0.023,0.007,0.007,0.331
"P42","Muy buena",0.061,0.123,0.051,0.078,0.209,0.024
"P42","Buena",0.035,0.137,0.078,0.176,0.311,0.158
"P42","Ni buena ni mala",0.106,0.154,0.239,0.247,0.229,0.303
"P42","Mala",0.221,0.137,0.212,0.188,0.093,0.038
"P42","Muy mala",0.57,0.426,0.375,0.258,0.149,0.102
"P42","No sabe",0.007,0.023,0.045,0.053,0.009,0.375
"P43","Muy buena",0.255,0.085,0.077,0.052,0.023,0.038
"P43","Buena",0.257,0.295,0.2,0.132,0.043,0.196
"P43","Ni buena ni mala",0.226,0.252,0.44,0.331,0.087,0.125
"P43","Mala",0.139,0.115,0.109,0.291,0.131,0.18
"P43","Muy mala",0.12,0.241,0.122,0.16,0.705,0.121
"P43","No sabe",0.003,0.012,0.052,0.034,0.011,0.34
"P44","Muy buena",0.108,0.023,0.051,0.079,0.153,0.071
"P44","Buena",0.113,0.043,0.062,0.111,0.187,0.114
"P44","Ni buena ni mala",0.108,0.111,0.203,0.229,0.277,0.197
"P44","Mala",0.123,0.182,0.163,0.189,0.139,0.153
"P44","Muy mala",0.502,0.609,0.473,0.324,0.229,0.111
"P44","No sabe",0.046,0.032,0.048,0.068,0.015,0.354
"P45","Muy buena",0.047,0.108,0.052,0.104,0.253,0.035
"P45","Buena",0.028,0.137,0.063,0.14,0.284,0.156
"P45","Ni buena ni mala",0.087,0.116,0.178,0.23,0.227,0.041
"P45","Mala",0.129,0.119,0.175,0.155,0.08,0.152
"P45","Muy mala",0.685,0.503,0.5,0.345,0.149,0.142
"P45","No sabe",0.024,0.017,0.032,0.026,0.007,0.474
"P46","Muy buena",0.206,0.169,0.084,0.024,0.025,0.066
"P46","Buena",0.281,0.425,0.236,0.127,0.03,0.167
"P46","Ni buena ni mala",0.194,0.229,0.403,0.316,0.071,0.122
"P46","Mala",0.09,0.044,0.115,0.22,0.157,0.144
"P46","Muy mala",0.226,0.129,0.126,0.255,0.703,0.208
"P46","No sabe",0.003,0.004,0.036,0.058,0.014,0.293
"P47","Muy buena",0.103,0.048,0.024,0.035,0.052,0
"P47","Buena",0.043,0.093,0.054,0.095,0.142,0.165
"P47","Ni buena ni mala",0.187,0.227,0.309,0.313,0.337,0.227
"P47","Mala",0.137,0.155,0.2,0.147,0.13,0.021
"P47","Muy mala",0.45,0.438,0.286,0.23,0.258,0.09
"P47","No sabe",0.08,0.039,0.127,0.18,0.081,0.497
