"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Mala",0.147,0.091,0.115,0.242,0.19,0.241
"P20","Muy mala",0.24,0.282,0.145,0.191,0.468,0.131
"P20","No sabe",0.021,0,0.008,0.085,0.007,0.106
"P21","Al candidato del Frente de Todos",0.317,0.496,0.298,0.499,0.148,0.307
"P21","Al candidato de Juntos por el Cambio",0.323,0.128,0.237,0.228,0.105,0.195
"P21","Al candidato de la Izquierda",0.185,0.085,0.108,0.028,0.178,0.046
"P21","A otro candidato",0.1,0.129,0.146,0.216,0.319,0.193
"P21","No sabe",0.075,0.162,0.211,0.029,0.25,0.259
"P22","A Gustavo Menéndez",0.905,0.351,0.339,0.526,0.455,0.369
"P22","A Karina Menéndez",0.095,0.02,0.235,0.038,0.202,0.175
"P22","A Florencia Lizaraso",0,0.036,0.095,0.043,0,0.075
"P22","A Raúl Otahacé",0,0,0.141,0.393,0,0.188
"P22","No sabe",0,0.593,0.19,0,0.343,0.193
"P23","Frente de Todos y el peronismo",0.32,0.416,0.39,0.323,0.242,0.352
"P23","Cambiemos",0.272,0.083,0.166,0.31,0.08,0.169
"P23","Liberales",0.094,0.065,0.196,0.189,0.434,0.153
"P23","Izquierda",0.245,0.147,0.039,0.039,0.007,0.036
"P23","No sabe",0.069,0.289,0.209,0.139,0.237,0.29
"P25","A Alberto Fernández",0.974,0.039,0.305,0.086,0.067,0.586
"P25","A Sergio Massa",0.026,0.781,0.084,0.085,0.037,0.069
"P25","A algún candidato del peronismo",0,0.121,0.293,0.326,0.806,0.098
"P25","A algún candidato del kirchnerismo",0,0.059,0.318,0.503,0.09,0.247
"P26","A Alberto Fernández",0.973,0.04,0.258,0.086,0,0.236
"P26","A Sergio Massa",0.027,0.733,0.035,0,0.382,0.063
"P26","A algún candidato del peronismo",0,0.168,0.254,0.189,0.385,0.055
"P26","A Cristina Fernández de Kirchner",0,0.059,0.453,0.725,0.233,0.646
"P27","A Horacio Rodriguez Larreta",1,0,0.12,0.766,0.375,0.417
"P27","A Mauricio Macri",0,0.132,0.368,0.213,0.125,0.184
"P27","A Patricia Bullrich",0,0.736,0.464,0.021,0.5,0.266
"P27","A Facundo Manes",0,0.132,0.032,0,0,0.026
"P27","A Martín Lousteau",0,0,0.016,0,0,0.107
"P28","Seguro lo votaria",0.95,0.265,0.383,0.021,0.125,0.197
"P28","Quizás lo votaría",0.025,0.602,0.255,0.213,0,0.266
"P28","Nunca lo votaría",0.025,0.133,0.362,0.766,0.875,0.537
"P29","Muy buena",0.512,0.204,0.149,0.068,0.007,0.138
"P29","Buena",0.083,0.176,0.159,0.118,0.117,0.193
"P29","Ni buena ni mala",0.11,0.386,0.127,0.341,0.042,0.259
"P29","Mala",0.105,0.081,0.22,0.111,0.19,0.122
"P29","Muy mala",0.19,0.153,0.329,0.349,0.51,0.284
"P29","No sabe",0,0,0.016,0.013,0.134,0.004
"P30","Muy buena",0.044,0.027,0.129,0.299,0.037,0.07
"P30","Buena",0.184,0.187,0.158,0.013,0.017,0.151
"P30","Ni buena ni mala",0,0.114,0.102,0.132,0.007,0.181
"P30","Mala",0.157,0.429,0.17,0.239,0.355,0.16
"P30","Muy mala",0.615,0.243,0.419,0.317,0.584,0.384
"P30","No sabe",0,0,0.022,0,0,0.054
"P31","Muy buena",0.364,0.454,0.306,0.411,0.116,0.258
"P31","Buena",0.075,0.272,0.147,0.044,0.061,0.117
"P31","Ni buena ni mala",0.14,0.068,0.05,0.011,0.003,0.136
"P31","Mala",0,0.042,0.126,0.174,0.187,0.105
"P31","Muy mala",0.421,0.164,0.359,0.36,0.51,0.367
"P31","No sabe",0,0,0.012,0,0.123,0.017
"P32","Muy buena",0.597,0.333,0.148,0.304,0.065,0.128
"P32","Buena",0,0.133,0.213,0.152,0.039,0.103
"P32","Ni buena ni mala",0.024,0.086,0.129,0.048,0.188,0.259
"P32","Mala",0.011,0.194,0.134,0.243,0.038,0.18
"P32","Muy mala",0.368,0.106,0.322,0.24,0.67,0.248
"P32","No sabe",0,0.148,0.054,0.013,0,0.082
"P33","Muy buena",0.156,0.069,0.046,0.17,0.016,0.076
"P33","Buena",0.047,0.245,0.136,0.148,0.044,0.109
"P33","Ni buena ni mala",0.447,0.496,0.301,0.103,0.139,0.309
"P33","Mala",0.146,0.029,0.201,0.144,0.162,0.119
"P33","Muy mala",0.202,0.161,0.306,0.435,0.62,0.241
"P33","No sabe",0.002,0,0.01,0,0.019,0.146
"P34","Muy buena",0.442,0.07,0.222,0.126,0.072,0.119
"P34","Buena",0.026,0.306,0.126,0.209,0.053,0.138
"P34","Ni buena ni mala",0.087,0.253,0.132,0.169,0.165,0.13
"P34","Mala",0.121,0.163,0.131,0.193,0.052,0.138
"P34","Muy mala",0.324,0.208,0.371,0.303,0.636,0.335
"P34","No sabe",0,0,0.018,0,0.022,0.14
"P35","Muy buena",0.347,0.213,0.142,0.225,0.197,0.09
"P35","Buena",0,0.31,0.091,0.018,0.024,0.122
"P35","Ni buena ni mala",0,0.108,0.296,0.24,0.071,0.274
"P35","Mala",0,0.115,0.225,0.177,0.019,0.093
"P35","Muy mala",0.653,0.111,0.224,0.34,0.688,0.283
"P35","No sabe",0,0.143,0.022,0,0.001,0.138
