"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Puede que lo vote",0.173,0.342,0.348,0.281,0.152,0.147
"P18","Nunca lo votaría",0.591,0.34,0.276,0.392,0.704,0.509
"P18","No sabe",0.084,0.073,0.114,0.082,0.029,0.322
"P19","Lo votaría",0.094,0.136,0.158,0.131,0.077,0.029
"P19","Puede que lo vote",0.194,0.305,0.334,0.238,0.143,0.127
"P19","Nunca lo votaría",0.554,0.482,0.345,0.471,0.7,0.364
"P19","No sabe",0.158,0.077,0.163,0.16,0.08,0.48
"P20","La votaría",0.297,0.408,0.372,0.214,0.16,0.016
"P20","Puede que la vote",0.356,0.267,0.248,0.199,0.074,0.103
"P20","Nunca la votaría",0.303,0.253,0.317,0.559,0.736,0.615
"P20","No sabe",0.044,0.072,0.063,0.028,0.03,0.266
"P21","Lo votaría",0.756,0.296,0.068,0.019,0.047,0.052
"P21","Puede que lo vote",0.107,0.37,0.335,0.073,0.027,0.039
"P21","Nunca lo votaría",0.115,0.289,0.436,0.859,0.908,0.382
"P21","No sabe",0.022,0.045,0.161,0.049,0.018,0.527
"P22","La votaría",0.087,0.231,0.23,0.148,0.113,0.055
"P22","Puede que la vote",0.187,0.266,0.288,0.228,0.133,0.096
"P22","Nunca la votaría",0.625,0.423,0.358,0.555,0.707,0.337
"P22","No sabe",0.101,0.08,0.124,0.069,0.047,0.512
"P23","Lo votaría",0.138,0.024,0.03,0.1,0.155,0.099
"P23","Puede que lo vote",0.077,0.131,0.091,0.15,0.303,0.114
"P23","Nunca lo votaría",0.721,0.804,0.816,0.642,0.467,0.324
"P23","No sabe",0.064,0.041,0.063,0.108,0.075,0.463
"P24","Lo votaría",0.066,0.069,0.045,0.054,0.064,0
"P24","Puede que lo vote",0.125,0.158,0.243,0.191,0.102,0.006
"P24","Nunca lo votaría",0.65,0.602,0.482,0.544,0.747,0.365
"P24","No sabe",0.159,0.171,0.23,0.211,0.087,0.629
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.077,0.327,0.356,0.173,0.152,0.139
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.019,0.104,0.211,0.253,0.103,0.042
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.044,0.017,0.03,0.08,0.063,0.222
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.087,0.129,0.099,0.252,0.497,0.301
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.71,0.362,0.121,0.044,0.041,0.067
"P25","Otros candidatos",0.063,0.061,0.183,0.198,0.144,0.229
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.073,0.101,0.117,0.295,0.521,0.448
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.098,0.321,0.431,0.323,0.208,0.116
"P29","Javier Milei – José Luis Espert por los liberales",0.677,0.414,0.15,0.084,0.036,0
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.059,0.073,0.057,0.051,0.07,0
"P29","Otro candidato",0.093,0.091,0.245,0.247,0.165,0.436
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.068,0.25,0.437,0.387,0.199,0.112
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.089,0.114,0.117,0.252,0.371,0.357
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.705,0.462,0.174,0.06,0.043,0
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.03,0.014,0.042,0.037,0.072,0
"P31","Otro candidato",0.108,0.16,0.23,0.264,0.315,0.531
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.095,0.153,0.1,0.251,0.417,0.204
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.153,0.364,0.552,0.373,0.225,0.157
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.688,0.374,0.128,0.066,0.04,0.063
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.003,0.01,0.027,0.012,0.07,0
"P33","Otro candidato",0.061,0.099,0.193,0.298,0.248,0.576
"P35","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.114,0.153,0.156,0.364,0.579,0.462
"P35","Mauricio Macri presidente – María Eugenia Vidal vice",0.481,0.559,0.54,0.428,0.269,0.083
"P35","No sabe",0.405,0.288,0.304,0.208,0.152,0.455
"P36","Alberto Fernández presidente – Daniel Scioli vice",0.124,0.15,0.118,0.291,0.491,0.325
"P36","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.398,0.461,0.549,0.462,0.258,0.088
"P36","No sabe",0.478,0.389,0.333,0.247,0.251,0.587
"P37","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.097,0.172,0.115,0.252,0.501,0.179
"P37","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.572,0.608,0.615,0.426,0.255,0.1
"P37","No sabe",0.331,0.22,0.27,0.322,0.244,0.721
"P38","Muy buena",0.093,0.086,0.022,0.05,0.082,0.082
"P38","Buena",0.029,0.066,0.064,0.2,0.3,0.172
"P38","Ni buena ni mala",0.054,0.051,0.119,0.243,0.237,0.258
"P38","Mala",0.067,0.117,0.155,0.093,0.096,0.204
"P38","Muy mala",0.757,0.68,0.624,0.408,0.281,0.135
"P38","No sabe",0,0,0.016,0.006,0.004,0.149
"P39","Muy buena",0.06,0.008,0.033,0.046,0.07,0.105
"P39","Buena",0.038,0.086,0.052,0.149,0.223,0.153
"P39","Ni buena ni mala",0.128,0.088,0.118,0.203,0.223,0.369
"P39","Mala",0.047,0.109,0.165,0.132,0.101,0.096
"P39","Muy mala",0.724,0.709,0.623,0.47,0.375,0.167
"P39","No sabe",0.003,0,0.009,0,0.008,0.11
"P40","Muy buena",0.073,0.044,0.068,0.186,0.44,0.227
"P40","Buena",0.034,0.069,0.039,0.118,0.099,0.154
"P40","Ni buena ni mala",0.055,0.059,0.052,0.102,0.059,0.217
"P40","Mala",0.023,0.076,0.069,0.085,0.025,0.011
"P40","Muy mala",0.815,0.75,0.76,0.502,0.369,0.202
"P40","No sabe",0,0.002,0.012,0.007,0.008,0.189
"P41","Muy buena",0.132,0.155,0.174,0.121,0.128,0.013
"P41","Buena",0.198,0.214,0.201,0.18,0.068,0.054
"P41","Ni buena ni mala",0.252,0.192,0.258,0.133,0.083,0.059
"P41","Mala",0.238,0.154,0.14,0.375,0.092,0.143
"P41","Muy mala",0.179,0.275,0.224,0.187,0.621,0.425
"P41","No sabe",0.001,0.01,0.003,0.004,0.008,0.306
"P42","Muy buena",0.146,0.166,0.198,0.147,0.11,0.007
"P42","Buena",0.205,0.297,0.313,0.281,0.116,0.069
"P42","Ni buena ni mala",0.184,0.232,0.325,0.252,0.12,0.205
"P42","Mala",0.133,0.131,0.055,0.247,0.122,0.107
"P42","Muy mala",0.327,0.151,0.105,0.061,0.527,0.169
"P42","No sabe",0.005,0.023,0.004,0.012,0.005,0.443
"P43","Muy buena",0.115,0.021,0.025,0.093,0.07,0.068
"P43","Buena",0.008,0.217,0.073,0.11,0.211,0.108
"P43","Ni buena ni mala",0.114,0.086,0.206,0.217,0.254,0.219
"P43","Mala",0.083,0.129,0.203,0.284,0.074,0.031
"P43","Muy mala",0.675,0.536,0.482,0.291,0.383,0.165
"P43","No sabe",0.005,0.011,0.011,0.005,0.008,0.409
"P45","Muy buena",0.16,0.208,0.215,0.153,0.11,0.086
"P45","Buena",0.143,0.301,0.28,0.14,0.107,0.061
"P45","Ni buena ni mala",0.227,0.167,0.288,0.174,0.076,0.201
"P45","Mala",0.166,0.105,0.065,0.36,0.062,0.099
"P45","Muy mala",0.304,0.204,0.146,0.166,0.643,0.259
"P45","No sabe",0,0.015,0.006,0.007,0.002,0.294
"P46","Muy buena",0.069,0.024,0.025,0.108,0.093,0.1
"P46","Buena",0.048,0.113,0.06,0.155,0.303,0.167
"P46","Ni buena ni mala",0.074,0.094,0.182,0.209,0.223,0.276
"P46","Mala",0.093,0.137,0.147,0.219,0.063,0.034
"P46","Muy mala",0.702,0.62,0.567,0.294,0.309,0.141
"P46","No sabe",0.014,0.012,0.019,0.015,0.009,0.282
"P47","Muy buena",0.088,0.017,0.029,0.055,0.04,0
"P47","Buena",0.024,0.22,0.124,0.161,0.085,0.034
"P47","Ni buena ni mala",0.251,0.244,0.482,0.326,0.196,0.153
"P47","Mala",0.08,0.133,0.09,0.257,0.144,0.038
"P47","Muy mala",0.441,0.288,0.157,0.127,0.483,0.006
"P47","No sabe",0.116,0.098,0.118,0.074,0.052,0.769
