"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Lo votaría",0.2,0.045,0.077,0.132,0.129,0.068
"P23","Puede que lo vote",0.082,0.119,0.144,0.229,0.277,0.097
"P23","Nunca lo votaría",0.659,0.802,0.716,0.549,0.546,0.522
"P23","No sabe",0.059,0.034,0.063,0.09,0.048,0.313
"P24","Lo votaría",0.437,0.132,0.029,0.029,0.033,0.02
"P24","Puede que lo vote",0.208,0.42,0.222,0.093,0.032,0.08
"P24","Nunca lo votaría",0.323,0.354,0.537,0.768,0.878,0.292
"P24","No sabe",0.032,0.094,0.212,0.11,0.057,0.608
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.305,0.347,0.27,0.193,0.148,0.077
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.279,0.281,0.208,0.074,0.036,0.141
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.087,0.036,0.057,0.052,0.037,0.11
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.09,0.108,0.176,0.397,0.462,0.203
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.096,0.111,0.114,0.132,0.188,0.307
"P25","Otros candidatos",0.143,0.117,0.175,0.152,0.129,0.162
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.074,0.161,0.206,0.375,0.458,0.307
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.489,0.487,0.353,0.187,0.176,0.151
"P29","Javier Milei – José Luis Espert por los liberales",0.181,0.148,0.153,0.164,0.178,0.21
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.051,0.044,0.063,0.096,0.058,0.032
"P29","Otro candidato",0.205,0.16,0.225,0.178,0.13,0.3
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.455,0.564,0.375,0.165,0.117,0.202
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.152,0.11,0.178,0.297,0.325,0.244
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.1,0.148,0.153,0.171,0.217,0.231
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.083,0.021,0.048,0.064,0.053,0.026
"P31","Otro candidato",0.21,0.157,0.246,0.303,0.288,0.297
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.182,0.146,0.166,0.327,0.367,0.212
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.474,0.579,0.465,0.239,0.18,0.162
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.128,0.143,0.128,0.156,0.178,0.248
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.016,0.008,0.03,0.06,0.048,0.029
"P33","Otro candidato",0.2,0.124,0.211,0.218,0.227,0.349
"P35","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.237,0.181,0.229,0.482,0.51,0.323
"P35","Mauricio Macri presidente – María Eugenia Vidal vice",0.565,0.634,0.53,0.307,0.271,0.234
"P35","No sabe",0.198,0.185,0.241,0.211,0.219,0.443
"P36","Alberto Fernández presidente – Daniel Scioli vice",0.167,0.153,0.205,0.421,0.423,0.238
"P36","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.681,0.709,0.533,0.26,0.179,0.284
"P36","No sabe",0.152,0.138,0.262,0.319,0.398,0.478
"P37","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.16,0.171,0.173,0.406,0.443,0.2
"P37","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.649,0.701,0.56,0.302,0.28,0.264
"P37","No sabe",0.191,0.128,0.267,0.292,0.277,0.536
"P38","Muy buena",0.157,0.046,0.055,0.059,0.072,0.06
"P38","Buena",0.124,0.121,0.115,0.223,0.28,0.082
"P38","Ni buena ni mala",0.076,0.082,0.178,0.246,0.173,0.222
"P38","Mala",0.075,0.126,0.107,0.109,0.081,0.185
"P38","Muy mala",0.568,0.619,0.543,0.361,0.392,0.367
"P38","No sabe",0,0.006,0.002,0.002,0.002,0.084
"P39","Muy buena",0.156,0.03,0.05,0.025,0.047,0.077
"P39","Buena",0.087,0.1,0.099,0.148,0.217,0.087
"P39","Ni buena ni mala",0.056,0.066,0.14,0.313,0.168,0.302
"P39","Mala",0.081,0.119,0.146,0.125,0.084,0.101
"P39","Muy mala",0.62,0.681,0.563,0.389,0.483,0.36
"P39","No sabe",0,0.004,0.002,0,0.001,0.073
"P40","Muy buena",0.197,0.098,0.113,0.307,0.389,0.188
"P40","Buena",0.047,0.056,0.085,0.116,0.071,0.075
"P40","Ni buena ni mala",0.03,0.043,0.079,0.114,0.047,0.092
"P40","Mala",0.024,0.053,0.06,0.064,0.025,0.074
"P40","Muy mala",0.702,0.745,0.655,0.399,0.466,0.474
"P40","No sabe",0,0.005,0.008,0,0.002,0.097
"P41","Muy buena",0.382,0.195,0.16,0.129,0.112,0.013
"P41","Buena",0.177,0.311,0.173,0.093,0.086,0.101
"P41","Ni buena ni mala",0.15,0.199,0.22,0.133,0.061,0.224
"P41","Mala",0.218,0.099,0.191,0.259,0.123,0.194
"P41","Muy mala",0.073,0.191,0.255,0.382,0.617,0.333
"P41","No sabe",0,0.005,0.001,0.004,0.001,0.135
"P42","Muy buena",0.511,0.299,0.176,0.057,0.072,0.062
"P42","Buena",0.207,0.374,0.31,0.164,0.085,0.196
"P42","Ni buena ni mala",0.143,0.171,0.303,0.265,0.089,0.263
"P42","Mala",0.078,0.058,0.085,0.278,0.128,0.142
"P42","Muy mala",0.061,0.091,0.111,0.22,0.624,0.195
"P42","No sabe",0,0.007,0.015,0.016,0.002,0.142
"P43","Muy buena",0.16,0.027,0.051,0.067,0.056,0.086
"P43","Buena",0.033,0.108,0.092,0.197,0.19,0.139
"P43","Ni buena ni mala",0.147,0.09,0.192,0.264,0.234,0.237
"P43","Mala",0.111,0.21,0.178,0.173,0.074,0.137
"P43","Muy mala",0.549,0.562,0.465,0.299,0.445,0.26
"P43","No sabe",0,0.003,0.022,0,0.001,0.141
"P44","Muy buena",0.203,0.02,0.082,0.053,0.13,0.106
"P44","Buena",0.046,0.212,0.092,0.103,0.098,0.103
"P44","Ni buena ni mala",0.152,0.234,0.358,0.137,0.106,0.245
"P44","Mala",0.213,0.227,0.18,0.29,0.063,0.114
"P44","Muy mala",0.386,0.298,0.271,0.409,0.602,0.199
"P44","No sabe",0,0.009,0.017,0.008,0.001,0.233
"P45","Muy buena",0.45,0.327,0.201,0.049,0.091,0.067
"P45","Buena",0.209,0.319,0.267,0.147,0.058,0.131
"P45","Ni buena ni mala",0.129,0.126,0.234,0.154,0.082,0.246
"P45","Mala",0.103,0.079,0.102,0.286,0.081,0.153
"P45","Muy mala",0.109,0.142,0.19,0.364,0.684,0.295
"P45","No sabe",0,0.007,0.006,0,0.004,0.108
"P46","Muy buena",0.252,0.062,0.059,0.076,0.057,0.084
"P46","Buena",0.048,0.225,0.12,0.218,0.236,0.118
"P46","Ni buena ni mala",0.042,0.07,0.245,0.184,0.179,0.226
"P46","Mala",0.117,0.144,0.125,0.245,0.029,0.149
"P46","Muy mala",0.541,0.499,0.445,0.277,0.498,0.228
"P46","No sabe",0,0,0.006,0,0.001,0.195
