"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","No sabe",0.048,0.026,0.066,0.03,0.019,0.161
"P21","Lo votaría",0.182,0.195,0.25,0.218,0.21,0.274
"P21","Puede que lo vote",0.229,0.305,0.24,0.204,0.082,0.234
"P21","Nunca lo votaría",0.549,0.456,0.424,0.539,0.688,0.365
"P21","No sabe",0.04,0.044,0.086,0.039,0.02,0.127
"P22","La votaría",0.359,0.229,0.179,0.092,0.063,0.185
"P22","Puede que la vote",0.254,0.368,0.284,0.227,0.102,0.172
"P22","Nunca la votaría",0.318,0.285,0.41,0.624,0.793,0.446
"P22","No sabe",0.069,0.118,0.127,0.057,0.042,0.197
"P23","Lo votaría",0.121,0.044,0.065,0.144,0.285,0.065
"P23","Puede que lo vote",0.047,0.105,0.152,0.181,0.184,0.083
"P23","Nunca lo votaría",0.759,0.808,0.662,0.62,0.48,0.474
"P23","No sabe",0.073,0.043,0.121,0.055,0.051,0.378
"P24","Lo votaría",0.448,0.108,0.014,0.017,0.046,0.043
"P24","Puede que lo vote",0.272,0.53,0.26,0.083,0.029,0.039
"P24","Nunca lo votaría",0.236,0.286,0.519,0.827,0.894,0.43
"P24","No sabe",0.044,0.076,0.207,0.073,0.031,0.488
"P25","Mauricio Macri por Juntos por el Cambio",0.255,0.254,0.154,0.153,0.083,0.094
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.117,0.166,0.114,0.044,0.028,0.156
"P25","Patricia Bullrich por Juntos por el Cambio",0.218,0.304,0.255,0.189,0.102,0.088
"P25","Facundo Manes por Juntos por el Cambio",0.16,0.054,0.041,0.026,0.009,0.028
"P25","Alberto Fernández por el Frente de Todos",0.017,0.029,0.039,0.06,0.029,0.085
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.069,0.034,0.155,0.288,0.486,0.186
"P25","Javier Milei por los liberales libertarios",0.079,0.079,0.144,0.142,0.176,0.213
"P25","Nicolás del Caño por la izquierda",0.019,0.001,0.007,0.018,0.014,0.015
"P25","Otros candidatos",0.047,0.035,0.036,0.03,0.034,0.031
"P25","Aún no lo tengo decidido",0.019,0.044,0.055,0.05,0.039,0.104
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.24,0.198,0.138,0.079,0.049,0.173
"P26","Patricia Bullrich por Juntos por el Cambio",0.307,0.466,0.326,0.275,0.134,0.121
"P26","Facundo Manes por Juntos por el Cambio",0.194,0.13,0.098,0.048,0.031,0.083
"P26","Wado de Pedro por el Frente de Todos",0.042,0.037,0.054,0.129,0.305,0.071
"P26","Sergio Massa por el Frente de Todos",0.017,0.035,0.129,0.19,0.178,0.141
"P26","Javier Milei por los liberales libertarios",0.144,0.065,0.127,0.156,0.166,0.219
"P26","Nicolás del Caño por la izquierda",0.006,0.009,0.028,0.032,0.037,0.052
"P26","Otros candidatos",0.023,0.021,0.029,0.035,0.041,0.014
"P26","Aún no lo tengo decidido",0.027,0.039,0.071,0.056,0.059,0.126
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.076,0.055,0.198,0.334,0.531,0.24
"P27","Mauricio Macri por Juntos por el Cambio",0.533,0.57,0.369,0.267,0.142,0.195
"P27","Javier Milei por los liberales libertarios",0.18,0.132,0.213,0.224,0.205,0.275
"P27","Nicolás del Caño por la izquierda",0.01,0.003,0.014,0.025,0.015,0.063
"P27","Otro candidato",0.128,0.152,0.097,0.089,0.063,0.081
"P27","Aún no lo tengo decidido",0.073,0.088,0.109,0.061,0.044,0.146
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.52,0.503,0.335,0.206,0.124,0.249
"P29","Wado de Pedro por el Frente de Todos",0.093,0.072,0.159,0.278,0.449,0.128
"P29","Javier Milei por los liberales libertarios",0.218,0.187,0.243,0.259,0.247,0.288
"P29","Nicolás del Caño por la izquierda",0.005,0.015,0.016,0.025,0.013,0.042
"P29","Otro candidato",0.128,0.125,0.111,0.137,0.104,0.081
"P29","Aún no lo tengo decidido",0.036,0.098,0.136,0.095,0.063,0.212
"P31","Sergio Massa por el Frente de Todos",0.105,0.09,0.181,0.303,0.385,0.211
"P31","Patricia Bullrich por Juntos por el Cambio",0.514,0.661,0.433,0.341,0.185,0.193
"P31","Javier Milei por los liberales libertarios",0.212,0.129,0.166,0.186,0.201,0.285
"P31","Nicolás del Caño por la izquierda",0.011,0.005,0.016,0.032,0.029,0.046
"P31","Otro candidato",0.132,0.078,0.1,0.063,0.127,0.077
"P31","Aún no lo tengo decidido",0.026,0.037,0.104,0.075,0.073,0.188
"P33","Sergio Massa por el Frente de Todos",0.106,0.102,0.165,0.298,0.357,0.23
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.586,0.506,0.362,0.237,0.135,0.209
"P33","Javier Milei por los liberales libertarios",0.177,0.171,0.235,0.26,0.244,0.248
"P33","Nicolás del Caño por la izquierda",0.002,0.008,0.011,0.036,0.035,0.058
"P33","Otro candidato",0.118,0.135,0.106,0.101,0.153,0.089
"P33","Aún no lo tengo decidido",0.011,0.078,0.121,0.068,0.076,0.166
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.118,0.096,0.216,0.337,0.522,0.232
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.561,0.521,0.347,0.236,0.097,0.254
"P35","Javier Milei por los liberales libertarios",0.197,0.194,0.224,0.287,0.255,0.261
"P35","Nicolás del Caño por la izquierda",0.004,0.009,0.011,0.02,0.019,0.044
"P35","Otro candidato",0.101,0.14,0.099,0.073,0.069,0.097
"P35","Aún no lo tengo decidido",0.019,0.04,0.103,0.047,0.038,0.112
"P36","Sergio Massa por el Frente de Todos",0.061,0.086,0.182,0.291,0.412,0.221
"P36","Mauricio Macri por Juntos por el Cambio",0.563,0.553,0.382,0.276,0.141,0.19
"P36","Javier Milei por los liberales libertarios",0.184,0.164,0.215,0.235,0.204,0.295
"P36","Nicolás del Caño por la izquierda",0.013,0.008,0.015,0.03,0.027,0.044
"P36","Otro candidato",0.14,0.143,0.104,0.084,0.157,0.094
"P36","Aún no lo tengo decidido",0.039,0.046,0.102,0.084,0.059,0.156
"P37","Wado de Pedro por el Frente de Todos",0.058,0.072,0.142,0.302,0.473,0.126
"P37","Mauricio Macri por Juntos por el Cambio",0.568,0.574,0.381,0.295,0.151,0.211
"P37","Javier Milei por los liberales libertarios",0.197,0.167,0.207,0.225,0.204,0.306
"P37","Nicolás del Caño por la izquierda",0.009,0.009,0.022,0.021,0.02,0.058
"P37","Otro candidato",0.127,0.126,0.122,0.105,0.097,0.09
"P37","Aún no lo tengo decidido",0.041,0.052,0.126,0.052,0.055,0.209
"P38","Wado de Pedro por el Frente de Todos",0.081,0.055,0.142,0.302,0.484,0.124
"P38","Patricia Bullrich por Juntos por el Cambio",0.608,0.688,0.443,0.322,0.181,0.215
"P38","Javier Milei por los liberales libertarios",0.151,0.11,0.176,0.192,0.186,0.29
"P38","Nicolás del Caño por la izquierda",0.004,0.014,0.018,0.022,0.02,0.044
"P38","Otro candidato",0.141,0.081,0.093,0.101,0.08,0.148
"P38","Aún no lo tengo decidido",0.015,0.052,0.128,0.061,0.049,0.179
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.065,0.06,0.185,0.325,0.541,0.25
"P39","Patricia Bullrich por Juntos por el Cambio",0.601,0.677,0.458,0.352,0.185,0.182
"P39","Javier Milei por los liberales libertarios",0.153,0.104,0.175,0.191,0.195,0.3
"P39","Nicolás del Caño por la izquierda",0.005,0.021,0.021,0.02,0.014,0.04
"P39","Otro candidato",0.148,0.081,0.079,0.056,0.035,0.103
"P39","Aún no lo tengo decidido",0.028,0.057,0.082,0.056,0.03,0.125
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.182,0.1,0.237,0.426,0.534,0.299
"P40","Mauricio Macri por Juntos por el Cambio",0.67,0.725,0.499,0.437,0.321,0.325
"P40","No sabe",0.148,0.175,0.264,0.137,0.145,0.376
"P41","Wado de Pedro por el Frente de Todos",0.114,0.07,0.162,0.33,0.536,0.163
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.69,0.729,0.543,0.378,0.19,0.392
"P41","No sabe",0.196,0.201,0.295,0.292,0.274,0.445
"P42","Sergio Massa por el Frente de Todos",0.114,0.095,0.205,0.345,0.469,0.226
"P42","Patricia Bullrich por Juntos por el Cambio",0.713,0.782,0.577,0.498,0.277,0.412
"P42","No sabe",0.173,0.123,0.218,0.157,0.254,0.362
"P43","Sergio Massa por el Frente de Todos",0.108,0.082,0.211,0.36,0.485,0.247
"P43","Mauricio Macri por Juntos por el Cambio",0.762,0.749,0.543,0.46,0.294,0.386
"P43","No sabe",0.13,0.169,0.246,0.18,0.221,0.367
"P44","Sergio Massa por el Frente de Todos",0.121,0.087,0.2,0.342,0.491,0.221
"P44","Javier Milei por los liberales libertarios",0.449,0.501,0.438,0.439,0.313,0.458
"P44","No sabe",0.43,0.412,0.362,0.219,0.196,0.321
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.403,0.325,0.296,0.25,0.3,0.237
"P45","Javier Milei por los liberales libertarios",0.308,0.376,0.345,0.389,0.296,0.395
"P45","No sabe",0.289,0.299,0.359,0.361,0.404,0.368
"P46","Patricia Bullrich por Juntos por el Cambio",0.738,0.75,0.548,0.443,0.31,0.373
"P46","Wado de Pedro por el Frente de Todos",0.102,0.098,0.182,0.352,0.489,0.222
"P46","No sabe",0.16,0.152,0.27,0.205,0.201,0.405
"P47","Patricia Bullrich por Juntos por el Cambio",0.797,0.834,0.609,0.521,0.308,0.433
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.096,0.058,0.212,0.374,0.563,0.279
"P47","No sabe",0.107,0.108,0.179,0.105,0.129,0.288
"P48","Muy buena",0.089,0.142,0.118,0.116,0.112,0.087
"P48","Buena",0.042,0.036,0.093,0.181,0.262,0.077
"P48","Ni buena ni mala",0.045,0.068,0.163,0.171,0.162,0.212
"P48","Mala",0.15,0.122,0.093,0.072,0.088,0.122
"P48","Muy mala",0.66,0.63,0.526,0.46,0.375,0.468
"P48","No sabe",0.014,0.002,0.007,0,0.001,0.034
"P49","Muy buena",0.053,0.048,0.05,0.066,0.071,0.051
"P49","Buena",0.06,0.03,0.089,0.143,0.201,0.093
"P49","Ni buena ni mala",0.056,0.074,0.143,0.163,0.2,0.221
"P49","Mala",0.128,0.145,0.13,0.134,0.102,0.145
"P49","Muy mala",0.692,0.702,0.573,0.494,0.424,0.466
"P49","No sabe",0.011,0.001,0.015,0,0.002,0.024
"P50","Muy buena",0.082,0.062,0.124,0.271,0.441,0.165
"P50","Buena",0.034,0.029,0.082,0.084,0.078,0.065
"P50","Ni buena ni mala",0.045,0.029,0.077,0.043,0.039,0.131
"P50","Mala",0.082,0.078,0.067,0.066,0.02,0.056
"P50","Muy mala",0.755,0.789,0.649,0.536,0.42,0.574
"P50","No sabe",0.002,0.013,0.001,0,0.002,0.009
"P51","Muy buena",0.405,0.292,0.163,0.184,0.155,0.101
"P51","Buena",0.217,0.349,0.236,0.154,0.072,0.128
"P51","Ni buena ni mala",0.143,0.147,0.189,0.121,0.073,0.251
"P51","Mala",0.086,0.072,0.163,0.212,0.086,0.16
"P51","Muy mala",0.147,0.132,0.242,0.324,0.612,0.327
"P51","No sabe",0.002,0.008,0.007,0.005,0.002,0.033
"P52","Muy buena",0.515,0.266,0.146,0.083,0.047,0.138
"P52","Buena",0.205,0.438,0.28,0.133,0.079,0.162
"P52","Ni buena ni mala",0.166,0.16,0.314,0.256,0.086,0.231
"P52","Mala",0.042,0.079,0.133,0.282,0.115,0.107
"P52","Muy mala",0.07,0.04,0.109,0.238,0.668,0.228
"P52","No sabe",0.002,0.017,0.018,0.008,0.005,0.134
"P53","Muy buena",0.119,0.053,0.078,0.101,0.087,0.084
"P53","Buena",0.081,0.124,0.146,0.158,0.186,0.088
"P53","Ni buena ni mala",0.125,0.093,0.179,0.157,0.192,0.188
"P53","Mala",0.159,0.205,0.172,0.169,0.088,0.147
"P53","Muy mala",0.514,0.518,0.415,0.406,0.442,0.414
"P53","No sabe",0.002,0.007,0.01,0.009,0.005,0.079
"P54","Muy buena",0.528,0.445,0.285,0.261,0.168,0.107
"P54","Buena",0.172,0.289,0.207,0.171,0.11,0.162
"P54","Ni buena ni mala",0.161,0.078,0.187,0.085,0.07,0.251
"P54","Mala",0.043,0.061,0.128,0.18,0.032,0.065
"P54","Muy mala",0.096,0.125,0.184,0.303,0.619,0.29
"P54","No sabe",0,0.002,0.009,0,0.001,0.125
"P55","Muy buena",0.249,0.177,0.173,0.169,0.186,0.178
"P55","Buena",0.131,0.278,0.203,0.155,0.073,0.184
"P55","Ni buena ni mala",0.285,0.292,0.322,0.195,0.093,0.241
"P55","Mala",0.128,0.135,0.125,0.221,0.038,0.07
"P55","Muy mala",0.202,0.101,0.147,0.252,0.606,0.188
"P55","No sabe",0.005,0.017,0.03,0.008,0.004,0.139
"P56","Muy buena",0.482,0.34,0.226,0.098,0.067,0.125
"P56","Buena",0.256,0.388,0.251,0.17,0.072,0.16
"P56","Ni buena ni mala",0.139,0.128,0.247,0.204,0.067,0.23
"P56","Mala",0.022,0.065,0.135,0.248,0.09,0.144
"P56","Muy mala",0.09,0.073,0.126,0.276,0.699,0.226
"P56","No sabe",0.011,0.006,0.015,0.004,0.005,0.115
"P57","Muy buena",0.167,0.055,0.088,0.132,0.278,0.035
"P57","Buena",0.066,0.097,0.118,0.159,0.167,0.065
"P57","Ni buena ni mala",0.173,0.166,0.292,0.161,0.076,0.212
"P57","Mala",0.176,0.226,0.177,0.18,0.04,0.098
"P57","Muy mala",0.395,0.422,0.285,0.358,0.435,0.134
"P57","No sabe",0.023,0.034,0.04,0.01,0.004,0.456
"P58","Muy buena",0.476,0.076,0.069,0.04,0.07,0.043
"P58","Buena",0.183,0.432,0.121,0.091,0.072,0.094
"P58","Ni buena ni mala",0.151,0.293,0.572,0.265,0.205,0.25
"P58","Mala",0.096,0.078,0.16,0.44,0.14,0.056
"P58","Muy mala",0.061,0.107,0.054,0.145,0.492,0.084
"P58","No sabe",0.033,0.014,0.024,0.019,0.021,0.473
"P60","Siempre",0.48,0.277,0.222,0.244,0.337,0.2
"P60","Casi siempre",0.296,0.462,0.395,0.342,0.398,0.34
"P60","Casi nunca",0.141,0.195,0.313,0.198,0.199,0.253
"P60","Nunca, pero esta es una excepción",0.083,0.066,0.07,0.216,0.066,0.207
"P61","Si",0.628,0.568,0.532,0.558,0.598,0.568
"P61","No",0.372,0.432,0.468,0.442,0.402,0.432
