"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Patricia Bullrich",0.008,0.153,0.242,0.221,0.397,0.276
"P12","A Facundo Manes",0.394,0.118,0.148,0.036,0.043,0
"P12","A Gerardo Morales",0.153,0,0.044,0,0.034,0
"P13","Seguro lo votaria",0.173,0.1,0.21,0.19,0.18,0
"P13","Quizás lo votaría",0.146,0.594,0.47,0.497,0.35,0.37
"P13","Nunca lo votaría",0.681,0.306,0.32,0.313,0.47,0.63
"P14","Lo votaría",0.038,0.045,0.041,0.256,0.361,0.134
"P14","Puede que lo vote",0.016,0.044,0.156,0.169,0.333,0.073
"P14","Nunca lo votaría",0.868,0.839,0.687,0.456,0.245,0.384
"P14","No sabe",0.078,0.072,0.116,0.119,0.061,0.409
"P15","Lo votaría",0.274,0.197,0.185,0.083,0.046,0.217
"P15","Puede que lo vote",0.401,0.361,0.249,0.204,0.079,0.032
"P15","Nunca lo votaría",0.221,0.337,0.426,0.604,0.849,0.213
"P15","No sabe",0.104,0.105,0.14,0.109,0.026,0.538
"P16","Lo votaría",0.288,0.296,0.167,0.059,0.009,0.161
"P16","Puede que lo vote",0.412,0.383,0.38,0.112,0.016,0.061
"P16","Nunca lo votaría",0.216,0.229,0.327,0.738,0.963,0.23
"P16","No sabe",0.084,0.092,0.126,0.091,0.012,0.548
"P17","La votaría",0.85,0.615,0.238,0.064,0.007,0.044
"P17","Puede que la vote",0.076,0.288,0.207,0.075,0.002,0.029
"P17","Nunca la votaría",0.049,0.064,0.348,0.803,0.983,0.572
"P17","No sabe",0.025,0.033,0.207,0.058,0.008,0.355
"P18","Lo votaría",0.089,0.09,0.074,0.203,0.186,0.02
"P18","Puede que lo vote",0.041,0.087,0.241,0.296,0.381,0.126
"P18","Nunca lo votaría",0.842,0.735,0.554,0.358,0.374,0.416
"P18","No sabe",0.028,0.088,0.131,0.143,0.059,0.438
"P19","Lo votaría",0.033,0.034,0.037,0.183,0.085,0.028
"P19","Puede que lo vote",0.132,0.161,0.26,0.299,0.298,0.318
"P19","Nunca lo votaría",0.707,0.654,0.451,0.328,0.517,0.11
"P19","No sabe",0.128,0.151,0.252,0.19,0.1,0.544
"P20","La votaría",0.029,0.036,0.102,0.295,0.466,0.105
"P20","Puede que la vote",0.035,0.022,0.097,0.176,0.297,0.263
"P20","Nunca la votaría",0.899,0.885,0.639,0.404,0.201,0.306
"P20","No sabe",0.037,0.057,0.162,0.125,0.036,0.326
"P21","Lo votaría",0.037,0.079,0.065,0.155,0.344,0.047
"P21","Puede que lo vote",0.052,0.051,0.152,0.234,0.269,0.222
"P21","Nunca lo votaría",0.867,0.815,0.643,0.511,0.338,0.471
"P21","No sabe",0.044,0.055,0.14,0.1,0.049,0.26
"P22","La votaría",0.025,0.018,0.051,0.16,0.224,0.021
"P22","Puede que la vote",0.044,0.05,0.072,0.212,0.329,0.1
"P22","Nunca la votaría",0.871,0.861,0.673,0.467,0.353,0.337
"P22","No sabe",0.06,0.071,0.204,0.161,0.094,0.542
"P23","Lo votaría",0.432,0.191,0.11,0.08,0.025,0.029
"P23","Puede que lo vote",0.246,0.393,0.201,0.095,0.078,0.018
"P23","Nunca lo votaría",0.212,0.336,0.454,0.649,0.81,0.493
"P23","No sabe",0.11,0.08,0.235,0.176,0.087,0.46
"P24","Lo votaría",0.057,0.075,0.035,0.072,0.066,0.024
"P24","Puede que lo vote",0.067,0.194,0.104,0.206,0.232,0.1
"P24","Nunca lo votaría",0.751,0.62,0.53,0.484,0.581,0.256
"P24","No sabe",0.125,0.111,0.331,0.238,0.121,0.62
"P25","Mauricio Macri por Juntos por el Cambio",0.017,0.009,0.026,0.194,0.22,0.11
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.001,0.033,0.046,0.135,0.131,0.127
"P25","Patricia Bullrich por Juntos por el Cambio",0.013,0.015,0.059,0.178,0.293,0.024
"P25","Facundo Manes por Juntos por el Cambio",0.01,0.034,0.082,0.069,0.042,0
"P25","Alberto Fernández por el Frente de Todos",0.088,0.155,0.1,0.045,0.001,0.161
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.813,0.609,0.287,0.043,0.003,0.056
"P25","Javier Milei por los liberales libertarios",0.01,0.032,0.06,0.111,0.23,0.022
"P25","Nicolás del Caño por la izquierda",0.006,0.029,0.035,0.046,0.005,0
"P25","Otros candidatos",0.02,0.025,0.157,0.077,0.028,0
"P25","Aún no lo tengo decidido",0.022,0.059,0.148,0.102,0.047,0.5
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.009,0.037,0.094,0.212,0.172,0.089
"P26","Patricia Bullrich por Juntos por el Cambio",0.021,0.015,0.056,0.242,0.403,0.039
"P26","Facundo Manes por Juntos por el Cambio",0.025,0.023,0.042,0.102,0.107,0.228
"P26","Wado de Pedro por el Frente de Todos",0.455,0.242,0.098,0.043,0.005,0
"P26","Sergio Massa por el Frente de Todos",0.311,0.412,0.374,0.137,0.008,0.273
"P26","Javier Milei por los liberales libertarios",0.035,0.055,0.078,0.109,0.211,0.089
"P26","Nicolás del Caño por la izquierda",0.013,0.04,0.048,0.043,0.033,0
"P26","Otros candidatos",0.06,0.026,0.037,0.051,0.018,0
"P26","Aún no lo tengo decidido",0.071,0.15,0.173,0.061,0.043,0.282
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.908,0.762,0.344,0.062,0.007,0
"P27","Mauricio Macri por Juntos por el Cambio",0.012,0.04,0.049,0.328,0.477,0.185
"P27","Javier Milei por los liberales libertarios",0.016,0.057,0.113,0.183,0.314,0.022
"P27","Nicolás del Caño por la izquierda",0.01,0.04,0.088,0.054,0.01,0
"P27","Otro candidato",0.018,0.049,0.178,0.22,0.107,0.256
"P27","Aún no lo tengo decidido",0.036,0.052,0.228,0.153,0.085,0.537
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.078,0.114,0.121,0.352,0.387,0.042
"P29","Wado de Pedro por el Frente de Todos",0.687,0.468,0.258,0.094,0.046,0.029
"P29","Javier Milei por los liberales libertarios",0.027,0.091,0.192,0.2,0.356,0.022
"P29","Nicolás del Caño por la izquierda",0.014,0.075,0.086,0.038,0.005,0.148
"P29","Otro candidato",0.092,0.108,0.099,0.173,0.118,0.12
"P29","Aún no lo tengo decidido",0.102,0.144,0.244,0.143,0.088,0.639
"P31","Sergio Massa por el Frente de Todos",0.644,0.557,0.368,0.206,0.037,0.214
"P31","Patricia Bullrich por Juntos por el Cambio",0.052,0.045,0.06,0.358,0.545,0.16
"P31","Javier Milei por los liberales libertarios",0.017,0.066,0.147,0.172,0.279,0.022
"P31","Nicolás del Caño por la izquierda",0.03,0.083,0.07,0.046,0.008,0.194
"P31","Otro candidato",0.156,0.127,0.136,0.087,0.072,0
"P31","Aún no lo tengo decidido",0.101,0.122,0.219,0.131,0.059,0.41
"P33","Sergio Massa por el Frente de Todos",0.615,0.445,0.356,0.2,0.051,0.028
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.074,0.144,0.085,0.419,0.407,0.152
"P33","Javier Milei por los liberales libertarios",0.022,0.079,0.145,0.149,0.351,0.055
"P33","Nicolás del Caño por la izquierda",0.035,0.084,0.072,0.052,0.009,0.067
"P33","Otro candidato",0.162,0.108,0.165,0.076,0.104,0.161
"P33","Aún no lo tengo decidido",0.092,0.14,0.177,0.104,0.078,0.537
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.904,0.727,0.332,0.045,0.035,0.161
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.022,0.061,0.075,0.463,0.419,0.107
"P35","Javier Milei por los liberales libertarios",0.016,0.046,0.109,0.175,0.372,0.146
"P35","Nicolás del Caño por la izquierda",0.016,0.042,0.103,0.044,0.004,0
"P35","Otro candidato",0.024,0.056,0.186,0.119,0.109,0.127
"P35","Aún no lo tengo decidido",0.018,0.068,0.195,0.154,0.061,0.459
"P36","Sergio Massa por el Frente de Todos",0.669,0.644,0.399,0.157,0.025,0.217
"P36","Mauricio Macri por Juntos por el Cambio",0.02,0.038,0.041,0.391,0.475,0.167
"P36","Javier Milei por los liberales libertarios",0.018,0.051,0.134,0.153,0.33,0.089
"P36","Nicolás del Caño por la izquierda",0.031,0.076,0.075,0.04,0.009,0
"P36","Otro candidato",0.17,0.098,0.158,0.117,0.1,0.127
"P36","Aún no lo tengo decidido",0.092,0.093,0.193,0.142,0.061,0.4
"P37","Wado de Pedro por el Frente de Todos",0.762,0.562,0.3,0.13,0.007,0.029
"P37","Mauricio Macri por Juntos por el Cambio",0.025,0.026,0.039,0.367,0.495,0.185
"P37","Javier Milei por los liberales libertarios",0.023,0.073,0.17,0.156,0.32,0.022
"P37","Nicolás del Caño por la izquierda",0.021,0.074,0.094,0.04,0.008,0.067
"P37","Otro candidato",0.088,0.112,0.156,0.17,0.109,0
"P37","Aún no lo tengo decidido",0.081,0.153,0.241,0.137,0.061,0.697
"P38","Wado de Pedro por el Frente de Todos",0.764,0.556,0.316,0.126,0.01,0.029
"P38","Patricia Bullrich por Juntos por el Cambio",0.025,0.019,0.081,0.389,0.569,0.185
"P38","Javier Milei por los liberales libertarios",0.014,0.062,0.105,0.152,0.277,0.022
"P38","Nicolás del Caño por la izquierda",0.021,0.07,0.099,0.043,0.005,0.067
"P38","Otro candidato",0.101,0.116,0.136,0.164,0.083,0.127
"P38","Aún no lo tengo decidido",0.075,0.177,0.263,0.126,0.056,0.57
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.902,0.758,0.364,0.066,0.005,0
"P39","Patricia Bullrich por Juntos por el Cambio",0.025,0.037,0.047,0.422,0.577,0.095
"P39","Javier Milei por los liberales libertarios",0.015,0.034,0.118,0.158,0.283,0.05
"P39","Nicolás del Caño por la izquierda",0.005,0.061,0.12,0.061,0.007,0.067
"P39","Otro candidato",0.021,0.052,0.117,0.202,0.072,0.317
"P39","Aún no lo tengo decidido",0.032,0.058,0.234,0.091,0.056,0.471
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.901,0.689,0.434,0.187,0.072,0.237
"P40","Mauricio Macri por Juntos por el Cambio",0.082,0.185,0.151,0.415,0.67,0.164
"P40","No sabe",0.017,0.126,0.415,0.398,0.258,0.599
"P41","Wado de Pedro por el Frente de Todos",0.817,0.629,0.424,0.122,0.02,0.085
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.031,0.08,0.122,0.513,0.66,0.184
"P41","No sabe",0.152,0.291,0.454,0.365,0.32,0.731
"P42","Sergio Massa por el Frente de Todos",0.761,0.723,0.463,0.236,0.029,0.217
"P42","Patricia Bullrich por Juntos por el Cambio",0.032,0.032,0.132,0.475,0.772,0.095
"P42","No sabe",0.207,0.245,0.405,0.289,0.199,0.688
"P43","Sergio Massa por el Frente de Todos",0.781,0.722,0.485,0.274,0.03,0.217
"P43","Mauricio Macri por Juntos por el Cambio",0.033,0.021,0.094,0.429,0.755,0.085
"P43","No sabe",0.186,0.257,0.421,0.297,0.215,0.698
"P44","Sergio Massa por el Frente de Todos",0.77,0.742,0.499,0.244,0.022,0.189
"P44","Javier Milei por los liberales libertarios",0.031,0.057,0.106,0.285,0.65,0.132
"P44","No sabe",0.199,0.201,0.395,0.471,0.328,0.679
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.392,0.414,0.235,0.346,0.24,0.299
"P45","Javier Milei por los liberales libertarios",0.048,0.109,0.127,0.223,0.522,0.192
"P45","No sabe",0.56,0.477,0.638,0.431,0.238,0.509
"P46","Patricia Bullrich por Juntos por el Cambio",0.073,0.112,0.115,0.369,0.735,0.174
"P46","Wado de Pedro por el Frente de Todos",0.748,0.492,0.303,0.215,0.079,0.085
"P46","No sabe",0.179,0.396,0.582,0.416,0.186,0.741
"P47","Patricia Bullrich por Juntos por el Cambio",0.057,0.047,0.12,0.491,0.822,0.095
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.906,0.856,0.494,0.16,0.016,0.217
"P47","No sabe",0.037,0.097,0.386,0.349,0.162,0.688
"P48","Muy buena",0.185,0.049,0.034,0.103,0.101,0.024
"P48","Buena",0.405,0.416,0.216,0.082,0.006,0.018
"P48","Ni buena ni mala",0.297,0.34,0.508,0.233,0.024,0.361
"P48","Mala",0.081,0.144,0.174,0.439,0.063,0.088
"P48","Muy mala",0.018,0.051,0.046,0.143,0.804,0.09
"P48","No sabe",0.014,0,0.022,0,0.002,0.419
"P49","Muy buena",0.218,0.032,0.031,0.006,0.007,0
"P49","Buena",0.329,0.531,0.071,0.025,0.003,0.317
"P49","Ni buena ni mala",0.324,0.261,0.727,0.228,0.015,0.028
"P49","Mala",0.089,0.13,0.089,0.657,0.09,0.088
"P49","Muy mala",0.034,0.044,0.051,0.069,0.88,0.136
"P49","No sabe",0.006,0.002,0.031,0.015,0.005,0.431
"P51","Muy buena",0.177,0.015,0.039,0.155,0.229,0.142
"P51","Buena",0.001,0.21,0.036,0.205,0.26,0.018
"P51","Ni buena ni mala",0.018,0.047,0.269,0.121,0.195,0.029
"P51","Mala",0.15,0.234,0.219,0.272,0.092,0.045
"P51","Muy mala",0.649,0.475,0.414,0.234,0.222,0.234
"P51","No sabe",0.005,0.019,0.023,0.013,0.002,0.532
"P52","Muy buena",0.047,0.039,0.055,0.229,0.197,0.033
"P52","Buena",0.018,0.084,0.081,0.26,0.3,0.198
"P52","Ni buena ni mala",0.091,0.15,0.273,0.209,0.254,0.11
"P52","Mala",0.177,0.328,0.103,0.141,0.098,0.16
"P52","Muy mala",0.643,0.361,0.353,0.142,0.141,0.084
"P52","No sabe",0.024,0.038,0.135,0.019,0.01,0.415
"P53","Muy buena",0.212,0.093,0.143,0.089,0.026,0.029
"P53","Buena",0.326,0.36,0.158,0.164,0.048,0.332
"P53","Ni buena ni mala",0.264,0.247,0.325,0.303,0.094,0.033
"P53","Mala",0.089,0.195,0.156,0.311,0.15,0
"P53","Muy mala",0.093,0.101,0.116,0.107,0.677,0.17
"P53","No sabe",0.016,0.004,0.102,0.026,0.005,0.436
"P54","Muy buena",0.07,0.055,0.094,0.183,0.391,0.02
"P54","Buena",0.027,0.12,0.054,0.207,0.254,0.191
"P54","Ni buena ni mala",0.066,0.111,0.208,0.227,0.144,0.062
"P54","Mala",0.107,0.204,0.166,0.154,0.059,0.073
"P54","Muy mala",0.724,0.505,0.363,0.183,0.145,0.284
"P54","No sabe",0.006,0.005,0.115,0.046,0.007,0.37
"P55","Muy buena",0.04,0.051,0.052,0.105,0.275,0
"P55","Buena",0.03,0.069,0.095,0.132,0.238,0.13
"P55","Ni buena ni mala",0.069,0.148,0.237,0.361,0.284,0.193
"P55","Mala",0.114,0.209,0.092,0.152,0.095,0.144
"P55","Muy mala",0.718,0.507,0.423,0.183,0.093,0.232
"P55","No sabe",0.029,0.016,0.101,0.067,0.015,0.301
"P56","Muy buena",0.023,0.04,0.103,0.224,0.267,0.118
"P56","Buena",0.018,0.041,0.062,0.231,0.297,0.206
"P56","Ni buena ni mala",0.066,0.135,0.132,0.198,0.212,0.087
"P56","Mala",0.147,0.271,0.233,0.087,0.097,0
"P56","Muy mala",0.719,0.498,0.408,0.212,0.118,0.262
"P56","No sabe",0.027,0.015,0.062,0.048,0.009,0.327
"P57","Muy buena",0.42,0.153,0.147,0.11,0.034,0.03
"P57","Buena",0.228,0.421,0.144,0.1,0.053,0.043
"P57","Ni buena ni mala",0.154,0.206,0.431,0.316,0.155,0.172
"P57","Mala",0.043,0.073,0.117,0.275,0.175,0
"P57","Muy mala",0.107,0.093,0.027,0.067,0.525,0.108
"P57","No sabe",0.048,0.054,0.134,0.132,0.058,0.647
"P58","Muy buena",0.084,0.132,0.123,0.122,0.077,0.026
"P58","Buena",0.101,0.204,0.106,0.179,0.151,0.45
"P58","Ni buena ni mala",0.334,0.403,0.426,0.304,0.324,0.039
"P58","Mala",0.199,0.113,0.106,0.2,0.171,0
"P58","Muy mala",0.217,0.064,0.065,0.093,0.227,0.119
"P58","No sabe",0.065,0.084,0.174,0.102,0.05,0.366
"P59","Muy buena",0.022,0.029,0.046,0.09,0.077,0.03
"P59","Buena",0.036,0.054,0.063,0.181,0.173,0.465
"P59","Ni buena ni mala",0.162,0.345,0.383,0.356,0.325,0.114
"P59","Mala",0.177,0.176,0.108,0.176,0.134,0
"P59","Muy mala",0.53,0.303,0.179,0.096,0.194,0.14
"P59","No sabe",0.073,0.093,0.221,0.101,0.097,0.251
"P60","Siempre",0.362,0.206,0.168,0.234,0.268,0.326
"P60","Casi siempre",0.361,0.41,0.454,0.286,0.392,0.561
"P60","Casi nunca",0.205,0.241,0.274,0.314,0.233,0.039
"P60","Nunca, pero esta es una excepción",0.072,0.143,0.104,0.166,0.107,0.074
"P61","Si",0.643,0.549,0.596,0.453,0.55,0.367
"P61","No",0.357,0.451,0.404,0.547,0.45,0.633
