"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P28","Javier Milei por los liberales libertarios",0.038,0.21,0.302,0.175
"P28","Al candidato del Frente de Izquierda",0.02,0.016,0.045,0.05
"P28","No sabe",0.038,0.061,0.109,0.325
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.478,0.191,0.049,0.058
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.32,0.408,0.119,0.184
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.056,0.079,0.153,0.108
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.048,0.047,0.228,0.096
"P29","Javier Milei presidente y su candidato a vice",0.04,0.205,0.295,0.187
"P29","A los candidatos de la izquierda",0.006,0.01,0.041,0.028
"P29","No sabe",0.052,0.06,0.115,0.339
"P30","Alberto Fernández por el Frente de Todos",0.086,0.111,0.304,0.209
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.733,0.4,0.067,0.127
"P30","Javier Milei por los liberales libertarios",0.08,0.293,0.343,0.244
"P30","Al candidato del Frente de Izquierda",0.024,0.03,0.069,0.052
"P30","No sabe",0.077,0.166,0.217,0.368
"P31","Sergio Massa por el Frente de Todos",0.069,0.105,0.334,0.13
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.778,0.443,0.061,0.138
"P31","Javier Milei por los liberales libertarios",0.076,0.296,0.36,0.271
"P31","Al candidato del Frente de Izquierda",0.035,0.023,0.062,0.082
"P31","No sabe",0.042,0.133,0.183,0.379
"P32","Wado de Pedro por el Frente de Todos",0.062,0.087,0.35,0.117
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.809,0.463,0.067,0.14
"P32","Javier Milei por los liberales libertarios",0.076,0.287,0.355,0.288
"P32","Al candidato del Frente de Izquierda",0.013,0.022,0.044,0.057
"P32","No sabe",0.04,0.141,0.184,0.398
"P33","Daniel Scioli por el Frente de Todos",0.079,0.093,0.345,0.094
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.802,0.475,0.067,0.169
"P33","Javier Milei por los liberales libertarios",0.078,0.286,0.351,0.257
"P33","Al candidato del Frente de Izquierda",0.013,0.022,0.057,0.057
"P33","No sabe",0.028,0.124,0.18,0.423
"P34","Sergio Massa por el Frente de Todos",0.09,0.105,0.347,0.124
"P34","Patricia Bullrich por Juntos por el Cambio",0.703,0.577,0.167,0.28
"P34","Javier Milei por los liberales libertarios",0.092,0.206,0.285,0.21
"P34","Al candidato del Frente de Izquierda",0.035,0.025,0.06,0.046
"P34","No sabe",0.08,0.087,0.141,0.34
"P35","Alberto Fernández por el Frente de Todos",0.106,0.099,0.333,0.207
"P35","Patricia Bullrich por Juntos por el Cambio",0.703,0.564,0.174,0.238
"P35","Javier Milei por los liberales libertarios",0.085,0.211,0.29,0.226
"P35","Al candidato del Frente de Izquierda",0.035,0.033,0.07,0.024
"P35","No sabe",0.071,0.093,0.133,0.305
"P36","Wado de Pedro por el Frente de Todos",0.08,0.089,0.355,0.122
"P36","Patricia Bullrich por Juntos por el Cambio",0.701,0.554,0.183,0.238
"P36","Javier Milei por los liberales libertarios",0.108,0.211,0.285,0.231
"P36","Al candidato del Frente de Izquierda",0.019,0.039,0.044,0.048
"P36","No sabe",0.092,0.107,0.133,0.361
"P37","Daniel Scioli por el Frente de Todos",0.085,0.098,0.362,0.125
"P37","Patricia Bullrich por Juntos por el Cambio",0.705,0.562,0.188,0.273
"P37","Javier Milei por los liberales libertarios",0.112,0.208,0.274,0.236
"P37","Al candidato del Frente de Izquierda",0.017,0.027,0.059,0.038
"P37","No sabe",0.081,0.105,0.117,0.328
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.715,0.384,0.081,0.165
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.143,0.171,0.323,0.165
"P38","Javier Milei presidente y su candidato a vice",0.065,0.271,0.345,0.262
"P38","A los candidatos de la izquierda",0.025,0.02,0.068,0.046
"P38","No sabe",0.052,0.154,0.183,0.362
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.715,0.525,0.154,0.252
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.089,0.131,0.331,0.094
"P39","Javier Milei presidente y su candidato a vice",0.092,0.204,0.291,0.223
"P39","A los candidatos de la izquierda",0.018,0.032,0.065,0.036
"P39","No sabe",0.086,0.108,0.159,0.395
"P40","Sergio Massa por el Frente de Todos",0.092,0.141,0.423,0.199
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.844,0.684,0.155,0.212
"P40","No sabe",0.064,0.175,0.422,0.589
"P41","Alberto Fernández por el Frente de Todos",0.103,0.134,0.383,0.301
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.858,0.724,0.18,0.261
"P41","No sabe",0.039,0.142,0.437,0.438
"P42","Sergio Massa por el Frente de Todos",0.102,0.138,0.413,0.237
"P42","Patricia Bullrich por Juntos por el Cambio",0.818,0.733,0.33,0.338
"P42","No sabe",0.08,0.129,0.257,0.425
"P43","Alberto Fernández por el Frente de Todos",0.101,0.142,0.39,0.282
"P43","Patricia Bullrich por Juntos por el Cambio",0.791,0.725,0.351,0.321
"P43","No sabe",0.108,0.133,0.259,0.397
"P44","Wado de Pedro por el Frente de Todos",0.083,0.106,0.403,0.155
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.867,0.758,0.2,0.247
"P44","No sabe",0.05,0.136,0.397,0.598
"P45","Daniel Scioli por el Frente de Todos",0.104,0.108,0.419,0.204
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.863,0.747,0.18,0.252
"P45","No sabe",0.033,0.145,0.401,0.544
"P46","Wado de Pedro por el Frente de Todos",0.103,0.122,0.399,0.196
"P46","Patricia Bullrich por Juntos por el Cambio",0.788,0.737,0.338,0.327
"P46","No sabe",0.109,0.141,0.263,0.477
"P47","Daniel Scioli por el Frente de Todos",0.092,0.128,0.407,0.218
"P47","Patricia Bullrich por Juntos por el Cambio",0.797,0.746,0.354,0.329
"P47","No sabe",0.111,0.126,0.239,0.453
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.764,0.532,0.132,0.204
"P48","Javier Milei por los liberales libertarios",0.168,0.324,0.373,0.283
"P48","No sabe",0.068,0.144,0.495,0.513
"P49","Patricia Bullrich por Juntos por el Cambio",0.755,0.59,0.195,0.273
"P49","Javier Milei por los liberales libertarios",0.136,0.225,0.301,0.276
"P49","No sabe",0.109,0.185,0.504,0.451
"P50","Alberto Fernández por el Frente de Todos",0.165,0.156,0.396,0.194
"P50","Javier Milei por los liberales libertarios",0.428,0.484,0.374,0.337
"P50","No sabe",0.407,0.36,0.23,0.469
"P51","Sergio Massa por el Frente de Todos",0.142,0.145,0.403,0.183
"P51","Javier Milei por los liberales libertarios",0.497,0.542,0.391,0.327
"P51","No sabe",0.361,0.313,0.206,0.49
"P52","Muy buena",0.078,0.04,0.084,0.115
"P52","Buena",0.073,0.088,0.186,0.127
"P52","Ni buena ni mala",0.067,0.101,0.195,0.235
"P52","Mala",0.095,0.093,0.11,0.117
"P52","Muy mala",0.686,0.671,0.422,0.33
"P52","No sabe",0.001,0.007,0.003,0.076
"P53","Muy buena",0.086,0.041,0.332,0.145
"P53","Buena",0.035,0.039,0.084,0.108
"P53","Ni buena ni mala",0.025,0.045,0.066,0.152
"P53","Mala",0.067,0.063,0.046,0.122
"P53","Muy mala",0.78,0.809,0.468,0.417
"P53","No sabe",0.007,0.003,0.004,0.056
"P54","Muy buena",0.397,0.273,0.122,0.118
"P54","Buena",0.285,0.247,0.094,0.127
"P54","Ni buena ni mala",0.134,0.182,0.146,0.192
"P54","Mala",0.054,0.112,0.129,0.24
"P54","Muy mala",0.125,0.18,0.506,0.273
"P54","No sabe",0.005,0.006,0.003,0.05
"P55","Muy buena",0.474,0.135,0.042,0.075
"P55","Buena",0.37,0.395,0.067,0.133
"P55","Ni buena ni mala",0.087,0.317,0.18,0.281
"P55","Mala",0.019,0.078,0.211,0.188
"P55","Muy mala",0.049,0.072,0.493,0.209
"P55","No sabe",0.001,0.003,0.007,0.114
"P56","Muy buena",0.12,0.027,0.082,0.062
"P56","Buena",0.059,0.099,0.177,0.193
"P56","Ni buena ni mala",0.105,0.118,0.212,0.16
"P56","Mala",0.115,0.18,0.116,0.168
"P56","Muy mala",0.597,0.573,0.407,0.307
"P56","No sabe",0.004,0.003,0.006,0.11
"P57","Muy buena",0.494,0.423,0.166,0.158
"P57","Buena",0.211,0.185,0.126,0.153
"P57","Ni buena ni mala",0.116,0.15,0.129,0.243
"P57","Mala",0.037,0.075,0.094,0.145
"P57","Muy mala",0.139,0.166,0.476,0.21
"P57","No sabe",0.003,0.001,0.009,0.091
"P58","Muy buena",0.139,0.178,0.249,0.163
"P58","Buena",0.2,0.201,0.106,0.134
"P58","Ni buena ni mala",0.315,0.275,0.12,0.21
"P58","Mala",0.161,0.138,0.091,0.168
"P58","Muy mala",0.157,0.198,0.422,0.204
"P58","No sabe",0.028,0.01,0.012,0.121
"P59","Muy buena",0.079,0.052,0.213,0.107
"P59","Buena",0.051,0.055,0.163,0.081
"P59","Ni buena ni mala",0.173,0.167,0.153,0.22
"P59","Mala",0.158,0.186,0.092,0.164
"P59","Muy mala",0.496,0.482,0.333,0.197
"P59","No sabe",0.043,0.058,0.046,0.231
"P60","Muy buena",0.058,0.042,0.125,0.063
"P60","Buena",0.049,0.047,0.184,0.178
"P60","Ni buena ni mala",0.12,0.114,0.196,0.167
"P60","Mala",0.208,0.174,0.116,0.192
"P60","Muy mala",0.553,0.608,0.369,0.283
"P60","No sabe",0.012,0.015,0.01,0.117
"P61","Muy buena",0.469,0.194,0.068,0.091
"P61","Buena",0.263,0.305,0.097,0.242
"P61","Ni buena ni mala",0.142,0.237,0.166,0.191
"P61","Mala",0.052,0.102,0.147,0.172
"P61","Muy mala",0.068,0.159,0.514,0.193
"P61","No sabe",0.006,0.003,0.008,0.111
"P62","Muy buena",0.236,0.139,0.058,0.119
"P62","Buena",0.241,0.234,0.107,0.104
"P62","Ni buena ni mala",0.353,0.365,0.329,0.328
"P62","Mala",0.065,0.121,0.189,0.155
"P62","Muy mala",0.051,0.1,0.274,0.099
"P62","No sabe",0.054,0.041,0.043,0.195
"P63","Siempre",0.433,0.261,0.289,0.272
"P63","Casi siempre",0.362,0.446,0.37,0.303
"P63","Casi nunca",0.158,0.228,0.228,0.193
"P63","Nunca, pero esta es una excepción",0.047,0.065,0.113,0.232
"P64","Si",0.624,0.626,0.618,0.601
"P64","No",0.376,0.374,0.382,0.399
