"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","No sabe",0.077,0.094,0.136,0.136,0.086,0.62
"P17","La votaría",0.331,0.494,0.512,0.3,0.091,0.166
"P17","Puede que la vote",0.33,0.264,0.235,0.121,0.051,0.099
"P17","Nunca la votaría",0.296,0.209,0.206,0.472,0.833,0.317
"P17","No sabe",0.043,0.033,0.047,0.107,0.025,0.418
"P18","Lo votaría",0.781,0.422,0.11,0.048,0.035,0.049
"P18","Puede que lo vote",0.13,0.428,0.324,0.072,0.026,0.04
"P18","Nunca lo votaría",0.068,0.111,0.481,0.837,0.929,0.452
"P18","No sabe",0.021,0.039,0.085,0.043,0.01,0.459
"P19","La votaría",0.216,0.19,0.175,0.111,0.047,0.147
"P19","Puede que la vote",0.242,0.337,0.349,0.316,0.075,0.097
"P19","Nunca la votaría",0.504,0.383,0.385,0.515,0.846,0.289
"P19","No sabe",0.038,0.09,0.091,0.058,0.032,0.467
"P20","Lo votaría",0.059,0.024,0.038,0.089,0.289,0.142
"P20","Puede que lo vote",0.061,0.083,0.114,0.171,0.286,0.089
"P20","Nunca lo votaría",0.814,0.813,0.767,0.673,0.358,0.295
"P20","No sabe",0.066,0.08,0.081,0.067,0.067,0.474
"P21","Lo votaría",0.057,0.022,0.056,0.115,0.228,0.067
"P21","Puede que lo vote",0.029,0.04,0.08,0.184,0.379,0.142
"P21","Nunca lo votaría",0.897,0.909,0.833,0.643,0.333,0.356
"P21","No sabe",0.017,0.029,0.031,0.058,0.06,0.435
"P22","Horacio Rodríguez Larreta por Juntos por el Cambio",0.023,0.079,0.113,0.194,0.037,0.146
"P22","Patricia Bullrich por Juntos por el Cambio",0.203,0.509,0.539,0.32,0.083,0.137
"P22","Facundo Manes por Juntos por el Cambio",0.024,0.035,0.071,0.053,0.045,0.016
"P22","Alberto Fernández por el Frente de Todos",0.031,0.004,0.043,0.06,0.066,0.2
"P22","Sergio Massa por el Frente de Todos",0.005,0.021,0.027,0.112,0.144,0.039
"P22","Wado de Pedro por el Frente de Todos",0.016,0.003,0.012,0.071,0.314,0.058
"P22","Daniel Scioli por el Frente de Todos",0.007,0.006,0.043,0.084,0.157,0.033
"P22","Javier Milei por los liberales libertarios",0.677,0.327,0.072,0.013,0.013,0.032
"P22","Al candidato del Frente de Izquierda",0.006,0.002,0.007,0.005,0.05,0
"P22","No sabe",0.008,0.014,0.073,0.088,0.091,0.339
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.026,0.066,0.1,0.169,0.037,0.05
"P23","Patricia Bullrich por Juntos por el Cambio",0.184,0.492,0.507,0.307,0.078,0.172
"P23","María Eugenia Vidal por Juntos por el Cambio",0.019,0.054,0.078,0.088,0.025,0.094
"P23","Facundo Manes por Juntos por el Cambio",0.021,0.037,0.062,0.051,0.051,0.052
"P23","Sergio Massa por el Frente de Todos",0.014,0.022,0.041,0.122,0.181,0.23
"P23","Wado de Pedro por el Frente de Todos",0.007,0.008,0.03,0.071,0.339,0.058
"P23","Daniel Scioli por el Frente de Todos",0.013,0.002,0.039,0.095,0.153,0.083
"P23","Javier Milei por los liberales libertarios",0.701,0.3,0.07,0.013,0.01,0.006
"P23","Al candidato del Frente de Izquierda",0.007,0.006,0.011,0.003,0.046,0
"P23","No sabe",0.008,0.013,0.062,0.081,0.08,0.255
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.026,0.066,0.105,0.164,0.036,0.039
"P24","Patricia Bullrich por Juntos por el Cambio",0.2,0.485,0.51,0.313,0.079,0.25
"P24","María Eugenia Vidal por Juntos por el Cambio",0.014,0.055,0.092,0.073,0.029,0.028
"P24","Facundo Manes por Juntos por el Cambio",0.016,0.021,0.061,0.072,0.048,0.055
"P24","Sergio Massa por el Frente de Todos",0.013,0.021,0.052,0.11,0.199,0.088
"P24","Wado de Pedro por el Frente de Todos",0.008,0.009,0.012,0.079,0.376,0.038
"P24","Alberto Fernández por el Frente de Todos",0.02,0.006,0.044,0.096,0.105,0.162
"P24","Javier Milei por los liberales libertarios",0.691,0.323,0.063,0.012,0.013,0.022
"P24","Al candidato del Frente de Izquierda",0.007,0.006,0.01,0.004,0.038,0
"P24","No sabe",0.005,0.008,0.051,0.077,0.077,0.318
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.025,0.087,0.113,0.174,0.035,0.049
"P25","Patricia Bullrich por Juntos por el Cambio",0.149,0.398,0.465,0.295,0.072,0.219
"P25","Facundo Manes por Juntos por el Cambio",0.076,0.127,0.135,0.09,0.048,0.037
"P25","Sergio Massa por el Frente de Todos",0.014,0.021,0.061,0.105,0.171,0.168
"P25","Wado de Pedro por el Frente de Todos",0.001,0.017,0.02,0.079,0.347,0.024
"P25","Daniel Scioli por el Frente de Todos",0.02,0.005,0.049,0.112,0.177,0.183
"P25","Javier Milei por los liberales libertario",0.362,0.219,0.064,0.063,0.038,0.034
"P25","Al candidato del Frente de Izquierda",0.345,0.121,0.036,0.012,0.03,0
"P25","No sabe",0.008,0.005,0.057,0.07,0.082,0.286
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.04,0.12,0.146,0.182,0.06,0.056
"P26","Patricia Bulrich por Juntos por el Cambio",0.167,0.486,0.545,0.342,0.094,0.179
"P26","Alberto Fernández por el Frente de Todos",0.022,0.008,0.061,0.09,0.129,0.335
"P26","Sergio Massa por el Frente de Todos",0.019,0.023,0.06,0.145,0.412,0.164
"P26","Javier Milei por los liberales libertarios",0.669,0.298,0.094,0.027,0.042,0.033
"P26","Al candidato del Frente de Izquierda",0.024,0.011,0.029,0.056,0.111,0.01
"P26","No sabe",0.059,0.054,0.065,0.158,0.152,0.223
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.024,0.103,0.146,0.194,0.062,0.094
"P27","Patricia Bullrich por Juntos por el Cambio",0.196,0.504,0.557,0.359,0.091,0.149
"P27","Wado de Pedro por el Frente de Todos",0.015,0.016,0.02,0.101,0.364,0.157
"P27","Sergio Massa por el Frente de Todos",0.015,0.027,0.079,0.143,0.285,0.282
"P27","Javier Milei por los liberales libertarios",0.727,0.318,0.098,0.029,0.03,0.039
"P27","Al candidato del Frente de Izquierda",0.006,0.003,0.021,0.03,0.073,0.007
"P27","No sabe",0.017,0.029,0.079,0.144,0.095,0.272
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.035,0.102,0.152,0.192,0.062,0.077
"P28","Patricia Bullrich por Juntos por el Cambio",0.187,0.517,0.555,0.372,0.088,0.142
"P28","Wado de Pedro por el Frente de Todos",0.013,0.014,0.019,0.12,0.389,0.058
"P28","Daniel Scioli por el Frente de Todos",0.021,0.007,0.075,0.15,0.268,0.241
"P28","Javier Milei por los liberales libertarios",0.735,0.337,0.104,0.024,0.03,0.017
"P28","Al candidato del Frente de Izquierda",0.005,0.003,0.021,0.012,0.073,0.007
"P28","No sabe",0.004,0.02,0.074,0.13,0.09,0.458
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.09,0.194,0.198,0.221,0.069,0.071
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.126,0.412,0.489,0.315,0.081,0.146
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.023,0.022,0.077,0.174,0.245,0.2
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.026,0.021,0.039,0.099,0.414,0.16
"P29","Javier Milei presidente y su candidato a vice",0.724,0.335,0.095,0.018,0.03,0.011
"P29","A los candidatos de la izquierda",0.002,0.001,0.018,0.011,0.063,0
"P29","No sabe",0.009,0.015,0.084,0.162,0.098,0.412
"P30","Alberto Fernández por el Frente de Todos",0.032,0.028,0.103,0.208,0.529,0.39
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.098,0.315,0.435,0.414,0.112,0.129
"P30","Javier Milei por los liberales libertarios",0.808,0.572,0.191,0.046,0.027,0.017
"P30","Al candidato del Frente de Izquierda",0.009,0.012,0.019,0.05,0.109,0.069
"P30","No sabe",0.053,0.073,0.252,0.282,0.223,0.395
"P31","Sergio Massa por el Frente de Todos",0.022,0.021,0.097,0.229,0.576,0.225
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.094,0.32,0.477,0.42,0.119,0.195
"P31","Javier Milei por los liberales libertarios",0.828,0.588,0.181,0.065,0.019,0.025
"P31","Al candidato del Frente de Izquierda",0.024,0.011,0.022,0.027,0.11,0.08
"P31","No sabe",0.032,0.06,0.223,0.259,0.176,0.475
"P32","Wado de Pedro por el Frente de Todos",0.036,0.021,0.059,0.212,0.626,0.099
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.105,0.335,0.481,0.455,0.128,0.182
"P32","Javier Milei por los liberales libertarios",0.817,0.577,0.199,0.063,0.023,0.022
"P32","Al candidato del Frente de Izquierda",0.009,0.007,0.026,0.03,0.069,0.076
"P32","No sabe",0.033,0.06,0.235,0.24,0.154,0.621
"P33","Daniel Scioli por el Frente de Todos",0.029,0.027,0.072,0.276,0.59,0.15
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.118,0.362,0.483,0.44,0.131,0.165
"P33","Javier Milei por los liberales libertarios",0.812,0.565,0.192,0.051,0.018,0.026
"P33","Al candidato del Frente de Izquierda",0.007,0.008,0.027,0.033,0.096,0.069
"P33","No sabe",0.034,0.038,0.226,0.2,0.165,0.59
"P34","Sergio Massa por el Frente de Todos",0.02,0.034,0.084,0.24,0.588,0.323
"P34","Patricia Bullrich por Juntos por el Cambio",0.222,0.549,0.688,0.488,0.125,0.17
"P34","Javier Milei por los liberales libertarios",0.725,0.391,0.105,0.025,0.015,0.039
"P34","Al candidato del Frente de Izquierda",0.013,0.003,0.026,0.038,0.109,0.069
"P34","No sabe",0.02,0.023,0.097,0.209,0.163,0.399
"P35","Alberto Fernández por el Frente de Todos",0.031,0.021,0.086,0.238,0.558,0.396
"P35","Patricia Bullrich por Juntos por el Cambio",0.233,0.575,0.691,0.468,0.123,0.195
"P35","Javier Milei por los liberales libertarios",0.712,0.39,0.104,0.043,0.016,0.017
"P35","Al candidato del Frente de Izquierda",0.009,0.003,0.023,0.047,0.129,0
"P35","No sabe",0.015,0.011,0.096,0.204,0.174,0.392
"P36","Wado de Pedro por el Frente de Todos",0.018,0.022,0.062,0.219,0.619,0.102
"P36","Patricia Bullrich por Juntos por el Cambio",0.24,0.58,0.696,0.48,0.125,0.205
"P36","Javier Milei por los liberales libertarios",0.713,0.378,0.104,0.027,0.019,0.017
"P36","Al candidato del Frente de Izquierda",0.015,0.01,0.028,0.049,0.076,0.076
"P36","No sabe",0.014,0.01,0.11,0.225,0.161,0.6
"P37","Daniel Scioli por el Frente de Todos",0.019,0.023,0.083,0.272,0.601,0.23
"P37","Patricia Bullrich por Juntos por el Cambio",0.23,0.58,0.704,0.48,0.123,0.173
"P37","Javier Milei por los liberales libertarios",0.727,0.383,0.106,0.029,0.016,0.039
"P37","Al candidato del Frente de Izquierda",0.012,0.003,0.021,0.039,0.106,0.069
"P37","No sabe",0.012,0.011,0.086,0.18,0.154,0.489
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.094,0.314,0.412,0.369,0.154,0.16
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.065,0.087,0.167,0.304,0.491,0.332
"P38","Javier Milei presidente y su candidato a vice",0.804,0.529,0.187,0.051,0.026,0.017
"P38","A los candidatos de la izquierda",0.011,0.009,0.021,0.027,0.118,0.081
"P38","No sabe",0.026,0.061,0.213,0.249,0.211,0.41
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.195,0.52,0.634,0.445,0.121,0.156
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.03,0.039,0.107,0.252,0.528,0.249
"P39","Javier Milei presidente y su candidato a vice",0.753,0.406,0.115,0.026,0.022,0.011
"P39","A los candidatos de la izquierda",0.002,0.004,0.022,0.054,0.123,0.007
"P39","No sabe",0.02,0.031,0.122,0.223,0.206,0.577
"P40","Sergio Massa por el Frente de Todos",0.051,0.058,0.123,0.301,0.658,0.323
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.362,0.608,0.616,0.444,0.138,0.19
"P40","No sabe",0.587,0.334,0.261,0.255,0.204,0.487
"P41","Alberto Fernández por el Frente de Todos",0.057,0.055,0.102,0.282,0.625,0.284
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.412,0.648,0.627,0.486,0.149,0.173
"P41","No sabe",0.531,0.297,0.271,0.232,0.226,0.543
"P42","Sergio Massa por el Frente de Todos",0.073,0.042,0.107,0.274,0.669,0.343
"P42","Patricia Bullrich por Juntos por el Cambio",0.638,0.814,0.739,0.501,0.14,0.202
"P42","No sabe",0.289,0.144,0.154,0.225,0.191,0.455
"P43","Alberto Fernández por el Frente de Todos",0.052,0.034,0.088,0.291,0.65,0.386
"P43","Patricia Bullrich por Juntos por el Cambio",0.663,0.846,0.754,0.502,0.133,0.187
"P43","No sabe",0.285,0.12,0.158,0.207,0.217,0.427
"P44","Wado de Pedro por el Frente de Todos",0.05,0.036,0.075,0.245,0.675,0.14
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.438,0.693,0.661,0.501,0.146,0.198
"P44","No sabe",0.512,0.271,0.264,0.254,0.179,0.662
"P45","Daniel Scioli por el Frente de Todos",0.075,0.064,0.114,0.28,0.651,0.17
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.4,0.668,0.658,0.464,0.15,0.203
"P45","No sabe",0.525,0.268,0.228,0.256,0.199,0.627
"P46","Wado de Pedro por el Frente de Todos",0.058,0.03,0.085,0.25,0.685,0.102
"P46","Patricia Bullrich por Juntos por el Cambio",0.643,0.811,0.76,0.495,0.134,0.196
"P46","No sabe",0.299,0.159,0.155,0.255,0.181,0.702
"P47","Daniel Scioli por el Frente de Todos",0.049,0.027,0.1,0.285,0.67,0.224
"P47","Patricia Bullrich por Juntos por el Cambio",0.666,0.854,0.755,0.512,0.133,0.182
"P47","No sabe",0.285,0.119,0.145,0.203,0.197,0.594
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.11,0.306,0.5,0.519,0.26,0.195
"P48","Javier Milei por los liberales libertarios",0.803,0.611,0.253,0.089,0.06,0.058
"P48","No sabe",0.087,0.083,0.247,0.392,0.68,0.747
"P49","Patricia Bullrich por Juntos por el Cambio",0.206,0.536,0.699,0.512,0.153,0.186
"P49","Javier Milei por los liberales libertarios",0.729,0.415,0.136,0.062,0.05,0.078
"P49","No sabe",0.065,0.049,0.165,0.426,0.797,0.736
"P50","Alberto Fernández por el Frente de Todos",0.084,0.091,0.158,0.272,0.627,0.337
"P50","Javier Milei por los liberales libertarios",0.834,0.804,0.431,0.175,0.04,0.058
"P50","No sabe",0.082,0.105,0.411,0.553,0.333,0.605
"P51","Sergio Massa por el Frente de Todos",0.029,0.038,0.113,0.314,0.691,0.302
"P51","Javier Milei por los liberales libertarios",0.879,0.866,0.492,0.21,0.035,0.061
"P51","No sabe",0.092,0.096,0.395,0.476,0.274,0.637
"P52","Muy buena",0.042,0.016,0.026,0.107,0.131,0.098
"P52","Buena",0.114,0.135,0.075,0.089,0.221,0.274
"P52","Ni buena ni mala",0.074,0.052,0.102,0.17,0.292,0.168
"P52","Mala",0.031,0.096,0.111,0.142,0.145,0.069
"P52","Muy mala",0.735,0.697,0.678,0.49,0.207,0.199
"P52","No sabe",0.004,0.004,0.008,0.002,0.004,0.192
"P53","Muy buena",0.059,0.014,0.064,0.183,0.524,0.303
"P53","Buena",0.013,0.057,0.03,0.09,0.118,0.148
"P53","Ni buena ni mala",0.034,0.025,0.061,0.073,0.08,0.095
"P53","Mala",0.048,0.069,0.061,0.058,0.059,0.012
"P53","Muy mala",0.841,0.832,0.779,0.593,0.216,0.284
"P53","No sabe",0.005,0.003,0.005,0.003,0.003,0.158
"P54","Muy buena",0.178,0.272,0.302,0.213,0.1,0.075
"P54","Buena",0.201,0.234,0.245,0.168,0.04,0.147
"P54","Ni buena ni mala",0.263,0.208,0.186,0.165,0.038,0.198
"P54","Mala",0.129,0.095,0.123,0.213,0.078,0.306
"P54","Muy mala",0.226,0.191,0.141,0.229,0.739,0.13
"P54","No sabe",0.003,0,0.003,0.012,0.005,0.144
"P55","Muy buena",0.124,0.164,0.181,0.117,0.05,0.105
"P55","Buena",0.149,0.319,0.317,0.223,0.06,0.099
"P55","Ni buena ni mala",0.243,0.24,0.304,0.305,0.082,0.221
"P55","Mala",0.199,0.087,0.097,0.236,0.165,0.223
"P55","Muy mala",0.282,0.181,0.092,0.112,0.64,0.103
"P55","No sabe",0.003,0.009,0.009,0.007,0.003,0.249
"P56","Muy buena",0.076,0.022,0.046,0.072,0.104,0.114
"P56","Buena",0.058,0.094,0.073,0.161,0.263,0.123
"P56","Ni buena ni mala",0.083,0.128,0.155,0.175,0.265,0.22
"P56","Mala",0.119,0.125,0.142,0.188,0.125,0.135
"P56","Muy mala",0.655,0.63,0.574,0.399,0.241,0.164
"P56","No sabe",0.009,0.001,0.01,0.005,0.002,0.244
"P57","Muy buena",0.409,0.352,0.393,0.261,0.066,0.141
"P57","Buena",0.187,0.301,0.191,0.122,0.056,0.045
"P57","Ni buena ni mala",0.171,0.155,0.192,0.174,0.067,0.23
"P57","Mala",0.081,0.034,0.087,0.25,0.053,0.113
"P57","Muy mala",0.146,0.158,0.126,0.193,0.757,0.084
"P57","No sabe",0.006,0,0.011,0,0.001,0.387
"P59","Muy buena",0.176,0.014,0.025,0.061,0.312,0.054
"P59","Buena",0.025,0.169,0.027,0.093,0.23,0.008
"P59","Ni buena ni mala",0.116,0.159,0.302,0.16,0.115,0.162
"P59","Mala",0.132,0.141,0.166,0.3,0.037,0.032
"P59","Muy mala",0.489,0.459,0.405,0.329,0.295,0.095
"P59","No sabe",0.062,0.058,0.075,0.057,0.011,0.649
"P60","Muy buena",0.061,0.009,0.038,0.108,0.179,0.094
"P60","Buena",0.027,0.027,0.046,0.15,0.302,0.091
"P60","Ni buena ni mala",0.103,0.153,0.138,0.148,0.232,0.222
"P60","Mala",0.158,0.214,0.182,0.176,0.075,0.12
"P60","Muy mala",0.642,0.587,0.571,0.404,0.209,0.131
"P60","No sabe",0.009,0.01,0.025,0.014,0.003,0.342
"P61","Muy buena",0.153,0.206,0.211,0.186,0.064,0.133
"P61","Buena",0.18,0.241,0.256,0.243,0.073,0.072
"P61","Ni buena ni mala",0.219,0.256,0.262,0.175,0.079,0.245
"P61","Mala",0.14,0.115,0.112,0.218,0.098,0.15
"P61","Muy mala",0.296,0.18,0.144,0.17,0.685,0.138
"P61","No sabe",0.012,0.002,0.015,0.008,0.001,0.262
"P62","Muy buena",0.141,0.129,0.123,0.086,0.065,0.022
"P62","Buena",0.145,0.248,0.211,0.162,0.092,0.051
"P62","Ni buena ni mala",0.339,0.338,0.4,0.416,0.289,0.319
"P62","Mala",0.101,0.138,0.116,0.2,0.212,0.054
"P62","Muy mala",0.225,0.108,0.086,0.103,0.313,0.015
"P62","No sabe",0.049,0.039,0.064,0.033,0.029,0.539
"P63","Siempre",0.331,0.235,0.271,0.269,0.328,0.357
"P63","Casi siempre",0.314,0.457,0.432,0.399,0.375,0.281
"P63","Casi nunca",0.23,0.216,0.218,0.239,0.2,0.175
"P63","Nunca, pero esta es una excepción",0.125,0.092,0.079,0.093,0.097,0.187
"P64","Si",0.618,0.604,0.623,0.664,0.613,0.632
"P64","No",0.382,0.396,0.377,0.336,0.387,0.368
