"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Sergio Massa por el Frente de Todos",0.097,0.21,0.137,0.064,0.036,0.119
"P23","Wado de Pedro por el Frente de Todos",0.537,0.219,0.032,0.007,0.035,0.003
"P23","Daniel Scioli por el Frente de Todos",0.101,0.23,0.087,0.036,0.021,0.042
"P23","Javier Milei por los liberales libertarios",0.179,0.077,0.203,0.227,0.246,0.343
"P23","Al candidato del Frente de Izquierda",0.012,0.023,0.023,0.014,0.023,0.014
"P23","No sabe",0.016,0.044,0.098,0.039,0.047,0.134
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.009,0.017,0.069,0.133,0.082,0.058
"P24","Patricia Bullrich por Juntos por el Cambio",0.037,0.119,0.211,0.337,0.431,0.195
"P24","María Eugenia Vidal por Juntos por el Cambio",0.023,0.013,0.073,0.066,0.048,0.042
"P24","Facundo Manes por Juntos por el Cambio",0.012,0.044,0.069,0.082,0.031,0.04
"P24","Sergio Massa por el Frente de Todos",0.111,0.272,0.138,0.05,0.034,0.05
"P24","Wado de Pedro por el Frente de Todos",0.561,0.259,0.032,0.003,0.04,0
"P24","Alberto Fernández por el Frente de Todos",0.059,0.133,0.1,0.041,0.019,0.113
"P24","Javier Milei por los liberales libertarios",0.167,0.081,0.216,0.229,0.248,0.324
"P24","Al candidato del Frente de Izquierda",0.006,0.016,0.021,0.021,0.02,0.015
"P24","No sabe",0.015,0.046,0.071,0.038,0.047,0.163
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.011,0.024,0.086,0.134,0.082,0.069
"P25","Patricia Bullrich por Juntos por el Cambio",0.035,0.078,0.205,0.278,0.375,0.168
"P25","Facundo Manes por Juntos por el Cambio",0.014,0.07,0.102,0.133,0.103,0.048
"P25","Sergio Massa por el Frente de Todos",0.086,0.222,0.151,0.053,0.031,0.102
"P25","Wado de Pedro por el Frente de Todos",0.489,0.258,0.037,0.019,0.039,0.007
"P25","Daniel Scioli por el Frente de Todos",0.157,0.218,0.113,0.049,0.021,0.085
"P25","Javier Milei por los liberales libertario",0.08,0.06,0.128,0.189,0.169,0.221
"P25","Al candidato del Frente de Izquierda",0.116,0.04,0.116,0.102,0.123,0.141
"P25","No sabe",0.012,0.03,0.062,0.043,0.057,0.159
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.011,0.038,0.11,0.171,0.116,0.082
"P26","Patricia Bulrich por Juntos por el Cambio",0.052,0.114,0.249,0.337,0.431,0.165
"P26","Alberto Fernández por el Frente de Todos",0.142,0.109,0.101,0.054,0.022,0.159
"P26","Sergio Massa por el Frente de Todos",0.405,0.443,0.173,0.041,0.051,0.085
"P26","Javier Milei por los liberales libertarios",0.176,0.084,0.225,0.227,0.265,0.317
"P26","Al candidato del Frente de Izquierda",0.091,0.084,0.047,0.049,0.041,0.025
"P26","No sabe",0.123,0.128,0.095,0.121,0.074,0.167
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.014,0.036,0.12,0.163,0.1,0.111
"P27","Patricia Bullrich por Juntos por el Cambio",0.045,0.11,0.26,0.353,0.455,0.169
"P27","Wado de Pedro por el Frente de Todos",0.53,0.274,0.058,0.023,0.036,0.046
"P27","Sergio Massa por el Frente de Todos",0.166,0.365,0.186,0.085,0.045,0.155
"P27","Javier Milei por los liberales libertarios",0.181,0.084,0.244,0.257,0.272,0.353
"P27","Al candidato del Frente de Izquierda",0.021,0.055,0.038,0.021,0.035,0.02
"P27","No sabe",0.043,0.076,0.094,0.098,0.057,0.146
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.023,0.026,0.117,0.171,0.106,0.103
"P28","Patricia Bullrich por Juntos por el Cambio",0.036,0.118,0.263,0.356,0.453,0.175
"P28","Wado de Pedro por el Frente de Todos",0.558,0.315,0.055,0.024,0.039,0.003
"P28","Daniel Scioli por el Frente de Todos",0.166,0.35,0.175,0.066,0.044,0.101
"P28","Javier Milei por los liberales libertarios",0.184,0.094,0.241,0.27,0.274,0.37
"P28","Al candidato del Frente de Izquierda",0.018,0.043,0.029,0.02,0.038,0.024
"P28","No sabe",0.015,0.054,0.12,0.093,0.046,0.224
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.016,0.084,0.162,0.245,0.146,0.128
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.032,0.069,0.186,0.275,0.404,0.149
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.162,0.314,0.194,0.084,0.038,0.123
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.545,0.357,0.099,0.012,0.051,0.035
"P29","Javier Milei presidente y su candidato a vice",0.191,0.094,0.216,0.273,0.273,0.331
"P29","A los candidatos de la izquierda",0.012,0.039,0.03,0.018,0.029,0.021
"P29","No sabe",0.042,0.043,0.113,0.093,0.059,0.213
"P30","Alberto Fernández por el Frente de Todos",0.528,0.537,0.214,0.085,0.082,0.183
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.047,0.082,0.247,0.362,0.31,0.201
"P30","Javier Milei por los liberales libertarios",0.206,0.15,0.272,0.339,0.38,0.403
"P30","Al candidato del Frente de Izquierda",0.067,0.067,0.046,0.031,0.047,0.039
"P30","No sabe",0.152,0.164,0.221,0.183,0.181,0.174
"P31","Sergio Massa por el Frente de Todos",0.56,0.607,0.236,0.082,0.076,0.135
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.034,0.079,0.268,0.379,0.329,0.225
"P31","Javier Milei por los liberales libertarios",0.2,0.146,0.256,0.341,0.406,0.377
"P31","Al candidato del Frente de Izquierda",0.092,0.071,0.054,0.029,0.037,0.043
"P31","No sabe",0.114,0.097,0.186,0.169,0.152,0.22
"P32","Wado de Pedro por el Frente de Todos",0.732,0.687,0.166,0.044,0.062,0.024
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.023,0.084,0.277,0.421,0.347,0.217
"P32","Javier Milei por los liberales libertarios",0.197,0.134,0.276,0.333,0.403,0.406
"P32","Al candidato del Frente de Izquierda",0.019,0.025,0.047,0.029,0.041,0.044
"P32","No sabe",0.029,0.07,0.234,0.173,0.147,0.309
"P33","Daniel Scioli por el Frente de Todos",0.602,0.633,0.207,0.087,0.084,0.071
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.034,0.093,0.274,0.417,0.357,0.213
"P33","Javier Milei por los liberales libertarios",0.199,0.13,0.261,0.328,0.395,0.393
"P33","Al candidato del Frente de Izquierda",0.07,0.047,0.054,0.024,0.036,0.037
"P33","No sabe",0.095,0.097,0.204,0.144,0.128,0.286
"P34","Sergio Massa por el Frente de Todos",0.565,0.636,0.225,0.091,0.076,0.18
"P34","Patricia Bullrich por Juntos por el Cambio",0.04,0.133,0.322,0.472,0.537,0.235
"P34","Javier Milei por los liberales libertarios",0.199,0.103,0.252,0.277,0.264,0.351
"P34","Al candidato del Frente de Izquierda",0.083,0.059,0.055,0.028,0.039,0.047
"P34","No sabe",0.113,0.069,0.146,0.132,0.084,0.187
"P35","Alberto Fernández por el Frente de Todos",0.574,0.561,0.208,0.097,0.073,0.209
"P35","Patricia Bullrich por Juntos por el Cambio",0.041,0.132,0.31,0.463,0.56,0.215
"P35","Javier Milei por los liberales libertarios",0.184,0.11,0.263,0.285,0.255,0.365
"P35","Al candidato del Frente de Izquierda",0.09,0.087,0.057,0.037,0.041,0.007
"P35","No sabe",0.111,0.11,0.162,0.118,0.071,0.204
"P36","Wado de Pedro por el Frente de Todos",0.718,0.661,0.158,0.049,0.063,0.038
"P36","Patricia Bullrich por Juntos por el Cambio",0.058,0.135,0.33,0.475,0.551,0.231
"P36","Javier Milei por los liberales libertarios",0.18,0.113,0.243,0.272,0.263,0.363
"P36","Al candidato del Frente de Izquierda",0.019,0.042,0.065,0.041,0.04,0.054
"P36","No sabe",0.025,0.049,0.204,0.163,0.083,0.314
"P37","Daniel Scioli por el Frente de Todos",0.607,0.637,0.235,0.088,0.076,0.096
"P37","Patricia Bullrich por Juntos por el Cambio",0.057,0.133,0.323,0.477,0.549,0.233
"P37","Javier Milei por los liberales libertarios",0.197,0.097,0.254,0.27,0.266,0.372
"P37","Al candidato del Frente de Izquierda",0.066,0.057,0.053,0.042,0.037,0.046
"P37","No sabe",0.073,0.076,0.135,0.123,0.072,0.253
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.088,0.13,0.222,0.339,0.307,0.192
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.456,0.56,0.259,0.178,0.121,0.193
"P38","Javier Milei presidente y su candidato a vice",0.208,0.126,0.274,0.317,0.375,0.4
"P38","A los candidatos de la izquierda",0.102,0.066,0.05,0.023,0.036,0.042
"P38","No sabe",0.146,0.118,0.195,0.143,0.161,0.173
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.041,0.109,0.283,0.427,0.508,0.223
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.517,0.587,0.224,0.123,0.077,0.132
"P39","Javier Milei presidente y su candidato a vice",0.218,0.115,0.257,0.278,0.279,0.362
"P39","A los candidatos de la izquierda",0.083,0.074,0.051,0.047,0.04,0.017
"P39","No sabe",0.141,0.115,0.185,0.125,0.096,0.266
"P40","Sergio Massa por el Frente de Todos",0.658,0.682,0.273,0.114,0.115,0.219
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.092,0.125,0.379,0.573,0.509,0.357
"P40","No sabe",0.25,0.193,0.348,0.313,0.376,0.424
"P41","Alberto Fernández por el Frente de Todos",0.646,0.6,0.245,0.135,0.102,0.222
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.108,0.134,0.396,0.604,0.547,0.385
"P41","No sabe",0.246,0.266,0.359,0.261,0.351,0.393
"P42","Sergio Massa por el Frente de Todos",0.694,0.684,0.289,0.116,0.091,0.229
"P42","Patricia Bullrich por Juntos por el Cambio",0.14,0.184,0.43,0.662,0.716,0.451
"P42","No sabe",0.166,0.132,0.281,0.222,0.193,0.32
"P43","Alberto Fernández por el Frente de Todos",0.645,0.65,0.268,0.11,0.094,0.236
"P43","Patricia Bullrich por Juntos por el Cambio",0.16,0.195,0.426,0.69,0.726,0.444
"P43","No sabe",0.195,0.155,0.306,0.2,0.18,0.32
"P44","Wado de Pedro por el Frente de Todos",0.756,0.716,0.207,0.076,0.083,0.078
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.134,0.161,0.407,0.631,0.563,0.41
"P44","No sabe",0.11,0.123,0.386,0.293,0.354,0.512
"P45","Daniel Scioli por el Frente de Todos",0.701,0.679,0.276,0.113,0.097,0.143
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.084,0.152,0.405,0.621,0.548,0.418
"P45","No sabe",0.215,0.169,0.319,0.266,0.355,0.439
"P46","Wado de Pedro por el Frente de Todos",0.778,0.743,0.217,0.077,0.077,0.07
"P46","Patricia Bullrich por Juntos por el Cambio",0.119,0.182,0.428,0.686,0.725,0.444
"P46","No sabe",0.103,0.075,0.355,0.237,0.198,0.486
"P47","Daniel Scioli por el Frente de Todos",0.682,0.686,0.273,0.115,0.085,0.155
"P47","Patricia Bullrich por Juntos por el Cambio",0.147,0.192,0.445,0.678,0.74,0.42
"P47","No sabe",0.171,0.122,0.282,0.207,0.175,0.425
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.168,0.241,0.322,0.406,0.356,0.234
"P48","Javier Milei por los liberales libertarios",0.207,0.181,0.305,0.374,0.429,0.413
"P48","No sabe",0.625,0.578,0.373,0.22,0.215,0.353
"P49","Patricia Bullrich por Juntos por el Cambio",0.071,0.112,0.33,0.498,0.543,0.241
"P49","Javier Milei por los liberales libertarios",0.227,0.188,0.27,0.294,0.275,0.394
"P49","No sabe",0.702,0.7,0.4,0.208,0.182,0.365
"P50","Alberto Fernández por el Frente de Todos",0.618,0.57,0.274,0.178,0.149,0.247
"P50","Javier Milei por los liberales libertarios",0.198,0.208,0.384,0.482,0.539,0.413
"P50","No sabe",0.184,0.222,0.342,0.34,0.312,0.34
"P51","Sergio Massa por el Frente de Todos",0.664,0.698,0.296,0.134,0.104,0.17
"P51","Javier Milei por los liberales libertarios",0.214,0.195,0.413,0.539,0.585,0.443
"P51","No sabe",0.122,0.107,0.291,0.327,0.311,0.387
"P52","Muy buena",0.151,0.125,0.064,0.059,0.035,0.062
"P52","Buena",0.278,0.277,0.133,0.089,0.073,0.146
"P52","Ni buena ni mala",0.249,0.277,0.225,0.109,0.07,0.177
"P52","Mala",0.129,0.136,0.156,0.151,0.047,0.134
"P52","Muy mala",0.192,0.181,0.414,0.587,0.772,0.409
"P52","No sabe",0.001,0.004,0.008,0.005,0.003,0.072
"P53","Muy buena",0.662,0.55,0.126,0.06,0.057,0.115
"P53","Buena",0.084,0.169,0.102,0.031,0.028,0.07
"P53","Ni buena ni mala",0.031,0.046,0.144,0.056,0.023,0.133
"P53","Mala",0.03,0.046,0.128,0.094,0.027,0.078
"P53","Muy mala",0.188,0.188,0.49,0.756,0.864,0.543
"P53","No sabe",0.005,0.001,0.01,0.003,0.001,0.061
"P54","Muy buena",0.133,0.129,0.121,0.172,0.279,0.107
"P54","Buena",0.045,0.091,0.148,0.203,0.208,0.107
"P54","Ni buena ni mala",0.068,0.036,0.216,0.242,0.172,0.197
"P54","Mala",0.127,0.145,0.174,0.151,0.068,0.204
"P54","Muy mala",0.624,0.599,0.338,0.229,0.266,0.335
"P54","No sabe",0.003,0,0.003,0.003,0.007,0.05
"P55","Muy buena",0.079,0.065,0.131,0.117,0.146,0.059
"P55","Buena",0.039,0.091,0.192,0.315,0.221,0.187
"P55","Ni buena ni mala",0.081,0.092,0.305,0.262,0.216,0.352
"P55","Mala",0.196,0.248,0.168,0.168,0.112,0.12
"P55","Muy mala",0.602,0.504,0.199,0.13,0.302,0.168
"P55","No sabe",0.003,0,0.005,0.008,0.003,0.114
"P56","Muy buena",0.173,0.108,0.06,0.067,0.028,0.067
"P56","Buena",0.265,0.349,0.151,0.075,0.063,0.095
"P56","Ni buena ni mala",0.228,0.233,0.285,0.183,0.072,0.249
"P56","Mala",0.129,0.113,0.202,0.248,0.072,0.17
"P56","Muy mala",0.199,0.197,0.296,0.427,0.764,0.292
"P56","No sabe",0.006,0,0.006,0,0.001,0.127
"P57","Muy buena",0.101,0.053,0.171,0.328,0.431,0.162
"P57","Buena",0.041,0.075,0.139,0.219,0.207,0.122
"P57","Ni buena ni mala",0.077,0.062,0.244,0.167,0.118,0.269
"P57","Mala",0.077,0.084,0.126,0.132,0.047,0.141
"P57","Muy mala",0.695,0.725,0.315,0.154,0.196,0.158
"P57","No sabe",0.009,0.001,0.005,0,0.001,0.148
"P58","Muy buena",0.245,0.044,0.154,0.225,0.276,0.23
"P58","Buena",0.012,0.199,0.138,0.158,0.17,0.142
"P58","Ni buena ni mala",0.03,0.042,0.344,0.243,0.196,0.238
"P58","Mala",0.045,0.089,0.113,0.272,0.099,0.112
"P58","Muy mala",0.661,0.625,0.232,0.097,0.254,0.065
"P58","No sabe",0.007,0.001,0.019,0.005,0.005,0.213
"P60","Muy buena",0.345,0.131,0.05,0.047,0.025,0.035
"P60","Buena",0.255,0.453,0.125,0.033,0.033,0.093
"P60","Ni buena ni mala",0.195,0.215,0.395,0.089,0.06,0.218
"P60","Mala",0.072,0.063,0.192,0.446,0.075,0.169
"P60","Muy mala",0.131,0.136,0.234,0.385,0.801,0.246
"P60","No sabe",0.002,0.002,0.004,0,0.006,0.239
"P61","Muy buena",0.095,0.031,0.148,0.217,0.185,0.091
"P61","Buena",0.034,0.057,0.174,0.227,0.238,0.231
"P61","Ni buena ni mala",0.057,0.076,0.215,0.244,0.231,0.172
"P61","Mala",0.122,0.157,0.167,0.156,0.086,0.16
"P61","Muy mala",0.688,0.675,0.288,0.156,0.259,0.188
"P61","No sabe",0.004,0.004,0.008,0,0.001,0.158
"P62","Muy buena",0.09,0.067,0.132,0.16,0.089,0.059
"P62","Buena",0.074,0.132,0.163,0.233,0.172,0.079
"P62","Ni buena ni mala",0.306,0.353,0.452,0.351,0.309,0.277
"P62","Mala",0.233,0.227,0.115,0.166,0.134,0.05
"P62","Muy mala",0.287,0.186,0.07,0.082,0.274,0.077
"P62","No sabe",0.01,0.035,0.068,0.008,0.022,0.458
"P63","Siempre",0.382,0.305,0.243,0.274,0.307,0.195
"P63","Casi siempre",0.325,0.389,0.39,0.417,0.386,0.431
"P63","Casi nunca",0.196,0.219,0.288,0.225,0.2,0.189
"P63","Nunca, pero esta es una excepción",0.097,0.087,0.079,0.084,0.107,0.185
"P64","Si",0.65,0.587,0.635,0.63,0.618,0.548
"P64","No",0.35,0.413,0.365,0.37,0.382,0.452
