"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","A algún candidato del kirchnerismo",0.378,0.494,0.51,0.56,0.34,0
"P11","A Alberto Fernández",0.165,0.109,0.064,0.003,0.05,0
"P11","A Sergio Massa",0.198,0.112,0.13,0.082,0.12,0
"P11","A algún candidato del peronismo",0.107,0.097,0.123,0.112,0.34,0
"P11","A Cristina Fernández de Kirchner",0.53,0.682,0.683,0.803,0.49,1
"P12","A Horacio Rodriguez Larreta",0.262,0.197,0.307,0.383,0.222,0.105
"P12","A Patricia Bullrich",0.214,0.652,0.456,0.42,0.702,0.609
"P12","A Facundo Manes",0.338,0.074,0.103,0.117,0.037,0.286
"P12","A Gerardo Morales",0.186,0.077,0.134,0.08,0.039,0
"P13","Lo votaría",0.384,0.275,0.216,0.114,0.026,0.053
"P13","Puede que lo vote",0.292,0.297,0.366,0.274,0.084,0.14
"P13","Nunca lo votaría",0.133,0.324,0.268,0.436,0.856,0.27
"P13","No sabe",0.191,0.104,0.15,0.176,0.034,0.537
"P14","Lo votaría",0.457,0.232,0.084,0.033,0.003,0
"P14","Puede que lo vote",0.342,0.323,0.366,0.127,0.016,0.278
"P14","Nunca lo votaría",0.135,0.377,0.394,0.715,0.971,0.398
"P14","No sabe",0.066,0.068,0.156,0.125,0.01,0.324
"P15","Lo votaría",0.119,0.056,0.048,0.103,0.154,0.012
"P15","Puede que lo vote",0.127,0.145,0.15,0.212,0.317,0.209
"P15","Nunca lo votaría",0.67,0.752,0.722,0.624,0.494,0.252
"P15","No sabe",0.084,0.047,0.08,0.061,0.035,0.527
"P16","Lo votaría",0.117,0.051,0.047,0.092,0.087,0.061
"P16","Puede que lo vote",0.098,0.169,0.185,0.232,0.271,0.084
"P16","Nunca lo votaría",0.663,0.655,0.615,0.542,0.558,0.264
"P16","No sabe",0.122,0.125,0.153,0.134,0.084,0.591
"P17","La votaría",0.117,0.155,0.092,0.202,0.464,0.123
"P17","Puede que la vote",0.056,0.119,0.094,0.115,0.262,0.149
"P17","Nunca la votaría",0.75,0.669,0.757,0.62,0.236,0.315
"P17","No sabe",0.077,0.057,0.057,0.063,0.038,0.413
"P18","Lo votaría",0.135,0.191,0.099,0.122,0.388,0.085
"P18","Puede que lo vote",0.037,0.125,0.086,0.139,0.227,0.138
"P18","Nunca lo votaría",0.786,0.63,0.769,0.685,0.348,0.521
"P18","No sabe",0.042,0.054,0.046,0.054,0.037,0.256
"P19","La votaría",0.08,0.125,0.059,0.083,0.185,0.013
"P19","Puede que la vote",0.05,0.182,0.086,0.178,0.32,0.108
"P19","Nunca la votaría",0.815,0.626,0.763,0.659,0.447,0.355
"P19","No sabe",0.055,0.067,0.092,0.08,0.048,0.524
"P20","Lo votaría",0.285,0.257,0.235,0.189,0.03,0.012
"P20","Puede que lo vote",0.237,0.245,0.286,0.235,0.07,0.101
"P20","Nunca lo votaría",0.393,0.387,0.353,0.48,0.85,0.463
"P20","No sabe",0.085,0.111,0.126,0.096,0.05,0.424
"P21","Lo votaría",0.372,0.252,0.199,0.114,0.014,0.023
"P21","Puede que lo vote",0.365,0.275,0.352,0.286,0.038,0.05
"P21","Nunca lo votaría",0.188,0.411,0.367,0.491,0.932,0.583
"P21","No sabe",0.075,0.062,0.082,0.109,0.016,0.344
"P22","Horacio Rodríguez Larreta por Juntos por el Cambio",0.019,0.023,0.028,0.093,0.105,0.261
"P22","Patricia Bullrich por Juntos por el Cambio",0.02,0.16,0.101,0.174,0.436,0.127
"P22","Facundo Manes por Juntos por el Cambio",0.026,0.021,0.046,0.084,0.044,0.042
"P22","Alberto Fernández por el Frente de Todos",0.249,0.137,0.04,0.007,0.009,0
"P22","Sergio Massa por el Frente de Todos",0.202,0.12,0.151,0.084,0.009,0.012
"P22","Wado de Pedro por el Frente de Todos",0.216,0.188,0.269,0.205,0.018,0
"P22","Daniel Scioli por el Frente de Todos",0.147,0.131,0.143,0.117,0.011,0.033
"P22","Javier Milei por los liberales libertarios",0.019,0.164,0.091,0.082,0.317,0.098
"P22","Al candidato del Frente de Izquierda",0.067,0.006,0.02,0.036,0.013,0.026
"P22","No sabe",0.035,0.05,0.111,0.118,0.038,0.401
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.027,0.012,0.045,0.088,0.09,0.008
"P23","Patricia Bullrich por Juntos por el Cambio",0.017,0.156,0.093,0.162,0.414,0.115
"P23","María Eugenia Vidal por Juntos por el Cambio",0.013,0.024,0.038,0.04,0.058,0.23
"P23","Facundo Manes por Juntos por el Cambio",0.066,0.045,0.038,0.061,0.039,0.029
"P23","Sergio Massa por el Frente de Todos",0.274,0.206,0.165,0.106,0.009,0.025
"P23","Wado de Pedro por el Frente de Todos",0.246,0.21,0.287,0.217,0.019,0
"P23","Daniel Scioli por el Frente de Todos",0.201,0.139,0.13,0.101,0.012,0.033
"P23","Javier Milei por los liberales libertarios",0.028,0.162,0.086,0.083,0.316,0.11
"P23","Al candidato del Frente de Izquierda",0.059,0.007,0.032,0.037,0.01,0.026
"P23","No sabe",0.069,0.039,0.086,0.105,0.033,0.424
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.025,0.016,0.05,0.092,0.086,0.008
"P24","Patricia Bullrich por Juntos por el Cambio",0.021,0.159,0.089,0.176,0.417,0.276
"P24","María Eugenia Vidal por Juntos por el Cambio",0.028,0.025,0.031,0.037,0.061,0.069
"P24","Facundo Manes por Juntos por el Cambio",0.019,0.035,0.045,0.077,0.04,0.03
"P24","Sergio Massa por el Frente de Todos",0.203,0.168,0.221,0.144,0.008,0.012
"P24","Wado de Pedro por el Frente de Todos",0.253,0.227,0.317,0.247,0.019,0.021
"P24","Alberto Fernández por el Frente de Todos",0.36,0.161,0.062,0.019,0.003,0.013
"P24","Javier Milei por los liberales libertarios",0.004,0.166,0.083,0.085,0.322,0.11
"P24","Al candidato del Frente de Izquierda",0.05,0.007,0.021,0.03,0.011,0.054
"P24","No sabe",0.037,0.036,0.081,0.093,0.033,0.407
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.043,0.024,0.045,0.106,0.09,0
"P25","Patricia Bullrich por Juntos por el Cambio",0.043,0.11,0.064,0.157,0.368,0.331
"P25","Facundo Manes por Juntos por el Cambio",0.008,0.072,0.058,0.091,0.109,0.043
"P25","Sergio Massa por el Frente de Todos",0.226,0.195,0.175,0.097,0.01,0.012
"P25","Wado de Pedro por el Frente de Todos",0.249,0.218,0.294,0.222,0.017,0
"P25","Daniel Scioli por el Frente de Todos",0.295,0.156,0.155,0.128,0.013,0.022
"P25","Javier Milei por los liberales libertario",0.042,0.104,0.079,0.063,0.198,0.118
"P25","Al candidato del Frente de Izquierda",0.026,0.085,0.06,0.049,0.157,0.028
"P25","No sabe",0.068,0.036,0.07,0.087,0.038,0.446
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.023,0.042,0.053,0.129,0.125,0.098
"P26","Patricia Bulrich por Juntos por el Cambio",0.081,0.145,0.113,0.199,0.416,0.127
"P26","Alberto Fernández por el Frente de Todos",0.364,0.212,0.082,0.023,0.006,0.185
"P26","Sergio Massa por el Frente de Todos",0.321,0.333,0.4,0.245,0.018,0.068
"P26","Javier Milei por los liberales libertarios",0.031,0.169,0.098,0.097,0.325,0.098
"P26","Al candidato del Frente de Izquierda",0.113,0.044,0.076,0.105,0.034,0.038
"P26","No sabe",0.067,0.055,0.178,0.202,0.076,0.386
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.033,0.036,0.06,0.117,0.119,0.097
"P27","Patricia Bullrich por Juntos por el Cambio",0.055,0.164,0.112,0.211,0.435,0.115
"P27","Wado de Pedro por el Frente de Todos",0.268,0.283,0.302,0.243,0.015,0.022
"P27","Sergio Massa por el Frente de Todos",0.407,0.265,0.256,0.163,0.015,0.217
"P27","Javier Milei por los liberales libertarios",0.04,0.183,0.114,0.1,0.338,0.098
"P27","Al candidato del Frente de Izquierda",0.1,0.019,0.036,0.053,0.024,0.026
"P27","No sabe",0.097,0.05,0.12,0.113,0.054,0.425
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.048,0.028,0.063,0.122,0.122,0.112
"P28","Patricia Bullrich por Juntos por el Cambio",0.035,0.171,0.107,0.203,0.439,0.113
"P28","Wado de Pedro por el Frente de Todos",0.295,0.266,0.329,0.263,0.017,0
"P28","Daniel Scioli por el Frente de Todos",0.397,0.27,0.22,0.151,0.016,0.191
"P28","Javier Milei por los liberales libertarios",0.043,0.172,0.12,0.118,0.343,0.138
"P28","Al candidato del Frente de Izquierda",0.091,0.018,0.041,0.053,0.02,0.026
"P28","No sabe",0.091,0.075,0.12,0.09,0.043,0.42
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.041,0.063,0.093,0.153,0.173,0.068
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.011,0.128,0.077,0.152,0.38,0.103
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.376,0.241,0.249,0.13,0.015,0.118
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.341,0.323,0.327,0.273,0.021,0.213
"P29","Javier Milei presidente y su candidato a vice",0.058,0.171,0.1,0.109,0.342,0.125
"P29","A los candidatos de la izquierda",0.076,0.012,0.037,0.042,0.015,0.026
"P29","No sabe",0.097,0.062,0.117,0.141,0.054,0.347
"P30","Alberto Fernández por el Frente de Todos",0.716,0.546,0.456,0.173,0.019,0.012
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.034,0.127,0.127,0.21,0.333,0.082
"P30","Javier Milei por los liberales libertarios",0.071,0.236,0.11,0.15,0.45,0.155
"P30","Al candidato del Frente de Izquierda",0.078,0.018,0.061,0.129,0.032,0.183
"P30","No sabe",0.101,0.073,0.246,0.338,0.166,0.568
"P31","Sergio Massa por el Frente de Todos",0.658,0.527,0.484,0.269,0.023,0.047
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.048,0.117,0.155,0.202,0.348,0.113
"P31","Javier Milei por los liberales libertarios",0.042,0.235,0.108,0.147,0.467,0.141
"P31","Al candidato del Frente de Izquierda",0.134,0.036,0.063,0.091,0.028,0.211
"P31","No sabe",0.118,0.085,0.19,0.291,0.134,0.488
"P32","Wado de Pedro por el Frente de Todos",0.615,0.517,0.517,0.355,0.023,0.068
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.03,0.131,0.166,0.224,0.363,0.155
"P32","Javier Milei por los liberales libertarios",0.07,0.221,0.096,0.159,0.465,0.141
"P32","Al candidato del Frente de Izquierda",0.093,0.017,0.042,0.058,0.022,0.184
"P32","No sabe",0.192,0.114,0.179,0.204,0.127,0.452
"P33","Daniel Scioli por el Frente de Todos",0.674,0.501,0.514,0.304,0.026,0.08
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.057,0.12,0.152,0.237,0.375,0.128
"P33","Javier Milei por los liberales libertarios",0.049,0.223,0.094,0.147,0.457,0.141
"P33","Al candidato del Frente de Izquierda",0.09,0.029,0.059,0.102,0.022,0.183
"P33","No sabe",0.13,0.127,0.181,0.21,0.12,0.468
"P34","Sergio Massa por el Frente de Todos",0.657,0.538,0.493,0.313,0.019,0.068
"P34","Patricia Bullrich por Juntos por el Cambio",0.036,0.171,0.169,0.27,0.528,0.165
"P34","Javier Milei por los liberales libertarios",0.064,0.195,0.092,0.109,0.349,0.138
"P34","Al candidato del Frente de Izquierda",0.122,0.03,0.059,0.096,0.028,0.23
"P34","No sabe",0.121,0.066,0.187,0.212,0.076,0.399
"P35","Alberto Fernández por el Frente de Todos",0.735,0.565,0.472,0.198,0.009,0.21
"P35","Patricia Bullrich por Juntos por el Cambio",0.041,0.178,0.153,0.252,0.541,0.169
"P35","Javier Milei por los liberales libertarios",0.039,0.179,0.103,0.148,0.345,0.119
"P35","Al candidato del Frente de Izquierda",0.088,0.023,0.072,0.148,0.032,0.107
"P35","No sabe",0.097,0.055,0.2,0.254,0.073,0.395
"P36","Wado de Pedro por el Frente de Todos",0.618,0.49,0.494,0.362,0.022,0.068
"P36","Patricia Bullrich por Juntos por el Cambio",0.045,0.19,0.172,0.254,0.541,0.184
"P36","Javier Milei por los liberales libertarios",0.047,0.174,0.101,0.129,0.345,0.119
"P36","Al candidato del Frente de Izquierda",0.073,0.023,0.051,0.081,0.029,0.183
"P36","No sabe",0.217,0.123,0.182,0.174,0.063,0.446
"P37","Daniel Scioli por el Frente de Todos",0.674,0.524,0.503,0.321,0.025,0.08
"P37","Patricia Bullrich por Juntos por el Cambio",0.066,0.18,0.162,0.25,0.542,0.156
"P37","Javier Milei por los liberales libertarios",0.073,0.174,0.099,0.137,0.347,0.133
"P37","Al candidato del Frente de Izquierda",0.076,0.028,0.062,0.112,0.027,0.183
"P37","No sabe",0.111,0.094,0.174,0.18,0.059,0.448
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.183,0.136,0.114,0.28,0.305,0.117
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.534,0.503,0.476,0.246,0.081,0.136
"P38","Javier Milei presidente y su candidato a vice",0.069,0.221,0.104,0.151,0.442,0.119
"P38","A los candidatos de la izquierda",0.086,0.039,0.083,0.101,0.025,0.211
"P38","No sabe",0.128,0.101,0.223,0.222,0.147,0.417
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.059,0.144,0.158,0.243,0.49,0.157
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.624,0.509,0.452,0.274,0.028,0.093
"P39","Javier Milei presidente y su candidato a vice",0.093,0.197,0.09,0.128,0.364,0.134
"P39","A los candidatos de la izquierda",0.084,0.036,0.081,0.1,0.032,0.026
"P39","No sabe",0.14,0.114,0.219,0.255,0.086,0.59
"P40","Sergio Massa por el Frente de Todos",0.784,0.575,0.556,0.375,0.049,0.08
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.069,0.203,0.168,0.309,0.554,0.226
"P40","No sabe",0.147,0.222,0.276,0.316,0.397,0.694
"P41","Alberto Fernández por el Frente de Todos",0.844,0.591,0.54,0.287,0.028,0.059
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.061,0.212,0.177,0.317,0.6,0.175
"P41","No sabe",0.095,0.197,0.283,0.396,0.372,0.766
"P42","Sergio Massa por el Frente de Todos",0.817,0.577,0.59,0.392,0.03,0.096
"P42","Patricia Bullrich por Juntos por el Cambio",0.068,0.261,0.166,0.326,0.766,0.192
"P42","No sabe",0.115,0.162,0.244,0.282,0.204,0.712
"P43","Alberto Fernández por el Frente de Todos",0.867,0.597,0.569,0.324,0.012,0.048
"P43","Patricia Bullrich por Juntos por el Cambio",0.058,0.291,0.162,0.319,0.782,0.183
"P43","No sabe",0.075,0.112,0.269,0.357,0.206,0.769
"P44","Wado de Pedro por el Frente de Todos",0.716,0.524,0.542,0.4,0.042,0.034
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.102,0.252,0.191,0.328,0.614,0.171
"P44","No sabe",0.182,0.224,0.267,0.272,0.344,0.795
"P45","Daniel Scioli por el Frente de Todos",0.824,0.544,0.556,0.364,0.049,0.096
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.048,0.213,0.183,0.325,0.607,0.189
"P45","No sabe",0.128,0.243,0.261,0.311,0.344,0.715
"P46","Wado de Pedro por el Frente de Todos",0.731,0.52,0.572,0.419,0.037,0.068
"P46","Patricia Bullrich por Juntos por el Cambio",0.041,0.266,0.165,0.319,0.773,0.266
"P46","No sabe",0.228,0.214,0.263,0.262,0.19,0.666
"P47","Daniel Scioli por el Frente de Todos",0.776,0.547,0.567,0.386,0.037,0.098
"P47","Patricia Bullrich por Juntos por el Cambio",0.046,0.28,0.176,0.348,0.782,0.192
"P47","No sabe",0.178,0.173,0.257,0.266,0.181,0.71
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.353,0.18,0.239,0.28,0.364,0.147
"P48","Javier Milei por los liberales libertarios",0.099,0.256,0.157,0.179,0.481,0.128
"P48","No sabe",0.548,0.564,0.604,0.541,0.155,0.725
"P49","Patricia Bullrich por Juntos por el Cambio",0.166,0.168,0.173,0.298,0.52,0.165
"P49","Javier Milei por los liberales libertarios",0.099,0.229,0.123,0.146,0.365,0.111
"P49","No sabe",0.735,0.603,0.704,0.556,0.115,0.724
"P50","Alberto Fernández por el Frente de Todos",0.701,0.614,0.581,0.323,0.064,0.079
"P50","Javier Milei por los liberales libertarios",0.06,0.292,0.095,0.254,0.618,0.19
"P50","No sabe",0.239,0.094,0.324,0.423,0.318,0.731
"P51","Sergio Massa por el Frente de Todos",0.831,0.557,0.557,0.404,0.045,0.096
"P51","Javier Milei por los liberales libertarios",0.061,0.362,0.085,0.256,0.666,0.163
"P51","No sabe",0.108,0.081,0.358,0.34,0.289,0.741
"P53","Muy buena",0.737,0.416,0.385,0.304,0.027,0.255
"P53","Buena",0.089,0.256,0.105,0.064,0.003,0
"P53","Ni buena ni mala",0.093,0.039,0.252,0.036,0.008,0.026
"P53","Mala",0.043,0.027,0.072,0.262,0.02,0.047
"P53","Muy mala",0.038,0.256,0.176,0.333,0.94,0.237
"P53","No sabe",0,0.006,0.01,0.001,0.002,0.435
"P54","Muy buena",0.286,0.072,0.073,0.112,0.263,0.108
"P54","Buena",0.049,0.101,0.049,0.102,0.23,0.031
"P54","Ni buena ni mala",0.078,0.091,0.103,0.14,0.206,0.114
"P54","Mala",0.115,0.14,0.144,0.139,0.104,0.32
"P54","Muy mala",0.47,0.596,0.622,0.49,0.194,0.15
"P54","No sabe",0.002,0,0.009,0.017,0.003,0.277
"P55","Muy buena",0.117,0.058,0.073,0.127,0.143,0.049
"P55","Buena",0.031,0.098,0.096,0.153,0.265,0.064
"P55","Ni buena ni mala",0.129,0.171,0.197,0.182,0.238,0.176
"P55","Mala",0.185,0.203,0.195,0.127,0.131,0.262
"P55","Muy mala",0.511,0.461,0.426,0.407,0.217,0.115
"P55","No sabe",0.027,0.009,0.013,0.004,0.006,0.334
"P56","Muy buena",0.298,0.156,0.092,0.03,0.018,0.029
"P56","Buena",0.235,0.368,0.254,0.162,0.034,0.037
"P56","Ni buena ni mala",0.223,0.185,0.39,0.315,0.068,0.179
"P56","Mala",0.107,0.084,0.091,0.308,0.128,0.254
"P56","Muy mala",0.118,0.194,0.155,0.169,0.751,0.203
"P56","No sabe",0.019,0.013,0.018,0.016,0.001,0.298
"P57","Muy buena",0.15,0.164,0.075,0.139,0.397,0.087
"P57","Buena",0.038,0.153,0.061,0.115,0.204,0.067
"P57","Ni buena ni mala",0.122,0.086,0.142,0.173,0.149,0.124
"P57","Mala",0.095,0.079,0.122,0.112,0.066,0.283
"P57","Muy mala",0.582,0.491,0.59,0.449,0.182,0.135
"P57","No sabe",0.013,0.027,0.01,0.012,0.002,0.304
"P58","Muy buena",0.124,0.17,0.099,0.064,0.311,0.097
"P58","Buena",0.032,0.131,0.046,0.129,0.193,0.067
"P58","Ni buena ni mala",0.065,0.095,0.117,0.193,0.245,0.181
"P58","Mala",0.167,0.07,0.121,0.154,0.11,0.029
"P58","Muy mala",0.586,0.498,0.597,0.448,0.133,0.164
"P58","No sabe",0.026,0.036,0.02,0.012,0.008,0.462
"P59","Muy buena",0.32,0.295,0.242,0.187,0.058,0.026
"P59","Buena",0.207,0.229,0.209,0.154,0.042,0.071
"P59","Ni buena ni mala",0.142,0.149,0.23,0.238,0.132,0.154
"P59","Mala",0.102,0.077,0.087,0.18,0.145,0.07
"P59","Muy mala",0.18,0.192,0.168,0.167,0.576,0.153
"P59","No sabe",0.049,0.058,0.064,0.074,0.047,0.526
"P60","Muy buena",0.365,0.209,0.115,0.112,0.014,0.04
"P60","Buena",0.301,0.292,0.295,0.162,0.013,0.056
"P60","Ni buena ni mala",0.178,0.183,0.329,0.296,0.081,0.256
"P60","Mala",0.084,0.095,0.107,0.262,0.155,0.116
"P60","Muy mala",0.067,0.19,0.146,0.141,0.727,0.19
"P60","No sabe",0.005,0.031,0.008,0.027,0.01,0.342
"P61","Muy buena",0.157,0.09,0.082,0.132,0.184,0.038
"P61","Buena",0.09,0.115,0.081,0.164,0.233,0.109
"P61","Ni buena ni mala",0.123,0.121,0.128,0.145,0.23,0.295
"P61","Mala",0.121,0.141,0.17,0.128,0.11,0.075
"P61","Muy mala",0.499,0.523,0.528,0.406,0.238,0.128
"P61","No sabe",0.01,0.01,0.011,0.025,0.005,0.355
"P62","Muy buena",0.149,0.067,0.087,0.108,0.107,0.094
"P62","Buena",0.052,0.131,0.092,0.195,0.185,0.055
"P62","Ni buena ni mala",0.258,0.378,0.379,0.276,0.343,0.336
"P62","Mala",0.176,0.198,0.192,0.187,0.126,0.038
"P62","Muy mala",0.296,0.175,0.185,0.175,0.2,0.053
"P62","No sabe",0.069,0.051,0.065,0.059,0.039,0.424
"P63","Siempre",0.44,0.297,0.257,0.247,0.301,0.282
"P63","Casi siempre",0.264,0.373,0.399,0.416,0.394,0.314
"P63","Casi nunca",0.187,0.21,0.249,0.258,0.209,0.113
"P63","Nunca, pero esta es una excepción",0.109,0.12,0.095,0.079,0.096,0.291
"P64","Si",0.627,0.618,0.582,0.667,0.623,0.444
"P64","No",0.373,0.382,0.418,0.333,0.377,0.556
