"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Puede que lo vote",0.321,0.422,0.313,0.194,0.106,0.068
"P15","Nunca lo votaría",0.28,0.333,0.544,0.69,0.846,0.388
"P15","No sabe",0.032,0.072,0.054,0.069,0.027,0.483
"P16","Lo votaría",0.143,0.128,0.078,0.085,0.029,0.019
"P16","Puede que lo vote",0.405,0.307,0.22,0.192,0.128,0.041
"P16","Nunca lo votaría",0.354,0.459,0.583,0.564,0.766,0.263
"P16","No sabe",0.098,0.106,0.119,0.159,0.077,0.677
"P17","La votaría",0.642,0.515,0.374,0.173,0.082,0.082
"P17","Puede que la vote",0.202,0.217,0.257,0.225,0.106,0.285
"P17","Nunca la votaría",0.135,0.212,0.308,0.537,0.774,0.211
"P17","No sabe",0.021,0.056,0.061,0.065,0.038,0.422
"P18","Lo votaría",0.276,0.256,0.362,0.303,0.198,0.231
"P18","Puede que lo vote",0.23,0.245,0.232,0.144,0.078,0.15
"P18","Nunca lo votaría",0.438,0.446,0.373,0.485,0.706,0.23
"P18","No sabe",0.056,0.053,0.033,0.068,0.018,0.389
"P19","La votaría",0.466,0.141,0.051,0.12,0.048,0.014
"P19","Puede que la vote",0.265,0.521,0.315,0.117,0.07,0.047
"P19","Nunca la votaría",0.217,0.275,0.548,0.672,0.854,0.352
"P19","No sabe",0.052,0.063,0.086,0.091,0.028,0.587
"P20","Lo votaría",0.128,0.045,0.035,0.092,0.238,0.082
"P20","Puede que lo vote",0.113,0.08,0.08,0.187,0.255,0.027
"P20","Nunca lo votaría",0.7,0.797,0.817,0.593,0.45,0.349
"P20","No sabe",0.059,0.078,0.068,0.128,0.057,0.542
"P21","Lo votaría",0.125,0.057,0.041,0.09,0.186,0.056
"P21","Puede que lo vote",0.057,0.055,0.077,0.236,0.3,0.313
"P21","Nunca lo votaría",0.795,0.865,0.85,0.614,0.45,0.283
"P21","No sabe",0.023,0.023,0.032,0.06,0.064,0.348
"P22","Horacio Rodríguez Larreta por Juntos por el Cambio",0.179,0.109,0.081,0.05,0.022,0.043
"P22","Patricia Bullrich por Juntos por el Cambio",0.509,0.523,0.319,0.186,0.096,0.066
"P22","Facundo Manes por Juntos por el Cambio",0.048,0.061,0.07,0.048,0.021,0.027
"P22","Alberto Fernández por el Frente de Todos",0.019,0.029,0.035,0.063,0.066,0.125
"P22","Sergio Massa por el Frente de Todos",0.023,0.022,0.048,0.11,0.112,0
"P22","Wado de Pedro por el Frente de Todos",0.042,0.03,0.041,0.074,0.249,0.076
"P22","Daniel Scioli por el Frente de Todos",0.037,0.024,0.013,0.105,0.125,0.08
"P22","Javier Milei por los liberales libertarios",0.087,0.167,0.333,0.276,0.195,0.176
"P22","Al candidato del Frente de Izquierda",0.011,0.003,0.008,0.022,0.037,0.017
"P22","No sabe",0.045,0.032,0.052,0.066,0.077,0.39
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.13,0.105,0.074,0.064,0.02,0.026
"P23","Patricia Bullrich por Juntos por el Cambio",0.421,0.503,0.32,0.185,0.1,0.072
"P23","María Eugenia Vidal por Juntos por el Cambio",0.173,0.048,0.034,0.021,0.009,0.019
"P23","Facundo Manes por Juntos por el Cambio",0.038,0.061,0.064,0.041,0.03,0.065
"P23","Sergio Massa por el Frente de Todos",0.029,0.028,0.064,0.141,0.143,0.147
"P23","Wado de Pedro por el Frente de Todos",0.031,0.027,0.051,0.103,0.266,0.086
"P23","Daniel Scioli por el Frente de Todos",0.051,0.023,0.02,0.089,0.126,0.049
"P23","Javier Milei por los liberales libertarios",0.072,0.171,0.324,0.279,0.202,0.184
"P23","Al candidato del Frente de Izquierda",0.013,0.003,0.009,0.023,0.036,0.011
"P23","No sabe",0.042,0.031,0.04,0.054,0.068,0.341
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.141,0.093,0.076,0.056,0.022,0.026
"P24","Patricia Bullrich por Juntos por el Cambio",0.437,0.512,0.338,0.184,0.097,0.062
"P24","María Eugenia Vidal por Juntos por el Cambio",0.172,0.061,0.015,0.019,0.013,0.019
"P24","Facundo Manes por Juntos por el Cambio",0.039,0.059,0.062,0.043,0.026,0.064
"P24","Sergio Massa por el Frente de Todos",0.026,0.02,0.06,0.145,0.159,0.074
"P24","Wado de Pedro por el Frente de Todos",0.04,0.036,0.038,0.1,0.296,0.05
"P24","Alberto Fernández por el Frente de Todos",0.031,0.039,0.039,0.088,0.08,0.143
"P24","Javier Milei por los liberales libertarios",0.074,0.164,0.325,0.282,0.204,0.184
"P24","Al candidato del Frente de Izquierda",0.011,0,0.009,0.015,0.034,0.011
"P24","No sabe",0.029,0.016,0.038,0.068,0.069,0.367
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.175,0.113,0.074,0.04,0.02,0.026
"P25","Patricia Bullrich por Juntos por el Cambio",0.481,0.441,0.275,0.133,0.06,0.072
"P25","Facundo Manes por Juntos por el Cambio",0.099,0.142,0.107,0.09,0.045,0.019
"P25","Sergio Massa por el Frente de Todos",0.028,0.026,0.063,0.125,0.14,0.205
"P25","Wado de Pedro por el Frente de Todos",0.031,0.033,0.04,0.103,0.274,0.05
"P25","Daniel Scioli por el Frente de Todos",0.047,0.035,0.034,0.118,0.147,0.078
"P25","Javier Milei por los liberales libertario",0.064,0.122,0.221,0.179,0.128,0.082
"P25","Al candidato del Frente de Izquierda",0.042,0.064,0.145,0.145,0.123,0.119
"P25","No sabe",0.033,0.024,0.041,0.067,0.063,0.349
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.222,0.157,0.089,0.078,0.024,0.026
"P26","Patricia Bulrich por Juntos por el Cambio",0.497,0.521,0.324,0.17,0.097,0.054
"P26","Alberto Fernández por el Frente de Todos",0.039,0.048,0.065,0.08,0.108,0.07
"P26","Sergio Massa por el Frente de Todos",0.051,0.043,0.071,0.209,0.326,0.182
"P26","Javier Milei por los liberales libertarios",0.092,0.169,0.347,0.294,0.204,0.207
"P26","Al candidato del Frente de Izquierda",0.052,0.018,0.022,0.055,0.091,0.019
"P26","No sabe",0.047,0.044,0.082,0.114,0.15,0.442
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.212,0.134,0.092,0.089,0.025,0.026
"P27","Patricia Bullrich por Juntos por el Cambio",0.535,0.54,0.335,0.165,0.1,0.086
"P27","Wado de Pedro por el Frente de Todos",0.046,0.028,0.045,0.112,0.301,0.085
"P27","Sergio Massa por el Frente de Todos",0.057,0.05,0.071,0.192,0.224,0.16
"P27","Javier Milei por los liberales libertarios",0.087,0.207,0.358,0.316,0.209,0.176
"P27","Al candidato del Frente de Izquierda",0.024,0.012,0.016,0.047,0.051,0.011
"P27","No sabe",0.039,0.029,0.083,0.079,0.09,0.456
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.216,0.14,0.098,0.074,0.029,0.054
"P28","Patricia Bullrich por Juntos por el Cambio",0.535,0.538,0.333,0.186,0.095,0.053
"P28","Wado de Pedro por el Frente de Todos",0.033,0.037,0.055,0.128,0.312,0.086
"P28","Daniel Scioli por el Frente de Todos",0.085,0.045,0.049,0.15,0.213,0.17
"P28","Javier Milei por los liberales libertarios",0.092,0.203,0.372,0.308,0.218,0.184
"P28","Al candidato del Frente de Izquierda",0.023,0.004,0.014,0.054,0.048,0.011
"P28","No sabe",0.016,0.033,0.079,0.1,0.085,0.442
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.26,0.202,0.145,0.095,0.057,0.094
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.46,0.452,0.286,0.158,0.065,0.02
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.088,0.042,0.063,0.199,0.188,0.159
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.054,0.058,0.064,0.109,0.337,0.085
"P29","Javier Milei presidente y su candidato a vice",0.099,0.196,0.36,0.302,0.212,0.184
"P29","A los candidatos de la izquierda",0.015,0.001,0.013,0.032,0.047,0.011
"P29","No sabe",0.024,0.049,0.069,0.105,0.094,0.447
"P30","Alberto Fernández por el Frente de Todos",0.102,0.089,0.099,0.255,0.416,0.217
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.567,0.386,0.21,0.14,0.075,0.064
"P30","Javier Milei por los liberales libertarios",0.161,0.303,0.479,0.386,0.243,0.225
"P30","Al candidato del Frente de Izquierda",0.04,0.022,0.025,0.058,0.078,0.011
"P30","No sabe",0.13,0.2,0.187,0.161,0.188,0.483
"P31","Sergio Massa por el Frente de Todos",0.069,0.08,0.105,0.27,0.459,0.226
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.596,0.417,0.225,0.153,0.068,0.064
"P31","Javier Milei por los liberales libertarios",0.169,0.321,0.481,0.38,0.246,0.225
"P31","Al candidato del Frente de Izquierda",0.054,0.022,0.022,0.053,0.08,0.018
"P31","No sabe",0.112,0.16,0.167,0.144,0.147,0.467
"P32","Wado de Pedro por el Frente de Todos",0.111,0.066,0.07,0.24,0.503,0.086
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.622,0.454,0.226,0.157,0.071,0.054
"P32","Javier Milei por los liberales libertarios",0.167,0.325,0.482,0.385,0.245,0.225
"P32","Al candidato del Frente de Izquierda",0.025,0.017,0.026,0.058,0.046,0.011
"P32","No sabe",0.075,0.138,0.196,0.16,0.135,0.624
"P33","Daniel Scioli por el Frente de Todos",0.109,0.092,0.082,0.266,0.467,0.11
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.635,0.466,0.235,0.145,0.076,0.055
"P33","Javier Milei por los liberales libertarios",0.152,0.309,0.482,0.383,0.241,0.2
"P33","Al candidato del Frente de Izquierda",0.032,0.011,0.017,0.074,0.068,0.011
"P33","No sabe",0.072,0.122,0.184,0.132,0.148,0.624
"P34","Sergio Massa por el Frente de Todos",0.094,0.077,0.111,0.287,0.458,0.227
"P34","Patricia Bullrich por Juntos por el Cambio",0.686,0.631,0.39,0.224,0.12,0.12
"P34","Javier Milei por los liberales libertarios",0.13,0.2,0.359,0.305,0.215,0.184
"P34","Al candidato del Frente de Izquierda",0.029,0.018,0.018,0.07,0.081,0.046
"P34","No sabe",0.061,0.074,0.122,0.114,0.126,0.423
"P35","Alberto Fernández por el Frente de Todos",0.108,0.085,0.103,0.269,0.433,0.217
"P35","Patricia Bullrich por Juntos por el Cambio",0.703,0.643,0.4,0.225,0.113,0.105
"P35","Javier Milei por los liberales libertarios",0.12,0.188,0.375,0.305,0.214,0.184
"P35","Al candidato del Frente de Izquierda",0.023,0.02,0.012,0.061,0.103,0.021
"P35","No sabe",0.046,0.064,0.11,0.14,0.137,0.473
"P36","Wado de Pedro por el Frente de Todos",0.094,0.073,0.077,0.237,0.491,0.092
"P36","Patricia Bullrich por Juntos por el Cambio",0.731,0.647,0.399,0.222,0.116,0.117
"P36","Javier Milei por los liberales libertarios",0.097,0.19,0.376,0.296,0.218,0.184
"P36","Al candidato del Frente de Izquierda",0.03,0.022,0.017,0.076,0.058,0.029
"P36","No sabe",0.048,0.068,0.131,0.169,0.117,0.578
"P37","Daniel Scioli por el Frente de Todos",0.08,0.093,0.093,0.277,0.481,0.107
"P37","Patricia Bullrich por Juntos por el Cambio",0.712,0.651,0.399,0.228,0.115,0.117
"P37","Javier Milei por los liberales libertarios",0.127,0.193,0.372,0.304,0.214,0.184
"P37","Al candidato del Frente de Izquierda",0.03,0.013,0.016,0.071,0.079,0.011
"P37","No sabe",0.051,0.05,0.12,0.12,0.111,0.581
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.532,0.388,0.222,0.154,0.085,0.151
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.203,0.137,0.125,0.29,0.398,0.236
"P38","Javier Milei presidente y su candidato a vice",0.145,0.297,0.46,0.373,0.247,0.215
"P38","A los candidatos de la izquierda",0.036,0.016,0.024,0.042,0.091,0.011
"P38","No sabe",0.084,0.162,0.169,0.141,0.179,0.387
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.663,0.606,0.358,0.203,0.093,0.053
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.125,0.074,0.114,0.297,0.411,0.087
"P39","Javier Milei presidente y su candidato a vice",0.134,0.204,0.386,0.307,0.228,0.235
"P39","A los candidatos de la izquierda",0.016,0.021,0.013,0.055,0.101,0.011
"P39","No sabe",0.062,0.095,0.129,0.138,0.167,0.614
"P40","Sergio Massa por el Frente de Todos",0.111,0.128,0.14,0.33,0.528,0.26
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.74,0.626,0.422,0.324,0.116,0.2
"P40","No sabe",0.149,0.246,0.438,0.346,0.356,0.54
"P41","Alberto Fernández por el Frente de Todos",0.141,0.108,0.116,0.296,0.499,0.217
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.763,0.68,0.473,0.338,0.124,0.184
"P41","No sabe",0.096,0.212,0.411,0.366,0.377,0.599
"P42","Sergio Massa por el Frente de Todos",0.134,0.098,0.132,0.353,0.53,0.232
"P42","Patricia Bullrich por Juntos por el Cambio",0.809,0.764,0.642,0.397,0.208,0.224
"P42","No sabe",0.057,0.138,0.226,0.25,0.262,0.544
"P43","Alberto Fernández por el Frente de Todos",0.125,0.099,0.12,0.314,0.512,0.23
"P43","Patricia Bullrich por Juntos por el Cambio",0.797,0.782,0.665,0.42,0.214,0.225
"P43","No sabe",0.078,0.119,0.215,0.266,0.274,0.545
"P44","Wado de Pedro por el Frente de Todos",0.107,0.086,0.102,0.275,0.545,0.106
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.796,0.701,0.491,0.367,0.137,0.207
"P44","No sabe",0.097,0.213,0.407,0.358,0.318,0.687
"P45","Daniel Scioli por el Frente de Todos",0.132,0.111,0.119,0.321,0.531,0.159
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.767,0.696,0.473,0.335,0.128,0.206
"P45","No sabe",0.101,0.193,0.408,0.344,0.341,0.635
"P46","Wado de Pedro por el Frente de Todos",0.125,0.083,0.112,0.299,0.543,0.116
"P46","Patricia Bullrich por Juntos por el Cambio",0.789,0.783,0.648,0.405,0.207,0.225
"P46","No sabe",0.086,0.134,0.24,0.296,0.25,0.659
"P47","Daniel Scioli por el Frente de Todos",0.107,0.1,0.115,0.317,0.535,0.124
"P47","Patricia Bullrich por Juntos por el Cambio",0.82,0.778,0.667,0.414,0.216,0.225
"P47","No sabe",0.073,0.122,0.218,0.269,0.249,0.651
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.603,0.457,0.277,0.25,0.162,0.067
"P48","Javier Milei por los liberales libertarios",0.253,0.376,0.488,0.388,0.257,0.225
"P48","No sabe",0.144,0.167,0.235,0.362,0.581,0.708
"P49","Patricia Bullrich por Juntos por el Cambio",0.725,0.624,0.409,0.252,0.113,0.117
"P49","Javier Milei por los liberales libertarios",0.164,0.233,0.373,0.315,0.249,0.19
"P49","No sabe",0.111,0.143,0.218,0.433,0.638,0.693
"P50","Alberto Fernández por el Frente de Todos",0.208,0.166,0.134,0.306,0.491,0.235
"P50","Javier Milei por los liberales libertarios",0.403,0.512,0.579,0.424,0.268,0.19
"P50","No sabe",0.389,0.322,0.287,0.27,0.241,0.575
"P51","Sergio Massa por el Frente de Todos",0.146,0.097,0.135,0.352,0.534,0.122
"P51","Javier Milei por los liberales libertarios",0.481,0.603,0.581,0.443,0.273,0.259
"P51","No sabe",0.373,0.3,0.284,0.205,0.193,0.619
"P52","Muy buena",0.078,0.038,0.049,0.069,0.1,0.061
"P52","Buena",0.09,0.096,0.097,0.162,0.21,0.119
"P52","Ni buena ni mala",0.089,0.075,0.112,0.214,0.232,0.152
"P52","Mala",0.096,0.101,0.084,0.107,0.119,0.223
"P52","Muy mala",0.645,0.685,0.645,0.443,0.336,0.205
"P52","No sabe",0.002,0.005,0.013,0.005,0.003,0.24
"P53","Muy buena",0.109,0.042,0.065,0.187,0.456,0.103
"P53","Buena",0.036,0.05,0.061,0.085,0.086,0.153
"P53","Ni buena ni mala",0.029,0.04,0.076,0.089,0.058,0.031
"P53","Mala",0.076,0.042,0.06,0.106,0.037,0.074
"P53","Muy mala",0.747,0.821,0.734,0.53,0.361,0.366
"P53","No sabe",0.003,0.005,0.004,0.003,0.002,0.273
"P54","Muy buena",0.458,0.3,0.146,0.1,0.085,0.092
"P54","Buena",0.226,0.274,0.205,0.138,0.051,0
"P54","Ni buena ni mala",0.126,0.178,0.32,0.145,0.075,0.311
"P54","Mala",0.035,0.099,0.125,0.314,0.096,0.119
"P54","Muy mala",0.146,0.147,0.198,0.3,0.69,0.276
"P54","No sabe",0.009,0.002,0.006,0.003,0.003,0.202
"P55","Muy buena",0.405,0.139,0.06,0.053,0.034,0.196
"P55","Buena",0.346,0.371,0.193,0.101,0.057,0.045
"P55","Ni buena ni mala",0.142,0.308,0.399,0.257,0.073,0.199
"P55","Mala",0.025,0.097,0.172,0.384,0.156,0.04
"P55","Muy mala",0.079,0.083,0.169,0.196,0.675,0.083
"P55","No sabe",0.003,0.002,0.007,0.009,0.005,0.437
"P56","Muy buena",0.126,0.04,0.029,0.057,0.096,0.017
"P56","Buena",0.08,0.105,0.06,0.189,0.221,0.177
"P56","Ni buena ni mala",0.091,0.147,0.155,0.163,0.234,0.19
"P56","Mala",0.099,0.128,0.183,0.236,0.092,0.157
"P56","Muy mala",0.599,0.578,0.571,0.355,0.348,0.081
"P56","No sabe",0.005,0.002,0.002,0,0.009,0.378
"P57","Muy buena",0.623,0.466,0.268,0.137,0.075,0.048
"P57","Buena",0.156,0.246,0.239,0.145,0.068,0.03
"P57","Ni buena ni mala",0.075,0.156,0.264,0.156,0.09,0.133
"P57","Mala",0.032,0.05,0.111,0.224,0.06,0.15
"P57","Muy mala",0.114,0.078,0.11,0.326,0.705,0.121
"P57","No sabe",0,0.004,0.008,0.012,0.002,0.518
"P58","Muy buena",0.225,0.222,0.257,0.237,0.175,0.212
"P58","Buena",0.198,0.196,0.198,0.128,0.07,0.02
"P58","Ni buena ni mala",0.269,0.275,0.268,0.163,0.074,0.232
"P58","Mala",0.147,0.16,0.11,0.197,0.054,0.078
"P58","Muy mala",0.143,0.139,0.141,0.252,0.62,0.032
"P58","No sabe",0.018,0.008,0.026,0.023,0.007,0.426
"P59","Muy buena",0.1,0.03,0.047,0.147,0.29,0.05
"P59","Buena",0.025,0.039,0.05,0.149,0.223,0.043
"P59","Ni buena ni mala",0.165,0.163,0.192,0.214,0.129,0.113
"P59","Mala",0.188,0.166,0.17,0.156,0.055,0
"P59","Muy mala",0.486,0.525,0.486,0.261,0.273,0.018
"P59","No sabe",0.036,0.077,0.055,0.073,0.03,0.776
"P60","Muy buena",0.14,0.024,0.031,0.079,0.149,0.014
"P60","Buena",0.019,0.095,0.027,0.151,0.252,0.105
"P60","Ni buena ni mala",0.071,0.102,0.259,0.177,0.179,0.325
"P60","Mala",0.197,0.175,0.137,0.319,0.055,0.039
"P60","Muy mala",0.554,0.594,0.527,0.261,0.36,0.035
"P60","No sabe",0.019,0.01,0.019,0.013,0.005,0.482
"P62","Muy buena",0.347,0.108,0.066,0.069,0.028,0.059
"P62","Buena",0.201,0.321,0.144,0.115,0.076,0.01
"P62","Ni buena ni mala",0.302,0.352,0.52,0.322,0.274,0.141
"P62","Mala",0.057,0.099,0.122,0.334,0.183,0.025
"P62","Muy mala",0.054,0.076,0.106,0.084,0.405,0.011
"P62","No sabe",0.039,0.044,0.042,0.076,0.034,0.754
"P63","Siempre",0.403,0.29,0.248,0.28,0.294,0.174
"P63","Casi siempre",0.318,0.476,0.42,0.337,0.369,0.248
"P63","Casi nunca",0.219,0.147,0.238,0.261,0.227,0.24
"P63","Nunca, pero esta es una excepción",0.06,0.087,0.094,0.122,0.11,0.338
"P64","Si",0.652,0.686,0.6,0.619,0.591,0.406
"P64","No",0.348,0.314,0.4,0.381,0.409,0.594
