"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","A Sergio Massa",0.17,0.231,0.188,0.154,0.186,0
"P31","A algún candidato del peronismo",0.576,0.717,0.781,0.846,0.296,0
"P31","A Cristina Fernández de Kirchner",0,0.052,0.008,0,0.428,0
"P32","A Horacio Rodriguez Larreta",0.171,0.189,0.211,0.3,0.274,0.945
"P32","A Mauricio Macri",0.289,0.177,0.046,0.085,0.013,0
"P32","A Patricia Bullrich",0.54,0.524,0.526,0.356,0.175,0.03
"P32","A Facundo Manes",0,0.033,0.076,0.088,0.351,0.025
"P32","A Gerardo Morales",0,0.077,0.141,0.171,0.187,0
"P33","Seguro lo votaria",0.238,0.516,0.24,0.267,0.119,0.03
"P33","Quizás lo votaría",0.346,0.113,0.301,0.388,0.129,0
"P33","Nunca lo votaría",0.416,0.371,0.459,0.345,0.752,0.97
"P34","Muy buena",0.165,0.028,0.021,0.014,0.08,0
"P34","Buena",0.041,0.049,0.054,0.189,0.219,0
"P34","Ni buena ni mala",0.024,0.058,0.15,0.151,0.193,0.836
"P34","Mala",0.028,0.141,0.14,0.152,0.11,0
"P34","Muy mala",0.737,0.724,0.597,0.494,0.392,0.109
"P34","No sabe",0.005,0,0.038,0,0.006,0.055
"P36","Muy buena",0.176,0.014,0.05,0.169,0.415,0
"P36","Buena",0.054,0.058,0.002,0.031,0.088,0
"P36","Ni buena ni mala",0.008,0.052,0.111,0.11,0.041,0.547
"P36","Mala",0.05,0.065,0.139,0.149,0.054,0
"P36","Muy mala",0.707,0.811,0.696,0.485,0.389,0.375
"P36","No sabe",0.005,0,0.002,0.056,0.013,0.078
"P37","Muy buena",0.258,0.102,0.094,0.007,0.022,0.08
"P37","Buena",0.243,0.399,0.23,0.139,0.092,0
"P37","Ni buena ni mala",0.161,0.254,0.368,0.225,0.082,0
"P37","Mala",0.101,0.118,0.109,0.211,0.125,0
"P37","Muy mala",0.237,0.127,0.145,0.37,0.631,0.265
"P37","No sabe",0,0,0.054,0.048,0.048,0.655
"P38","Muy buena",0.131,0,0.036,0.085,0.126,0
"P38","Buena",0.042,0.066,0.071,0.182,0.261,0.263
"P38","Ni buena ni mala",0.008,0.167,0.154,0.144,0.21,0.145
"P38","Mala",0.096,0.154,0.234,0.163,0.054,0
"P38","Muy mala",0.72,0.613,0.505,0.372,0.334,0.164
"P38","No sabe",0.003,0,0,0.054,0.015,0.428
"P39","Muy buena",0.822,0.399,0.209,0.118,0.032,0.107
"P39","Buena",0.062,0.26,0.407,0.085,0.073,0
"P39","Ni buena ni mala",0.041,0.207,0.317,0.263,0.107,0
"P39","Mala",0.016,0.012,0.01,0.314,0.061,0
"P39","Muy mala",0.059,0.1,0.035,0.166,0.702,0.722
"P39","No sabe",0,0.022,0.022,0.054,0.025,0.171
"P40","Muy buena",0.278,0.273,0.24,0.351,0.145,0
"P40","Buena",0.22,0.207,0.143,0.066,0.106,0.025
"P40","Ni buena ni mala",0.256,0.26,0.38,0.214,0.056,0.485
"P40","Mala",0.107,0.153,0.082,0.116,0.059,0.057
"P40","Muy mala",0.137,0.092,0.088,0.127,0.59,0.259
"P40","No sabe",0.002,0.015,0.067,0.126,0.044,0.174
