"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Mala",0.138,0.12,0.159,0.279,0.262,0.085
"P19","Muy mala",0.063,0.031,0.036,0.077,0.276,0.024
"P19","No sabe",0.033,0.017,0.02,0.023,0.003,0.427
"P20","Que continúe el intendente Julio Zamora",0.301,0.262,0.197,0.138,0.054,0.221
"P20","Que continúe Julio Zamora pero con mejoras",0.293,0.355,0.339,0.181,0.081,0.303
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.167,0.228,0.262,0.239,0.134,0.076
"P20","Que cambie el intendente Julio Zamora",0.239,0.155,0.202,0.442,0.731,0.4
"P21","Es kirchnerista",0.133,0.134,0.219,0.192,0.109,0.144
"P21","Forma parte del Frente de Todos",0.412,0.466,0.25,0.171,0.221,0.152
"P21","Es un hombre de Massa",0.09,0.152,0.094,0.191,0.192,0.16
"P21","Es un peronista independiente de centro",0.056,0.057,0.104,0.112,0.121,0.054
"P21","Es un oportunista y está donde le conviene",0.208,0.095,0.123,0.255,0.29,0.077
"P21","No sabe",0.101,0.096,0.21,0.079,0.067,0.413
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.163,0.109,0.18,0.179,0.174,0.103
"P22","Son aliados tácticos pero lo ocultan",0.092,0.104,0.154,0.12,0.215,0.069
"P22","Son adversarios políticos",0.411,0.461,0.386,0.442,0.412,0.168
"P22","No sabe",0.334,0.326,0.28,0.259,0.199,0.66
"P23","Son lo mismo, ambos son de Massa",0.168,0.182,0.155,0.346,0.414,0.182
"P23","Son aliados en el Frente de Todos pero compiten",0.344,0.463,0.318,0.299,0.173,0.176
"P23","Son enemigos porque Zamora traicionó a Massa",0.434,0.133,0.161,0.224,0.289,0.037
"P23","No sabe",0.054,0.222,0.366,0.131,0.124,0.605
"P24","La seguridad",0.264,0.132,0.176,0.18,0.277,0.312
"P24","El tránsito",0.033,0.168,0.103,0.085,0.05,0.008
"P24","El arreglo de las calles",0.187,0.071,0.189,0.214,0.085,0.068
"P24","El estado de las escuelas y la educación",0.047,0.082,0.104,0.035,0.011,0.149
"P24","El sistema de salud",0.096,0.165,0.088,0.132,0.046,0.114
"P24","El deporte y la cultura",0.148,0.248,0.113,0.109,0.1,0.052
"P24","La obra pública",0.063,0.055,0.091,0.056,0.034,0.037
"P24","La luminaria",0.074,0.029,0.022,0.062,0.113,0.079
"P24","No sabe",0.088,0.05,0.114,0.127,0.284,0.181
"P25","La seguridad",0.142,0.029,0.16,0.127,0.162,0.202
"P25","El tránsito",0.04,0.092,0.087,0.066,0.126,0
"P25","El arreglo de las calles",0.155,0.229,0.2,0.177,0.211,0.15
"P25","El estado de las escuelas y la educación",0.245,0.125,0.212,0.239,0.163,0.202
"P25","El sistema de salud",0.202,0.292,0.124,0.211,0.142,0.195
"P25","El deporte y la cultura",0.068,0.008,0.021,0.022,0.012,0.006
"P25","La obra pública",0,0.044,0.043,0.048,0.051,0.003
"P25","La luminaria",0.029,0.02,0.017,0.013,0.048,0
"P25","No sabe",0.119,0.161,0.136,0.097,0.085,0.242
"P26","Agua corriente y cloacas",0.451,0.31,0.345,0.49,0.431,0.436
"P26","Energía eléctrica",0.106,0.193,0.147,0.161,0.206,0.095
"P26","Red de gas natural",0.014,0.116,0.05,0.084,0.028,0.125
"P26","Recolección de residuos",0.156,0.136,0.141,0.195,0.175,0.094
"P26","Ninguno",0.273,0.245,0.317,0.07,0.16,0.25
"P27","Los robos",0.26,0.29,0.203,0.359,0.233,0.203
"P27","El narcotráfico",0.393,0.287,0.281,0.362,0.376,0.26
"P27","La ausencia de patrulleros y personal policial",0.118,0.083,0.129,0.179,0.18,0.294
"P27","Otro",0.158,0.181,0.185,0.085,0.166,0.068
"P27","Ninguno",0.071,0.159,0.202,0.015,0.045,0.175
"P28","Frente de Todos y el peronismo",0.736,0.745,0.372,0.145,0.085,0.183
"P28","Cambiemos",0.084,0.173,0.134,0.441,0.405,0.143
"P28","Liberales Libertarios",0.026,0.032,0.271,0.269,0.393,0.217
"P28","Izquierda",0.099,0,0.055,0.077,0.019,0
"P28","No sabe",0.055,0.05,0.168,0.068,0.098,0.457
"P30","A Alberto Fernández",0.023,0.07,0.015,0.147,0.14,0
"P30","A Sergio Massa",0.708,0.031,0.106,0.161,0.149,0.453
"P30","A algún candidato del peronismo",0.135,0.274,0.487,0.657,0.573,0.23
"P30","A algún candidato del kirchnerismo",0.134,0.625,0.392,0.035,0.138,0.317
"P31","A Alberto Fernández",0,0.071,0,0.11,0.119,0.33
"P31","A Sergio Massa",0.707,0.129,0.122,0.225,0.069,0.44
"P31","A algún candidato del peronismo",0.093,0.427,0.604,0.601,0.71,0.23
"P31","A Cristina Fernández de Kirchner",0.2,0.373,0.274,0.064,0.102,0
"P32","A Horacio Rodriguez Larreta",0.172,0.483,0.035,0.441,0.119,0.731
"P32","A Mauricio Macri",0.123,0.05,0.064,0.054,0.172,0.075
"P32","A Patricia Bullrich",0.072,0.024,0.304,0.4,0.626,0.038
"P32","A Facundo Manes",0.443,0.313,0.28,0.048,0.039,0.039
"P32","A Gerardo Morales",0.19,0.13,0.317,0.057,0.044,0.117
"P33","Seguro lo votaria",0.044,0.124,0.261,0.222,0.343,0.285
"P33","Quizás lo votaría",0.432,0.382,0.225,0.175,0.222,0.024
"P33","Nunca lo votaría",0.524,0.494,0.514,0.603,0.435,0.691
"P34","Muy buena",0.084,0.055,0.074,0.092,0.053,0.013
"P34","Buena",0.395,0.282,0.118,0.076,0.034,0.15
"P34","Ni buena ni mala",0.224,0.255,0.285,0.083,0.033,0.138
"P34","Mala",0.143,0.235,0.145,0.094,0.048,0.118
"P34","Muy mala",0.096,0.173,0.372,0.653,0.829,0.551
"P34","No sabe",0.058,0,0.006,0.002,0.003,0.03
"P35","Muy buena",0.047,0.055,0.053,0.137,0.318,0.062
"P35","Buena",0.026,0.14,0.119,0.147,0.225,0.226
"P35","Ni buena ni mala",0.127,0.088,0.197,0.271,0.138,0.101
"P35","Mala",0.116,0.193,0.17,0.128,0.109,0.318
"P35","Muy mala",0.637,0.524,0.461,0.311,0.206,0.192
"P35","No sabe",0.047,0,0,0.006,0.004,0.101
"P36","Muy buena",0.44,0.438,0.237,0.106,0.106,0.216
"P36","Buena",0.078,0.029,0.137,0.013,0.046,0.004
"P36","Ni buena ni mala",0.093,0.148,0.12,0.029,0.006,0.141
"P36","Mala",0.113,0.114,0.114,0.13,0.033,0.028
"P36","Muy mala",0.276,0.203,0.366,0.722,0.803,0.607
"P36","No sabe",0,0.068,0.026,0,0.006,0.004
"P37","Muy buena",0.055,0.043,0.075,0.098,0.091,0.122
"P37","Buena",0.126,0.252,0.205,0.257,0.173,0.093
"P37","Ni buena ni mala",0.121,0.158,0.31,0.184,0.181,0.101
"P37","Mala",0.221,0.222,0.089,0.136,0.113,0.024
"P37","Muy mala",0.441,0.325,0.311,0.235,0.434,0.44
"P37","No sabe",0.036,0,0.01,0.09,0.008,0.22
"P38","Muy buena",0.439,0.065,0.039,0.012,0.043,0.175
"P38","Buena",0.278,0.568,0.172,0.095,0.004,0.074
"P38","Ni buena ni mala",0.078,0.227,0.371,0.206,0.008,0.081
"P38","Mala",0.02,0.084,0.243,0.205,0.053,0.121
"P38","Muy mala",0.185,0.052,0.175,0.482,0.892,0.31
"P38","No sabe",0,0.004,0,0,0,0.239
"P39","Muy buena",0.047,0.041,0.206,0.281,0.425,0.238
"P39","Buena",0.065,0.098,0.139,0.274,0.174,0.039
"P39","Ni buena ni mala",0.128,0.257,0.179,0.249,0.106,0.131
"P39","Mala",0.168,0.075,0.088,0.023,0.065,0.114
"P39","Muy mala",0.592,0.529,0.385,0.16,0.207,0.284
"P39","No sabe",0,0,0.003,0.013,0.023,0.194
"P40","Muy buena",0.052,0.045,0.256,0.24,0.339,0.189
"P40","Buena",0.029,0.033,0.039,0.244,0.204,0.131
"P40","Ni buena ni mala",0.101,0.243,0.242,0.242,0.179,0.186
"P40","Mala",0.081,0.119,0.093,0.062,0.104,0.112
"P40","Muy mala",0.681,0.494,0.319,0.191,0.141,0.219
"P40","No sabe",0.056,0.066,0.051,0.021,0.033,0.163
