"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","No sabe",0.023,0.025,0.08,0.09,0.08,0.109
"P17","Muy de acuerdo",0.81,0.778,0.56,0.551,0.506,0.471
"P17","De acuerdo",0.086,0.126,0.189,0.293,0.206,0.132
"P17","Ni de acuerdo ni en desacuerdo",0.071,0.076,0.195,0.089,0.186,0.397
"P17","En desacuerdo",0.016,0.02,0.008,0.054,0.086,0
"P17","Muy en desacuerdo",0.013,0,0.002,0.009,0.006,0
"P17","No sabe",0.004,0,0.046,0.004,0.01,0
"P18","Si",0.701,0.709,0.705,0.669,0.619,0.655
"P18","No",0.165,0.086,0.142,0.209,0.111,0.057
"P18","No sabe",0.134,0.205,0.153,0.122,0.27,0.288
"P19","Si",0.479,0.53,0.574,0.452,0.439,0.567
"P19","No",0.245,0.103,0.112,0.28,0.238,0.027
"P19","No sabe",0.276,0.367,0.314,0.268,0.323,0.406
"P22","Muy de acuerdo",0.742,0.356,0.215,0.061,0.036,0.096
"P22","De acuerdo",0.167,0.402,0.163,0.135,0.024,0
"P22","Ni de acuerdo ni en desacuerdo",0.067,0.211,0.356,0.138,0.02,0.105
"P22","En desacuerdo",0.011,0.029,0.197,0.53,0.213,0.335
"P22","Muy en desacuerdo",0.012,0.002,0.036,0.106,0.698,0.376
"P22","No sabe",0.001,0,0.033,0.03,0.009,0.088
"P23","Muy de acuerdo",0.672,0.294,0.151,0.078,0.033,0
"P23","De acuerdo",0.202,0.382,0.164,0.014,0.005,0
"P23","Ni de acuerdo ni en desacuerdo",0.092,0.202,0.374,0.144,0.017,0.308
"P23","En desacuerdo",0.006,0.106,0.211,0.632,0.092,0.316
"P23","Muy en desacuerdo",0.027,0.002,0.036,0.132,0.85,0.376
"P23","No sabe",0.001,0.014,0.064,0,0.003,0
"P24","Muy buena",0.3,0.263,0.392,0.243,0.265,0.383
"P24","Buena",0.242,0.441,0.199,0.404,0.236,0.184
"P24","Ni buena ni mala",0.336,0.262,0.361,0.134,0.33,0.368
"P24","Mala",0.079,0.032,0.036,0.216,0.078,0.065
"P24","Muy mala",0.035,0.002,0.003,0.003,0.08,0
"P24","No sabe",0.008,0,0.009,0,0.011,0
"P25","Muy buena",0.1,0.073,0.136,0.249,0.144,0.038
"P25","Buena",0.148,0.329,0.293,0.237,0.282,0.32
"P25","Ni buena ni mala",0.421,0.32,0.429,0.228,0.341,0.332
"P25","Mala",0.199,0.191,0.083,0.277,0.117,0.253
"P25","Muy mala",0.126,0.073,0.024,0.009,0.107,0
"P25","No sabe",0.006,0.014,0.035,0,0.009,0.057
"P26","Muy buena",0.061,0.068,0.032,0.183,0.025,0.068
"P26","Buena",0.146,0.186,0.271,0.157,0.103,0.137
"P26","Ni buena ni mala",0.224,0.251,0.355,0.17,0.315,0.472
"P26","Mala",0.342,0.347,0.273,0.432,0.31,0.323
"P26","Muy mala",0.216,0.134,0.069,0.058,0.247,0
"P26","No sabe",0.011,0.014,0,0,0,0
"P27","Muy buena",0.108,0.138,0.07,0.128,0.063,0
"P27","Buena",0.13,0.185,0.166,0.13,0.089,0.182
"P27","Ni buena ni mala",0.316,0.383,0.593,0.388,0.497,0.419
"P27","Mala",0.22,0.205,0.103,0.313,0.153,0.056
"P27","Muy mala",0.193,0.063,0.049,0.026,0.166,0.07
"P27","No sabe",0.033,0.026,0.019,0.015,0.032,0.273
"P28","Muy buena",0.111,0.065,0.166,0.213,0.223,0.384
"P28","Buena",0.102,0.155,0.164,0.286,0.24,0.172
"P28","Ni buena ni mala",0.238,0.343,0.344,0.138,0.302,0.296
"P28","Mala",0.269,0.279,0.218,0.309,0.099,0.057
"P28","Muy mala",0.268,0.144,0.081,0.039,0.131,0
"P28","No sabe",0.012,0.014,0.027,0.015,0.005,0.091
"P29","Muy buena",0.048,0.021,0.156,0.652,0.614,0.226
"P29","Buena",0.021,0.106,0.083,0.108,0.146,0.612
"P29","Ni buena ni mala",0.041,0.102,0.187,0.044,0.065,0
"P29","Mala",0.281,0.277,0.333,0.147,0.08,0.045
"P29","Muy mala",0.592,0.489,0.241,0.049,0.093,0.088
"P29","No sabe",0.017,0.005,0,0,0.002,0.029
"P30","Muy buena",0.216,0.057,0.118,0.09,0.011,0
"P30","Buena",0.321,0.305,0.138,0.01,0.005,0
"P30","Ni buena ni mala",0.231,0.302,0.274,0.113,0.008,0.089
"P30","Mala",0.134,0.196,0.314,0.665,0.066,0.714
"P30","Muy mala",0.098,0.14,0.124,0.122,0.895,0.127
"P30","No sabe",0,0,0.032,0,0.015,0.07
"P31","Muy buena",0.05,0.016,0.121,0.373,0.25,0.225
"P31","Buena",0.032,0.073,0.166,0.25,0.388,0.096
"P31","Ni buena ni mala",0.085,0.243,0.282,0.2,0.197,0.179
"P31","Mala",0.259,0.253,0.161,0.119,0.05,0.228
"P31","Muy mala",0.574,0.405,0.238,0.058,0.112,0.272
"P31","No sabe",0,0.01,0.032,0,0.003,0
"P32","Muy buena",0.725,0.323,0.117,0.007,0.035,0
"P32","Buena",0.196,0.383,0.192,0.027,0.024,0.038
"P32","Ni buena ni mala",0.014,0.184,0.442,0.175,0.014,0.337
"P32","Mala",0.04,0.036,0.125,0.671,0.027,0.202
"P32","Muy mala",0.025,0.074,0.088,0.12,0.9,0.305
"P32","No sabe",0,0,0.036,0,0,0.118
"P33","Muy buena",0.495,0.183,0.166,0.041,0.003,0
"P33","Buena",0.34,0.47,0.248,0.042,0.034,0.004
"P33","Ni buena ni mala",0.126,0.3,0.348,0.103,0.022,0.131
"P33","Mala",0.024,0.022,0.135,0.69,0.026,0.385
"P33","Muy mala",0.015,0.025,0.103,0.124,0.915,0.363
"P33","No sabe",0,0,0,0,0,0.117
"P34","Muy buena",0.439,0.068,0.043,0.028,0.002,0
"P34","Buena",0.303,0.431,0.047,0.015,0.036,0
"P34","Ni buena ni mala",0.23,0.423,0.738,0.167,0.03,0.302
"P34","Mala",0.017,0.016,0.119,0.733,0.059,0.038
"P34","Muy mala",0.003,0.012,0.044,0.047,0.87,0.226
"P34","No sabe",0.008,0.05,0.009,0.01,0.003,0.434
"P36","Muy buena",0.203,0.155,0.085,0.04,0.026,0.03
"P36","Buena",0.3,0.305,0.098,0.049,0.033,0.107
"P36","Ni buena ni mala",0.416,0.463,0.753,0.351,0.218,0.206
"P36","Mala",0.042,0.064,0.062,0.536,0.169,0
"P36","Muy mala",0.034,0.013,0.002,0.024,0.551,0.082
"P36","No sabe",0.005,0,0,0,0.003,0.575
"P37","Muy buena",0.289,0.073,0.026,0,0,0
"P37","Buena",0.246,0.223,0.099,0.011,0.002,0
"P37","Ni buena ni mala",0.367,0.568,0.588,0.082,0.039,0.208
"P37","Mala",0.033,0.107,0.142,0.712,0.016,0.267
"P37","Muy mala",0.053,0.021,0.122,0.195,0.935,0.082
"P37","No sabe",0.012,0.008,0.023,0,0.008,0.443
"P38","Muy buena",0.233,0.049,0.013,0,0.002,0
"P38","Buena",0.216,0.207,0.039,0.02,0.008,0
"P38","Ni buena ni mala",0.446,0.655,0.689,0.163,0.153,0.187
"P38","Mala",0.03,0.025,0.099,0.688,0.109,0.164
"P38","Muy mala",0.034,0.02,0.05,0.122,0.672,0
"P38","No sabe",0.041,0.044,0.11,0.007,0.056,0.649
