"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P30","Muy mala",0.092,0.154,0.065,0.042,0.869,0.088
"P30","No sabe",0,0,0,0,0.013,0.825
"P31","Muy buena",0.052,0.028,0.101,0.33,0.247,0
"P31","Buena",0.056,0.104,0.055,0.253,0.354,0
"P31","Ni buena ni mala",0.114,0.2,0.336,0.169,0.188,0.088
"P31","Mala",0.222,0.239,0.213,0.211,0.062,0.087
"P31","Muy mala",0.553,0.422,0.295,0.037,0.146,0.13
"P31","No sabe",0.003,0.007,0,0,0.003,0.695
"P33","Muy buena",0.517,0.176,0.074,0.133,0.021,0.087
"P33","Buena",0.339,0.544,0.173,0.106,0.031,0
"P33","Ni buena ni mala",0.126,0.176,0.556,0.06,0.034,0.694
"P33","Mala",0.016,0.033,0.177,0.664,0.017,0
"P33","Muy mala",0.002,0.071,0.02,0.037,0.897,0
"P33","No sabe",0,0,0,0,0,0.219
"P34","Muy buena",0.465,0.05,0.008,0.048,0.016,0
"P34","Buena",0.309,0.39,0.047,0.073,0.035,0
"P34","Ni buena ni mala",0.218,0.467,0.753,0.238,0.061,0.694
"P34","Mala",0.002,0.019,0.132,0.578,0.105,0.089
"P34","Muy mala",0,0.058,0.006,0.028,0.773,0
"P34","No sabe",0.006,0.016,0.054,0.035,0.01,0.217
"P35","Muy buena",0.749,0.387,0.034,0.115,0.036,0
"P35","Buena",0.165,0.373,0.225,0.052,0.052,0
"P35","Ni buena ni mala",0.062,0.193,0.558,0.186,0.064,0.783
"P35","Mala",0.002,0.016,0.127,0.573,0.05,0
"P35","Muy mala",0.022,0.028,0.02,0.048,0.779,0
"P35","No sabe",0,0.003,0.036,0.026,0.019,0.217
"P36","Muy buena",0.211,0.09,0.078,0.14,0.031,0
"P36","Buena",0.267,0.326,0.122,0.082,0.055,0.083
"P36","Ni buena ni mala",0.441,0.484,0.623,0.408,0.269,0.791
"P36","Mala",0.036,0.084,0.128,0.345,0.168,0
"P36","Muy mala",0.04,0.016,0.021,0.025,0.46,0
"P36","No sabe",0.005,0,0.028,0,0.017,0.126
"P37","Muy buena",0.295,0.081,0.013,0.003,0.006,0
"P37","Buena",0.258,0.214,0.076,0.025,0.02,0
"P37","Ni buena ni mala",0.36,0.538,0.588,0.222,0.077,0.706
"P37","Mala",0.03,0.06,0.174,0.663,0.041,0.086
"P37","Muy mala",0.044,0.093,0.099,0.081,0.849,0
"P37","No sabe",0.013,0.014,0.05,0.006,0.007,0.208
"P38","Muy buena",0.235,0.041,0,0.018,0.014,0
"P38","Buena",0.222,0.179,0.066,0.004,0.023,0
"P38","Ni buena ni mala",0.435,0.611,0.659,0.387,0.179,0.703
"P38","Mala",0.005,0.068,0.084,0.536,0.15,0.214
"P38","Muy mala",0.041,0.056,0.084,0.028,0.572,0
"P38","No sabe",0.062,0.045,0.107,0.027,0.062,0.083
