"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Muy buena",0.095,0.086,0.094,0.244,0.164,0
"P25","Buena",0.202,0.251,0.208,0.23,0.305,1
"P25","Ni buena ni mala",0.405,0.351,0.463,0.287,0.318,0
"P25","Mala",0.189,0.186,0.132,0.229,0.13,0
"P25","Muy mala",0.1,0.117,0.069,0.008,0.072,0
"P25","No sabe",0.009,0.009,0.034,0.002,0.011,0
"P26","Muy buena",0.066,0.073,0.079,0.09,0.023,0
"P26","Buena",0.179,0.117,0.218,0.227,0.147,0
"P26","Ni buena ni mala",0.216,0.284,0.325,0.21,0.286,0.404
"P26","Mala",0.327,0.353,0.236,0.461,0.319,0.596
"P26","Muy mala",0.21,0.155,0.135,0.012,0.225,0
"P26","No sabe",0.002,0.018,0.007,0,0,0
"P27","Muy buena",0.113,0.104,0.14,0.06,0.062,0
"P27","Buena",0.145,0.151,0.175,0.183,0.082,0
"P27","Ni buena ni mala",0.378,0.339,0.494,0.441,0.488,0
"P27","Mala",0.175,0.235,0.123,0.281,0.159,0
"P27","Muy mala",0.15,0.157,0.06,0.014,0.151,0.596
"P27","No sabe",0.039,0.014,0.008,0.021,0.058,0.404
"P28","Muy buena",0.125,0.04,0.149,0.31,0.216,0.596
"P28","Buena",0.115,0.122,0.181,0.162,0.264,0.404
"P28","Ni buena ni mala",0.266,0.27,0.289,0.253,0.309,0
"P28","Mala",0.277,0.288,0.241,0.247,0.095,0
"P28","Muy mala",0.197,0.262,0.138,0.011,0.103,0
"P28","No sabe",0.02,0.018,0.002,0.017,0.013,0
"P29","Muy buena",0.044,0.01,0.118,0.527,0.631,0
"P29","Buena",0.033,0.045,0.057,0.14,0.182,1
"P29","Ni buena ni mala",0.028,0.079,0.211,0.087,0.046,0
"P29","Mala",0.38,0.258,0.231,0.195,0.08,0
"P29","Muy mala",0.515,0.581,0.38,0.051,0.06,0
"P29","No sabe",0,0.027,0.003,0,0.001,0
"P30","Muy buena",0.359,0.058,0.062,0.014,0.02,0
"P30","Buena",0.374,0.316,0.098,0.016,0.005,0
"P30","Ni buena ni mala",0.122,0.312,0.449,0.088,0.001,0
"P30","Mala",0.08,0.181,0.293,0.795,0.077,0
"P30","Muy mala",0.065,0.133,0.066,0.087,0.884,0.404
"P30","No sabe",0,0,0.032,0,0.013,0.596
"P31","Muy buena",0.062,0.02,0.069,0.361,0.254,0
"P31","Buena",0.054,0.063,0.057,0.243,0.393,0
"P31","Ni buena ni mala",0.055,0.204,0.287,0.21,0.2,0.404
"P31","Mala",0.296,0.238,0.168,0.14,0.048,0
"P31","Muy mala",0.533,0.467,0.387,0.046,0.102,0.596
"P31","No sabe",0,0.008,0.032,0,0.003,0
"P32","Muy buena",0.733,0.447,0.244,0.044,0.003,0
"P32","Buena",0.132,0.377,0.18,0.048,0.053,0
"P32","Ni buena ni mala",0.044,0.096,0.455,0.21,0.012,0
"P32","Mala",0.067,0.05,0.041,0.664,0.018,0
"P32","Muy mala",0.021,0.03,0.048,0.034,0.914,0
"P32","No sabe",0.003,0,0.032,0,0,1
"P34","Muy buena",0.526,0.151,0.057,0.01,0.004,0
"P34","Buena",0.219,0.413,0.164,0.055,0.02,0
"P34","Ni buena ni mala",0.237,0.398,0.667,0.21,0.051,0
"P34","Mala",0.009,0.027,0.04,0.672,0.096,0
"P34","Muy mala",0.001,0.008,0.017,0.027,0.812,0
"P34","No sabe",0.008,0.003,0.055,0.026,0.017,1
"P35","Muy buena",0.723,0.464,0.251,0.07,0.022,0
"P35","Buena",0.132,0.317,0.296,0.031,0.018,0
"P35","Ni buena ni mala",0.124,0.174,0.355,0.204,0.076,0
"P35","Mala",0.018,0.017,0.06,0.598,0.053,0
"P35","Muy mala",0.003,0.028,0.027,0.047,0.808,0
"P35","No sabe",0,0,0.011,0.05,0.023,1
"P36","Muy buena",0.307,0.078,0.117,0.038,0.018,0
"P36","Buena",0.235,0.335,0.176,0.049,0.042,0.397
"P36","Ni buena ni mala",0.384,0.516,0.606,0.464,0.248,0
"P36","Mala",0.052,0.03,0.073,0.403,0.197,0
"P36","Muy mala",0.015,0.041,0.024,0.019,0.478,0
"P36","No sabe",0.007,0,0.004,0.027,0.017,0.603
"P37","Muy buena",0.348,0.081,0.068,0.022,0,0
"P37","Buena",0.265,0.189,0.154,0.038,0.004,0
"P37","Ni buena ni mala",0.319,0.595,0.556,0.113,0.048,0
"P37","Mala",0.031,0.055,0.101,0.711,0.052,0
"P37","Muy mala",0.018,0.07,0.11,0.072,0.889,0
"P37","No sabe",0.019,0.01,0.011,0.044,0.007,1
"P38","Muy buena",0.283,0.063,0.052,0,0,0
"P38","Buena",0.25,0.172,0.091,0.009,0.006,0
"P38","Ni buena ni mala",0.374,0.617,0.639,0.363,0.174,0
"P38","Mala",0.025,0.036,0.067,0.557,0.144,0.603
"P38","Muy mala",0.016,0.052,0.081,0.015,0.61,0
"P38","No sabe",0.052,0.06,0.07,0.056,0.066,0.397
