"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P32","No sabe",0,0.032,0.003,0.005,0,0
"P33","Muy buena",0.245,0.246,0.187,0.228,0.296,0.078
"P33","Buena",0.288,0.173,0.265,0.264,0.236,0.73
"P33","Ni buena ni mala",0.213,0.22,0.206,0.12,0.139,0.192
"P33","Mala",0.168,0.157,0.091,0.162,0.009,0
"P33","Muy mala",0.086,0.204,0.249,0.223,0.32,0
"P33","No sabe",0,0,0.002,0.003,0,0
"P34","Muy buena",0.243,0.193,0.159,0.144,0.207,0
"P34","Buena",0.134,0.247,0.158,0.153,0.281,0.493
"P34","Ni buena ni mala",0.323,0.265,0.363,0.343,0.156,0.313
"P34","Mala",0.171,0.15,0.088,0.148,0.039,0
"P34","Muy mala",0.077,0.131,0.217,0.184,0.315,0
"P34","No sabe",0.052,0.014,0.015,0.028,0.002,0.194
"P35","Muy buena",0.335,0.297,0.282,0.348,0.446,0.609
"P35","Buena",0.184,0.187,0.157,0.175,0.136,0.391
"P35","Ni buena ni mala",0.089,0.282,0.23,0.142,0.073,0
"P35","Mala",0.294,0.094,0.063,0.129,0.035,0
"P35","Muy mala",0.082,0.128,0.242,0.192,0.31,0
"P35","No sabe",0.016,0.012,0.026,0.014,0,0
"P36","Muy buena",0.274,0.109,0.096,0.114,0.118,0.28
"P36","Buena",0.123,0.153,0.197,0.173,0.241,0.261
"P36","Ni buena ni mala",0.359,0.499,0.515,0.429,0.253,0.459
"P36","Mala",0.167,0.141,0.072,0.164,0.093,0
"P36","Muy mala",0.077,0.098,0.098,0.106,0.295,0
"P36","No sabe",0,0,0.022,0.014,0,0
"P37","Muy buena",0.223,0.137,0.072,0.087,0.182,0.148
"P37","Buena",0.072,0.201,0.182,0.114,0.09,0.113
"P37","Ni buena ni mala",0.264,0.325,0.351,0.38,0.276,0.739
"P37","Mala",0.161,0.149,0.105,0.182,0.042,0
"P37","Muy mala",0.273,0.186,0.244,0.224,0.41,0
"P37","No sabe",0.007,0.002,0.046,0.013,0,0
"P38","Muy buena",0.173,0.077,0.066,0.078,0.142,0
"P38","Buena",0.096,0.198,0.126,0.082,0.095,0.719
"P38","Ni buena ni mala",0.383,0.444,0.444,0.462,0.349,0.281
"P38","Mala",0.158,0.144,0.108,0.161,0.046,0
"P38","Muy mala",0.183,0.091,0.174,0.164,0.285,0
"P38","No sabe",0.007,0.046,0.082,0.053,0.083,0
