"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","No",0.188,0.141,0.124,0.168,0.142,0.018
"P18","No sabe",0.05,0.179,0.197,0.08,0.227,0.372
"P19","Si",0.614,0.53,0.473,0.546,0.431,0.444
"P19","No",0.236,0.219,0.139,0.193,0.26,0.139
"P19","No sabe",0.15,0.251,0.388,0.261,0.309,0.417
"P22","Muy de acuerdo",0.898,0.699,0.391,0.115,0.061,0.187
"P22","De acuerdo",0.084,0.252,0.289,0.072,0.063,0.17
"P22","Ni de acuerdo ni en desacuerdo",0.018,0.037,0.231,0.21,0.061,0.27
"P22","En desacuerdo",0,0.009,0.046,0.53,0.212,0.257
"P22","Muy en desacuerdo",0,0.003,0.017,0.049,0.601,0.116
"P22","No sabe",0,0,0.026,0.024,0.002,0
"P23","Muy de acuerdo",0.886,0.63,0.307,0.068,0.063,0.165
"P23","De acuerdo",0.079,0.263,0.286,0.081,0.015,0.17
"P23","Ni de acuerdo ni en desacuerdo",0.035,0.087,0.271,0.115,0.082,0.421
"P23","En desacuerdo",0,0.006,0.075,0.641,0.123,0.086
"P23","Muy en desacuerdo",0,0.003,0.032,0.095,0.715,0.116
"P23","No sabe",0,0.011,0.029,0,0.002,0.042
"P24","Muy buena",0.422,0.291,0.289,0.315,0.269,0.082
"P24","Buena",0.195,0.277,0.302,0.328,0.278,0.315
"P24","Ni buena ni mala",0.296,0.333,0.312,0.2,0.323,0.444
"P24","Mala",0.062,0.071,0.066,0.155,0.066,0.023
"P24","Muy mala",0.025,0.023,0.026,0.002,0.057,0
"P24","No sabe",0,0.005,0.005,0,0.007,0.136
"P25","Muy buena",0.188,0.087,0.038,0.255,0.165,0.017
"P25","Buena",0.308,0.178,0.224,0.172,0.301,0.335
"P25","Ni buena ni mala",0.176,0.496,0.471,0.276,0.294,0.344
"P25","Mala",0.148,0.186,0.173,0.245,0.134,0.143
"P25","Muy mala",0.18,0.04,0.072,0.052,0.099,0.025
"P25","No sabe",0,0.013,0.022,0,0.007,0.136
"P26","Muy buena",0.12,0.032,0.049,0.077,0.067,0.024
"P26","Buena",0.198,0.24,0.16,0.191,0.122,0.019
"P26","Ni buena ni mala",0.165,0.344,0.273,0.212,0.253,0.703
"P26","Mala",0.254,0.275,0.376,0.468,0.295,0.25
"P26","Muy mala",0.257,0.106,0.133,0.052,0.263,0.004
"P26","No sabe",0.006,0.003,0.009,0,0,0
"P27","Muy buena",0.287,0.047,0.099,0.054,0.073,0
"P27","Buena",0.105,0.211,0.14,0.149,0.111,0.109
"P27","Ni buena ni mala",0.23,0.479,0.409,0.471,0.446,0.404
"P27","Mala",0.16,0.136,0.225,0.29,0.154,0.098
"P27","Muy mala",0.215,0.084,0.113,0.006,0.184,0.059
"P27","No sabe",0.003,0.043,0.014,0.03,0.032,0.33
"P28","Muy buena",0.164,0.136,0.082,0.262,0.196,0.114
"P28","Buena",0.122,0.124,0.148,0.146,0.264,0.101
"P28","Ni buena ni mala",0.164,0.263,0.32,0.221,0.29,0.267
"P28","Mala",0.158,0.288,0.303,0.324,0.093,0.096
"P28","Muy mala",0.389,0.175,0.136,0.042,0.154,0.105
"P28","No sabe",0.003,0.014,0.011,0.005,0.003,0.317
"P29","Muy buena",0.081,0.033,0.048,0.503,0.568,0.053
"P29","Buena",0.081,0.043,0.046,0.115,0.142,0.323
"P29","Ni buena ni mala",0.06,0.042,0.117,0.072,0.056,0
"P29","Mala",0.267,0.301,0.326,0.174,0.09,0.211
"P29","Muy mala",0.459,0.575,0.463,0.133,0.144,0.395
"P29","No sabe",0.052,0.006,0,0.003,0,0.018
"P30","Muy buena",0.391,0.181,0.089,0.022,0.04,0.105
"P30","Buena",0.363,0.443,0.214,0.012,0.033,0.144
"P30","Ni buena ni mala",0.145,0.239,0.329,0.108,0.027,0.237
"P30","Mala",0.088,0.064,0.222,0.762,0.077,0.333
"P30","Muy mala",0.013,0.073,0.129,0.096,0.811,0.121
"P30","No sabe",0,0,0.017,0,0.012,0.06
"P31","Muy buena",0.112,0.035,0.042,0.333,0.219,0.099
"P31","Buena",0.043,0.051,0.071,0.243,0.337,0.113
"P31","Ni buena ni mala",0.038,0.076,0.223,0.238,0.239,0.077
"P31","Mala",0.302,0.265,0.251,0.08,0.047,0.298
"P31","Muy mala",0.505,0.56,0.396,0.106,0.155,0.413
"P31","No sabe",0,0.013,0.017,0,0.003,0
"P32","Muy buena",0.853,0.615,0.354,0.077,0.058,0.243
"P32","Buena",0.118,0.258,0.268,0.077,0.062,0.137
"P32","Ni buena ni mala",0.015,0.073,0.231,0.177,0.052,0.382
"P32","Mala",0.003,0.02,0.076,0.589,0.037,0.04
"P32","Muy mala",0.011,0.034,0.054,0.075,0.791,0.099
"P32","No sabe",0,0,0.017,0.005,0,0.099
"P33","Muy buena",0.707,0.444,0.221,0.055,0.017,0.258
"P33","Buena",0.174,0.335,0.434,0.105,0.068,0.143
"P33","Ni buena ni mala",0.098,0.184,0.274,0.129,0.072,0.109
"P33","Mala",0.021,0.031,0.038,0.619,0.032,0.292
"P33","Muy mala",0,0.006,0.033,0.092,0.811,0.099
"P33","No sabe",0,0,0,0,0,0.099
"P34","Muy buena",0.634,0.313,0.127,0.035,0.028,0.079
"P34","Buena",0.23,0.42,0.261,0.062,0.028,0.074
"P34","Ni buena ni mala",0.136,0.256,0.537,0.254,0.108,0.453
"P34","Mala",0,0.008,0.039,0.545,0.107,0.099
"P34","Muy mala",0,0.003,0.017,0.054,0.716,0.045
"P34","No sabe",0,0,0.019,0.05,0.013,0.25
"P35","Muy buena",0.857,0.602,0.371,0.087,0.072,0.241
"P35","Buena",0.106,0.268,0.281,0.137,0.014,0.075
"P35","Ni buena ni mala",0.037,0.119,0.291,0.183,0.08,0.222
"P35","Mala",0,0.008,0.024,0.538,0.076,0
"P35","Muy mala",0,0.003,0.024,0.026,0.753,0.099
"P35","No sabe",0,0,0.009,0.029,0.005,0.363
"P36","Muy buena",0.406,0.161,0.095,0.089,0.022,0.025
"P36","Buena",0.339,0.374,0.201,0.087,0.045,0.086
"P36","Ni buena ni mala",0.18,0.413,0.674,0.359,0.264,0.451
"P36","Mala",0.07,0.017,0.022,0.439,0.184,0.056
"P36","Muy mala",0.005,0.035,0.008,0,0.483,0.004
"P36","No sabe",0,0,0,0.026,0.002,0.378
"P38","Muy buena",0.529,0.116,0.033,0.02,0.001,0
"P38","Buena",0.323,0.414,0.049,0.034,0.008,0.051
"P38","Ni buena ni mala",0.106,0.424,0.8,0.357,0.15,0.024
"P38","Mala",0,0.007,0.034,0.542,0.155,0.062
"P38","Muy mala",0.008,0.003,0.027,0.006,0.632,0.055
"P38","No sabe",0.034,0.036,0.057,0.041,0.054,0.808
