"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P29","Mala",0.381,0.229,0.29,0.16,0.088,0.191
"P29","Muy mala",0.441,0.556,0.428,0.053,0.148,0.465
"P29","No sabe",0,0.058,0,0,0,0.012
"P30","Muy buena",0.353,0.184,0.103,0.032,0.057,0.028
"P30","Buena",0.304,0.456,0.185,0.028,0.029,0.319
"P30","Ni buena ni mala",0.245,0.173,0.263,0.077,0.062,0.188
"P30","Mala",0.072,0.075,0.25,0.561,0.063,0.265
"P30","Muy mala",0.026,0.112,0.186,0.294,0.771,0.2
"P30","No sabe",0,0,0.013,0.008,0.018,0
"P31","Muy buena",0.136,0.021,0.064,0.325,0.254,0.102
"P31","Buena",0.012,0.111,0.085,0.272,0.325,0.25
"P31","Ni buena ni mala",0.025,0.084,0.245,0.244,0.144,0.189
"P31","Mala",0.303,0.28,0.219,0.08,0.093,0.083
"P31","Muy mala",0.524,0.489,0.374,0.079,0.182,0.371
"P31","No sabe",0,0.015,0.013,0,0.002,0.005
"P32","Muy buena",0.864,0.621,0.336,0.013,0.078,0.338
"P32","Buena",0.077,0.255,0.242,0.093,0.054,0.126
"P32","Ni buena ni mala",0,0.074,0.204,0.09,0.064,0.231
"P32","Mala",0.023,0.003,0.105,0.501,0.019,0.051
"P32","Muy mala",0.036,0.047,0.1,0.289,0.785,0.243
"P32","No sabe",0,0,0.013,0.014,0,0.011
"P33","Muy buena",0.73,0.492,0.203,0.046,0.022,0.199
"P33","Buena",0.175,0.36,0.357,0.071,0.074,0.244
"P33","Ni buena ni mala",0.095,0.128,0.248,0.091,0.077,0.191
"P33","Mala",0,0.009,0.097,0.513,0.009,0.105
"P33","Muy mala",0,0.011,0.095,0.271,0.818,0.25
"P33","No sabe",0,0,0,0.008,0,0.011
"P34","Muy buena",0.805,0.237,0.135,0.037,0.025,0.097
"P34","Buena",0.089,0.511,0.232,0.015,0.08,0.122
"P34","Ni buena ni mala",0.1,0.218,0.49,0.124,0.076,0.42
"P34","Mala",0.006,0.016,0.059,0.612,0.034,0.085
"P34","Muy mala",0,0.011,0.055,0.191,0.781,0.21
"P34","No sabe",0,0.007,0.029,0.021,0.004,0.066
"P35","Muy buena",0.881,0.621,0.355,0.083,0.066,0.228
"P35","Buena",0.091,0.294,0.258,0.034,0.02,0.123
"P35","Ni buena ni mala",0.024,0.055,0.27,0.134,0.048,0.303
"P35","Mala",0,0.017,0.038,0.551,0.07,0.012
"P35","Muy mala",0.004,0.013,0.073,0.18,0.796,0.19
"P35","No sabe",0,0,0.006,0.018,0,0.144
"P36","Muy buena",0.417,0.142,0.11,0.079,0.006,0.075
"P36","Buena",0.347,0.438,0.177,0.05,0.034,0.217
"P36","Ni buena ni mala",0.166,0.38,0.636,0.252,0.242,0.388
"P36","Mala",0.064,0.032,0.046,0.512,0.15,0.081
"P36","Muy mala",0.006,0.008,0.031,0.099,0.566,0.099
"P36","No sabe",0,0,0,0.008,0.002,0.14
"P37","Muy buena",0.661,0.308,0.028,0,0.005,0.063
"P37","Buena",0.181,0.49,0.139,0.007,0.003,0.083
"P37","Ni buena ni mala",0.124,0.139,0.634,0.094,0.053,0.317
"P37","Mala",0.03,0.038,0.109,0.571,0.004,0.088
"P37","Muy mala",0.004,0.018,0.089,0.32,0.93,0.227
"P37","No sabe",0,0.007,0.001,0.008,0.005,0.222
