"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","A Aurelio García Elorrio por Encuentro Vecinal Córdoba",0.029,0.037,0.049,0.069,0.032,0
"P15","Al candidato del Frente de Izquierda",0.005,0,0.013,0.012,0.075,0.026
"P15","Votaría en blanco",0.011,0.017,0.019,0.012,0.022,0.068
"P15","No sabe",0.018,0.072,0.04,0.072,0.048,0.205
"P17","Luis Juez gobernador – Rodrigo De Loredo vicegobernador por Juntos por el Cambio",0.68,0.53,0.382,0.245,0.17,0.081
"P17","Martín Llaryora gobernador – Alejandra Vigo vicegobernadora por Hacemos por Córdoba",0.151,0.255,0.205,0.437,0.321,0.37
"P17","A los candidatos  a gobernador y vicegobernador del Frente de Todos",0.021,0.008,0.033,0.065,0.206,0.165
"P17","A los candidatos de gobernador y vicegobernador de los liberales libertarios con el apoyo de Javier Milei",0.076,0.1,0.209,0.091,0.081,0.033
"P17","A los candidatos a gobernador y vicegobernador de Encuentro Vecinal Córdoba",0.03,0.021,0.074,0.049,0.045,0
"P17","A los candidatos a gobernador y vicegobernador del Frente de Izquierda",0.003,0,0.006,0.022,0.069,0.026
"P17","Votaría en blanco",0.014,0.014,0.005,0.014,0.053,0.191
"P17","No sabe",0.025,0.072,0.086,0.077,0.055,0.134
"P18","Rodrigo De Loredo gobernador – Luis Juez vicegobernador por Juntos por el Cambio",0.676,0.469,0.388,0.211,0.124,0.08
"P18","Martín Llaryora gobernador – Alejandra Vigo vicegobernadora por Hacemos por Córdoba",0.141,0.254,0.21,0.425,0.352,0.278
"P18","A los candidatos  a gobernador y vicegobernador del Frente de Todos",0.029,0.008,0.033,0.073,0.21,0.205
"P18","A los candidatos de gobernador y vicegobernador de los liberales libertarios con el apoyo de Javier Milei",0.07,0.139,0.202,0.104,0.081,0.033
"P18","A los candidatos a gobernador y vicegobernador de Encuentro Vecinal Córdoba",0.02,0.025,0.039,0.054,0.051,0
"P18","A los candidatos a gobernador y vicegobernador del Frente de Izquierda",0.003,0.003,0.006,0.022,0.076,0.026
"P18","Votaría en blanco",0.031,0.022,0.018,0.018,0.027,0.244
"P18","No sabe",0.03,0.08,0.104,0.093,0.079,0.134
"P19","Luis Juez gobernador – Rodrigo De Loredo vicegobernador por Juntos por el Cambio",0.692,0.507,0.369,0.206,0.134,0.081
"P19","Martín Llaryora gobernador – Natalia de la Sota vicegobernadora por Hacemos por Córdoba",0.13,0.216,0.225,0.454,0.366,0.448
"P19","A los candidatos  a gobernador y vicegobernador del Frente de Todos",0.028,0.02,0.03,0.055,0.2,0.123
"P19","A los candidatos de gobernador y vicegobernador de los liberales libertarios con el apoyo de Javier Milei",0.074,0.113,0.223,0.132,0.086,0.075
"P19","A los candidatos a gobernador y vicegobernador de Encuentro Vecinal Córdoba",0.021,0.022,0.041,0.046,0.046,0
"P19","A los candidatos a gobernador y vicegobernador del Frente de Izquierda",0.005,0.003,0.012,0.009,0.069,0.026
"P19","Votaría en blanco",0.025,0.052,0.018,0.011,0.028,0.121
"P19","No sabe",0.025,0.067,0.082,0.087,0.071,0.126
"P20","Rodrigo De Loredo gobernador – Luis Juez vicegobernador por Juntos por el Cambio",0.684,0.479,0.34,0.186,0.142,0.081
"P20","Martín Llaryora gobernador – Natalia de la Sota vicegobernadora por Hacemos por Córdo-ba",0.143,0.227,0.225,0.43,0.386,0.448
"P20","A los candidatos  a gobernador y vicegobernador del Frente de Todos",0.033,0.017,0.033,0.058,0.181,0.123
"P20","A los candidatos de gobernador y vicegobernador de los liberales libertarios con el apoyo de Javier Milei",0.059,0.12,0.211,0.135,0.085,0.075
"P20","A los candidatos a gobernador y vicegobernador de Encuentro Vecinal Córdoba",0.026,0.025,0.029,0.05,0.044,0.026
"P20","A los candidatos a gobernador y vicegobernador del Frente de Izquierda",0.005,0.003,0.011,0.012,0.064,0
"P20","Votaría en blanco",0.025,0.052,0.028,0.013,0.028,0.121
"P20","No sabe",0.025,0.077,0.123,0.116,0.07,0.126
"P21","Lo votaría",0.602,0.388,0.289,0.251,0.132,0.101
"P21","Puede que lo vote",0.188,0.387,0.332,0.203,0.121,0.159
"P21","Nunca lo votaría",0.207,0.216,0.376,0.546,0.747,0.46
"P21","No sabe",0.003,0.009,0.003,0,0,0.28
"P22","Lo votaría",0.245,0.248,0.238,0.363,0.33,0.515
"P22","Puede que lo vote",0.115,0.227,0.274,0.181,0.259,0.166
"P22","Nunca lo votaría",0.637,0.516,0.485,0.456,0.411,0.04
"P22","No sabe",0.003,0.009,0.003,0,0,0.279
"P23","Lo votaría",0.458,0.38,0.329,0.176,0.177,0.081
"P23","Puede que lo vote",0.298,0.288,0.222,0.136,0.061,0.093
"P23","Nunca lo votaría",0.241,0.323,0.446,0.688,0.762,0.48
"P23","No sabe",0.003,0.009,0.003,0,0,0.346
"P24","Lo votaría",0.077,0.031,0.094,0.063,0.224,0.039
"P24","Puede que lo vote",0.089,0.128,0.141,0.102,0.227,0
"P24","Nunca lo votaría",0.831,0.832,0.762,0.83,0.549,0.575
"P24","No sabe",0.003,0.009,0.003,0.005,0,0.386
"P25","Muy buena",0.53,0.313,0.254,0.127,0.099,0.02
"P25","Buena",0.173,0.299,0.177,0.159,0.098,0.04
"P25","Ni buena ni mala",0.214,0.335,0.482,0.406,0.211,0.256
"P25","Mala",0.05,0.037,0.034,0.17,0.222,0
"P25","Muy mala",0.033,0.009,0.018,0.102,0.331,0.132
"P25","No sabe",0,0.007,0.035,0.036,0.039,0.552
"P26","Muy buena",0.438,0.225,0.213,0.136,0.1,0
"P26","Buena",0.221,0.375,0.227,0.105,0.061,0
"P26","Ni buena ni mala",0.198,0.168,0.341,0.227,0.099,0.259
"P26","Mala",0.048,0.151,0.156,0.39,0.171,0.079
"P26","Muy mala",0.095,0.071,0.051,0.138,0.548,0.153
"P26","No sabe",0,0.01,0.012,0.004,0.021,0.509
"P27","Muy buena",0.202,0.171,0.278,0.246,0.244,0.256
"P27","Buena",0.139,0.236,0.183,0.14,0.242,0.162
"P27","Ni buena ni mala",0.288,0.28,0.261,0.207,0.174,0.196
"P27","Mala",0.232,0.166,0.203,0.293,0.139,0
"P27","Muy mala",0.139,0.137,0.061,0.106,0.18,0
"P27","No sabe",0,0.01,0.014,0.008,0.021,0.386
"P28","Muy buena",0.163,0.157,0.198,0.093,0.098,0
"P28","Buena",0.117,0.181,0.138,0.187,0.106,0.039
"P28","Ni buena ni mala",0.429,0.392,0.412,0.406,0.259,0.225
"P28","Mala",0.082,0.116,0.087,0.11,0.137,0
"P28","Muy mala",0.133,0.053,0.079,0.092,0.276,0
"P28","No sabe",0.076,0.101,0.086,0.112,0.124,0.736
"P29","Muy buena",0.045,0.019,0.005,0.016,0.095,0
"P29","Buena",0.019,0.071,0.04,0.165,0.226,0.162
"P29","Ni buena ni mala",0.07,0.067,0.269,0.143,0.214,0.153
"P29","Mala",0.109,0.266,0.142,0.222,0.136,0.216
"P29","Muy mala",0.728,0.567,0.529,0.376,0.304,0.083
"P29","No sabe",0.029,0.01,0.015,0.078,0.025,0.386
"P30","Muy buena",0.076,0.004,0.027,0.146,0.407,0.079
"P30","Buena",0.007,0.106,0.014,0.088,0.099,0
"P30","Ni buena ni mala",0.034,0.036,0.198,0.076,0.053,0.216
"P30","Mala",0.088,0.179,0.126,0.274,0.044,0
"P30","Muy mala",0.795,0.674,0.635,0.409,0.39,0.206
"P30","No sabe",0,0.001,0,0.007,0.007,0.499
"P32","Muy buena",0.275,0.106,0.077,0.033,0.025,0
"P32","Buena",0.271,0.432,0.219,0.095,0.075,0
"P32","Ni buena ni mala",0.279,0.299,0.525,0.35,0.081,0.123
"P32","Mala",0.083,0.086,0.07,0.403,0.143,0.039
"P32","Muy mala",0.092,0.058,0.077,0.094,0.641,0.039
"P32","No sabe",0,0.019,0.032,0.025,0.035,0.799
"P33","Muy buena",0.045,0.042,0.022,0.034,0.089,0
"P33","Buena",0.084,0.101,0.075,0.139,0.23,0.045
"P33","Ni buena ni mala",0.068,0.154,0.214,0.247,0.212,0.045
"P33","Mala",0.184,0.193,0.224,0.308,0.108,0
"P33","Muy mala",0.619,0.501,0.403,0.249,0.329,0.2
"P33","No sabe",0,0.009,0.062,0.023,0.032,0.71
"P34","Muy buena",0.7,0.434,0.226,0.062,0.108,0
"P34","Buena",0.126,0.284,0.237,0.159,0.09,0
"P34","Ni buena ni mala",0.026,0.125,0.357,0.237,0.072,0.023
"P34","Mala",0.037,0.087,0.093,0.383,0.06,0.19
"P34","Muy mala",0.101,0.067,0.063,0.134,0.658,0.241
"P34","No sabe",0.01,0.003,0.024,0.025,0.012,0.546
"P35","Muy buena",0.224,0.175,0.276,0.22,0.16,0.273
"P35","Buena",0.187,0.283,0.152,0.189,0.163,0.047
"P35","Ni buena ni mala",0.233,0.291,0.353,0.241,0.149,0.194
"P35","Mala",0.095,0.199,0.149,0.265,0.217,0
"P35","Muy mala",0.252,0.052,0.066,0.063,0.295,0.047
"P35","No sabe",0.009,0,0.004,0.022,0.016,0.439
"P36","Muy buena",0.228,0.257,0.253,0.101,0.102,0.19
"P36","Buena",0.128,0.189,0.094,0.115,0.066,0.107
"P36","Ni buena ni mala",0.32,0.346,0.351,0.332,0.127,0
"P36","Mala",0.113,0.126,0.178,0.299,0.072,0
"P36","Muy mala",0.178,0.065,0.051,0.132,0.613,0.241
"P36","No sabe",0.033,0.017,0.073,0.021,0.02,0.462
"P37","Muy buena",0.189,0.162,0.063,0.068,0.048,0.047
"P37","Buena",0.222,0.26,0.2,0.139,0.087,0.07
"P37","Ni buena ni mala",0.265,0.394,0.434,0.39,0.231,0.187
"P37","Mala",0.149,0.116,0.115,0.218,0.185,0
"P37","Muy mala",0.162,0.036,0.084,0.104,0.372,0.044
"P37","No sabe",0.013,0.032,0.104,0.081,0.077,0.652
"P38","Muy buena",0.109,0.089,0.03,0.022,0.029,0.047
"P38","Buena",0.18,0.152,0.111,0.105,0.08,0.023
"P38","Ni buena ni mala",0.337,0.453,0.419,0.432,0.201,0.143
"P38","Mala",0.096,0.125,0.11,0.219,0.109,0.043
"P38","Muy mala",0.235,0.058,0.145,0.077,0.428,0.091
"P38","No sabe",0.043,0.123,0.185,0.145,0.153,0.653
"P39","Muy buena",0.142,0.083,0.069,0.078,0.059,0
"P39","Buena",0.122,0.175,0.101,0.142,0.081,0.048
"P39","Ni buena ni mala",0.385,0.438,0.514,0.438,0.287,0.089
"P39","Mala",0.167,0.148,0.076,0.133,0.144,0
"P39","Muy mala",0.148,0.083,0.085,0.079,0.321,0
"P39","No sabe",0.036,0.073,0.155,0.13,0.108,0.863
"P42","A Rodrigo De Loredo por Juntos por el Cambio",0.652,0.592,0.544,0.292,0.177,0.066
"P42","A Daniel Passerini por Hacemos por Cordoba",0.185,0.227,0.187,0.402,0.362,0.293
"P42","Al candidato del frente de todos",0.054,0.021,0.03,0.07,0.217,0.047
"P42","Al candidato de los liberales libertarios con el apoyo de Javier Milei",0.018,0.047,0.116,0.108,0.032,0.052
"P42","A  Juan Pablo Quinteros por Encuentro Vecinal",0.021,0.055,0.024,0.059,0.054,0
"P42","Al candidato del frente de izquierda",0.004,0.006,0.016,0.011,0.077,0
"P42","Votaría en blanco",0.014,0.01,0.017,0.008,0.022,0
"P42","No sabe",0.052,0.042,0.066,0.05,0.059,0.542
"P44","A Luis Juez por Juntos por el Cambio",0.652,0.513,0.335,0.206,0.14,0
"P44","A Daniel Passerini por Hacemos por Cordoba",0.193,0.21,0.244,0.433,0.392,0.138
"P44","Al candidato del frente de todos",0.044,0.006,0.024,0.053,0.168,0.106
"P44","Al candidato de los liberales libertarios con el apoyo de Javier Milei",0.032,0.091,0.181,0.036,0.06,0.68
"P44","A  Juan Pablo Quinteros por Encuentro Vecinal",0.043,0.057,0.091,0.084,0.058,0
"P44","Al candidato del frente de izquierda",0.009,0.004,0.025,0.016,0.093,0
"P44","Votaría en blanco",0.018,0.024,0.029,0.013,0.028,0.076
"P44","No sabe",0.009,0.095,0.071,0.159,0.061,0
"P46","Lo votaría",0.674,0.545,0.409,0.262,0.171,0.074
"P46","Puede que lo vote",0.15,0.282,0.342,0.214,0.146,0
"P46","Nunca lo votaría",0.169,0.167,0.231,0.478,0.681,0.308
"P46","No sabe",0.007,0.006,0.018,0.046,0.002,0.618
"P47","Lo votaría",0.22,0.204,0.281,0.348,0.375,0.197
"P47","Puede que lo vote",0.127,0.161,0.224,0.155,0.21,0.051
"P47","Nunca lo votaría",0.646,0.622,0.482,0.447,0.413,0.136
"P47","No sabe",0.007,0.013,0.013,0.05,0.002,0.616
"P48","Lo votaría",0.627,0.317,0.35,0.146,0.149,0
"P48","Puede que lo vote",0.168,0.319,0.244,0.218,0.103,0
"P48","Nunca lo votaría",0.198,0.351,0.393,0.591,0.748,0.332
"P48","No sabe",0.007,0.013,0.013,0.045,0,0.668
"P49","Lo votaría",0.139,0.147,0.157,0.094,0.094,0
"P49","Puede que lo vote",0.191,0.288,0.253,0.309,0.216,0.188
"P49","Nunca lo votaría",0.659,0.558,0.579,0.568,0.663,0.143
"P49","No sabe",0.011,0.007,0.011,0.029,0.027,0.669
"P50","Lo votaría",0.05,0.023,0.062,0.092,0.19,0.064
"P50","Puede que lo vote",0.083,0.168,0.2,0.197,0.276,0
"P50","Nunca lo votaría",0.849,0.802,0.728,0.711,0.513,0.225
"P50","No sabe",0.018,0.007,0.01,0,0.021,0.711
"P51","Luis Juez gobernador – Rodrigo De Loredo intendente por Juntos por el Cambio",0.784,0.58,0.473,0.29,0.174,0.073
"P51","Martín Llaryora gobernador – Daniel Passerini intendente por Hacemos por Córdoba",0.122,0.24,0.192,0.517,0.388,0.149
"P51","A los candidatos a gobernador e intendente del Frente de Todos",0.023,0.021,0.018,0.055,0.219,0.063
"P51","A los candidatos a gobernador e intendente de los liberales libertarios con el apoyo de Ja-vier Milei",0.025,0.067,0.121,0.04,0.061,0
"P51","A Aurelio García Elorrio gobernador – Juan Pablo Quinteros intendente por Encuentro Veci-nal Córdoba",0.019,0.031,0.098,0.048,0.042,0
"P51","A los candidatos a gobernador e intendente del Frente de Izquierda",0,0.011,0.017,0.004,0.06,0
"P51","Votaría en blanco",0.009,0.015,0.018,0.011,0.021,0
"P51","No sabe",0.018,0.035,0.063,0.035,0.035,0.715
"P52","Rodrigo De Loredo gobernador – Luis Juez intendente por Juntos por el Cambio",0.71,0.478,0.438,0.205,0.157,0
"P52","Martín Llaryora gobernador – Daniel Passerini intendente por Hacemos por Córdoba",0.12,0.206,0.23,0.501,0.387,0.283
"P52","A los candidatos a gobernador e intendente del Frente de Todos",0.023,0.037,0.019,0.047,0.223,0
"P52","A los candidatos a gobernador e intendente de los liberales libertarios con el apoyo de Ja-vier Milei",0.055,0.106,0.101,0.046,0.056,0
"P52","A Aurelio García Elorrio gobernador – Juan Pablo Quinteros intendente por Encuentro Veci-nal Córdoba",0.026,0.037,0.1,0.121,0.044,0
"P52","A los candidatos a gobernador e intendente del Frente de Izquierda",0.009,0.011,0.012,0.004,0.048,0
"P52","Votaría en blanco",0.024,0.027,0.006,0.011,0.021,0
"P52","No sabe",0.033,0.098,0.094,0.065,0.064,0.717
