"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","No sabe",0.192,0.073,0.039,0.07,0.056,0.158
"P14","Muy buena",0.326,0.161,0.191,0.107,0.032,0
"P14","Buena",0.125,0.264,0.156,0.079,0.074,0
"P14","Ni buena ni mala",0.148,0.335,0.33,0.367,0.286,0.061
"P14","Mala",0.07,0.019,0.102,0.168,0.162,0.281
"P14","Muy mala",0.154,0.069,0.076,0.053,0.247,0
"P14","No sabe",0.177,0.152,0.145,0.226,0.199,0.658
"P15","Muy buena",0.238,0.048,0.12,0.042,0.021,0
"P15","Buena",0.125,0.207,0.104,0.075,0.065,0
"P15","Ni buena ni mala",0.315,0.534,0.36,0.423,0.273,0.024
"P15","Mala",0.067,0.028,0.149,0.22,0.203,0.282
"P15","Muy mala",0.07,0.015,0.137,0.02,0.241,0.036
"P15","No sabe",0.185,0.168,0.13,0.22,0.197,0.658
"P16","Muy buena",0.2,0.042,0.029,0.119,0.09,0.333
"P16","Buena",0.118,0.143,0.12,0.096,0.091,0
"P16","Ni buena ni mala",0.171,0.285,0.188,0.29,0.227,0.027
"P16","Mala",0.175,0.237,0.264,0.24,0.191,0.508
"P16","Muy mala",0.208,0.164,0.338,0.098,0.297,0
"P16","No sabe",0.128,0.129,0.061,0.157,0.104,0.132
"P17","Muy buena",0.071,0,0.082,0.077,0.016,0
"P17","Buena",0.014,0.026,0.021,0.089,0.045,0
"P17","Ni buena ni mala",0.298,0.379,0.462,0.46,0.326,0
"P17","Mala",0.082,0.024,0.023,0.115,0.069,0.281
"P17","Muy mala",0.158,0.047,0.021,0.012,0.155,0
"P17","No sabe",0.377,0.524,0.391,0.247,0.389,0.719
"P18","Lo votaría",0.147,0.008,0.14,0.319,0.358,0.227
"P18","Puede que lo vote",0.079,0.126,0.195,0.243,0.138,0
"P18","Nunca lo votaría",0.547,0.761,0.602,0.25,0.41,0.342
"P18","No sabe",0.227,0.105,0.063,0.188,0.094,0.431
"P19","Lo votaría",0.266,0.178,0.277,0.122,0.044,0
"P19","Puede que lo vote",0.289,0.55,0.251,0.088,0.142,0.024
"P19","Nunca lo votaría",0.3,0.131,0.293,0.452,0.653,0.318
"P19","No sabe",0.145,0.141,0.179,0.338,0.161,0.658
"P20","Lo votaría",0.217,0.18,0.095,0.071,0.03,0.038
"P20","Puede que lo vote",0.358,0.489,0.231,0.125,0.114,0.024
"P20","Nunca lo votaría",0.243,0.2,0.413,0.497,0.647,0.318
"P20","No sabe",0.182,0.131,0.261,0.307,0.209,0.62
"P21","Muy buena",0.126,0.024,0.165,0.274,0.468,0.309
"P21","Buena",0.074,0.012,0.05,0.172,0.182,0
"P21","Ni buena ni mala",0.077,0.107,0.163,0.276,0.133,0.306
"P21","Mala",0.186,0.193,0.192,0.186,0.128,0
"P21","Muy mala",0.47,0.633,0.384,0.077,0.071,0
"P21","No sabe",0.067,0.031,0.046,0.015,0.018,0.385
"P22","Muy buena",0.376,0.181,0.275,0.089,0.026,0
"P22","Buena",0.086,0.388,0.136,0.121,0.105,0
"P22","Ni buena ni mala",0.181,0.299,0.377,0.397,0.206,0.306
"P22","Mala",0.081,0.057,0.116,0.287,0.194,0.036
"P22","Muy mala",0.113,0.063,0.036,0.006,0.361,0
"P22","No sabe",0.163,0.012,0.06,0.1,0.108,0.658
"P23","Muy buena",0.214,0.148,0.045,0.077,0.004,0
"P23","Buena",0.19,0.44,0.206,0.027,0.045,0
"P23","Ni buena ni mala",0.201,0.232,0.445,0.468,0.26,0.281
"P23","Mala",0.119,0.097,0.059,0.245,0.164,0
"P23","Muy mala",0.113,0,0.096,0.071,0.401,0.309
"P23","No sabe",0.163,0.083,0.149,0.112,0.126,0.41
"P24","Muy buena",0.257,0.229,0.127,0.114,0.069,0
"P24","Buena",0.287,0.408,0.128,0.047,0.051,0
"P24","Ni buena ni mala",0.187,0.289,0.42,0.403,0.166,0.282
"P24","Mala",0.006,0.059,0.067,0.285,0.163,0.024
"P24","Muy mala",0.074,0,0.108,0.075,0.445,0.036
"P24","No sabe",0.189,0.015,0.15,0.076,0.106,0.658
"P25","Muy buena",0.24,0.132,0.071,0.104,0.023,0
"P25","Buena",0.232,0.412,0.112,0.062,0.063,0
"P25","Ni buena ni mala",0.226,0.368,0.396,0.386,0.208,0.308
"P25","Mala",0.011,0.017,0.156,0.204,0.209,0
"P25","Muy mala",0.192,0.007,0.112,0.044,0.381,0.036
"P25","No sabe",0.099,0.064,0.153,0.2,0.116,0.656
"P26","Lo votaría",0.1,0.032,0.205,0.434,0.594,0.309
"P26","Puede que lo vote",0.005,0.119,0.069,0.199,0.087,0.024
"P26","Nunca lo votaría",0.761,0.829,0.663,0.206,0.271,0.282
"P26","No sabe",0.134,0.02,0.063,0.161,0.048,0.385
"P27","Lo votaría",0.377,0.275,0.337,0.092,0.053,0
"P27","Puede que lo vote",0.143,0.539,0.267,0.213,0.102,0.024
"P27","Nunca lo votaría",0.413,0.119,0.29,0.424,0.74,0.318
"P27","No sabe",0.067,0.067,0.106,0.271,0.105,0.658
"P28","Lo votaría",0.36,0.287,0.143,0.068,0.014,0
"P28","Puede que lo vote",0.184,0.419,0.324,0.183,0.068,0
"P28","Nunca lo votaría",0.371,0.132,0.29,0.449,0.733,0.342
"P28","No sabe",0.085,0.162,0.243,0.3,0.185,0.658
"P29","Lo votaría",0.277,0.253,0.187,0.137,0.04,0
"P29","Puede que lo vote",0.326,0.434,0.315,0.063,0.079,0
"P29","Nunca lo votaría",0.312,0.186,0.194,0.486,0.721,0.342
"P29","No sabe",0.085,0.127,0.304,0.314,0.16,0.658
"P30","Lo votaría",0.284,0.098,0.092,0.103,0.04,0
"P30","Puede que lo vote",0.206,0.381,0.331,0.136,0.055,0
"P30","Nunca lo votaría",0.4,0.295,0.332,0.479,0.764,0.342
"P30","No sabe",0.11,0.226,0.245,0.282,0.141,0.658
"P31","La seguridad",0.234,0.101,0.125,0.141,0.065,0
"P31","El tránsito",0.091,0.017,0.058,0.029,0.014,0
"P31","El arreglo de las calles",0.167,0.161,0.186,0.196,0.245,0.281
"P31","Los parques y espacios públicos",0.055,0.163,0.117,0.176,0.324,0.227
"P31","El sistema de salud",0.046,0.013,0.043,0.015,0.061,0
"P31","La limpieza de las calles",0.003,0.005,0.011,0.095,0.039,0
"P31","El deporte y la cultura",0.009,0.048,0.021,0.146,0.078,0
"P31","La luminaria",0.024,0.067,0.047,0.012,0.011,0
"P31","No sabe",0.371,0.425,0.392,0.19,0.163,0.492
"P32","La seguridad",0.675,0.536,0.469,0.462,0.338,0
"P32","El tránsito",0.074,0,0.002,0.041,0.036,0.282
"P32","El arreglo de las calles",0.095,0.21,0.171,0.148,0.154,0.5
"P32","Los parques y espacios públicos",0,0,0.007,0.038,0.025,0
"P32","El sistema de salud",0.045,0.083,0.239,0.128,0.244,0.024
"P32","La limpieza de las calles",0,0.022,0.007,0.018,0.051,0.036
"P32","El deporte y la cultura",0,0,0.003,0.054,0.025,0
"P32","La luminaria",0,0.022,0.01,0.025,0.009,0
"P32","No sabe",0.111,0.127,0.092,0.086,0.118,0.158
"P33","Agua corriente y cloacas",0.421,0.432,0.492,0.51,0.482,0.587
"P33","Energía eléctrica",0.302,0.216,0.102,0.138,0.126,0.281
"P33","Red de gas natural",0.188,0.075,0.094,0.05,0.073,0
"P33","Recolección de residuos",0.039,0.185,0.188,0.107,0.136,0
"P33","Ninguno",0.05,0.092,0.124,0.195,0.183,0.132
"P34","Los robos",0.596,0.594,0.494,0.505,0.474,0.273
"P34","El narcotráfico",0.096,0.121,0.203,0.206,0.159,0.281
"P34","La ausencia de patrulleros y personal policial",0.18,0.18,0.183,0.181,0.274,0.278
"P34","Otro",0.12,0.053,0.1,0.084,0.063,0.036
"P34","Ninguno",0.008,0.052,0.02,0.024,0.03,0.132
"P35","Muy buena",0.125,0.023,0.024,0.116,0.165,0
"P35","Buena",0.116,0.07,0.125,0.213,0.233,0.318
"P35","Ni buena ni mala",0.297,0.281,0.305,0.322,0.257,0.272
"P35","Mala",0.216,0.244,0.312,0.19,0.163,0
"P35","Muy mala",0.166,0.342,0.163,0.114,0.16,0.115
"P35","No sabe",0.08,0.04,0.071,0.045,0.022,0.295
"P36","Muy buena",0.106,0.034,0.049,0.093,0.08,0
"P36","Buena",0.171,0.031,0.04,0.226,0.267,0.027
"P36","Ni buena ni mala",0.266,0.377,0.346,0.373,0.274,0.036
"P36","Mala",0.139,0.257,0.255,0.205,0.168,0.508
"P36","Muy mala",0.203,0.273,0.215,0.061,0.14,0.153
"P36","No sabe",0.115,0.028,0.095,0.042,0.071,0.276
"P37","Frente de Todos y el peronismo",0.146,0.044,0.162,0.466,0.649,0.309
"P37","Cambiemos",0.687,0.497,0.357,0.13,0.095,0
"P37","Liberales",0.097,0.352,0.304,0.203,0.089,0.227
"P37","Izquierda",0.013,0.051,0.049,0.079,0.092,0.281
"P37","No sabe",0.057,0.056,0.128,0.122,0.075,0.183
"P39","A Alberto Fernández",0.478,0.041,0.409,0.38,0.282,0
"P39","A Sergio Massa",0.009,0.767,0.005,0.229,0.155,0.873
"P39","A algún candidato del peronismo",0.035,0,0.007,0.098,0.139,0.127
"P39","A algún candidato del kirchnerismo",0.478,0.192,0.579,0.293,0.424,0
"P40","A Alberto Fernández",0.487,0.042,0.14,0.283,0.215,0
"P40","A Sergio Massa",0,0.928,0.032,0.281,0.063,0.873
"P40","A algún candidato del peronismo",0.035,0,0.276,0.023,0.062,0
"P40","A Cristina Fernández de Kirchner",0.478,0.03,0.552,0.413,0.66,0.127
"P41","A Horacio Rodriguez Larreta",0.262,0.173,0.377,0.362,0.357,0
"P41","A Mauricio Macri",0.295,0.095,0,0.017,0.163,0
"P41","A Patricia Bullrich",0.348,0.732,0.614,0.162,0.347,0
"P41","A Facundo Manes",0.095,0,0.003,0.459,0.067,0
"P41","A Gerardo Morales",0,0,0.006,0,0.066,0
"P42","Muy buena",0.288,0.006,0,0.147,0.13,0
"P42","Buena",0.004,0.089,0.051,0.109,0.178,0
"P42","Ni buena ni mala",0.178,0.086,0.409,0.29,0.26,0.297
"P42","Mala",0.11,0.137,0.151,0.327,0.204,0.318
"P42","Muy mala",0.353,0.678,0.376,0.127,0.219,0
"P42","No sabe",0.067,0.004,0.013,0,0.009,0.385
"P44","Muy buena",0.34,0.032,0.207,0.288,0.514,0.288
"P44","Buena",0.068,0.047,0.005,0.223,0.069,0
"P44","Ni buena ni mala",0.006,0.016,0.112,0.089,0.054,0.024
"P44","Mala",0.11,0.136,0.143,0.249,0.026,0.269
"P44","Muy mala",0.476,0.769,0.526,0.151,0.327,0
"P44","No sabe",0,0,0.007,0,0.01,0.419
"P45","Muy buena",0.532,0.219,0.198,0.124,0.065,0
"P45","Buena",0.093,0.387,0.185,0.102,0.027,0
"P45","Ni buena ni mala",0.204,0.255,0.279,0.108,0.093,0.026
"P45","Mala",0.061,0.043,0.102,0.542,0.1,0.296
"P45","Muy mala",0.11,0.096,0.175,0.085,0.681,0.04
"P45","No sabe",0,0,0.061,0.039,0.034,0.638
"P46","Muy buena",0.18,0.028,0.056,0.16,0.071,0.296
"P46","Buena",0.16,0.11,0.138,0.234,0.279,0.026
"P46","Ni buena ni mala",0.129,0.093,0.168,0.275,0.197,0
"P46","Mala",0.07,0.249,0.264,0.204,0.107,0
"P46","Muy mala",0.381,0.52,0.321,0.122,0.301,0.359
"P46","No sabe",0.08,0,0.053,0.005,0.045,0.319
"P47","Muy buena",0.686,0.436,0.212,0.019,0.02,0
"P47","Buena",0.023,0.323,0.326,0.141,0.039,0
"P47","Ni buena ni mala",0.045,0.114,0.237,0.245,0.059,0
"P47","Mala",0.162,0.016,0.008,0.469,0.08,0.034
"P47","Muy mala",0.084,0.111,0.184,0.108,0.765,0.464
"P47","No sabe",0,0,0.033,0.018,0.037,0.502
"P48","Muy buena",0.364,0.309,0.276,0.138,0.118,0
"P48","Buena",0.097,0.161,0.112,0.119,0.037,0
"P48","Ni buena ni mala",0.293,0.272,0.274,0.186,0.092,0
"P48","Mala",0.137,0.112,0.107,0.424,0.106,0.034
"P48","Muy mala",0.107,0.108,0.178,0.107,0.593,0.466
"P48","No sabe",0.002,0.038,0.053,0.026,0.054,0.5
