"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Muy buena",0.547,0.043,0.099,0.04,0.156,0.113
"P14","Buena",0.276,0.32,0.11,0.136,0.03,0.077
"P14","Ni buena ni mala",0,0.293,0.57,0.159,0.186,0.169
"P14","Mala",0.018,0.257,0.078,0.542,0.069,0.08
"P14","Muy mala",0.05,0.074,0.084,0.123,0.484,0.087
"P14","No sabe",0.109,0.013,0.059,0,0.075,0.474
"P15","Muy buena",0.444,0.022,0.069,0.055,0.141,0.062
"P15","Buena",0,0.488,0.099,0.138,0.067,0.059
"P15","Ni buena ni mala",0.139,0.251,0.595,0.064,0.143,0.251
"P15","Mala",0.169,0.104,0.111,0.606,0.085,0.107
"P15","Muy mala",0.2,0.084,0.066,0.137,0.503,0.053
"P15","No sabe",0.048,0.051,0.06,0,0.061,0.468
"P16","Muy buena",0.488,0.036,0.069,0.07,0.086,0.098
"P16","Buena",0.064,0.588,0.098,0.005,0.01,0.068
"P16","Ni buena ni mala",0.061,0.104,0.374,0.106,0.078,0.178
"P16","Mala",0,0.047,0.23,0.714,0.171,0.169
"P16","Muy mala",0.337,0.071,0.182,0.1,0.634,0.165
"P16","No sabe",0.05,0.154,0.047,0.005,0.021,0.322
"P18","Lo votaría",0.512,0.289,0.249,0.351,0.225,0.173
"P18","Puede que lo vote",0.041,0.462,0.162,0.116,0.061,0.144
"P18","Nunca lo votaría",0.371,0.249,0.501,0.307,0.638,0.459
"P18","No sabe",0.076,0,0.088,0.226,0.076,0.224
"P19","Lo votaría",0.545,0.269,0.125,0.057,0.14,0.111
"P19","Puede que lo vote",0.267,0.109,0.213,0.093,0.146,0.181
"P19","Nunca lo votaría",0.11,0.418,0.448,0.645,0.615,0.329
"P19","No sabe",0.078,0.204,0.214,0.205,0.099,0.379
"P20","Lo votaría",0.368,0.125,0.1,0.09,0.177,0.062
"P20","Puede que lo vote",0.091,0.126,0.203,0.074,0.129,0.227
"P20","Nunca lo votaría",0.296,0.51,0.479,0.669,0.529,0.305
"P20","No sabe",0.245,0.239,0.218,0.167,0.165,0.406
"P21","Muy buena",0.421,0.334,0.282,0.375,0.349,0.242
"P21","Buena",0,0.179,0.077,0.063,0.004,0.188
"P21","Ni buena ni mala",0.08,0.307,0.209,0.168,0.148,0.107
"P21","Mala",0.296,0.099,0.176,0.154,0.145,0.161
"P21","Muy mala",0.203,0.081,0.246,0.24,0.35,0.217
"P21","No sabe",0,0,0.01,0,0.004,0.085
"P22","Muy buena",0.451,0.054,0.165,0.068,0.196,0.127
"P22","Buena",0,0.301,0.131,0.078,0.053,0.155
"P22","Ni buena ni mala",0.351,0.268,0.413,0.122,0.078,0.2
"P22","Mala",0.07,0.115,0.18,0.526,0.059,0.14
"P22","Muy mala",0.079,0.201,0.092,0.156,0.459,0.162
"P22","No sabe",0.049,0.061,0.019,0.05,0.155,0.216
"P23","Muy buena",0.298,0.072,0.048,0.028,0.186,0.07
"P23","Buena",0.226,0.096,0.101,0.097,0.122,0.133
"P23","Ni buena ni mala",0.295,0.49,0.482,0.194,0.079,0.22
"P23","Mala",0.059,0.115,0.173,0.481,0.072,0.1
"P23","Muy mala",0.071,0.211,0.165,0.2,0.425,0.175
"P23","No sabe",0.051,0.016,0.031,0,0.116,0.302
"P24","Muy buena",0.414,0.07,0.066,0.088,0.276,0.118
"P24","Buena",0.269,0.119,0.136,0.062,0.101,0.132
"P24","Ni buena ni mala",0.025,0.211,0.444,0.173,0.086,0.208
"P24","Mala",0.182,0.299,0.123,0.317,0.035,0.118
"P24","Muy mala",0.061,0.201,0.178,0.356,0.376,0.178
"P24","No sabe",0.049,0.1,0.053,0.004,0.126,0.246
"P25","Muy buena",0.517,0.043,0.053,0.012,0.185,0.059
"P25","Buena",0.086,0.196,0.101,0.033,0.119,0.159
"P25","Ni buena ni mala",0.075,0.404,0.479,0.227,0.173,0.19
"P25","Mala",0.216,0.114,0.145,0.349,0.135,0.119
"P25","Muy mala",0.106,0.211,0.178,0.311,0.342,0.18
"P25","No sabe",0,0.032,0.044,0.068,0.046,0.293
"P26","Lo votaría",0.679,0.487,0.335,0.468,0.302,0.338
"P26","Puede que lo vote",0.05,0.192,0.103,0.045,0.023,0.073
"P26","Nunca lo votaría",0.238,0.137,0.508,0.386,0.645,0.428
"P26","No sabe",0.033,0.184,0.054,0.101,0.03,0.161
"P27","Lo votaría",0.666,0.082,0.165,0.114,0.158,0.198
"P27","Puede que lo vote",0,0.262,0.243,0.06,0.022,0.216
"P27","Nunca lo votaría",0.261,0.557,0.482,0.633,0.764,0.381
"P27","No sabe",0.073,0.099,0.11,0.193,0.056,0.205
"P28","Lo votaría",0.454,0.047,0.12,0.112,0.246,0.106
"P28","Puede que lo vote",0.048,0.361,0.216,0.038,0.075,0.182
"P28","Nunca lo votaría",0.409,0.592,0.521,0.628,0.66,0.352
"P28","No sabe",0.089,0,0.143,0.222,0.019,0.36
"P29","Lo votaría",0.302,0.193,0.127,0.102,0.195,0.144
"P29","Puede que lo vote",0.283,0.18,0.224,0.092,0.201,0.138
"P29","Nunca lo votaría",0.37,0.591,0.467,0.573,0.545,0.393
"P29","No sabe",0.045,0.036,0.182,0.233,0.059,0.325
"P30","Lo votaría",0.67,0.066,0.053,0.014,0.182,0.069
"P30","Puede que lo vote",0,0.177,0.217,0.095,0.079,0.18
"P30","Nunca lo votaría",0.277,0.719,0.595,0.588,0.661,0.425
"P30","No sabe",0.053,0.038,0.135,0.303,0.078,0.326
"P31","La seguridad",0.616,0.132,0.133,0.021,0.07,0.058
"P31","El tránsito",0.048,0.086,0.043,0,0.019,0.036
"P31","El arreglo de las calles",0,0.159,0.252,0.333,0.249,0.151
"P31","Los parques y espacios públicos",0.057,0.168,0.176,0.261,0.26,0.219
"P31","El sistema de salud",0,0,0.057,0.014,0.071,0.048
"P31","La limpieza de las calles",0.018,0.205,0.024,0,0.011,0.032
"P31","El deporte y la cultura",0,0.041,0.061,0.165,0.042,0.048
"P31","La luminaria",0,0,0.032,0.009,0,0.03
"P31","No sabe",0.261,0.209,0.222,0.197,0.278,0.378
"P32","La seguridad",0.681,0.246,0.485,0.418,0.414,0.41
"P32","El tránsito",0,0.1,0.062,0.07,0.005,0.005
"P32","El arreglo de las calles",0,0.124,0.132,0.043,0.168,0.215
"P32","Los parques y espacios públicos",0.01,0.105,0.018,0.106,0.024,0.006
"P32","El sistema de salud",0.264,0.247,0.159,0.111,0.193,0.198
"P32","La limpieza de las calles",0,0.125,0.025,0.022,0.019,0.022
"P32","El deporte y la cultura",0,0,0.021,0.113,0,0.004
"P32","La luminaria",0,0,0.021,0.009,0,0.011
"P32","No sabe",0.045,0.053,0.077,0.108,0.177,0.129
"P33","Agua corriente y cloacas",0.659,0.339,0.53,0.329,0.481,0.444
"P33","Energía eléctrica",0,0.238,0.148,0.206,0.077,0.161
"P33","Red de gas natural",0,0.203,0.072,0.09,0.175,0.081
"P33","Recolección de residuos",0.233,0.152,0.11,0.194,0.154,0.132
"P33","Ninguno",0.108,0.068,0.14,0.181,0.113,0.182
"P34","Los robos",0.338,0.311,0.567,0.557,0.535,0.454
"P34","El narcotráfico",0.331,0.428,0.145,0.14,0.128,0.169
"P34","La ausencia de patrulleros y personal policial",0,0.166,0.192,0.181,0.142,0.279
"P34","Otro",0.284,0.075,0.073,0.122,0.171,0.062
"P34","Ninguno",0.047,0.02,0.023,0,0.024,0.036
"P35","Muy buena",0.088,0.116,0.121,0.192,0.242,0.036
"P35","Buena",0.156,0.211,0.172,0.27,0.074,0.171
"P35","Ni buena ni mala",0.053,0.391,0.317,0.232,0.215,0.308
"P35","Mala",0.417,0.209,0.219,0.183,0.101,0.212
"P35","Muy mala",0.286,0.073,0.169,0.113,0.271,0.173
"P35","No sabe",0,0,0.002,0.01,0.097,0.1
"P36","Muy buena",0.139,0.103,0.085,0.172,0.081,0.025
"P36","Buena",0.109,0.378,0.204,0.168,0.101,0.143
"P36","Ni buena ni mala",0.085,0.343,0.326,0.372,0.163,0.327
"P36","Mala",0.362,0.095,0.204,0.19,0.202,0.197
"P36","Muy mala",0.305,0.081,0.163,0.098,0.347,0.154
"P36","No sabe",0,0,0.018,0,0.106,0.154
"P37","Frente de Todos y el peronismo",0.055,0.828,0.373,0.546,0.284,0.393
"P37","Cambiemos",0.476,0.035,0.266,0.254,0.259,0.261
"P37","Liberales",0.392,0.017,0.198,0.063,0.169,0.172
"P37","Izquierda",0.077,0.042,0.071,0.09,0.208,0.034
"P37","No sabe",0,0.078,0.092,0.047,0.08,0.14
"P39","A Alberto Fernández",0,0.456,0.454,0.011,0.056,0.257
"P39","A Sergio Massa",0,0.348,0.06,0.192,0.016,0.25
"P39","A algún candidato del peronismo",0,0.028,0.113,0.083,0.326,0.06
"P39","A algún candidato del kirchnerismo",1,0.168,0.373,0.714,0.602,0.433
"P40","A Alberto Fernández",0,0.21,0.331,0.011,0.01,0.233
"P40","A Sergio Massa",0,0.276,0.136,0.09,0.016,0.12
"P40","A algún candidato del peronismo",0,0.286,0.051,0,0,0.069
"P40","A Cristina Fernández de Kirchner",1,0.228,0.482,0.899,0.974,0.578
"P41","A Horacio Rodriguez Larreta",0.55,0.495,0.378,0.054,0.24,0.223
"P41","A Mauricio Macri",0,0.505,0.18,0.04,0.196,0.13
"P41","A Patricia Bullrich",0.45,0,0.322,0.346,0.564,0.608
"P41","A Facundo Manes",0,0,0.12,0.56,0,0.014
"P41","A Gerardo Morales",0,0,0,0,0,0.025
"P42","Muy buena",0.296,0.157,0.128,0.127,0.131,0.062
"P42","Buena",0,0.09,0.109,0.108,0.118,0.115
"P42","Ni buena ni mala",0.448,0.318,0.295,0.04,0.269,0.266
"P42","Mala",0.228,0.175,0.164,0.48,0.173,0.184
"P42","Muy mala",0.009,0.26,0.298,0.245,0.309,0.326
"P42","No sabe",0.019,0,0.006,0,0,0.047
"P43","Muy buena",0.199,0.044,0.103,0.155,0.224,0.127
"P43","Buena",0,0.056,0.09,0.031,0.046,0.123
"P43","Ni buena ni mala",0.377,0.11,0.261,0.071,0.05,0.217
"P43","Mala",0.289,0.371,0.213,0.292,0.024,0.112
"P43","Muy mala",0.135,0.419,0.333,0.386,0.656,0.391
"P43","No sabe",0,0,0,0.065,0,0.03
"P44","Muy buena",0.446,0.391,0.315,0.55,0.313,0.315
"P44","Buena",0,0.357,0.11,0,0.009,0.06
"P44","Ni buena ni mala",0,0.085,0.053,0,0.07,0.087
"P44","Mala",0.288,0.123,0.079,0.141,0.047,0.139
"P44","Muy mala",0.246,0.044,0.443,0.242,0.556,0.384
"P44","No sabe",0.02,0,0,0.067,0.005,0.015
"P45","Muy buena",0.384,0.109,0.188,0.192,0.262,0.124
"P45","Buena",0.096,0.17,0.147,0.041,0.032,0.107
"P45","Ni buena ni mala",0.206,0.089,0.161,0.005,0.013,0.233
"P45","Mala",0.197,0.278,0.195,0.354,0.019,0.134
"P45","Muy mala",0.117,0.219,0.305,0.343,0.674,0.319
"P45","No sabe",0,0.135,0.004,0.065,0,0.083
"P46","Muy buena",0.435,0.064,0.077,0.068,0.057,0.092
"P46","Buena",0.046,0.286,0.224,0.481,0.128,0.171
"P46","Ni buena ni mala",0,0.407,0.239,0.07,0.067,0.179
"P46","Mala",0.393,0.043,0.137,0.112,0.17,0.181
"P46","Muy mala",0.126,0.153,0.318,0.269,0.476,0.293
"P46","No sabe",0,0.047,0.005,0,0.102,0.084
"P47","Muy buena",0.406,0.063,0.207,0.076,0.201,0.159
"P47","Buena",0.048,0.174,0.19,0.041,0.066,0.134
"P47","Ni buena ni mala",0,0.283,0.168,0.008,0.057,0.137
"P47","Mala",0.208,0.209,0.107,0.297,0.073,0.136
"P47","Muy mala",0.338,0.271,0.312,0.578,0.603,0.369
"P47","No sabe",0,0,0.016,0,0,0.065
"P48","Muy buena",0.37,0.137,0.21,0.088,0.31,0.177
"P48","Buena",0,0,0.113,0.015,0.043,0.102
"P48","Ni buena ni mala",0,0.061,0.267,0.066,0.069,0.197
"P48","Mala",0.32,0.295,0.157,0.293,0.09,0.134
"P48","Muy mala",0.31,0.474,0.238,0.538,0.488,0.286
"P48","No sabe",0,0.033,0.015,0,0,0.104
