"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Mala",0.119,0.027,0.052,0.304,0.175,0
"P23","Muy mala",0.162,0.074,0.01,0.082,0.466,0.097
"P23","No sabe",0.186,0.107,0.119,0.045,0.085,0.577
"P24","Muy buena",0.376,0.128,0.088,0.075,0.015,0.018
"P24","Buena",0.22,0.265,0.171,0.118,0.009,0.058
"P24","Ni buena ni mala",0.235,0.509,0.509,0.376,0.093,0.167
"P24","Mala",0.053,0.074,0.041,0.303,0.206,0
"P24","Muy mala",0.004,0.015,0.002,0.117,0.613,0
"P24","No sabe",0.112,0.009,0.189,0.011,0.064,0.757
"P25","Muy buena",0.269,0.037,0.04,0.07,0.017,0
"P25","Buena",0.183,0.246,0.198,0.131,0.012,0.046
"P25","Ni buena ni mala",0.363,0.314,0.485,0.331,0.143,0.224
"P25","Mala",0.107,0.115,0.09,0.277,0.176,0.057
"P25","Muy mala",0.049,0.026,0.002,0.102,0.557,0
"P25","No sabe",0.029,0.262,0.185,0.089,0.095,0.673
"P26","Lo votaría",0.027,0.011,0.147,0.499,0.741,0.474
"P26","Puede que lo vote",0.041,0.19,0.085,0.101,0.057,0.209
"P26","Nunca lo votaría",0.857,0.753,0.626,0.251,0.179,0.189
"P26","No sabe",0.075,0.046,0.142,0.149,0.023,0.128
"P27","Lo votaría",0.187,0.35,0.306,0.18,0.052,0.145
"P27","Puede que lo vote",0.289,0.432,0.196,0.261,0.027,0.182
"P27","Nunca lo votaría",0.437,0.155,0.269,0.397,0.869,0.104
"P27","No sabe",0.087,0.063,0.229,0.162,0.052,0.569
"P28","Lo votaría",0.205,0.204,0.158,0.108,0.037,0.007
"P28","Puede que lo vote",0.24,0.487,0.224,0.216,0.008,0.148
"P28","Nunca lo votaría",0.362,0.232,0.282,0.47,0.857,0.057
"P28","No sabe",0.193,0.077,0.336,0.206,0.098,0.788
"P29","Lo votaría",0.364,0.162,0.106,0.166,0.011,0
"P29","Puede que lo vote",0.284,0.399,0.262,0.218,0.017,0.018
"P29","Nunca lo votaría",0.18,0.316,0.291,0.433,0.865,0.046
"P29","No sabe",0.172,0.123,0.341,0.183,0.107,0.936
"P30","Lo votaría",0.235,0.124,0.075,0.127,0.019,0
"P30","Puede que lo vote",0.257,0.502,0.239,0.112,0.031,0.046
"P30","Nunca lo votaría",0.369,0.268,0.381,0.532,0.839,0.176
"P30","No sabe",0.139,0.106,0.305,0.229,0.111,0.778
"P31","La seguridad",0.042,0.211,0.238,0.135,0.071,0.082
"P31","El tránsito",0.131,0.014,0.012,0.004,0.006,0.034
"P31","El arreglo de las calles",0.15,0.09,0.158,0.332,0.262,0.192
"P31","Los parques y espacios públicos",0.136,0.143,0.082,0.175,0.355,0.035
"P31","El sistema de salud",0.016,0,0.043,0.019,0.05,0.262
"P31","La limpieza de las calles",0.048,0,0.025,0.032,0.043,0.057
"P31","El deporte y la cultura",0.073,0.064,0.077,0.074,0.061,0.012
"P31","La luminaria",0.001,0.025,0.068,0.025,0.004,0
"P31","No sabe",0.403,0.453,0.297,0.204,0.148,0.326
"P32","La seguridad",0.542,0.678,0.53,0.45,0.327,0.286
"P32","El tránsito",0,0.005,0.053,0.047,0.05,0
"P32","El arreglo de las calles",0.116,0.063,0.158,0.2,0.148,0.154
"P32","Los parques y espacios públicos",0.002,0,0.016,0.039,0.027,0
"P32","El sistema de salud",0.185,0.1,0.09,0.126,0.256,0.335
"P32","La limpieza de las calles",0,0.016,0.046,0.013,0.048,0
"P32","El deporte y la cultura",0.047,0,0.008,0.064,0,0
"P32","La luminaria",0.021,0,0.008,0.015,0.011,0
"P32","No sabe",0.087,0.138,0.091,0.046,0.133,0.225
"P33","Agua corriente y cloacas",0.511,0.361,0.524,0.564,0.416,0.512
"P33","Energía eléctrica",0.125,0.183,0.149,0.175,0.167,0.058
"P33","Red de gas natural",0.087,0.061,0.141,0.034,0.105,0
"P33","Recolección de residuos",0.162,0.206,0.093,0.07,0.147,0.042
"P33","Ninguno",0.115,0.189,0.093,0.157,0.165,0.388
"P34","Los robos",0.596,0.411,0.579,0.582,0.44,0.337
"P34","El narcotráfico",0.144,0.138,0.173,0.188,0.186,0.12
"P34","La ausencia de patrulleros y personal policial",0.154,0.306,0.208,0.154,0.2,0.51
"P34","Otro",0.091,0.096,0.038,0.07,0.122,0
"P34","Ninguno",0.015,0.049,0.002,0.006,0.052,0.033
"P35","Muy buena",0.114,0.033,0.083,0.161,0.131,0.019
"P35","Buena",0.066,0.14,0.143,0.296,0.231,0.011
"P35","Ni buena ni mala",0.239,0.239,0.391,0.21,0.306,0.437
"P35","Mala",0.222,0.265,0.207,0.252,0.152,0.316
"P35","Muy mala",0.266,0.291,0.145,0.037,0.172,0
"P35","No sabe",0.093,0.032,0.031,0.044,0.008,0.217
"P36","Muy buena",0.034,0.014,0.066,0.15,0.098,0.012
"P36","Buena",0.061,0.129,0.098,0.342,0.224,0.044
"P36","Ni buena ni mala",0.212,0.25,0.474,0.277,0.322,0.3
"P36","Mala",0.244,0.366,0.141,0.144,0.198,0.152
"P36","Muy mala",0.346,0.134,0.168,0.028,0.136,0.014
"P36","No sabe",0.103,0.107,0.053,0.059,0.022,0.478
"P37","Frente de Todos y el peronismo",0.041,0.047,0.275,0.53,0.699,0.587
"P37","Cambiemos",0.25,0.412,0.467,0.297,0.123,0.126
"P37","Liberales",0.521,0.455,0.097,0.07,0.012,0.024
"P37","Izquierda",0.11,0.005,0.024,0.049,0.113,0
"P37","No sabe",0.078,0.081,0.137,0.054,0.053,0.263
"P39","A Alberto Fernández",0.648,0,0.459,0.355,0.139,0.776
"P39","A Sergio Massa",0,1,0.17,0.173,0.166,0.201
"P39","A algún candidato del peronismo",0.213,0,0.028,0.248,0.082,0
"P39","A algún candidato del kirchnerismo",0.139,0,0.343,0.224,0.613,0.023
"P40","A Alberto Fernández",0,0,0.417,0.136,0.131,0.695
"P40","A Sergio Massa",0.139,1,0.17,0.211,0.064,0.201
"P40","A algún candidato del peronismo",0.831,0,0.013,0.04,0.051,0
"P40","A Cristina Fernández de Kirchner",0.03,0,0.4,0.613,0.754,0.104
"P41","A Horacio Rodriguez Larreta",0.466,0.15,0.25,0.432,0.073,0.888
"P41","A Mauricio Macri",0.014,0.083,0.165,0.219,0.19,0
"P41","A Patricia Bullrich",0.52,0.76,0.452,0.342,0.41,0.112
"P41","A Facundo Manes",0,0.007,0.127,0.007,0.257,0
"P41","A Gerardo Morales",0,0,0.006,0,0.07,0
"P42","Muy buena",0.032,0,0.21,0.137,0.098,0.374
"P42","Buena",0.004,0.016,0.029,0.143,0.244,0
"P42","Ni buena ni mala",0.347,0.256,0.227,0.126,0.349,0.214
"P42","Mala",0.081,0.064,0.145,0.441,0.225,0.195
"P42","Muy mala",0.531,0.66,0.338,0.151,0.076,0.136
"P42","No sabe",0.005,0.004,0.051,0.002,0.008,0.081
"P43","Muy buena",0.239,0.15,0.207,0.11,0.045,0.007
"P43","Buena",0.126,0.156,0.12,0.056,0.029,0.069
"P43","Ni buena ni mala",0.292,0.283,0.313,0.139,0.122,0.252
"P43","Mala",0.119,0.244,0.173,0.448,0.06,0.098
"P43","Muy mala",0.224,0.167,0.187,0.245,0.728,0.453
"P43","No sabe",0,0,0,0.002,0.016,0.121
"P44","Muy buena",0.056,0.034,0.293,0.311,0.666,0.356
"P44","Buena",0.006,0.191,0.091,0.09,0.095,0.012
"P44","Ni buena ni mala",0.054,0.047,0.066,0.039,0.054,0.21
"P44","Mala",0.116,0.064,0.115,0.264,0.017,0.307
"P44","Muy mala",0.764,0.664,0.435,0.287,0.145,0.1
"P44","No sabe",0.004,0,0,0.009,0.023,0.015
"P45","Muy buena",0.173,0.238,0.311,0.127,0.113,0.209
"P45","Buena",0.123,0.323,0.16,0.051,0.046,0.158
"P45","Ni buena ni mala",0.142,0.227,0.313,0.169,0.04,0.179
"P45","Mala",0.147,0.075,0.128,0.444,0.115,0.097
"P45","Muy mala",0.367,0.137,0.088,0.177,0.655,0.034
"P45","No sabe",0.048,0,0,0.032,0.031,0.323
"P46","Muy buena",0.038,0,0.09,0.155,0.134,0.097
"P46","Buena",0.034,0.107,0.158,0.307,0.322,0.242
"P46","Ni buena ni mala",0.076,0.218,0.305,0.118,0.21,0.221
"P46","Mala",0.148,0.171,0.166,0.274,0.124,0.073
"P46","Muy mala",0.618,0.504,0.257,0.146,0.188,0.098
"P46","No sabe",0.086,0,0.024,0,0.022,0.269
"P47","Muy buena",0.407,0.259,0.285,0.123,0.018,0.018
"P47","Buena",0.148,0.343,0.176,0.148,0.053,0.075
"P47","Ni buena ni mala",0.131,0.287,0.303,0.039,0.036,0.156
"P47","Mala",0.038,0.044,0.146,0.517,0.041,0
"P47","Muy mala",0.276,0.067,0.09,0.173,0.847,0.133
"P47","No sabe",0,0,0,0,0.005,0.618
