"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Cristian Franco por el Frente de Izquierda",0.037,0.054,0.081,0.042,0.003,0.149
"P11","No sabe",0.073,0.151,0.165,0.084,0.059,0.213
"P13","Muy buena",0.402,0.064,0.109,0.127,0.023,0.102
"P13","Buena",0.205,0.352,0.15,0.059,0.03,0.062
"P13","Ni buena ni mala",0.167,0.161,0.363,0.24,0.069,0.238
"P13","Mala",0.11,0.18,0.115,0.173,0.155,0.012
"P13","Muy mala",0.08,0.196,0.217,0.253,0.642,0.088
"P13","No sabe",0.036,0.047,0.046,0.148,0.081,0.498
"P14","Muy buena",0.111,0.069,0.065,0.141,0.19,0
"P14","Buena",0.073,0.072,0.09,0.106,0.184,0.018
"P14","Ni buena ni mala",0.281,0.301,0.425,0.317,0.296,0.161
"P14","Mala",0.197,0.106,0.119,0.107,0.059,0.033
"P14","Muy mala",0.169,0.096,0.136,0.098,0.132,0.038
"P14","No sabe",0.169,0.356,0.165,0.231,0.139,0.75
"P15","Muy buena",0.097,0.003,0.019,0.077,0.15,0.008
"P15","Buena",0.034,0.027,0.116,0.121,0.164,0.018
"P15","Ni buena ni mala",0.274,0.479,0.416,0.322,0.373,0.152
"P15","Mala",0.22,0.124,0.14,0.198,0.063,0.261
"P15","Muy mala",0.222,0.088,0.08,0.09,0.086,0.01
"P15","No sabe",0.153,0.279,0.229,0.192,0.164,0.551
"P16","Muy buena",0.141,0.098,0.049,0.082,0.096,0.007
"P16","Buena",0.085,0.162,0.091,0.074,0.101,0.007
"P16","Ni buena ni mala",0.23,0.288,0.37,0.174,0.176,0.105
"P16","Mala",0.242,0.153,0.129,0.244,0.239,0.342
"P16","Muy mala",0.236,0.09,0.182,0.251,0.308,0.034
"P16","No sabe",0.066,0.209,0.179,0.175,0.08,0.505
"P17","Muy buena",0.058,0,0.02,0.07,0.034,0
"P17","Buena",0.044,0.061,0.074,0.023,0.013,0
"P17","Ni buena ni mala",0.36,0.253,0.48,0.386,0.382,0.102
"P17","Mala",0.098,0.042,0.079,0.069,0.076,0
"P17","Muy mala",0.117,0.003,0.089,0.083,0.143,0.009
"P17","No sabe",0.323,0.641,0.258,0.369,0.352,0.889
"P18","Lo votaría",0.483,0.28,0.168,0.217,0.015,0.164
"P18","Puede que lo vote",0.186,0.197,0.217,0.068,0.043,0.323
"P18","Nunca lo votaría",0.259,0.367,0.482,0.498,0.812,0.093
"P18","No sabe",0.072,0.156,0.133,0.217,0.13,0.42
"P19","Lo votaría",0.085,0.071,0.062,0.228,0.241,0.018
"P19","Puede que lo vote",0.162,0.105,0.115,0.208,0.338,0
"P19","Nunca lo votaría",0.629,0.479,0.545,0.234,0.243,0.1
"P19","No sabe",0.124,0.345,0.278,0.33,0.178,0.882
"P20","Lo votaría",0.09,0.003,0.04,0.081,0.222,0.01
"P20","Puede que lo vote",0.099,0.256,0.178,0.182,0.311,0.018
"P20","Nunca lo votaría",0.616,0.421,0.569,0.288,0.253,0.1
"P20","No sabe",0.195,0.32,0.213,0.449,0.214,0.872
"P22","Muy buena",0.111,0.087,0.044,0.237,0.266,0.019
"P22","Buena",0.056,0.169,0.147,0.08,0.238,0
"P22","Ni buena ni mala",0.204,0.286,0.448,0.29,0.199,0.29
"P22","Mala",0.217,0.178,0.159,0.249,0.099,0
"P22","Muy mala",0.34,0.164,0.096,0.028,0.122,0.034
"P22","No sabe",0.072,0.116,0.106,0.116,0.076,0.657
"P23","Muy buena",0.053,0.011,0.041,0.106,0.155,0
"P23","Buena",0.025,0.032,0.111,0.128,0.279,0.019
"P23","Ni buena ni mala",0.206,0.474,0.467,0.383,0.247,0.12
"P23","Mala",0.203,0.09,0.154,0.262,0.068,0
"P23","Muy mala",0.39,0.243,0.16,0.011,0.124,0.063
"P23","No sabe",0.123,0.15,0.067,0.11,0.127,0.798
"P24","Muy buena",0.054,0.077,0.107,0.169,0.213,0
"P24","Buena",0.019,0.088,0.081,0.178,0.292,0
"P24","Ni buena ni mala",0.145,0.18,0.504,0.321,0.297,0.139
"P24","Mala",0.201,0.207,0.095,0.2,0.033,0
"P24","Muy mala",0.472,0.297,0.098,0.042,0.08,0.062
"P24","No sabe",0.109,0.151,0.115,0.09,0.085,0.799
"P25","Muy buena",0.04,0.071,0.091,0.074,0.15,0
"P25","Buena",0.079,0.058,0.054,0.171,0.231,0.037
"P25","Ni buena ni mala",0.181,0.267,0.461,0.352,0.313,0.267
"P25","Mala",0.2,0.157,0.116,0.247,0.07,0.007
"P25","Muy mala",0.413,0.265,0.106,0.065,0.125,0.036
"P25","No sabe",0.087,0.182,0.172,0.091,0.111,0.653
"P26","Lo votaría",0.932,0.566,0.153,0.079,0.007,0.11
"P26","Puede que lo vote",0.019,0.259,0.216,0.039,0.019,0.038
"P26","Nunca lo votaría",0.031,0.129,0.443,0.71,0.971,0.085
"P26","No sabe",0.018,0.046,0.188,0.172,0.003,0.767
"P27","Lo votaría",0.068,0.08,0.119,0.314,0.377,0.008
"P27","Puede que lo vote",0.035,0.191,0.214,0.299,0.294,0.072
"P27","Nunca lo votaría",0.779,0.6,0.498,0.22,0.279,0.139
"P27","No sabe",0.118,0.129,0.169,0.167,0.05,0.781
"P28","Lo votaría",0.036,0.014,0.076,0.15,0.365,0
"P28","Puede que lo vote",0.041,0.046,0.154,0.308,0.323,0.118
"P28","Nunca lo votaría",0.787,0.585,0.543,0.26,0.227,0.044
"P28","No sabe",0.136,0.355,0.227,0.282,0.085,0.838
"P29","Lo votaría",0.037,0.01,0.047,0.282,0.342,0
"P29","Puede que lo vote",0.04,0.063,0.096,0.319,0.381,0.055
"P29","Nunca lo votaría",0.717,0.62,0.624,0.177,0.19,0.129
"P29","No sabe",0.206,0.307,0.233,0.222,0.087,0.816
"P30","Lo votaría",0.073,0.014,0.039,0.111,0.2,0
"P30","Puede que lo vote",0.053,0.153,0.166,0.236,0.303,0.007
"P30","Nunca lo votaría",0.735,0.647,0.526,0.481,0.323,0.115
"P30","No sabe",0.139,0.186,0.269,0.172,0.174,0.878
"P31","La seguridad",0.129,0.014,0.189,0.174,0.055,0.041
"P31","El tránsito",0.007,0.129,0.046,0.021,0.039,0.013
"P31","El arreglo de las calles",0.215,0.261,0.246,0.177,0.143,0.293
"P31","Los parques y espacios públicos",0.289,0.211,0.125,0.189,0.163,0.117
"P31","El sistema de salud",0.085,0.049,0.015,0.03,0.041,0
"P31","La limpieza de las calles",0.038,0.088,0.016,0.013,0.022,0
"P31","El deporte y la cultura",0.093,0.049,0.063,0.065,0.028,0
"P31","La luminaria",0.012,0.007,0.048,0.01,0.044,0
"P31","No sabe",0.132,0.192,0.252,0.321,0.465,0.536
"P32","La seguridad",0.306,0.401,0.518,0.447,0.595,0.312
"P32","El tránsito",0.031,0.105,0.087,0,0,0
"P32","El arreglo de las calles",0.23,0.156,0.147,0.113,0.107,0.109
"P32","Los parques y espacios públicos",0.022,0.034,0,0.072,0.002,0.037
"P32","El sistema de salud",0.222,0.164,0.145,0.158,0.153,0.35
"P32","La limpieza de las calles",0.042,0.008,0.019,0.043,0.012,0
"P32","El deporte y la cultura",0.033,0,0.009,0.044,0,0
"P32","La luminaria",0.017,0.009,0.016,0.012,0.01,0.008
"P32","No sabe",0.097,0.123,0.059,0.111,0.121,0.184
"P33","Agua corriente y cloacas",0.545,0.394,0.46,0.432,0.469,0.476
"P33","Energía eléctrica",0.097,0.27,0.092,0.173,0.186,0.043
"P33","Red de gas natural",0.095,0.051,0.075,0.068,0.1,0.208
"P33","Recolección de residuos",0.078,0.125,0.234,0.134,0.173,0.011
"P33","Ninguno",0.185,0.16,0.139,0.193,0.072,0.262
"P34","Los robos",0.435,0.375,0.546,0.611,0.566,0.32
"P34","El narcotráfico",0.204,0.342,0.124,0.105,0.145,0.049
"P34","La ausencia de patrulleros y personal policial",0.228,0.172,0.258,0.179,0.167,0.401
"P34","Otro",0.121,0.037,0.06,0.086,0.087,0.176
"P34","Ninguno",0.012,0.074,0.012,0.019,0.035,0.054
"P35","Muy buena",0.213,0.017,0.118,0.08,0.034,0
"P35","Buena",0.235,0.419,0.145,0.122,0.046,0.013
"P35","Ni buena ni mala",0.308,0.222,0.347,0.316,0.246,0.284
"P35","Mala",0.165,0.149,0.147,0.368,0.27,0.035
"P35","Muy mala",0.067,0.184,0.207,0.088,0.335,0.255
"P35","No sabe",0.012,0.009,0.036,0.026,0.069,0.413
"P36","Muy buena",0.142,0.022,0.106,0.064,0.005,0
"P36","Buena",0.298,0.259,0.128,0.172,0.033,0.009
"P36","Ni buena ni mala",0.289,0.379,0.334,0.345,0.238,0.315
"P36","Mala",0.126,0.175,0.262,0.275,0.236,0.133
"P36","Muy mala",0.069,0.146,0.125,0.089,0.397,0.226
"P36","No sabe",0.076,0.019,0.045,0.055,0.091,0.317
"P37","Frente de Todos y el peronismo",0.805,0.702,0.335,0.054,0.016,0.257
"P37","Cambiemos",0.131,0.133,0.14,0.42,0.502,0.021
"P37","Liberales",0.023,0.019,0.146,0.308,0.353,0.302
"P37","Izquierda",0.026,0.032,0.175,0.155,0.029,0
"P37","No sabe",0.015,0.114,0.204,0.063,0.1,0.42
"P39","A Alberto Fernández",0.236,0.203,0.76,0,0.313,0
"P39","A Sergio Massa",0.127,0.491,0.039,0.364,0.259,0.141
"P39","A algún candidato del peronismo",0.112,0.068,0.089,0.054,0.428,0
"P39","A algún candidato del kirchnerismo",0.525,0.238,0.112,0.582,0,0.859
"P40","A Alberto Fernández",0.194,0.051,0.525,0,0.313,0
"P40","A Sergio Massa",0.115,0.317,0.078,0,0.259,0.141
"P40","A algún candidato del peronismo",0.002,0.159,0.276,0.054,0.428,0
"P40","A Cristina Fernández de Kirchner",0.689,0.473,0.121,0.946,0,0.859
"P41","A Horacio Rodriguez Larreta",0.314,0.468,0.615,0.29,0.224,0
"P41","A Mauricio Macri",0.246,0,0.133,0.184,0.061,1
"P41","A Patricia Bullrich",0.226,0.532,0.118,0.526,0.627,0
"P41","A Facundo Manes",0.17,0,0.134,0,0.083,0
"P41","A Gerardo Morales",0.044,0,0,0,0.005,0
"P42","Muy buena",0.235,0.058,0.145,0.027,0.047,0.01
"P42","Buena",0.228,0.202,0.049,0.017,0.02,0.043
"P42","Ni buena ni mala",0.308,0.421,0.362,0.175,0.161,0.274
"P42","Mala",0.209,0.232,0.245,0.351,0.048,0.073
"P42","Muy mala",0.02,0.087,0.176,0.43,0.724,0.116
"P42","No sabe",0,0,0.023,0,0,0.484
"P43","Muy buena",0.057,0.078,0.063,0.146,0.254,0.236
"P43","Buena",0.008,0.009,0.06,0.106,0.236,0.075
"P43","Ni buena ni mala",0.123,0.088,0.219,0.249,0.34,0.267
"P43","Mala",0.166,0.246,0.303,0.198,0.056,0.072
"P43","Muy mala",0.629,0.579,0.324,0.301,0.114,0.183
"P43","No sabe",0.017,0,0.031,0,0,0.167
"P44","Muy buena",0.812,0.369,0.191,0.034,0.079,0.349
"P44","Buena",0.038,0.277,0.148,0.044,0.01,0.048
"P44","Ni buena ni mala",0.014,0.043,0.198,0.055,0.009,0.304
"P44","Mala",0.061,0.085,0.183,0.296,0.037,0.018
"P44","Muy mala",0.075,0.207,0.245,0.562,0.865,0.211
"P44","No sabe",0,0.019,0.035,0.009,0,0.07
"P45","Muy buena",0.129,0.127,0.215,0.148,0.278,0.031
"P45","Buena",0.03,0.041,0.112,0.195,0.203,0.017
"P45","Ni buena ni mala",0.07,0.086,0.217,0.161,0.232,0.46
"P45","Mala",0.199,0.312,0.163,0.21,0.071,0
"P45","Muy mala",0.532,0.405,0.253,0.255,0.208,0.094
"P45","No sabe",0.04,0.029,0.04,0.031,0.008,0.398
"P46","Muy buena",0.213,0.08,0.061,0.089,0.012,0.01
"P46","Buena",0.368,0.352,0.219,0.038,0.076,0.07
"P46","Ni buena ni mala",0.215,0.191,0.348,0.141,0.046,0.33
"P46","Mala",0.049,0.258,0.152,0.318,0.163,0.081
"P46","Muy mala",0.112,0.094,0.208,0.402,0.656,0.112
"P46","No sabe",0.043,0.025,0.012,0.012,0.047,0.397
"P47","Muy buena",0.047,0.093,0.113,0.195,0.446,0.021
"P47","Buena",0.07,0.04,0.113,0.226,0.243,0.053
"P47","Ni buena ni mala",0.066,0.146,0.262,0.135,0.101,0.272
"P47","Mala",0.164,0.204,0.142,0.172,0.023,0.307
"P47","Muy mala",0.603,0.503,0.323,0.27,0.183,0.171
"P47","No sabe",0.05,0.014,0.047,0.002,0.004,0.176
"P48","Muy buena",0.023,0.133,0.127,0.308,0.422,0.259
"P48","Buena",0.003,0.062,0.109,0.121,0.167,0
"P48","Ni buena ni mala",0.097,0.099,0.328,0.206,0.211,0.405
"P48","Mala",0.208,0.187,0.121,0.286,0.07,0.01
"P48","Muy mala",0.603,0.481,0.255,0.076,0.102,0.151
"P48","No sabe",0.066,0.038,0.06,0.003,0.028,0.175
