"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Lo votaría",0.712,0.488,0.144,0.139,0.039,0.132
"P18","Puede que lo vote",0.057,0.239,0.186,0.088,0.17,0.236
"P18","Nunca lo votaría",0.201,0.244,0.434,0.704,0.724,0.179
"P18","No sabe",0.03,0.029,0.236,0.069,0.067,0.453
"P19","Lo votaría",0.108,0.075,0.082,0.311,0.185,0.03
"P19","Puede que lo vote",0.121,0.242,0.167,0.203,0.251,0.282
"P19","Nunca lo votaría",0.694,0.548,0.485,0.361,0.321,0.053
"P19","No sabe",0.077,0.135,0.266,0.125,0.243,0.635
"P20","Lo votaría",0.095,0.042,0.052,0.106,0.151,0.214
"P20","Puede que lo vote",0.039,0.162,0.181,0.235,0.374,0.031
"P20","Nunca lo votaría",0.697,0.621,0.469,0.44,0.291,0.16
"P20","No sabe",0.169,0.175,0.298,0.219,0.184,0.595
"P21","Muy buena",0.602,0.401,0.308,0.226,0.109,0.074
"P21","Buena",0.02,0.287,0.089,0.082,0.121,0.021
"P21","Ni buena ni mala",0.179,0.133,0.188,0.109,0.182,0.117
"P21","Mala",0.121,0.112,0.171,0.273,0.078,0.085
"P21","Muy mala",0.078,0.064,0.202,0.303,0.449,0.342
"P21","No sabe",0,0.003,0.042,0.007,0.061,0.361
"P22","Muy buena",0.08,0.054,0.131,0.266,0.176,0.021
"P22","Buena",0.067,0.108,0.165,0.12,0.181,0.19
"P22","Ni buena ni mala",0.191,0.452,0.211,0.257,0.271,0.243
"P22","Mala",0.285,0.153,0.163,0.173,0.108,0.089
"P22","Muy mala",0.356,0.167,0.161,0.103,0.169,0.057
"P22","No sabe",0.021,0.066,0.169,0.081,0.095,0.4
"P23","Muy buena",0.065,0.051,0.047,0.102,0.065,0.05
"P23","Buena",0.017,0.109,0.121,0.156,0.234,0.106
"P23","Ni buena ni mala",0.267,0.412,0.323,0.374,0.251,0.043
"P23","Mala",0.172,0.149,0.141,0.121,0.109,0.139
"P23","Muy mala",0.416,0.211,0.204,0.141,0.179,0.034
"P23","No sabe",0.063,0.068,0.164,0.106,0.162,0.628
"P24","Muy buena",0.154,0.089,0.076,0.21,0.151,0.009
"P24","Buena",0.046,0.08,0.113,0.138,0.24,0.146
"P24","Ni buena ni mala",0.243,0.277,0.306,0.314,0.225,0.063
"P24","Mala",0.178,0.217,0.098,0.121,0.093,0.11
"P24","Muy mala",0.353,0.293,0.264,0.1,0.164,0.039
"P24","No sabe",0.026,0.044,0.143,0.117,0.127,0.633
"P25","Muy buena",0.144,0.04,0.041,0.153,0.07,0.172
"P25","Buena",0.032,0.114,0.114,0.114,0.192,0.136
"P25","Ni buena ni mala",0.283,0.335,0.324,0.318,0.206,0.232
"P25","Mala",0.194,0.154,0.136,0.196,0.096,0
"P25","Muy mala",0.296,0.24,0.254,0.109,0.22,0.039
"P25","No sabe",0.051,0.117,0.131,0.11,0.216,0.421
"P26","Lo votaría",0.588,0.655,0.329,0.307,0.171,0.148
"P26","Puede que lo vote",0.03,0.038,0.16,0.067,0.132,0.023
"P26","Nunca lo votaría",0.374,0.254,0.408,0.553,0.623,0.404
"P26","No sabe",0.008,0.053,0.103,0.073,0.074,0.425
"P27","Lo votaría",0.085,0.132,0.136,0.28,0.268,0.088
"P27","Puede que lo vote",0.032,0.157,0.235,0.198,0.308,0.053
"P27","Nunca lo votaría",0.781,0.587,0.468,0.412,0.323,0.411
"P27","No sabe",0.102,0.124,0.161,0.11,0.101,0.448
"P28","Lo votaría",0.07,0.055,0.116,0.168,0.201,0.179
"P28","Puede que lo vote",0.046,0.093,0.182,0.337,0.185,0.112
"P28","Nunca lo votaría",0.701,0.633,0.471,0.365,0.424,0.137
"P28","No sabe",0.183,0.219,0.231,0.13,0.19,0.572
"P29","Lo votaría",0.096,0.089,0.084,0.239,0.212,0.067
"P29","Puede que lo vote",0.032,0.168,0.189,0.229,0.23,0.254
"P29","Nunca lo votaría",0.659,0.597,0.458,0.402,0.375,0.149
"P29","No sabe",0.213,0.146,0.269,0.13,0.183,0.53
"P30","Lo votaría",0.075,0.067,0.096,0.1,0.132,0.172
"P30","Puede que lo vote",0.085,0.111,0.135,0.314,0.189,0.067
"P30","Nunca lo votaría",0.688,0.669,0.534,0.455,0.458,0.105
"P30","No sabe",0.152,0.153,0.235,0.131,0.221,0.656
"P31","La seguridad",0.148,0.053,0.129,0.174,0.057,0.054
"P31","El tránsito",0.003,0.033,0.01,0.102,0.024,0
"P31","El arreglo de las calles",0.274,0.315,0.234,0.093,0.157,0.113
"P31","Los parques y espacios públicos",0.306,0.299,0.223,0.129,0.108,0.197
"P31","El sistema de salud",0.023,0.046,0.075,0.058,0.002,0.028
"P31","La limpieza de las calles",0.04,0.047,0.05,0.032,0,0
"P31","El deporte y la cultura",0.145,0.074,0.07,0.036,0.033,0
"P31","La luminaria",0.02,0.024,0.016,0.06,0.01,0
"P31","No sabe",0.041,0.109,0.193,0.316,0.609,0.608
"P32","La seguridad",0.325,0.441,0.479,0.451,0.5,0.234
"P32","El tránsito",0.146,0.064,0.017,0.008,0.016,0
"P32","El arreglo de las calles",0.153,0.197,0.184,0.117,0.127,0.099
"P32","Los parques y espacios públicos",0.017,0.056,0.008,0.016,0,0
"P32","El sistema de salud",0.102,0.082,0.152,0.313,0.235,0.231
"P32","La limpieza de las calles",0.027,0.034,0.034,0.03,0.004,0.014
"P32","El deporte y la cultura",0.088,0,0.031,0,0.004,0
"P32","La luminaria",0.028,0.015,0.013,0.001,0.019,0
"P32","No sabe",0.114,0.111,0.082,0.064,0.095,0.422
"P33","Agua corriente y cloacas",0.52,0.575,0.452,0.545,0.334,0.485
"P33","Energía eléctrica",0.058,0.102,0.145,0.2,0.227,0.043
"P33","Red de gas natural",0.068,0.049,0.141,0.03,0.085,0.193
"P33","Recolección de residuos",0.014,0.075,0.153,0.136,0.223,0.112
"P33","Ninguno",0.34,0.199,0.109,0.089,0.131,0.167
"P34","Los robos",0.783,0.508,0.459,0.552,0.402,0.298
"P34","El narcotráfico",0.12,0.276,0.157,0.142,0.164,0.073
"P34","La ausencia de patrulleros y personal policial",0.035,0.146,0.308,0.203,0.216,0.292
"P34","Otro",0.02,0.031,0.071,0.094,0.163,0.265
"P34","Ninguno",0.042,0.039,0.005,0.009,0.055,0.072
"P36","Muy buena",0.452,0.117,0.008,0.011,0,0
"P36","Buena",0.253,0.492,0.152,0.073,0.003,0.023
"P36","Ni buena ni mala",0.128,0.302,0.643,0.204,0.054,0.045
"P36","Mala",0.112,0.063,0.096,0.519,0.22,0.072
"P36","Muy mala",0.049,0.02,0.055,0.114,0.698,0.061
"P36","No sabe",0.006,0.006,0.046,0.079,0.025,0.799
"P37","Frente de Todos y el peronismo",0.646,0.613,0.424,0.232,0.201,0.15
"P37","Cambiemos",0.182,0.217,0.22,0.373,0.269,0.36
"P37","Liberales",0.052,0.069,0.132,0.265,0.309,0.273
"P37","Izquierda",0.078,0.043,0.089,0.053,0.074,0.087
"P37","No sabe",0.042,0.058,0.135,0.077,0.147,0.13
"P39","A Alberto Fernández",0.314,0.07,0.486,0.614,0.009,0
"P39","A Sergio Massa",0.068,0.411,0.061,0.069,0.154,0.579
"P39","A algún candidato del peronismo",0.19,0.092,0.077,0.041,0.122,0.055
"P39","A algún candidato del kirchnerismo",0.428,0.427,0.376,0.276,0.715,0.366
"P40","A Alberto Fernández",0.302,0.023,0.258,0.603,0.007,0
"P40","A Sergio Massa",0.066,0.278,0.114,0,0.113,0.491
"P40","A algún candidato del peronismo",0.007,0.091,0.136,0.006,0.114,0
"P40","A Cristina Fernández de Kirchner",0.625,0.608,0.492,0.391,0.766,0.509
"P41","A Horacio Rodriguez Larreta",0.874,0.326,0.189,0.197,0.464,0
"P41","A Mauricio Macri",0,0.11,0.156,0.186,0.145,0.07
"P41","A Patricia Bullrich",0.039,0.337,0.519,0.614,0.348,0.93
"P41","A Facundo Manes",0,0.227,0.13,0.003,0.043,0
"P41","A Gerardo Morales",0.087,0,0.006,0,0,0
"P42","Muy buena",0.242,0.098,0.183,0.06,0.028,0
"P42","Buena",0.192,0.15,0.103,0.056,0.094,0.038
"P42","Ni buena ni mala",0.156,0.34,0.268,0.235,0.277,0.442
"P42","Mala",0.165,0.342,0.15,0.254,0.086,0.152
"P42","Muy mala",0.245,0.07,0.256,0.389,0.507,0.222
"P42","No sabe",0,0,0.04,0.006,0.008,0.146
"P43","Muy buena",0.151,0.083,0.134,0.132,0.126,0.208
"P43","Buena",0.02,0.035,0.087,0.103,0.179,0.072
"P43","Ni buena ni mala",0.048,0.148,0.225,0.313,0.204,0.301
"P43","Mala",0.188,0.206,0.195,0.156,0.117,0.156
"P43","Muy mala",0.593,0.5,0.344,0.296,0.363,0.169
"P43","No sabe",0,0.028,0.015,0,0.011,0.094
"P44","Muy buena",0.479,0.528,0.37,0.208,0.217,0.181
"P44","Buena",0.102,0.133,0.069,0.043,0.085,0.022
"P44","Ni buena ni mala",0.024,0.027,0.092,0.041,0.017,0.355
"P44","Mala",0.121,0.086,0.161,0.163,0.02,0.044
"P44","Muy mala",0.274,0.2,0.303,0.53,0.65,0.385
"P44","No sabe",0,0.026,0.005,0.015,0.011,0.013
"P45","Muy buena",0.189,0.09,0.169,0.195,0.251,0.196
"P45","Buena",0.036,0.063,0.147,0.136,0.13,0.099
"P45","Ni buena ni mala",0.026,0.159,0.171,0.179,0.222,0.155
"P45","Mala",0.202,0.282,0.155,0.15,0.101,0.122
"P45","Muy mala",0.544,0.369,0.351,0.258,0.296,0.108
"P45","No sabe",0.003,0.037,0.007,0.082,0,0.32
"P46","Muy buena",0.197,0.131,0.081,0.113,0.033,0
"P46","Buena",0.449,0.339,0.204,0.062,0.126,0.123
"P46","Ni buena ni mala",0.028,0.193,0.318,0.116,0.163,0.072
"P46","Mala",0.021,0.172,0.167,0.194,0.21,0.138
"P46","Muy mala",0.305,0.151,0.216,0.453,0.465,0.182
"P46","No sabe",0,0.014,0.014,0.062,0.003,0.485
"P47","Muy buena",0.218,0.154,0.115,0.196,0.256,0.324
"P47","Buena",0.039,0.085,0.168,0.201,0.168,0.031
"P47","Ni buena ni mala",0.004,0.057,0.186,0.128,0.188,0.193
"P47","Mala",0.152,0.215,0.129,0.157,0.04,0.111
"P47","Muy mala",0.587,0.489,0.367,0.264,0.346,0.17
"P47","No sabe",0,0,0.035,0.054,0.002,0.171
"P48","Muy buena",0.21,0.077,0.166,0.214,0.325,0.403
"P48","Buena",0.025,0.069,0.07,0.108,0.15,0.059
"P48","Ni buena ni mala",0.142,0.155,0.251,0.185,0.164,0.122
"P48","Mala",0.243,0.281,0.119,0.199,0.037,0.154
"P48","Muy mala",0.372,0.415,0.326,0.226,0.324,0.052
"P48","No sabe",0.008,0.003,0.068,0.068,0,0.21
