"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","Muy buena",0.611,0.083,0.099,0.247,0.145,0.112
"P16","Buena",0.075,0.609,0.155,0.12,0.042,0.135
"P16","Ni buena ni mala",0.179,0.102,0.538,0.253,0.04,0.248
"P16","Mala",0.024,0.029,0.105,0.173,0.118,0.113
"P16","Muy mala",0.111,0.014,0.052,0.207,0.655,0.111
"P16","No sabe",0,0.163,0.051,0,0,0.281
"P18","Muy buena",0.677,0.274,0.056,0.059,0.009,0.058
"P18","Buena",0.024,0.105,0.131,0.044,0.046,0.081
"P18","Ni buena ni mala",0.226,0.538,0.646,0.432,0.167,0.207
"P18","Mala",0.038,0.019,0.05,0.164,0.064,0.121
"P18","Muy mala",0.019,0.021,0.046,0.179,0.639,0.112
"P18","No sabe",0.016,0.043,0.071,0.122,0.075,0.421
"P19","Muy buena",0.37,0.279,0.26,0.185,0.18,0.148
"P19","Buena",0.011,0.391,0.235,0.16,0.177,0.237
"P19","Ni buena ni mala",0.229,0.275,0.268,0.114,0.015,0.235
"P19","Mala",0.354,0.038,0.101,0.305,0.18,0.163
"P19","Muy mala",0.02,0.017,0.123,0.236,0.448,0.1
"P19","No sabe",0.016,0,0.013,0,0,0.117
"P20","Que continúe el intendente Julio Zamora",0.246,0.236,0.2,0.294,0.106,0.171
"P20","Que continúe Julio Zamora pero con mejoras",0.236,0.621,0.282,0.11,0.241,0.296
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.216,0.082,0.189,0.102,0.056,0.15
"P20","Que cambie el intendente Julio Zamora",0.302,0.061,0.329,0.494,0.597,0.383
"P21","Es kirchnerista",0.237,0.129,0.184,0.139,0.136,0.101
"P21","Forma parte del Frente de Todos",0.114,0.311,0.241,0.271,0.057,0.297
"P21","Es un hombre de Massa",0.165,0.19,0.186,0.147,0.124,0.192
"P21","Es un peronista independiente de centro",0.223,0.066,0.148,0.222,0.064,0.105
"P21","Es un oportunista y está donde le conviene",0.235,0.236,0.101,0.213,0.422,0.167
"P21","No sabe",0.026,0.068,0.14,0.008,0.197,0.138
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.23,0.146,0.241,0.174,0.403,0.092
"P22","Son aliados tácticos pero lo ocultan",0.226,0.074,0.071,0.228,0.227,0.119
"P22","Son adversarios políticos",0.41,0.356,0.331,0.425,0.338,0.472
"P22","No sabe",0.134,0.424,0.357,0.173,0.032,0.317
"P23","Son lo mismo, ambos son de Massa",0.378,0.132,0.198,0.547,0.333,0.211
"P23","Son aliados en el Frente de Todos pero compiten",0.35,0.284,0.403,0.22,0.196,0.386
"P23","Son enemigos porque Zamora traicionó a Massa",0.165,0.158,0.117,0.106,0.363,0.18
"P23","No sabe",0.107,0.426,0.282,0.127,0.108,0.223
"P24","La seguridad",0.479,0.148,0.296,0.439,0.086,0.265
"P24","El tránsito",0.271,0.078,0.097,0.089,0.162,0.05
"P24","El arreglo de las calles",0.062,0.309,0.125,0.005,0.129,0.063
"P24","El estado de las escuelas y la educación",0,0.017,0.032,0,0.146,0.035
"P24","El sistema de salud",0.02,0.025,0.064,0.017,0.157,0.052
"P24","El deporte y la cultura",0.001,0.143,0.173,0.123,0.012,0.137
"P24","La obra pública",0,0,0.027,0.031,0.007,0.032
"P24","La luminaria",0.132,0.057,0.052,0.025,0.072,0.131
"P24","No sabe",0.035,0.223,0.134,0.271,0.229,0.235
"P25","La seguridad",0.267,0.402,0.152,0.187,0.175,0.123
"P25","El tránsito",0.007,0.049,0.114,0.246,0.08,0.097
"P25","El arreglo de las calles",0.63,0.059,0.195,0.126,0.362,0.195
"P25","El estado de las escuelas y la educación",0.034,0.009,0.108,0.161,0.121,0.115
"P25","El sistema de salud",0.062,0.098,0.195,0.172,0.127,0.215
"P25","El deporte y la cultura",0,0.317,0.06,0,0.013,0.04
"P25","La obra pública",0,0.066,0.027,0.037,0.016,0.046
"P25","La luminaria",0,0,0.019,0,0.044,0.041
"P25","No sabe",0,0,0.13,0.071,0.062,0.128
"P26","Agua corriente y cloacas",0.359,0.446,0.41,0.452,0.476,0.42
"P26","Energía eléctrica",0.127,0.042,0.13,0.248,0.179,0.122
"P26","Red de gas natural",0.153,0.189,0.093,0.023,0.006,0.077
"P26","Recolección de residuos",0.271,0.252,0.07,0.114,0.285,0.11
"P26","Ninguno",0.09,0.071,0.297,0.163,0.054,0.271
"P27","Los robos",0.046,0.176,0.263,0.327,0.302,0.302
"P27","El narcotráfico",0.32,0.071,0.284,0.413,0.254,0.251
"P27","La ausencia de patrulleros y personal policial",0.496,0.439,0.066,0.077,0.201,0.147
"P27","Otro",0.102,0.038,0.193,0.092,0.082,0.159
"P27","Ninguno",0.036,0.276,0.194,0.091,0.161,0.141
"P28","Frente de Todos y el peronismo",0.156,0.492,0.376,0.198,0.272,0.367
"P28","Cambiemos",0.367,0.178,0.217,0.306,0.287,0.256
"P28","Liberales Libertarios",0.376,0.083,0.226,0.306,0.396,0.165
"P28","Izquierda",0.009,0.016,0.043,0.096,0.045,0.06
"P28","No sabe",0.092,0.231,0.138,0.094,0,0.152
"P30","A Alberto Fernández",0.306,0.183,0.273,0.028,0,0.217
"P30","A Sergio Massa",0.091,0.799,0.252,0.19,0.413,0.169
"P30","A algún candidato del peronismo",0.059,0,0.408,0.494,0.509,0.427
"P30","A algún candidato del kirchnerismo",0.544,0.018,0.067,0.288,0.078,0.187
"P31","A Alberto Fernández",0.522,0.451,0.306,0.025,0.201,0.257
"P31","A Sergio Massa",0.072,0.366,0.29,0.167,0.403,0.181
"P31","A algún candidato del peronismo",0.059,0.081,0.237,0.51,0.316,0.338
"P31","A Cristina Fernández de Kirchner",0.347,0.102,0.167,0.298,0.08,0.224
"P32","A Horacio Rodriguez Larreta",0,0.069,0.247,0.284,0.227,0.318
"P32","A Mauricio Macri",0.067,0.07,0.206,0.265,0.45,0.167
"P32","A Patricia Bullrich",0.933,0.27,0.295,0.352,0.145,0.182
"P32","A Facundo Manes",0,0.017,0.159,0.099,0.111,0.263
"P32","A Gerardo Morales",0,0.574,0.093,0,0.067,0.07
"P33","Seguro lo votaria",0,0.248,0.286,0.727,0.456,0.091
"P33","Quizás lo votaría",0.478,0.056,0.302,0.043,0.129,0.217
"P33","Nunca lo votaría",0.522,0.696,0.412,0.23,0.415,0.692
"P34","Muy buena",0.141,0.021,0.168,0.058,0.068,0.102
"P34","Buena",0.223,0.117,0.144,0.075,0.038,0.173
"P34","Ni buena ni mala",0.144,0.627,0.202,0.235,0.09,0.191
"P34","Mala",0.033,0.12,0.084,0.15,0.208,0.144
"P34","Muy mala",0.459,0.115,0.388,0.482,0.596,0.378
"P34","No sabe",0,0,0.014,0,0,0.012
"P35","Muy buena",0.445,0.061,0.096,0.219,0.349,0.15
"P35","Buena",0.062,0.067,0.207,0.19,0.011,0.187
"P35","Ni buena ni mala",0.185,0.203,0.192,0.011,0.15,0.178
"P35","Mala",0.168,0.091,0.222,0.164,0.121,0.122
"P35","Muy mala",0.14,0.578,0.258,0.416,0.369,0.349
"P35","No sabe",0,0,0.025,0,0,0.014
"P36","Muy buena",0.284,0.211,0.265,0.345,0.258,0.238
"P36","Buena",0.18,0.051,0.179,0.058,0,0.052
"P36","Ni buena ni mala",0,0.457,0.07,0.043,0,0.164
"P36","Mala",0.049,0.012,0.048,0.034,0,0.051
"P36","Muy mala",0.487,0.269,0.407,0.52,0.742,0.491
"P36","No sabe",0,0,0.031,0,0,0.004
"P37","Muy buena",0.023,0.208,0.148,0.115,0.006,0.108
"P37","Buena",0.301,0.164,0.18,0.105,0.237,0.19
"P37","Ni buena ni mala",0.186,0.193,0.283,0.133,0.232,0.264
"P37","Mala",0.017,0.04,0.206,0.066,0.076,0.109
"P37","Muy mala",0.473,0.109,0.16,0.571,0.438,0.274
"P37","No sabe",0,0.286,0.023,0.01,0.011,0.055
"P38","Muy buena",0.01,0.126,0.133,0.143,0.052,0.107
"P38","Buena",0.022,0.325,0.128,0.021,0.044,0.21
"P38","Ni buena ni mala",0.338,0.342,0.295,0.159,0.151,0.166
"P38","Mala",0.066,0.129,0.104,0.081,0.229,0.179
"P38","Muy mala",0.564,0.066,0.315,0.586,0.524,0.336
"P38","No sabe",0,0.012,0.025,0.01,0,0.002
"P39","Muy buena",0.346,0.126,0.19,0.398,0.162,0.234
"P39","Buena",0.022,0.317,0.183,0.097,0.249,0.116
"P39","Ni buena ni mala",0.48,0.129,0.249,0.033,0.046,0.167
"P39","Mala",0.01,0.027,0.105,0.102,0.103,0.112
"P39","Muy mala",0.142,0.401,0.243,0.37,0.44,0.329
"P39","No sabe",0,0,0.03,0,0,0.042
"P40","Muy buena",0.458,0.05,0.129,0.339,0.505,0.145
"P40","Buena",0.008,0.151,0.196,0.114,0.068,0.108
"P40","Ni buena ni mala",0.2,0.187,0.275,0.096,0.092,0.212
"P40","Mala",0.304,0.062,0.147,0.109,0.046,0.137
"P40","Muy mala",0.03,0.264,0.225,0.332,0.289,0.365
"P40","No sabe",0,0.286,0.028,0.01,0,0.033
