"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Buena",0.136,0.56,0.219,0.004,0.043,0.02
"P19","Ni buena ni mala",0.092,0.173,0.51,0.278,0.02,0.095
"P19","Mala",0.073,0.016,0.16,0.543,0.215,0.135
"P19","Muy mala",0.004,0.008,0.01,0.168,0.678,0.02
"P19","No sabe",0.009,0.026,0.071,0,0.007,0.684
"P20","Que continúe el intendente Julio Zamora",0.566,0.211,0.055,0.004,0.05,0.085
"P20","Que continúe Julio Zamora pero con mejoras",0.267,0.549,0.36,0.024,0.03,0.109
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.093,0.123,0.282,0.131,0.062,0.464
"P20","Que cambie el intendente Julio Zamora",0.074,0.117,0.303,0.841,0.858,0.342
"P21","Es kirchnerista",0.235,0.034,0.163,0.096,0.197,0.174
"P21","Forma parte del Frente de Todos",0.354,0.293,0.193,0.249,0.115,0.197
"P21","Es un hombre de Massa",0.123,0.359,0.157,0.166,0.044,0.184
"P21","Es un peronista independiente de centro",0.154,0.086,0.113,0.207,0.136,0.197
"P21","Es un oportunista y está donde le conviene",0.034,0.063,0.194,0.227,0.469,0.105
"P21","No sabe",0.1,0.165,0.18,0.055,0.039,0.143
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.162,0.092,0.234,0.151,0.302,0.051
"P22","Son aliados tácticos pero lo ocultan",0.13,0.118,0.093,0.181,0.154,0
"P22","Son adversarios políticos",0.392,0.481,0.32,0.474,0.383,0.303
"P22","No sabe",0.316,0.309,0.353,0.194,0.161,0.646
"P23","Son lo mismo, ambos son de Massa",0.186,0.226,0.228,0.384,0.329,0.073
"P23","Son aliados en el Frente de Todos pero compiten",0.39,0.526,0.305,0.257,0.274,0.128
"P23","Son enemigos porque Zamora traicionó a Massa",0.129,0.072,0.181,0.248,0.226,0.264
"P23","No sabe",0.295,0.176,0.286,0.111,0.171,0.535
"P24","La seguridad",0.419,0.246,0.23,0.353,0.224,0.074
"P24","El tránsito",0.086,0.199,0.067,0.024,0.062,0.146
"P24","El arreglo de las calles",0.178,0.078,0.088,0.014,0.051,0.344
"P24","El estado de las escuelas y la educación",0.054,0.048,0.045,0.011,0.004,0
"P24","El sistema de salud",0.097,0.022,0.014,0.037,0.126,0.084
"P24","El deporte y la cultura",0.06,0.193,0.136,0.166,0.085,0.115
"P24","La obra pública",0.033,0.027,0.041,0,0.012,0
"P24","La luminaria",0.033,0.083,0.126,0.148,0.067,0.069
"P24","No sabe",0.04,0.104,0.253,0.247,0.369,0.168
"P25","La seguridad",0.129,0.168,0.196,0.081,0.267,0.031
"P25","El tránsito",0.111,0.069,0.065,0.053,0.25,0.14
"P25","El arreglo de las calles",0.261,0.313,0.158,0.175,0.21,0.416
"P25","El estado de las escuelas y la educación",0.091,0.127,0.129,0.098,0.071,0.088
"P25","El sistema de salud",0.18,0.183,0.172,0.289,0.1,0.11
"P25","El deporte y la cultura",0.064,0.007,0.073,0.106,0.011,0
"P25","La obra pública",0.009,0.032,0.049,0.037,0.033,0.14
"P25","La luminaria",0.012,0.013,0.025,0.073,0.019,0
"P25","No sabe",0.143,0.088,0.133,0.088,0.039,0.075
"P26","Agua corriente y cloacas",0.311,0.404,0.461,0.489,0.494,0.154
"P26","Energía eléctrica",0.099,0.102,0.117,0.206,0.203,0.107
"P26","Red de gas natural",0.052,0.222,0.068,0.018,0.034,0
"P26","Recolección de residuos",0.223,0.09,0.11,0.083,0.122,0.154
"P26","Ninguno",0.315,0.182,0.244,0.204,0.147,0.585
"P27","Los robos",0.222,0.265,0.246,0.299,0.335,0.078
"P27","El narcotráfico",0.178,0.337,0.258,0.383,0.223,0.378
"P27","La ausencia de patrulleros y personal policial",0.255,0.083,0.192,0.074,0.18,0.056
"P27","Otro",0.136,0.158,0.15,0.164,0.134,0.225
"P27","Ninguno",0.209,0.157,0.154,0.08,0.128,0.263
"P28","Frente de Todos y el peronismo",0.596,0.605,0.219,0.044,0.083,0.166
"P28","Cambiemos",0.131,0.208,0.238,0.383,0.36,0.685
"P28","Liberales Libertarios",0.157,0.119,0.187,0.286,0.5,0
"P28","Izquierda",0.014,0.02,0.082,0.108,0.041,0.024
"P28","No sabe",0.102,0.048,0.274,0.179,0.016,0.125
"P30","A Alberto Fernández",0.176,0.504,0.125,0,0.07,0
"P30","A Sergio Massa",0.413,0.244,0.186,0.026,0.361,0.77
"P30","A algún candidato del peronismo",0.193,0.206,0.516,0.653,0.411,0
"P30","A algún candidato del kirchnerismo",0.218,0.046,0.173,0.321,0.158,0.23
"P31","A Alberto Fernández",0.048,0.447,0.505,0,0.089,0
"P31","A Sergio Massa",0.438,0.163,0.125,0.036,0.356,1
"P31","A algún candidato del peronismo",0.231,0.051,0.309,0.844,0.352,0
"P31","A Cristina Fernández de Kirchner",0.283,0.339,0.061,0.12,0.203,0
"P32","A Horacio Rodriguez Larreta",0.278,0.309,0.246,0.286,0.13,0.715
"P32","A Mauricio Macri",0.051,0.054,0.277,0.251,0.335,0.241
"P32","A Patricia Bullrich",0.22,0.182,0.272,0.287,0.413,0.044
"P32","A Facundo Manes",0.21,0.27,0.159,0.176,0.088,0
"P32","A Gerardo Morales",0.241,0.185,0.046,0,0.034,0
"P33","Seguro lo votaria",0.15,0.118,0.174,0.226,0.586,0
"P33","Quizás lo votaría",0.164,0.21,0.331,0.192,0.168,0.57
"P33","Nunca lo votaría",0.686,0.672,0.495,0.582,0.246,0.43
"P34","Muy buena",0.134,0.235,0.084,0.015,0.082,0
"P34","Buena",0.273,0.176,0.154,0.021,0.006,0.443
"P34","Ni buena ni mala",0.28,0.207,0.243,0.209,0.059,0.253
"P34","Mala",0.077,0.135,0.152,0.167,0.08,0
"P34","Muy mala",0.236,0.247,0.331,0.588,0.773,0.304
"P34","No sabe",0,0,0.036,0,0,0
"P35","Muy buena",0.161,0.107,0.095,0.25,0.307,0.347
"P35","Buena",0.093,0.088,0.237,0.238,0.206,0.155
"P35","Ni buena ni mala",0.149,0.22,0.192,0.185,0.08,0.131
"P35","Mala",0.246,0.118,0.133,0.169,0.151,0
"P35","Muy mala",0.339,0.467,0.301,0.158,0.25,0.367
"P35","No sabe",0.012,0,0.042,0,0.006,0
"P36","Muy buena",0.456,0.282,0.212,0.185,0.119,0.084
"P36","Buena",0.037,0.246,0.129,0.011,0.024,0.166
"P36","Ni buena ni mala",0.191,0.079,0.133,0.106,0.009,0.088
"P36","Mala",0.043,0.053,0.042,0.064,0.016,0
"P36","Muy mala",0.273,0.34,0.434,0.634,0.832,0.662
"P36","No sabe",0,0,0.05,0,0,0
"P37","Muy buena",0.084,0.093,0.186,0.086,0.086,0.113
"P37","Buena",0.142,0.185,0.211,0.325,0.139,0.072
"P37","Ni buena ni mala",0.213,0.344,0.288,0.185,0.171,0.128
"P37","Mala",0.108,0.158,0.1,0.095,0.171,0
"P37","Muy mala",0.342,0.189,0.19,0.292,0.422,0.687
"P37","No sabe",0.111,0.031,0.025,0.017,0.011,0
"P38","Muy buena",0.177,0.15,0.085,0.014,0.063,0.173
"P38","Buena",0.244,0.224,0.093,0.108,0.021,0.029
"P38","Ni buena ni mala",0.183,0.348,0.246,0.195,0.129,0.208
"P38","Mala",0.143,0.093,0.215,0.133,0.084,0.223
"P38","Muy mala",0.249,0.185,0.326,0.544,0.7,0.367
"P38","No sabe",0.004,0,0.035,0.006,0.003,0
"P39","Muy buena",0.205,0.136,0.164,0.357,0.365,0.514
"P39","Buena",0.084,0.16,0.116,0.197,0.225,0.029
"P39","Ni buena ni mala",0.132,0.242,0.288,0.175,0.116,0.169
"P39","Mala",0.15,0.07,0.118,0.06,0.061,0.088
"P39","Muy mala",0.417,0.382,0.226,0.211,0.226,0.2
"P39","No sabe",0.012,0.01,0.088,0,0.007,0
"P40","Muy buena",0.179,0.106,0.16,0.137,0.468,0.402
"P40","Buena",0.025,0.136,0.108,0.2,0.211,0.255
"P40","Ni buena ni mala",0.196,0.178,0.287,0.31,0.1,0.083
"P40","Mala",0.161,0.2,0.115,0.164,0.064,0.089
"P40","Muy mala",0.367,0.351,0.287,0.175,0.157,0.171
"P40","No sabe",0.072,0.029,0.043,0.014,0,0
