"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","No sabe",0.062,0.043,0.051,0.263,0.104,0.277
"P26","Agua corriente y cloacas",0.425,0.433,0.523,0.376,0.368,0.038
"P26","Energía eléctrica",0.176,0.184,0.08,0.108,0.108,0.153
"P26","Red de gas natural",0.01,0.165,0.177,0.063,0.078,0.121
"P26","Recolección de residuos",0.198,0.059,0.022,0.081,0.177,0
"P26","Ninguno",0.191,0.159,0.198,0.372,0.269,0.688
"P27","Los robos",0.226,0.122,0.357,0.227,0.309,0.569
"P27","El narcotráfico",0.345,0.258,0.226,0.222,0.265,0.177
"P27","La ausencia de patrulleros y personal policial",0.168,0.214,0.16,0.1,0.168,0.017
"P27","Otro",0.145,0.251,0.158,0.199,0.096,0.159
"P27","Ninguno",0.116,0.155,0.099,0.252,0.162,0.078
"P28","Frente de Todos y el peronismo",0.046,0.185,0.313,0.511,0.647,0.038
"P28","Cambiemos",0.535,0.38,0.214,0.12,0.11,0
"P28","Liberales Libertarios",0.368,0.353,0.251,0.065,0.113,0.195
"P28","Izquierda",0.004,0.015,0.01,0.106,0.098,0.14
"P28","No sabe",0.047,0.067,0.212,0.198,0.032,0.627
"P30","A Alberto Fernández",0.242,0.019,0.235,0.093,0.311,0
"P30","A Sergio Massa",0.136,0.303,0.397,0.855,0.053,0
"P30","A algún candidato del peronismo",0.585,0.62,0.076,0.028,0.194,1
"P30","A algún candidato del kirchnerismo",0.037,0.058,0.292,0.024,0.442,0
"P31","A Alberto Fernández",0.173,0.133,0.448,0.093,0.207,0.723
"P31","A Sergio Massa",0.159,0.127,0.446,0.735,0.081,0.277
"P31","A algún candidato del peronismo",0.608,0.62,0.098,0.05,0.032,0
"P31","A Cristina Fernández de Kirchner",0.06,0.12,0.008,0.122,0.68,0
"P32","A Horacio Rodriguez Larreta",0.173,0.306,0.283,0.23,0.273,1
"P32","A Mauricio Macri",0.315,0.181,0.279,0.268,0.025,0
"P32","A Patricia Bullrich",0.499,0.449,0.267,0,0.059,0
"P32","A Facundo Manes",0.013,0.018,0.139,0.405,0.374,0
"P32","A Gerardo Morales",0,0.046,0.032,0.097,0.269,0
"P33","Seguro lo votaria",0.451,0.368,0.093,0.307,0.091,0
"P33","Quizás lo votaría",0.275,0.196,0.514,0.036,0.025,1
"P33","Nunca lo votaría",0.274,0.436,0.393,0.657,0.884,0
"P34","Muy buena",0.063,0.159,0.094,0.233,0.132,0
"P34","Buena",0.07,0.067,0.192,0.143,0.223,0.153
"P34","Ni buena ni mala",0.122,0.087,0.27,0.349,0.191,0.552
"P34","Mala",0.08,0.12,0.039,0.115,0.22,0.078
"P34","Muy mala",0.665,0.564,0.39,0.16,0.228,0.058
"P34","No sabe",0,0.003,0.015,0,0.006,0.159
"P35","Muy buena",0.547,0.163,0.072,0.054,0.015,0
"P35","Buena",0.286,0.355,0.182,0.022,0.03,0.042
"P35","Ni buena ni mala",0.101,0.215,0.359,0.077,0.07,0.468
"P35","Mala",0.03,0.142,0.2,0.507,0.14,0.062
"P35","Muy mala",0.036,0.112,0.179,0.33,0.745,0.078
"P35","No sabe",0,0.013,0.008,0.01,0,0.35
"P36","Muy buena",0.197,0.095,0.071,0.342,0.515,0
"P36","Buena",0.016,0.116,0.249,0.166,0.05,0
"P36","Ni buena ni mala",0.006,0.051,0.158,0.241,0.104,0.56
"P36","Mala",0.036,0.035,0.081,0.066,0.015,0.062
"P36","Muy mala",0.745,0.697,0.439,0.185,0.308,0.066
"P36","No sabe",0,0.006,0.002,0,0.008,0.312
"P37","Muy buena",0.265,0.093,0.075,0.159,0.021,0
"P37","Buena",0.221,0.411,0.232,0.118,0.076,0.024
"P37","Ni buena ni mala",0.196,0.236,0.394,0.225,0.167,0.635
"P37","Mala",0.042,0.08,0.171,0.159,0.181,0
"P37","Muy mala",0.276,0.18,0.122,0.115,0.509,0.14
"P37","No sabe",0,0,0.006,0.224,0.046,0.201
"P38","Muy buena",0.125,0.003,0.046,0.204,0.156,0
"P38","Buena",0.022,0.243,0.08,0.335,0.176,0.116
"P38","Ni buena ni mala",0.101,0.09,0.464,0.127,0.249,0.444
"P38","Mala",0.119,0.149,0.041,0.24,0.188,0.086
"P38","Muy mala",0.631,0.51,0.369,0.085,0.231,0.042
"P38","No sabe",0.002,0.005,0,0.009,0,0.312
"P40","Muy buena",0.474,0.232,0.123,0.043,0.098,0.08
"P40","Buena",0.161,0.23,0.199,0.008,0.052,0.042
"P40","Ni buena ni mala",0.229,0.213,0.447,0.168,0.032,0.503
"P40","Mala",0.056,0.215,0.178,0.313,0.107,0
"P40","Muy mala",0.075,0.083,0.038,0.412,0.674,0
"P40","No sabe",0.005,0.027,0.015,0.056,0.037,0.375
