"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.127,0.033,0.082,0.226,0.376,0.088
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.028,0.054,0.078,0.201,0.119,0.019
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.17,0.06,0.091,0.035,0.008,0.016
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.583,0.761,0.554,0.166,0.049,0.305
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.053,0.039,0.077,0.21,0.31,0.087
"P25","Otros candidatos",0.039,0.053,0.118,0.162,0.138,0.485
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.739,0.804,0.604,0.183,0.06,0.346
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.152,0.076,0.13,0.347,0.45,0.177
"P29","Javier Milei – José Luis Espert por los liberales",0.06,0.047,0.116,0.245,0.339,0.103
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.011,0.042,0.038,0.018,0.016
"P29","Otro candidato",0.044,0.062,0.108,0.187,0.133,0.358
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.129,0.111,0.19,0.339,0.348,0.059
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.667,0.612,0.347,0.136,0.039,0.07
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.059,0.059,0.121,0.259,0.375,0.291
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.013,0.02,0.077,0.043,0.023,0.016
"P31","Otro candidato",0.132,0.198,0.265,0.223,0.215,0.564
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.662,0.704,0.499,0.149,0.052,0.082
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.142,0.082,0.147,0.398,0.493,0.161
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.056,0.042,0.082,0.205,0.298,0.204
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0,0.029,0.061,0.038,0.024,0.016
"P33","Otro candidato",0.14,0.143,0.211,0.21,0.133,0.537
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.465,0.541,0.41,0.225,0.129,0.073
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.306,0.255,0.207,0.294,0.274,0.027
"P35","Javier Milei – José Luis Espert por los liberales",0.084,0.048,0.121,0.252,0.374,0.103
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0,0.021,0.053,0.027,0.023,0.133
"P35","Otro candidato",0.145,0.135,0.209,0.202,0.2,0.664
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.457,0.448,0.432,0.274,0.203,0.099
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.421,0.429,0.297,0.288,0.212,0.017
"P37","Javier Milei – José Luis Espert por los liberales",0.033,0.052,0.113,0.24,0.364,0.1
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.003,0.007,0.039,0.039,0.024,0.133
"P37","Otro candidato",0.086,0.064,0.119,0.159,0.197,0.651
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.785,0.79,0.598,0.202,0.066,0.214
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.118,0.101,0.178,0.474,0.658,0.164
"P38","No sabe",0.097,0.109,0.224,0.324,0.276,0.622
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.708,0.73,0.439,0.129,0.051,0.163
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.164,0.086,0.189,0.535,0.584,0.035
"P39","No sabe",0.128,0.184,0.372,0.336,0.365,0.802
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.706,0.726,0.525,0.173,0.061,0.174
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.146,0.094,0.17,0.478,0.703,0.173
"P40","No sabe",0.148,0.18,0.305,0.349,0.236,0.653
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.783,0.828,0.61,0.187,0.067,0.214
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.107,0.11,0.184,0.519,0.597,0.073
"P41","No sabe",0.11,0.062,0.206,0.294,0.336,0.713
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.699,0.755,0.575,0.183,0.056,0.249
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.133,0.098,0.134,0.492,0.579,0.073
"P42","No sabe",0.168,0.147,0.291,0.325,0.365,0.678
"P43","Muy buena",0.383,0.088,0.075,0.026,0.013,0
"P43","Buena",0.275,0.47,0.151,0.064,0.046,0.011
"P43","Ni buena ni mala",0.12,0.24,0.382,0.165,0.045,0.462
"P43","Mala",0.117,0.129,0.19,0.235,0.053,0.05
"P43","Muy mala",0.076,0.071,0.176,0.5,0.836,0.157
"P43","No sabe",0.029,0.002,0.026,0.01,0.007,0.32
"P44","Muy de acuerdo",0.352,0.311,0.222,0.126,0.116,0.033
"P44","De acuerdo",0.28,0.325,0.209,0.17,0.109,0.222
"P44","Ni de acuerdo ni en desacuerdo",0.15,0.207,0.374,0.397,0.287,0.275
"P44","En desacuerdo",0.062,0.083,0.085,0.152,0.152,0.016
"P44","Muy en desacuerdo",0.084,0.038,0.056,0.096,0.274,0.04
"P44","No sabe",0.072,0.036,0.054,0.059,0.062,0.414
"P45","Muy de acuerdo",0.536,0.274,0.258,0.086,0.041,0
"P45","De acuerdo",0.235,0.408,0.221,0.139,0.059,0.089
"P45","Ni de acuerdo ni en desacuerdo",0.105,0.226,0.375,0.339,0.233,0.45
"P45","En desacuerdo",0.02,0.043,0.077,0.216,0.171,0
"P45","Muy en desacuerdo",0.072,0.037,0.059,0.162,0.47,0.17
"P45","No sabe",0.032,0.012,0.01,0.058,0.026,0.291
"P46","Si",0.738,0.578,0.418,0.176,0.055,0.332
"P46","No",0.128,0.143,0.225,0.539,0.794,0.124
"P46","No sabe",0.134,0.279,0.357,0.285,0.151,0.544
"P47","Muy buena",0.442,0.16,0.113,0.037,0.018,0.148
"P47","Buena",0.222,0.418,0.18,0.119,0.074,0.127
"P47","Ni buena ni mala",0.162,0.25,0.373,0.189,0.024,0.215
"P47","Mala",0.059,0.138,0.205,0.295,0.071,0.118
"P47","Muy mala",0.115,0.033,0.129,0.354,0.812,0.081
"P47","No sabe",0,0.001,0,0.006,0.001,0.311
"P48","Muy buena",0.619,0.617,0.376,0.087,0.044,0.051
"P48","Buena",0.116,0.174,0.137,0.073,0.007,0.117
"P48","Ni buena ni mala",0.074,0.042,0.182,0.058,0.015,0.177
"P48","Mala",0.066,0.053,0.115,0.209,0.019,0.146
"P48","Muy mala",0.122,0.113,0.188,0.553,0.914,0.259
"P48","No sabe",0.003,0.001,0.002,0.02,0.001,0.25
"P49","Muy buena",0.122,0.06,0.059,0.138,0.282,0.067
"P49","Buena",0.026,0.039,0.094,0.203,0.229,0
"P49","Ni buena ni mala",0.054,0.032,0.134,0.217,0.155,0.319
"P49","Mala",0.215,0.219,0.193,0.226,0.103,0.108
"P49","Muy mala",0.576,0.645,0.507,0.208,0.228,0.24
"P49","No sabe",0.007,0.005,0.013,0.008,0.003,0.266
"P50","Muy buena",0.1,0.043,0.071,0.168,0.189,0.079
"P50","Buena",0.116,0.089,0.1,0.279,0.254,0.142
"P50","Ni buena ni mala",0.091,0.114,0.248,0.264,0.222,0.065
"P50","Mala",0.229,0.197,0.218,0.165,0.108,0.13
"P50","Muy mala",0.457,0.55,0.321,0.11,0.219,0.033
"P50","No sabe",0.007,0.007,0.042,0.014,0.008,0.551
"P51","Muy buena",0.427,0.114,0.108,0.037,0.023,0.071
"P51","Buena",0.301,0.456,0.244,0.087,0.032,0.055
"P51","Ni buena ni mala",0.135,0.334,0.448,0.234,0.062,0.279
"P51","Mala",0.034,0.051,0.122,0.415,0.118,0.088
"P51","Muy mala",0.096,0.041,0.069,0.218,0.759,0.059
"P51","No sabe",0.007,0.004,0.009,0.009,0.006,0.448
"P52","Muy buena",0.148,0.071,0.066,0.212,0.43,0.089
"P52","Buena",0.034,0.114,0.114,0.215,0.233,0.143
"P52","Ni buena ni mala",0.094,0.053,0.17,0.204,0.128,0.1
"P52","Mala",0.204,0.118,0.156,0.173,0.044,0.017
"P52","Muy mala",0.518,0.643,0.46,0.18,0.159,0.112
"P52","No sabe",0.002,0.001,0.034,0.016,0.006,0.539
"P53","Muy buena",0.125,0.059,0.075,0.143,0.24,0
"P53","Buena",0.071,0.061,0.122,0.146,0.191,0.021
"P53","Ni buena ni mala",0.115,0.112,0.203,0.299,0.254,0.349
"P53","Mala",0.125,0.113,0.17,0.222,0.108,0
"P53","Muy mala",0.558,0.642,0.393,0.177,0.2,0.099
"P53","No sabe",0.006,0.013,0.037,0.013,0.007,0.531
"P54","Muy buena",0.161,0.015,0.084,0.181,0.223,0.116
"P54","Buena",0.002,0.114,0.065,0.216,0.263,0.039
"P54","Ni buena ni mala",0.053,0.05,0.224,0.177,0.189,0.303
"P54","Mala",0.168,0.152,0.166,0.255,0.087,0.022
"P54","Muy mala",0.595,0.659,0.451,0.164,0.235,0.09
"P54","No sabe",0.021,0.01,0.01,0.007,0.003,0.43
"P56","Muy buena",0.094,0.04,0.034,0.118,0.122,0.008
"P56","Buena",0.122,0.167,0.112,0.233,0.196,0.071
"P56","Ni buena ni mala",0.247,0.32,0.488,0.34,0.292,0.225
"P56","Mala",0.183,0.21,0.163,0.225,0.11,0
"P56","Muy mala",0.235,0.195,0.121,0.062,0.258,0
"P56","No sabe",0.119,0.068,0.082,0.022,0.022,0.696
"P57","Muy buena",0.06,0.016,0.022,0.051,0.061,0
"P57","Buena",0.069,0.073,0.083,0.171,0.157,0.195
"P57","Ni buena ni mala",0.2,0.175,0.405,0.423,0.341,0.032
"P57","Mala",0.165,0.174,0.149,0.18,0.13,0.009
"P57","Muy mala",0.383,0.485,0.26,0.096,0.27,0.111
"P57","No sabe",0.123,0.077,0.081,0.079,0.041,0.653
