"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Muy de acuerdo",0.49,0.34,0.359,0.36,0.423,0.215
"P15","De acuerdo",0.14,0.304,0.194,0.26,0.148,0.258
"P15","Ni de acuerdo ni en desacuerdo",0.152,0.144,0.237,0.136,0.157,0.487
"P15","En desacuerdo",0.146,0.156,0.149,0.153,0.136,0.04
"P15","Muy en desacuerdo",0.072,0.054,0.055,0.053,0.111,0
"P15","No sabe",0,0.002,0.006,0.038,0.025,0
"P16","Si",0.595,0.424,0.478,0.464,0.298,0.502
"P16","No",0.204,0.293,0.283,0.274,0.458,0.056
"P16","No sabe",0.201,0.283,0.239,0.262,0.244,0.442
"P17","Muy de acuerdo",0.455,0.276,0.364,0.309,0.36,0.23
"P17","De acuerdo",0.188,0.414,0.202,0.223,0.357,0.103
"P17","Ni de acuerdo ni en desacuerdo",0.197,0.184,0.266,0.274,0.17,0.201
"P17","En desacuerdo",0.045,0.079,0.097,0.142,0.044,0.133
"P17","Muy en desacuerdo",0.083,0.035,0.025,0.043,0.065,0.055
"P17","No sabe",0.032,0.012,0.046,0.009,0.004,0.278
"P18","Muy de acuerdo",0.217,0.068,0.109,0.149,0.223,0.127
"P18","De acuerdo",0.176,0.322,0.29,0.319,0.183,0.338
"P18","Ni de acuerdo ni en desacuerdo",0.225,0.32,0.276,0.219,0.362,0.257
"P18","En desacuerdo",0.238,0.118,0.212,0.203,0.08,0.125
"P18","Muy en desacuerdo",0.128,0.093,0.064,0.092,0.119,0
"P18","No sabe",0.016,0.079,0.049,0.018,0.033,0.153
"P19","Muy de acuerdo",0.334,0.171,0.312,0.18,0.479,0.059
"P19","De acuerdo",0.065,0.223,0.199,0.176,0.167,0.15
"P19","Ni de acuerdo ni en desacuerdo",0.29,0.318,0.227,0.232,0.14,0.138
"P19","En desacuerdo",0.152,0.149,0.129,0.263,0.048,0.133
"P19","Muy en desacuerdo",0.142,0.096,0.076,0.139,0.159,0.346
"P19","No sabe",0.017,0.043,0.057,0.01,0.007,0.174
"P20","Autoritaria",0.283,0.216,0.313,0.572,0.706,0.515
"P20","Inexperta negociando",0.061,0.172,0.17,0.081,0.162,0.075
"P20","Indecisa",0.09,0.085,0.061,0.011,0.001,0.104
"P20","Prudente",0.09,0.219,0.147,0.129,0.018,0.092
"P20","Hábil negociando",0.165,0.1,0.066,0.071,0.034,0.162
"P20","Firme y decidido",0.311,0.208,0.243,0.136,0.079,0.052
"P21","Si",0.596,0.5,0.508,0.625,0.529,0.455
"P21","No",0.224,0.269,0.26,0.258,0.278,0.132
"P21","No sabe",0.18,0.231,0.232,0.117,0.193,0.413
"P22","Si",0.48,0.467,0.423,0.455,0.401,0.318
"P22","No",0.252,0.284,0.28,0.301,0.331,0.052
"P22","No sabe",0.268,0.249,0.297,0.244,0.268,0.63
"P25","Muy de acuerdo",0.606,0.427,0.349,0.262,0.172,0.18
"P25","De acuerdo",0.17,0.312,0.18,0.075,0.037,0.058
"P25","Ni de acuerdo ni en desacuerdo",0.08,0.109,0.167,0.089,0.049,0.111
"P25","En desacuerdo",0.074,0.073,0.108,0.215,0.078,0.214
"P25","Muy en desacuerdo",0.041,0.068,0.188,0.359,0.664,0.314
"P25","No sabe",0.029,0.011,0.008,0,0,0.123
"P26","Muy de acuerdo",0.659,0.422,0.384,0.259,0.128,0.18
"P26","De acuerdo",0.151,0.279,0.104,0.011,0.029,0.036
"P26","Ni de acuerdo ni en desacuerdo",0.073,0.138,0.18,0.134,0.023,0.023
"P26","En desacuerdo",0.058,0.051,0.126,0.238,0.041,0.168
"P26","Muy en desacuerdo",0.043,0.11,0.193,0.358,0.779,0.318
"P26","No sabe",0.016,0,0.013,0,0,0.275
"P27","Muy buena",0.358,0.192,0.149,0.284,0.131,0.227
"P27","Buena",0.182,0.365,0.257,0.274,0.232,0.172
"P27","Ni buena ni mala",0.276,0.306,0.341,0.239,0.269,0.414
"P27","Mala",0.104,0.059,0.139,0.136,0.104,0.017
"P27","Muy mala",0.071,0.078,0.101,0.067,0.223,0.048
"P27","No sabe",0.009,0,0.013,0,0.041,0.122
"P28","Muy buena",0.264,0.089,0.08,0.159,0.095,0.295
"P28","Buena",0.111,0.283,0.19,0.199,0.157,0.169
"P28","Ni buena ni mala",0.262,0.324,0.361,0.267,0.327,0.118
"P28","Mala",0.19,0.173,0.171,0.261,0.094,0.099
"P28","Muy mala",0.113,0.1,0.156,0.109,0.267,0.024
"P28","No sabe",0.06,0.031,0.042,0.005,0.06,0.295
"P29","Muy buena",0.283,0.089,0.031,0.096,0.052,0.156
"P29","Buena",0.062,0.184,0.163,0.122,0.083,0.207
"P29","Ni buena ni mala",0.192,0.267,0.297,0.164,0.245,0.074
"P29","Mala",0.257,0.277,0.268,0.434,0.21,0.077
"P29","Muy mala",0.165,0.168,0.233,0.184,0.373,0.17
"P29","No sabe",0.041,0.015,0.008,0,0.037,0.316
"P30","Muy buena",0.27,0.028,0.045,0.114,0.035,0.189
"P30","Buena",0.136,0.242,0.131,0.067,0.121,0.095
"P30","Ni buena ni mala",0.262,0.409,0.502,0.322,0.322,0.271
"P30","Mala",0.202,0.198,0.119,0.319,0.129,0.06
"P30","Muy mala",0.085,0.109,0.173,0.159,0.349,0.06
"P30","No sabe",0.045,0.014,0.03,0.019,0.044,0.325
"P31","Muy buena",0.296,0.128,0.081,0.141,0.161,0.189
"P31","Buena",0.069,0.209,0.166,0.308,0.193,0.078
"P31","Ni buena ni mala",0.204,0.287,0.322,0.125,0.301,0.237
"P31","Mala",0.209,0.204,0.149,0.216,0.072,0.157
"P31","Muy mala",0.162,0.158,0.256,0.196,0.242,0.034
"P31","No sabe",0.06,0.014,0.026,0.014,0.031,0.305
"P32","Muy buena",0.206,0.044,0.155,0.405,0.582,0.104
"P32","Buena",0.007,0.146,0.079,0.121,0.056,0.058
"P32","Ni buena ni mala",0.06,0.139,0.125,0.099,0.126,0.386
"P32","Mala",0.217,0.208,0.178,0.15,0.028,0.107
"P32","Muy mala",0.481,0.436,0.457,0.225,0.208,0.203
"P32","No sabe",0.029,0.027,0.006,0,0,0.142
"P33","Muy buena",0.375,0.156,0.082,0.129,0.114,0.048
"P33","Buena",0.134,0.296,0.192,0.05,0.007,0.132
"P33","Ni buena ni mala",0.185,0.168,0.263,0.054,0.071,0.071
"P33","Mala",0.188,0.182,0.203,0.346,0.055,0.375
"P33","Muy mala",0.113,0.141,0.251,0.42,0.753,0.239
"P33","No sabe",0.005,0.057,0.009,0.001,0,0.135
"P34","Muy buena",0.24,0.076,0.111,0.203,0.243,0.052
"P34","Buena",0.062,0.119,0.158,0.237,0.241,0.417
"P34","Ni buena ni mala",0.054,0.142,0.157,0.1,0.207,0.112
"P34","Mala",0.168,0.205,0.157,0.18,0.035,0.022
"P34","Muy mala",0.452,0.431,0.417,0.237,0.274,0.261
"P34","No sabe",0.024,0.027,0,0.043,0,0.136
"P35","Muy buena",0.653,0.413,0.338,0.145,0.15,0.118
"P35","Buena",0.114,0.243,0.152,0.038,0.018,0.025
"P35","Ni buena ni mala",0.089,0.078,0.137,0.072,0.035,0.053
"P35","Mala",0.055,0.125,0.129,0.334,0.02,0.152
"P35","Muy mala",0.084,0.141,0.244,0.411,0.758,0.477
"P35","No sabe",0.005,0,0,0,0.019,0.175
"P36","Muy buena",0.652,0.374,0.211,0.169,0.083,0.118
"P36","Buena",0.175,0.317,0.288,0.105,0.056,0.101
"P36","Ni buena ni mala",0.085,0.156,0.17,0.005,0.008,0.064
"P36","Mala",0.048,0.064,0.091,0.334,0.01,0.196
"P36","Muy mala",0.035,0.086,0.234,0.387,0.843,0.395
"P36","No sabe",0.005,0.003,0.006,0,0,0.126
"P37","Muy buena",0.54,0.231,0.142,0.109,0.063,0.155
"P37","Buena",0.107,0.364,0.208,0.075,0.058,0.018
"P37","Ni buena ni mala",0.228,0.248,0.344,0.14,0.02,0.05
"P37","Mala",0.075,0.069,0.118,0.327,0.024,0.323
"P37","Muy mala",0.05,0.077,0.165,0.342,0.835,0.191
"P37","No sabe",0,0.011,0.023,0.007,0,0.263
"P38","Muy buena",0.712,0.483,0.377,0.206,0.169,0.083
"P38","Buena",0.128,0.269,0.156,0.054,0.018,0.121
"P38","Ni buena ni mala",0.083,0.135,0.217,0.128,0.001,0.059
"P38","Mala",0.027,0.034,0.11,0.267,0.01,0.297
"P38","Muy mala",0.05,0.076,0.139,0.345,0.801,0.171
"P38","No sabe",0,0.003,0.001,0,0.001,0.269
"P40","Muy buena",0.487,0.147,0.112,0.077,0.058,0.028
"P40","Buena",0.171,0.344,0.168,0.061,0.017,0.028
"P40","Ni buena ni mala",0.139,0.326,0.419,0.059,0.01,0.06
"P40","Mala",0.086,0.029,0.108,0.445,0.021,0.287
"P40","Muy mala",0.077,0.09,0.167,0.358,0.892,0.246
"P40","No sabe",0.04,0.064,0.026,0,0.002,0.351
"P41","Muy buena",0.448,0.133,0.098,0.07,0.043,0.028
"P41","Buena",0.216,0.312,0.131,0.142,0.041,0.037
"P41","Ni buena ni mala",0.167,0.366,0.554,0.088,0.032,0.075
"P41","Mala",0.043,0.063,0.093,0.471,0.05,0.017
"P41","Muy mala",0.083,0.042,0.09,0.189,0.783,0.093
"P41","No sabe",0.043,0.084,0.034,0.04,0.051,0.75
