"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.005,0.015,0.008,0.014,0
"P18","En blanco",0,0,0.018,0.071,0.011,0
"P18","No sabe",0.044,0.014,0.096,0.021,0.055,0
"P19","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.714,0.661,0.329,0.088,0.062,0
"P19","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.04,0.159,0.142,0.323,0.325,0.058
"P19","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.025,0.047,0.068,0.231,0.135,0.182
"P19","Julio Zamora a intendente por un partido vecinal",0.133,0.066,0.185,0.158,0.153,0.212
"P19","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.048,0.054,0.179,0.099,0.261,0
"P19","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.005,0.042,0.022,0.006,0
"P19","En blanco",0.025,0.005,0.017,0.039,0.016,0
"P19","No sabe",0.015,0.003,0.038,0.04,0.042,0.548
"P20","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.745,0.672,0.327,0.08,0.067,0
"P20","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.066,0.174,0.174,0.493,0.305,0.086
"P20","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.054,0.066,0.121,0.196,0.365,0.27
"P20","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.066,0.021,0.167,0.022,0.053,0
"P20","En blanco",0.025,0.061,0.084,0.158,0.095,0
"P20","No sabe",0.044,0.006,0.127,0.051,0.115,0.644
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.682,0.628,0.356,0.086,0.054,0
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.072,0.187,0.228,0.405,0.294,0.086
"P21","Julio Zamora a intendente por un partido vecinal",0.149,0.102,0.171,0.111,0.137,0
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.034,0.063,0.168,0.229,0.341,0.27
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.037,0.012,0.048,0.062,0.052,0
"P21","En blanco",0.011,0.005,0.01,0.09,0.052,0
"P21","No sabe",0.015,0.003,0.019,0.017,0.07,0.644
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.813,0.7,0.394,0.143,0.049,0
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.046,0.145,0.169,0.488,0.448,0.787
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.036,0.037,0.166,0.177,0.322,0.213
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.047,0.086,0.004,0.084,0
"P22","En blanco",0.013,0.01,0.043,0.119,0.021,0
"P22","No sabe",0.092,0.061,0.142,0.069,0.076,0
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.745,0.697,0.379,0.101,0.061,0
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.057,0.154,0.121,0.479,0.42,0.787
"P23","Julio Zamora a intendente por un partido vecinal",0.143,0.04,0.174,0.205,0.143,0
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.017,0.054,0.134,0.028,0.257,0.213
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.013,0,0.073,0.042,0.03,0
"P23","En blanco",0.025,0.016,0.075,0.103,0.047,0
"P23","No sabe",0,0.039,0.044,0.042,0.042,0
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.711,0.54,0.413,0.217,0.078,0
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.052,0.097,0.137,0.179,0.103,0
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.06,0.111,0.08,0.327,0.341,0.702
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.095,0.134,0.168,0.118,0.131,0.086
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.034,0.057,0.14,0.076,0.268,0.212
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.025,0.005,0.033,0.047,0.029,0
"P24","En blanco",0,0.03,0,0.023,0.013,0
"P24","No sabe",0.023,0.026,0.029,0.013,0.037,0
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.664,0.638,0.417,0.187,0.081,0
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.058,0.115,0.074,0.358,0.3,0.644
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.04,0.051,0.118,0.267,0.162,0.143
"P25","Julio Zamora a intendente por un partido vecinal",0.112,0.084,0.123,0.076,0.081,0
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.073,0.063,0.199,0.084,0.295,0.213
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0,0.057,0.005,0.03,0
"P25","En blanco",0,0.03,0.006,0.017,0.015,0
"P25","No sabe",0.053,0.019,0.006,0.006,0.036,0
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.752,0.658,0.468,0.199,0.091,0
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.099,0.168,0.11,0.432,0.307,0
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.056,0.107,0.213,0.19,0.328,0.356
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.01,0.047,0,0.075,0
"P26","En blanco",0.013,0.007,0.097,0.118,0.09,0
"P26","No sabe",0.08,0.05,0.065,0.061,0.109,0.644
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.675,0.606,0.44,0.12,0.078,0
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.134,0.149,0.12,0.409,0.306,0.086
"P27","Julio Zamora a intendente por un partido vecinal",0.114,0.124,0.217,0.104,0.174,0
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.025,0.054,0.146,0.208,0.293,0.27
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.012,0.005,0.006,0.058,0.039,0
"P27","En blanco",0.025,0.053,0.045,0.076,0.053,0
"P27","No sabe",0.015,0.009,0.026,0.025,0.057,0.644
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.776,0.725,0.476,0.146,0.086,0
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.099,0.119,0.119,0.549,0.427,0.182
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.013,0.076,0.184,0.16,0.321,0.212
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.008,0.005,0.065,0.011,0.056,0.058
"P28","En blanco",0.013,0.005,0.049,0.077,0.043,0
"P28","No sabe",0.091,0.07,0.107,0.057,0.067,0.548
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.699,0.633,0.467,0.199,0.072,0
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.114,0.121,0.109,0.317,0.444,0.787
"P29","Julio Zamora a intendente por un partido vecinal",0.103,0.18,0.205,0.213,0.139,0
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.032,0.018,0.066,0.178,0.263,0.213
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.037,0.007,0.05,0.008,0.037,0
"P29","En blanco",0.015,0.03,0.061,0.038,0.025,0
"P29","No sabe",0,0.011,0.042,0.047,0.02,0
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.716,0.58,0.477,0.11,0.063,0
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.096,0.082,0.073,0.263,0.252,0
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.025,0.181,0.071,0.365,0.22,0.239
"P30","Julio Zamora a intendente por un partido vecinal",0.113,0.092,0.19,0.145,0.106,0
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.025,0.06,0.129,0.107,0.296,0.213
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0.033,0,0.011,0
"P30","En blanco",0,0,0.024,0.01,0.022,0
"P30","No sabe",0.025,0.005,0.003,0,0.03,0.548
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.754,0.627,0.486,0.148,0.091,0
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.153,0.174,0.123,0.454,0.344,0.096
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.028,0.083,0.182,0.225,0.355,0.356
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.021,0.057,0.039,0.073,0.017,0
"P31","En blanco",0,0.042,0.072,0.078,0.1,0
"P31","No sabe",0.044,0.017,0.098,0.022,0.093,0.548
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.733,0.616,0.459,0.167,0.06,0
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.111,0.155,0.103,0.475,0.355,0.182
"P32","Julio Zamora a intendente por un partido vecinal",0.124,0.105,0.245,0.17,0.172,0
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.021,0.053,0.079,0.138,0.269,0.27
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.012,0.031,0.019,0.057,0
"P32","En blanco",0.011,0,0.079,0.025,0.044,0
"P32","No sabe",0,0.059,0.004,0.006,0.043,0.548
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.775,0.654,0.491,0.207,0.07,0
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.111,0.193,0.113,0.453,0.368,0.182
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.092,0.191,0.152,0.324,0.27
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.008,0.005,0.021,0,0.097,0
"P33","En blanco",0,0,0.027,0.106,0.068,0
"P33","No sabe",0.106,0.056,0.157,0.082,0.073,0.548
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.743,0.652,0.447,0.124,0.071,0
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.108,0.138,0.142,0.461,0.359,0.182
"P34","Julio Zamora a intendente por un partido vecinal",0.074,0.148,0.122,0.171,0.169,0.058
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.011,0.019,0.155,0.093,0.269,0.212
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.023,0.005,0.02,0.019,0.061,0
"P34","En blanco",0.041,0,0.05,0.087,0.032,0
"P34","No sabe",0,0.038,0.064,0.045,0.039,0.548
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.62,0.503,0.432,0.198,0.071,0
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.226,0.114,0.128,0.159,0.114,0
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.049,0.094,0.087,0.242,0.249,0
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.105,0.184,0.076,0.254,0.188,0.182
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.06,0.165,0.102,0.298,0.27
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0.032,0.008,0.026,0
"P35","En blanco",0,0.03,0.057,0.013,0.018,0
"P35","No sabe",0,0.015,0.023,0.024,0.036,0.548
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.727,0.612,0.426,0.143,0.066,0
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.105,0.089,0.075,0.259,0.211,0
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.05,0.136,0.087,0.36,0.232,0.182
"P36","Julio Zamora a intendente por un partido vecinal",0.105,0.091,0.168,0.169,0.096,0
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.06,0.208,0.05,0.315,0.27
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0,0.006,0.022,0
"P36","En blanco",0,0,0.033,0.013,0.013,0
"P36","No sabe",0.013,0.012,0.003,0,0.045,0.548
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.768,0.624,0.482,0.194,0.064,0
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.187,0.142,0.089,0.442,0.33,0.182
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.004,0.185,0.174,0.219,0.359,0.27
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.015,0.069,0.011,0.049,0
"P37","En blanco",0,0.021,0.078,0.098,0.105,0
"P37","No sabe",0.041,0.013,0.108,0.036,0.093,0.548
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.748,0.642,0.439,0.156,0.07,0
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.145,0.169,0.114,0.59,0.336,0.182
"P38","Julio Zamora a intendente por un partido vecinal",0.107,0.117,0.186,0.098,0.148,0
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.06,0.099,0.09,0.29,0.27
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.012,0.08,0.032,0.059,0
"P38","En blanco",0,0,0.071,0.028,0.033,0
"P38","No sabe",0,0,0.011,0.006,0.064,0.548
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.784,0.7,0.458,0.113,0.071,0
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.13,0.179,0.139,0.516,0.397,0.182
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.076,0.114,0.149,0.32,0.212
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.005,0.105,0.027,0.067,0.058
"P39","En blanco",0.013,0.007,0.061,0.082,0.067,0
"P39","No sabe",0.073,0.033,0.123,0.113,0.078,0.548
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.652,0.395,0.329,0.181,0.164,0
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.245,0.446,0.234,0.385,0.304,0.182
"P40","Julio Zamora a intendente por un partido vecinal",0.059,0.114,0.163,0.168,0.166,0
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0,0.01,0.155,0.095,0.228,0.27
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.005,0.023,0.004,0.056,0
"P40","En blanco",0.044,0,0.068,0.045,0.043,0
"P40","No sabe",0,0.03,0.028,0.122,0.039,0.548
"P41","Muy buena",0.721,0.28,0.115,0.1,0.049,0
"P41","Buena",0.114,0.364,0.182,0.053,0.092,0.096
"P41","Ni buena ni mala",0.095,0.207,0.463,0.329,0.08,0.27
"P41","Mala",0.025,0.082,0.086,0.373,0.152,0.548
"P41","Muy mala",0.032,0.067,0.136,0.14,0.606,0.086
"P41","No sabe",0.013,0,0.018,0.005,0.021,0
"P42","Muy buena",0.504,0.202,0.223,0.076,0.095,0
"P42","Buena",0.203,0.385,0.272,0.2,0.072,0.086
"P42","Ni buena ni mala",0.1,0.193,0.288,0.393,0.193,0.856
"P42","Mala",0.093,0.088,0.049,0.204,0.19,0.058
"P42","Muy mala",0.078,0.061,0.135,0.121,0.437,0
"P42","No sabe",0.022,0.071,0.033,0.006,0.013,0
"P43","Muy buena",0.319,0.053,0.05,0.229,0.159,0
"P43","Buena",0.055,0.087,0.171,0.335,0.237,0.086
"P43","Ni buena ni mala",0.17,0.233,0.396,0.147,0.262,0.914
"P43","Mala",0.138,0.296,0.124,0.091,0.067,0
"P43","Muy mala",0.165,0.229,0.222,0.159,0.251,0
"P43","No sabe",0.153,0.102,0.037,0.039,0.024,0
"P44","Muy buena",0.245,0.049,0.041,0.161,0.124,0
"P44","Buena",0.02,0.068,0.153,0.288,0.231,0.182
"P44","Ni buena ni mala",0.239,0.301,0.391,0.269,0.313,0.761
"P44","Mala",0.184,0.202,0.195,0.076,0.056,0
"P44","Muy mala",0.139,0.227,0.182,0.139,0.193,0
"P44","No sabe",0.173,0.153,0.038,0.067,0.083,0.057
"P45","Muy buena",0.453,0.174,0.137,0.084,0.089,0
"P45","Buena",0.21,0.351,0.424,0.293,0.136,0.086
"P45","Ni buena ni mala",0.165,0.254,0.308,0.365,0.222,0.308
"P45","Mala",0.073,0.086,0.08,0.164,0.226,0.058
"P45","Muy mala",0.048,0.043,0.047,0.091,0.306,0
"P45","No sabe",0.051,0.092,0.004,0.003,0.021,0.548
"P46","Que continúe el intendente Julio Zamora",0.402,0.104,0.205,0.119,0.094,0
"P46","Que continúe Julio Zamora pero con mejoras",0.218,0.308,0.36,0.246,0.138,0.086
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.16,0.391,0.195,0.19,0.125,0
"P46","Que cambie el intendente Julio Zamora",0.22,0.197,0.24,0.445,0.643,0.914
"P47","Es kirchnerista",0.293,0.05,0.124,0.151,0.226,0
"P47","Forma parte del Frente de Todos",0.288,0.346,0.349,0.332,0.257,0.086
"P47","Es un hombre de Massa",0.183,0.16,0.167,0.23,0.1,0
"P47","Es un peronista independiente de centro",0.094,0.2,0.106,0.125,0.134,0.058
"P47","Es un oportunista y está donde le conviene",0.069,0.112,0.118,0.104,0.233,0
"P47","No sabe",0.073,0.132,0.136,0.058,0.05,0.856
"P48","El tránsito",0.426,0.305,0.279,0.277,0.222,0.548
"P48","El arreglo de las calles",0.066,0.088,0.203,0.026,0.092,0
"P48","Los parques y espacios públicos",0.102,0.096,0.088,0.096,0.071,0
"P48","El sistema de salud",0.015,0.058,0.03,0.088,0.056,0.086
"P48","La limpieza de las calles",0.101,0.157,0.132,0.115,0.096,0.058
"P48","El deporte y la cultura",0.139,0.091,0.08,0.101,0.105,0.308
"P48","La obra pública",0.018,0.04,0.025,0.061,0.028,0
"P48","La luminaria",0.07,0.029,0.043,0.079,0.063,0
"P48","No sabe",0.063,0.136,0.12,0.157,0.267,0
"P49","El tránsito",0.351,0.096,0.217,0.202,0.239,0
"P49","El arreglo de las calles",0.078,0.151,0.074,0.115,0.106,0
"P49","Los parques y espacios públicos",0.208,0.139,0.17,0.12,0.149,0.096
"P49","El sistema de salud",0.04,0.103,0.082,0.126,0.096,0.086
"P49","La limpieza de las calles",0.1,0.244,0.184,0.122,0.197,0
"P49","El deporte y la cultura",0,0.072,0.046,0.053,0.047,0
"P49","La obra pública",0.022,0.048,0.008,0.06,0.03,0.212
"P49","La luminaria",0.038,0.009,0.043,0.021,0.008,0
"P49","No sabe",0.163,0.138,0.176,0.181,0.128,0.606
"P50","Agua corriente y cloacas",0.369,0.387,0.385,0.376,0.452,0.058
"P50","Energía eléctrica",0.102,0.131,0.184,0.247,0.125,0
"P50","Red de gas natural",0.109,0.057,0.139,0.126,0.094,0.212
"P50","Recolección de residuos",0.097,0.227,0.113,0.074,0.142,0.182
"P50","Ninguno",0.323,0.198,0.179,0.177,0.187,0.548
"P51","Los robos",0.346,0.376,0.267,0.342,0.316,0.144
"P51","El narcotráfico",0.21,0.246,0.225,0.294,0.315,0
"P51","La ausencia de patrulleros y personal policial",0.212,0.085,0.183,0.166,0.097,0.548
"P51","Otro",0.045,0.169,0.193,0.104,0.167,0.308
"P51","Ninguno",0.187,0.124,0.132,0.094,0.105,0
"P52","Muy buena",0.385,0.112,0.043,0.128,0.038,0
"P52","Buena",0.278,0.189,0.256,0.071,0.085,0
"P52","Ni buena ni mala",0.185,0.256,0.287,0.155,0.04,0
"P52","Mala",0.034,0.261,0.147,0.236,0.063,0.058
"P52","Muy mala",0.089,0.152,0.241,0.406,0.773,0.942
"P52","No sabe",0.029,0.03,0.026,0.004,0.001,0
"P53","Muy buena",0.287,0.085,0.057,0.173,0.254,0.548
"P53","Buena",0.128,0.114,0.154,0.22,0.218,0
"P53","Ni buena ni mala",0.056,0.073,0.168,0.125,0.136,0.154
"P53","Mala",0.135,0.223,0.166,0.131,0.121,0
"P53","Muy mala",0.394,0.475,0.455,0.345,0.258,0.298
"P53","No sabe",0,0.03,0,0.006,0.013,0
"P54","Muy buena",0.733,0.614,0.356,0.138,0.088,0
"P54","Buena",0.091,0.106,0.117,0.111,0.048,0
"P54","Ni buena ni mala",0.055,0.082,0.197,0.063,0.014,0
"P54","Mala",0.024,0.033,0.09,0.204,0.036,0
"P54","Muy mala",0.084,0.165,0.24,0.478,0.813,1
"P54","No sabe",0.013,0,0,0.006,0.001,0
"P55","Muy buena",0.498,0.092,0.047,0.073,0.053,0
"P55","Buena",0.071,0.284,0.137,0.218,0.195,0.644
"P55","Ni buena ni mala",0.081,0.048,0.384,0.137,0.211,0.212
"P55","Mala",0.117,0.235,0.151,0.363,0.109,0.058
"P55","Muy mala",0.233,0.326,0.281,0.209,0.425,0.086
"P55","No sabe",0,0.015,0,0,0.007,0
"P57","Muy buena",0.777,0.336,0.205,0.091,0.035,0
"P57","Buena",0.077,0.346,0.179,0.072,0.046,0
"P57","Ni buena ni mala",0.05,0.12,0.266,0.223,0.099,0.761
"P57","Mala",0.027,0.061,0.201,0.278,0.097,0.086
"P57","Muy mala",0.019,0.132,0.077,0.22,0.681,0.096
"P57","No sabe",0.05,0.005,0.072,0.116,0.042,0.057
"P58","Muy buena",0.307,0.112,0.104,0.232,0.326,0.758
"P58","Buena",0.086,0.121,0.098,0.178,0.242,0.184
"P58","Ni buena ni mala",0.003,0.064,0.225,0.205,0.107,0.058
"P58","Mala",0.13,0.15,0.143,0.086,0.071,0
"P58","Muy mala",0.462,0.553,0.424,0.299,0.241,0
"P58","No sabe",0.012,0,0.006,0,0.013,0
"P59","Muy buena",0.258,0.066,0.208,0.109,0.295,0
"P59","Buena",0.069,0.093,0.115,0.161,0.141,0.398
"P59","Ni buena ni mala",0.008,0.101,0.167,0.212,0.231,0.059
"P59","Mala",0.106,0.181,0.097,0.274,0.107,0.543
"P59","Muy mala",0.538,0.531,0.4,0.238,0.188,0
"P59","No sabe",0.021,0.028,0.013,0.006,0.038,0
"P60","Muy buena",0.703,0.43,0.427,0.138,0.113,0
