"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P58","Ni buena ni mala",0.097,0.103,0.23,0.105,0.027,0.078
"P58","Mala",0.041,0.087,0.119,0.243,0.068,0.025
"P58","Muy mala",0.161,0.139,0.186,0.517,0.672,0.473
"P58","No sabe",0.009,0.032,0,0,0,0.021
"P59","Muy buena",0.321,0.121,0.236,0.211,0.303,0.088
"P59","Buena",0.132,0.23,0.112,0.073,0.071,0.152
"P59","Ni buena ni mala",0.221,0.288,0.272,0.032,0.038,0.075
"P59","Mala",0.117,0.195,0.154,0.171,0.05,0.13
"P59","Muy mala",0.196,0.112,0.203,0.498,0.538,0.412
"P59","No sabe",0.013,0.054,0.023,0.015,0,0.143
"P60","Muy buena",0.25,0.058,0.136,0.419,0.517,0.318
"P60","Buena",0.031,0.066,0.142,0.165,0.056,0.137
"P60","Ni buena ni mala",0.079,0.074,0.119,0.064,0.015,0.186
"P60","Mala",0.097,0.148,0.061,0.049,0.017,0.059
"P60","Muy mala",0.534,0.631,0.536,0.303,0.389,0.232
"P60","No sabe",0.009,0.023,0.006,0,0.006,0.068
"P61","Muy buena",0.305,0.138,0.045,0.073,0.123,0.02
"P61","Buena",0.128,0.369,0.132,0.038,0.101,0.11
"P61","Ni buena ni mala",0.243,0.266,0.485,0.222,0.09,0.131
"P61","Mala",0.099,0.082,0.055,0.31,0.098,0
"P61","Muy mala",0.144,0.106,0.144,0.261,0.541,0.165
"P61","No sabe",0.081,0.039,0.139,0.096,0.047,0.574
"P62","Muy buena",0.31,0.148,0.033,0.048,0.024,0.067
"P62","Buena",0.213,0.438,0.236,0.039,0.133,0.197
"P62","Ni buena ni mala",0.205,0.265,0.492,0.17,0.097,0.139
"P62","Mala",0.126,0.063,0.16,0.485,0.074,0.034
"P62","Muy mala",0.119,0.068,0.013,0.255,0.656,0.163
"P62","No sabe",0.027,0.018,0.066,0.003,0.016,0.4
