"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.035,0.05,0.189,0.13,0.111,0.013
"P18","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.089,0.09,0.203,0.225,0.468,0.089
"P18","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.004,0.003,0.011,0.005,0.033,0.13
"P18","En blanco",0.01,0.014,0.027,0.02,0.005,0
"P18","No sabe",0.048,0.057,0.075,0.07,0.012,0.033
"P19","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.437,0.39,0.181,0.096,0.108,0.409
"P19","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.116,0.246,0.266,0.329,0.241,0.198
"P19","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.061,0.065,0.203,0.136,0.103,0.022
"P19","Julio Zamora a intendente por un partido vecinal",0.299,0.189,0.057,0.139,0.111,0.015
"P19","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.042,0.072,0.201,0.16,0.406,0.102
"P19","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.004,0,0.013,0.036,0.015,0.13
"P19","En blanco",0.028,0.011,0.033,0.013,0.006,0
"P19","No sabe",0.013,0.027,0.046,0.091,0.01,0.124
"P20","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.478,0.369,0.19,0.134,0.114,0.448
"P20","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.165,0.236,0.371,0.276,0.22,0.117
"P20","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.101,0.212,0.135,0.369,0.436,0.126
"P20","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.106,0.063,0.06,0.01,0.075,0.13
"P20","En blanco",0.073,0.011,0.141,0.081,0.124,0
"P20","No sabe",0.077,0.109,0.103,0.13,0.031,0.179
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.404,0.354,0.208,0.094,0.106,0.578
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.111,0.21,0.418,0.298,0.207,0.117
"P21","Julio Zamora a intendente por un partido vecinal",0.332,0.21,0.045,0.103,0.052,0.075
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.054,0.153,0.208,0.293,0.47,0.038
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.051,0.012,0.033,0.029,0.126,0
"P21","En blanco",0.028,0.022,0.032,0.127,0.014,0.033
"P21","No sabe",0.02,0.039,0.056,0.056,0.025,0.159
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.542,0.41,0.202,0.114,0.1,0.578
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.149,0.27,0.428,0.441,0.317,0.254
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.178,0.133,0.161,0.252,0.392,0.067
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.007,0.038,0.09,0.038,0.133,0
"P22","En blanco",0.051,0.035,0.033,0.019,0.018,0.033
"P22","No sabe",0.073,0.114,0.086,0.136,0.04,0.068
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.47,0.402,0.21,0.093,0.1,0.632
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.109,0.249,0.397,0.45,0.332,0.233
"P23","Julio Zamora a intendente por un partido vecinal",0.298,0.216,0.091,0.058,0.079,0.051
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.017,0.049,0.151,0.204,0.407,0.038
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.027,0.028,0.038,0.029,0.034,0.033
"P23","En blanco",0.039,0.043,0.048,0.095,0.046,0
"P23","No sabe",0.04,0.013,0.065,0.071,0.002,0.013
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.464,0.423,0.219,0.163,0.054,0.532
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.252,0.116,0.111,0.027,0.056,0.039
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.115,0.209,0.226,0.377,0.298,0.224
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.089,0.099,0.226,0.111,0.106,0.025
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.057,0.094,0.151,0.158,0.444,0.067
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.011,0.003,0.019,0.08,0.038,0
"P24","En blanco",0,0,0.016,0.039,0,0.033
"P24","No sabe",0.012,0.056,0.032,0.045,0.004,0.08
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.44,0.411,0.226,0.13,0.101,0.563
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.12,0.196,0.232,0.313,0.238,0.194
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.08,0.123,0.232,0.15,0.125,0.051
"P25","Julio Zamora a intendente por un partido vecinal",0.259,0.157,0.034,0.012,0.028,0.059
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.09,0.07,0.208,0.224,0.462,0.026
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0,0.011,0.08,0.038,0
"P25","En blanco",0,0.003,0.016,0.046,0,0.033
"P25","No sabe",0.011,0.04,0.041,0.045,0.008,0.074
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.558,0.402,0.298,0.114,0.101,0.578
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.076,0.238,0.379,0.243,0.24,0.156
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.113,0.2,0.181,0.279,0.412,0.129
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.068,0.037,0.021,0.038,0.093,0
"P26","En blanco",0.061,0.024,0.072,0.149,0.107,0.033
"P26","No sabe",0.124,0.099,0.049,0.177,0.047,0.104
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.475,0.363,0.251,0.113,0.104,0.448
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.111,0.201,0.399,0.258,0.248,0.11
"P27","Julio Zamora a intendente por un partido vecinal",0.289,0.206,0.134,0.06,0.117,0.084
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.053,0.1,0.149,0.336,0.399,0.03
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.024,0.027,0.015,0.02,0.083,0.163
"P27","En blanco",0.018,0.064,0.017,0.174,0.02,0
"P27","No sabe",0.03,0.039,0.035,0.039,0.029,0.165
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.561,0.453,0.265,0.113,0.118,0.448
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.148,0.279,0.417,0.426,0.315,0.156
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.112,0.121,0.216,0.243,0.366,0.127
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.016,0.022,0.007,0.04,0.135,0
"P28","En blanco",0.048,0.038,0.044,0.044,0.041,0.163
"P28","No sabe",0.115,0.087,0.051,0.134,0.025,0.106
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.477,0.393,0.274,0.151,0.092,0.356
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.159,0.219,0.378,0.419,0.338,0.376
"P29","Julio Zamora a intendente por un partido vecinal",0.308,0.226,0.152,0.052,0.051,0.077
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.026,0.103,0.112,0.228,0.382,0
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.028,0.007,0.03,0.009,0.102,0.176
"P29","En blanco",0.002,0.035,0.018,0.113,0.009,0.015
"P29","No sabe",0,0.017,0.036,0.028,0.026,0
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.466,0.404,0.231,0.107,0.08,0.418
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.091,0.139,0.184,0.286,0.241,0.084
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.073,0.138,0.332,0.252,0.114,0.056
"P30","Julio Zamora a intendente por un partido vecinal",0.311,0.215,0.047,0.007,0.057,0.12
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.029,0.065,0.169,0.229,0.48,0.068
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0.001,0.029,0.028,0
"P30","En blanco",0.005,0.02,0.014,0.03,0,0.033
"P30","No sabe",0.025,0.019,0.022,0.06,0,0.221
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.55,0.418,0.258,0.152,0.107,0.411
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.139,0.213,0.396,0.345,0.259,0.133
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.102,0.214,0.229,0.288,0.376,0.101
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.043,0.055,0.008,0,0.063,0
"P31","En blanco",0.087,0.014,0.069,0.078,0.144,0.105
"P31","No sabe",0.079,0.086,0.04,0.137,0.051,0.25
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.478,0.4,0.231,0.129,0.09,0.463
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.13,0.191,0.405,0.358,0.287,0.127
"P32","Julio Zamora a intendente por un partido vecinal",0.321,0.254,0.167,0.063,0.047,0.084
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.051,0.069,0.122,0.254,0.369,0.072
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.018,0.006,0.016,0.033,0.154,0
"P32","En blanco",0.002,0.025,0.026,0.117,0.022,0.163
"P32","No sabe",0,0.055,0.033,0.046,0.031,0.091
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.514,0.464,0.246,0.127,0.103,0.463
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.133,0.206,0.402,0.377,0.287,0.193
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.16,0.17,0.211,0.185,0.369,0.069
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.017,0.007,0.037,0.106,0.109,0.021
"P33","En blanco",0.084,0.028,0.036,0.037,0.112,0
"P33","No sabe",0.092,0.125,0.068,0.168,0.02,0.254
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.457,0.425,0.247,0.129,0.08,0.438
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.139,0.187,0.399,0.367,0.301,0.172
"P34","Julio Zamora a intendente por un partido vecinal",0.307,0.202,0.132,0.092,0.052,0.064
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.032,0.062,0.148,0.19,0.412,0.072
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.006,0.031,0.005,0.052,0.149,0
"P34","En blanco",0.051,0.053,0.026,0.052,0.002,0.163
"P34","No sabe",0.008,0.04,0.043,0.118,0.004,0.091
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.434,0.405,0.198,0.124,0.09,0.332
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.275,0.12,0.095,0.083,0.103,0.159
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.125,0.128,0.227,0.206,0.206,0.031
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.09,0.184,0.224,0.192,0.129,0.156
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.029,0.08,0.204,0.247,0.441,0.068
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.013,0.013,0.029,0.031,0.163
"P35","En blanco",0.028,0.015,0.018,0.059,0,0
"P35","No sabe",0.019,0.055,0.021,0.06,0,0.091
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.463,0.397,0.243,0.129,0.058,0.424
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.101,0.13,0.171,0.213,0.2,0.129
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.103,0.134,0.282,0.255,0.195,0.054
"P36","Julio Zamora a intendente por un partido vecinal",0.297,0.232,0.059,0.005,0.02,0.049
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.026,0.066,0.205,0.25,0.483,0.051
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.003,0,0.005,0.029,0.033,0.13
"P36","En blanco",0.005,0,0.005,0.059,0,0.033
"P36","No sabe",0.002,0.041,0.03,0.06,0.011,0.13
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.521,0.456,0.248,0.124,0.085,0.371
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.181,0.228,0.348,0.316,0.229,0.172
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.099,0.143,0.292,0.258,0.424,0.16
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.037,0.066,0.008,0,0.076,0
"P37","En blanco",0.079,0.023,0.06,0.105,0.159,0.076
"P37","No sabe",0.083,0.084,0.044,0.197,0.027,0.221
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.467,0.452,0.231,0.109,0.087,0.463
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.149,0.207,0.401,0.389,0.266,0.172
"P38","Julio Zamora a intendente por un partido vecinal",0.314,0.193,0.125,0.048,0.063,0.039
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.024,0.081,0.146,0.234,0.4,0.051
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.013,0.016,0.029,0.059,0.15,0.033
"P38","En blanco",0.011,0.009,0.022,0.101,0.014,0.151
"P38","No sabe",0.022,0.042,0.046,0.06,0.02,0.091
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.521,0.478,0.232,0.107,0.079,0.463
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.161,0.228,0.41,0.413,0.35,0.127
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.153,0.14,0.18,0.238,0.318,0.09
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.007,0.025,0.076,0.037,0.103,0.021
"P39","En blanco",0.055,0.019,0.048,0.047,0.135,0.033
"P39","No sabe",0.103,0.11,0.054,0.158,0.015,0.266
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.403,0.308,0.297,0.198,0.157,0.283
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.224,0.307,0.372,0.353,0.237,0.336
"P40","Julio Zamora a intendente por un partido vecinal",0.232,0.233,0.108,0.068,0.12,0.038
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.03,0.047,0.143,0.186,0.339,0.089
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.016,0.029,0.007,0.008,0.137,0
"P40","En blanco",0.071,0.036,0.016,0.118,0.004,0.163
"P40","No sabe",0.024,0.04,0.057,0.069,0.006,0.091
"P41","Muy buena",0.374,0.202,0.152,0.117,0.041,0.198
"P41","Buena",0.258,0.172,0.093,0.064,0.089,0.218
"P41","Ni buena ni mala",0.091,0.266,0.251,0.132,0.069,0.26
"P41","Mala",0.05,0.135,0.176,0.224,0.109,0.152
"P41","Muy mala",0.211,0.211,0.304,0.451,0.686,0.084
"P41","No sabe",0.016,0.014,0.024,0.012,0.006,0.088
"P42","Muy buena",0.68,0.201,0.058,0.047,0.017,0.072
"P42","Buena",0.117,0.503,0.086,0.028,0.02,0.176
"P42","Ni buena ni mala",0.065,0.164,0.533,0.193,0.002,0.336
"P42","Mala",0,0.064,0.154,0.422,0.108,0.108
"P42","Muy mala",0.13,0.062,0.116,0.304,0.847,0.099
"P42","No sabe",0.008,0.006,0.053,0.006,0.006,0.209
"P43","Muy buena",0.33,0.092,0.134,0.123,0.154,0
"P43","Buena",0.131,0.247,0.228,0.212,0.166,0.073
"P43","Ni buena ni mala",0.16,0.264,0.326,0.401,0.15,0.161
"P43","Mala",0.113,0.116,0.113,0.109,0.093,0.198
"P43","Muy mala",0.213,0.259,0.109,0.148,0.424,0.242
"P43","No sabe",0.053,0.022,0.09,0.007,0.013,0.326
"P44","Muy buena",0.337,0.065,0.071,0.054,0.129,0.017
"P44","Buena",0.078,0.29,0.195,0.16,0.151,0.04
"P44","Ni buena ni mala",0.13,0.272,0.453,0.52,0.187,0.127
"P44","Mala",0.152,0.112,0.11,0.133,0.07,0.039
"P44","Muy mala",0.216,0.208,0.065,0.063,0.421,0.163
"P44","No sabe",0.087,0.053,0.106,0.07,0.042,0.614
"P46","Que continúe el intendente Julio Zamora",0.689,0.121,0.012,0.038,0.033,0.102
"P46","Que continúe Julio Zamora pero con mejoras",0.161,0.592,0.13,0.053,0.059,0.243
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.067,0.114,0.398,0.166,0.059,0.241
"P46","Que cambie el intendente Julio Zamora",0.083,0.173,0.46,0.743,0.849,0.414
"P47","Es kirchnerista",0.427,0.056,0.127,0.199,0.246,0.065
"P47","Forma parte del Frente de Todos",0.251,0.543,0.211,0.175,0.229,0.154
"P47","Es un hombre de Massa",0.129,0.073,0.244,0.161,0.082,0.265
"P47","Es un peronista independiente de centro",0.137,0.141,0.129,0.085,0.154,0.249
"P47","Es un oportunista y está donde le conviene",0.009,0.084,0.16,0.322,0.275,0.048
"P47","No sabe",0.047,0.103,0.129,0.058,0.014,0.219
"P48","El tránsito",0.556,0.219,0.259,0.207,0.198,0.211
"P48","El arreglo de las calles",0.06,0.191,0.077,0.035,0.093,0.076
"P48","Los parques y espacios públicos",0.063,0.068,0.134,0.026,0.107,0.015
"P48","El sistema de salud",0.017,0.096,0.042,0.051,0.028,0.047
"P48","La limpieza de las calles",0.102,0.126,0.087,0.18,0.069,0.267
"P48","El deporte y la cultura",0.039,0.089,0.145,0.135,0.068,0.229
"P48","La obra pública",0.064,0.019,0.027,0.017,0.027,0.057
"P48","La luminaria",0.028,0.072,0.065,0.084,0.043,0.017
"P48","No sabe",0.071,0.12,0.164,0.265,0.367,0.081
"P49","El tránsito",0.333,0.093,0.217,0.233,0.324,0.098
"P49","El arreglo de las calles",0.08,0.172,0.08,0.075,0.1,0.074
"P49","Los parques y espacios públicos",0.116,0.194,0.16,0.199,0.107,0.027
"P49","El sistema de salud",0.054,0.113,0.09,0.142,0.062,0.096
"P49","La limpieza de las calles",0.162,0.204,0.174,0.169,0.18,0.244
"P49","El deporte y la cultura",0.036,0.02,0.068,0,0.064,0.143
"P49","La obra pública",0.023,0.021,0.042,0.053,0.036,0.022
"P49","La luminaria",0.041,0.032,0.011,0.007,0.009,0
"P49","No sabe",0.155,0.151,0.158,0.122,0.118,0.296
"P50","Agua corriente y cloacas",0.514,0.391,0.355,0.446,0.459,0.212
"P50","Energía eléctrica",0.136,0.127,0.149,0.212,0.087,0.115
"P50","Red de gas natural",0.097,0.088,0.104,0.057,0.162,0.03
"P50","Recolección de residuos",0.101,0.132,0.155,0.076,0.191,0.134
"P50","Ninguno",0.152,0.262,0.237,0.209,0.101,0.509
"P51","Los robos",0.403,0.216,0.287,0.311,0.428,0.332
"P51","El narcotráfico",0.221,0.34,0.283,0.323,0.231,0.107
"P51","La ausencia de patrulleros y personal policial",0.134,0.141,0.165,0.091,0.092,0.162
"P51","Otro",0.074,0.158,0.152,0.163,0.177,0.239
"P51","Ninguno",0.168,0.145,0.113,0.112,0.072,0.16
"P52","Muy buena",0.313,0.049,0.023,0.102,0.05,0.196
"P52","Buena",0.214,0.248,0.087,0.13,0.034,0.143
"P52","Ni buena ni mala",0.087,0.214,0.188,0.048,0.09,0
"P52","Mala",0.132,0.196,0.103,0.094,0.018,0.087
"P52","Muy mala",0.231,0.288,0.586,0.626,0.803,0.48
"P52","No sabe",0.023,0.005,0.013,0,0.005,0.094
"P53","Muy buena",0.332,0.105,0.153,0.22,0.268,0.155
"P53","Buena",0.088,0.201,0.227,0.207,0.17,0.114
"P53","Ni buena ni mala",0.082,0.114,0.115,0.207,0.11,0.091
"P53","Mala",0.138,0.143,0.156,0.129,0.147,0.036
"P53","Muy mala",0.36,0.429,0.349,0.237,0.27,0.51
"P53","No sabe",0,0.008,0,0,0.035,0.094
"P54","Muy buena",0.623,0.357,0.191,0.137,0.076,0.347
"P54","Buena",0.12,0.115,0.047,0.087,0.021,0.027
"P54","Ni buena ni mala",0.041,0.087,0.083,0.05,0.011,0.048
"P54","Mala",0.025,0.036,0.144,0.047,0.018,0
"P54","Muy mala",0.191,0.403,0.535,0.675,0.874,0.408
"P54","No sabe",0,0.002,0,0.004,0,0.17
"P55","Muy buena",0.315,0.084,0.061,0.111,0.04,0.145
"P55","Buena",0.126,0.161,0.225,0.153,0.254,0.15
"P55","Ni buena ni mala",0.058,0.209,0.295,0.247,0.117,0.108
"P55","Mala",0.181,0.156,0.172,0.212,0.063,0.189
"P55","Muy mala",0.32,0.388,0.233,0.277,0.524,0.364
"P55","No sabe",0,0.002,0.014,0,0.002,0.044
"P56","Muy buena",0.361,0.109,0.079,0.053,0.031,0.192
"P56","Buena",0.137,0.18,0.12,0.061,0.027,0.34
"P56","Ni buena ni mala",0.134,0.27,0.181,0.071,0.037,0.017
"P56","Mala",0.058,0.131,0.149,0.102,0.05,0.011
"P56","Muy mala",0.31,0.308,0.464,0.711,0.855,0.336
"P56","No sabe",0,0.002,0.007,0.002,0,0.104
"P57","Muy buena",0.444,0.245,0.135,0.099,0.045,0.277
"P57","Buena",0.089,0.197,0.102,0.059,0.033,0.251
"P57","Ni buena ni mala",0.159,0.141,0.141,0.16,0.082,0.156
"P57","Mala",0.063,0.103,0.163,0.182,0.072,0.046
"P57","Muy mala",0.176,0.255,0.408,0.432,0.759,0.23
"P57","No sabe",0.069,0.059,0.051,0.068,0.009,0.04
"P58","Muy buena",0.314,0.171,0.254,0.27,0.316,0.299
"P58","Buena",0.085,0.121,0.222,0.314,0.179,0.089
"P58","Ni buena ni mala",0.081,0.091,0.156,0.15,0.106,0.054
