"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","En blanco",0.084,0.016,0.054,0.106,0.126,0.143
"P20","No sabe",0.104,0.069,0.149,0.056,0.035,0.145
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.239,0.049,0.166,0.382,0.35,0.326
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.344,0.423,0.291,0.081,0.152,0.227
"P21","Julio Zamora a intendente por un partido vecinal",0.182,0.145,0.138,0.161,0.095,0.143
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.078,0.277,0.249,0.324,0.264,0.161
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.034,0.029,0.064,0.015,0.068,0.014
"P21","En blanco",0.042,0.029,0.039,0,0.054,0.061
"P21","No sabe",0.081,0.048,0.053,0.037,0.017,0.068
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.251,0.046,0.21,0.481,0.378,0.363
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.479,0.609,0.361,0.098,0.167,0.278
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.15,0.273,0.216,0.267,0.201,0.215
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.061,0.016,0.019,0.099,0.148,0.014
"P22","En blanco",0.017,0.013,0.051,0.007,0.041,0.021
"P22","No sabe",0.042,0.043,0.143,0.048,0.065,0.109
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.289,0.04,0.19,0.437,0.373,0.344
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.444,0.586,0.311,0.037,0.19,0.298
"P23","Julio Zamora a intendente por un partido vecinal",0.109,0.176,0.172,0.161,0.072,0.195
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.059,0.147,0.144,0.318,0.224,0.085
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.052,0.003,0.042,0,0.043,0
"P23","En blanco",0.047,0.023,0.075,0.01,0.074,0.025
"P23","No sabe",0,0.025,0.066,0.037,0.024,0.053
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.246,0.069,0.217,0.363,0.407,0.309
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.112,0.132,0.116,0.055,0.095,0.139
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.388,0.493,0.246,0.05,0.116,0.214
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.13,0.113,0.134,0.185,0.102,0.118
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.042,0.173,0.175,0.304,0.222,0.127
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.082,0.008,0.042,0,0.023,0
"P24","En blanco",0,0.002,0.017,0,0.023,0.021
"P24","No sabe",0,0.01,0.053,0.043,0.012,0.072
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.216,0.071,0.212,0.39,0.433,0.315
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.387,0.509,0.214,0.041,0.098,0.14
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.146,0.099,0.2,0.061,0.109,0.168
"P25","Julio Zamora a intendente por un partido vecinal",0.09,0.073,0.08,0.132,0.075,0.145
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.093,0.23,0.198,0.339,0.225,0.151
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.068,0,0.022,0,0.029,0
"P25","En blanco",0,0,0.02,0,0.026,0.021
"P25","No sabe",0,0.018,0.054,0.037,0.005,0.06
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.359,0.058,0.214,0.563,0.382,0.332
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.354,0.426,0.259,0.047,0.156,0.278
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.085,0.338,0.3,0.274,0.233,0.119
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.004,0.067,0.045,0.013,0.09,0.005
"P26","En blanco",0.107,0.069,0.018,0.052,0.081,0.164
"P26","No sabe",0.091,0.042,0.164,0.051,0.058,0.102
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.223,0.044,0.209,0.444,0.383,0.312
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.362,0.397,0.285,0.067,0.163,0.222
"P27","Julio Zamora a intendente por un partido vecinal",0.15,0.161,0.168,0.148,0.136,0.212
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.129,0.287,0.164,0.307,0.229,0.095
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.019,0.004,0.026,0,0.057,0.047
"P27","En blanco",0.024,0.064,0.083,0.034,0.023,0.066
"P27","No sabe",0.093,0.043,0.065,0,0.009,0.046
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.275,0.044,0.227,0.578,0.439,0.312
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.469,0.613,0.355,0.041,0.154,0.301
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.182,0.298,0.215,0.26,0.2,0.171
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.016,0.006,0.011,0.063,0.114,0.016
"P28","En blanco",0.012,0.002,0.06,0.014,0.048,0.075
"P28","No sabe",0.046,0.037,0.132,0.044,0.045,0.125
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.298,0.042,0.22,0.452,0.403,0.286
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.497,0.557,0.302,0.039,0.181,0.324
"P29","Julio Zamora a intendente por un partido vecinal",0.075,0.191,0.178,0.193,0.108,0.217
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.058,0.198,0.177,0.22,0.22,0.096
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.019,0.003,0.044,0.008,0.057,0
"P29","En blanco",0.028,0,0.062,0.004,0.031,0.031
"P29","No sabe",0.025,0.009,0.017,0.084,0,0.046
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.26,0.042,0.192,0.438,0.406,0.288
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.432,0.342,0.209,0.009,0.065,0.063
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.14,0.262,0.226,0.072,0.141,0.259
"P30","Julio Zamora a intendente por un partido vecinal",0.113,0.118,0.108,0.136,0.104,0.172
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.027,0.229,0.175,0.301,0.251,0.139
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0.019,0,0.023,0
"P30","En blanco",0.028,0,0.031,0.004,0.008,0.014
"P30","No sabe",0,0.007,0.04,0.04,0.002,0.065
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.288,0.051,0.243,0.502,0.423,0.293
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.365,0.489,0.302,0.056,0.149,0.331
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.245,0.374,0.263,0.205,0.214,0.153
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.013,0.009,0.026,0.099,0.032,0.031
"P31","En blanco",0.01,0.059,0.045,0.054,0.155,0.072
"P31","No sabe",0.079,0.018,0.121,0.084,0.027,0.12
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.221,0.044,0.25,0.424,0.391,0.306
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.393,0.481,0.281,0.06,0.162,0.286
"P32","Julio Zamora a intendente por un partido vecinal",0.222,0.194,0.17,0.174,0.101,0.215
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.076,0.218,0.16,0.297,0.202,0.081
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0.006,0.025,0,0.11,0.021
"P32","En blanco",0.04,0.029,0.069,0.011,0.019,0.043
"P32","No sabe",0.043,0.028,0.045,0.034,0.015,0.048
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.238,0.064,0.27,0.485,0.414,0.312
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.462,0.574,0.294,0.102,0.121,0.21
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.175,0.257,0.199,0.312,0.243,0.159
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.068,0.054,0.037,0.017,0.099,0.027
"P33","En blanco",0.005,0,0.042,0.004,0.082,0.159
"P33","No sabe",0.052,0.051,0.158,0.08,0.041,0.133
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.226,0.054,0.262,0.408,0.406,0.282
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.466,0.572,0.278,0.057,0.139,0.194
"P34","Julio Zamora a intendente por un partido vecinal",0.152,0.119,0.125,0.241,0.141,0.183
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.063,0.219,0.177,0.253,0.186,0.112
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.04,0.017,0.003,0,0.103,0.058
"P34","En blanco",0.028,0.007,0.09,0.004,0.005,0.067
"P34","No sabe",0.025,0.012,0.065,0.037,0.02,0.104
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.237,0.044,0.227,0.406,0.347,0.256
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.138,0.139,0.141,0.111,0.117,0.168
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.412,0.371,0.15,0.02,0.095,0.031
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.066,0.176,0.209,0.171,0.141,0.255
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.073,0.254,0.184,0.229,0.239,0.158
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.046,0.009,0.018,0,0.028,0
"P35","En blanco",0.028,0,0.031,0.018,0.029,0.014
"P35","No sabe",0,0.007,0.04,0.045,0.004,0.118
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.265,0.042,0.235,0.415,0.372,0.296
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.376,0.319,0.175,0.006,0.058,0.053
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.093,0.276,0.233,0.135,0.148,0.25
"P36","Julio Zamora a intendente por un partido vecinal",0.1,0.108,0.114,0.143,0.095,0.167
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.08,0.224,0.181,0.249,0.289,0.158
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.044,0.002,0.001,0,0.023,0
"P36","En blanco",0.028,0,0.022,0.007,0.008,0.011
"P36","No sabe",0.014,0.029,0.039,0.045,0.007,0.065
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.233,0.048,0.274,0.497,0.392,0.279
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.407,0.523,0.25,0.084,0.109,0.303
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.207,0.357,0.263,0.286,0.236,0.145
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.004,0,0.035,0.055,0.07,0.058
"P37","En blanco",0.037,0.035,0.06,0.011,0.168,0.089
"P37","No sabe",0.112,0.037,0.118,0.067,0.025,0.126
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.244,0.054,0.263,0.394,0.395,0.312
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.395,0.518,0.287,0.175,0.133,0.281
"P38","Julio Zamora a intendente por un partido vecinal",0.165,0.14,0.129,0.118,0.126,0.19
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.059,0.232,0.189,0.249,0.215,0.094
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.051,0.015,0.017,0,0.12,0.014
"P38","En blanco",0.045,0.02,0.054,0.018,0.011,0.022
"P38","No sabe",0.041,0.021,0.061,0.046,0,0.087
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.226,0.046,0.269,0.496,0.39,0.333
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.481,0.636,0.336,0.085,0.152,0.176
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.221,0.223,0.178,0.267,0.224,0.148
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.016,0.054,0.037,0.044,0.103,0.035
"P39","En blanco",0.009,0.023,0.032,0.004,0.094,0.136
"P39","No sabe",0.047,0.018,0.148,0.104,0.037,0.172
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.407,0.204,0.225,0.244,0.281,0.313
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.372,0.438,0.336,0.285,0.264,0.157
"P40","Julio Zamora a intendente por un partido vecinal",0.11,0.224,0.104,0.152,0.151,0.175
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.059,0.123,0.184,0.247,0.162,0.114
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0,0.029,0,0.095,0.013
"P40","En blanco",0,0.004,0.057,0.068,0.032,0.109
"P40","No sabe",0.047,0.007,0.065,0.004,0.015,0.119
"P41","Muy buena",0.312,0.078,0.127,0.236,0.148,0.182
"P41","Buena",0.12,0.063,0.149,0.19,0.16,0.134
"P41","Ni buena ni mala",0.059,0.101,0.296,0.215,0.138,0.183
"P41","Mala",0.068,0.199,0.145,0.19,0.13,0.151
"P41","Muy mala",0.441,0.559,0.257,0.158,0.413,0.303
"P41","No sabe",0,0,0.026,0.011,0.011,0.047
"P42","Muy buena",0.289,0.092,0.146,0.293,0.136,0.155
"P42","Buena",0.096,0.129,0.174,0.223,0.174,0.229
"P42","Ni buena ni mala",0.094,0.25,0.325,0.087,0.204,0.251
"P42","Mala",0.154,0.169,0.224,0.086,0.092,0.112
"P42","Muy mala",0.351,0.357,0.126,0.29,0.38,0.181
"P42","No sabe",0.016,0.003,0.005,0.021,0.014,0.072
"P43","Muy buena",0.382,0.123,0.14,0.148,0.092,0.118
"P43","Buena",0.223,0.462,0.199,0.16,0.089,0.074
"P43","Ni buena ni mala",0.095,0.213,0.468,0.139,0.155,0.341
"P43","Mala",0.068,0.027,0.094,0.34,0.124,0.103
"P43","Muy mala",0.224,0.142,0.075,0.213,0.507,0.099
"P43","No sabe",0.008,0.033,0.024,0,0.033,0.265
"P44","Muy buena",0.471,0.158,0.056,0.033,0.04,0.062
"P44","Buena",0.194,0.502,0.139,0.1,0.122,0.03
"P44","Ni buena ni mala",0.2,0.221,0.559,0.286,0.163,0.324
"P44","Mala",0.064,0.024,0.098,0.363,0.134,0.031
"P44","Muy mala",0.046,0.042,0.09,0.192,0.484,0.101
"P44","No sabe",0.025,0.053,0.058,0.026,0.057,0.452
"P45","Muy buena",0.28,0.059,0.13,0.213,0.112,0.161
"P45","Buena",0.121,0.263,0.254,0.218,0.255,0.199
"P45","Ni buena ni mala",0.239,0.246,0.317,0.217,0.167,0.259
"P45","Mala",0.168,0.179,0.194,0.093,0.155,0.164
"P45","Muy mala",0.184,0.237,0.072,0.249,0.284,0.11
"P45","No sabe",0.008,0.016,0.033,0.01,0.027,0.107
"P46","Que continúe el intendente Julio Zamora",0.294,0.066,0.137,0.158,0.122,0.164
"P46","Que continúe Julio Zamora pero con mejoras",0.089,0.174,0.193,0.283,0.281,0.233
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.203,0.167,0.217,0.125,0.131,0.166
"P46","Que cambie el intendente Julio Zamora",0.414,0.593,0.453,0.434,0.466,0.437
"P47","Es kirchnerista",0.381,0.279,0.124,0.07,0.164,0.141
"P47","Forma parte del Frente de Todos",0.227,0.277,0.276,0.511,0.298,0.227
"P47","Es un hombre de Massa",0.099,0.077,0.2,0.11,0.105,0.184
"P47","Es un peronista independiente de centro",0.084,0.144,0.113,0.177,0.172,0.095
"P47","Es un oportunista y está donde le conviene",0.172,0.169,0.156,0.128,0.197,0.188
"P47","No sabe",0.037,0.054,0.131,0.004,0.064,0.165
"P48","El tránsito",0.478,0.372,0.221,0.25,0.192,0.197
"P48","El arreglo de las calles",0.096,0.049,0.124,0.159,0.104,0.037
"P48","Los parques y espacios públicos",0.005,0.032,0.122,0.046,0.117,0.086
"P48","El sistema de salud",0.051,0.101,0.033,0.073,0.03,0.054
"P48","La limpieza de las calles",0.116,0.064,0.105,0.123,0.154,0.082
"P48","El deporte y la cultura",0.056,0.095,0.148,0.121,0.067,0.146
"P48","La obra pública",0,0.011,0.027,0.088,0.037,0.008
"P48","La luminaria",0.032,0.098,0.023,0.055,0.063,0.111
"P48","No sabe",0.166,0.178,0.197,0.085,0.236,0.279
"P49","El tránsito",0.442,0.208,0.174,0.214,0.252,0.076
"P49","El arreglo de las calles",0.071,0.081,0.11,0.078,0.144,0.104
"P49","Los parques y espacios públicos",0.149,0.213,0.14,0.13,0.179,0.063
"P49","El sistema de salud",0.087,0.09,0.112,0.132,0.059,0.091
"P49","La limpieza de las calles",0.116,0.222,0.185,0.235,0.143,0.225
"P49","El deporte y la cultura",0.037,0.004,0.055,0.006,0.056,0.104
"P49","La obra pública",0,0.047,0.034,0.059,0.015,0.027
"P49","La luminaria",0.011,0.028,0.006,0.034,0.022,0.024
"P49","No sabe",0.087,0.107,0.184,0.112,0.13,0.286
"P50","Agua corriente y cloacas",0.545,0.378,0.514,0.207,0.389,0.331
"P50","Energía eléctrica",0.126,0.161,0.163,0.115,0.176,0.023
"P50","Red de gas natural",0.097,0.153,0.057,0.21,0.098,0.053
"P50","Recolección de residuos",0.103,0.146,0.059,0.188,0.18,0.19
"P50","Ninguno",0.129,0.162,0.207,0.28,0.157,0.403
"P51","Los robos",0.43,0.328,0.318,0.268,0.309,0.26
"P51","El narcotráfico",0.21,0.224,0.381,0.253,0.239,0.321
"P51","La ausencia de patrulleros y personal policial",0.146,0.131,0.102,0.189,0.145,0.11
"P51","Otro",0.102,0.176,0.108,0.213,0.171,0.164
"P51","Ninguno",0.112,0.141,0.091,0.077,0.136,0.145
"P52","Muy buena",0.25,0.026,0.065,0.091,0.093,0.097
"P52","Buena",0.155,0.044,0.192,0.16,0.129,0.184
"P52","Ni buena ni mala",0.021,0.073,0.165,0.257,0.097,0.181
"P52","Mala",0.039,0.095,0.098,0.138,0.182,0.091
"P52","Muy mala",0.535,0.76,0.479,0.32,0.496,0.414
"P52","No sabe",0,0.002,0.001,0.034,0.003,0.033
"P53","Muy buena",0.619,0.315,0.149,0.056,0.107,0.04
"P53","Buena",0.153,0.439,0.165,0.046,0.111,0.159
"P53","Ni buena ni mala",0.035,0.106,0.177,0.127,0.073,0.235
"P53","Mala",0.047,0.068,0.201,0.277,0.09,0.206
"P53","Muy mala",0.127,0.072,0.308,0.494,0.599,0.327
"P53","No sabe",0.019,0,0,0,0.02,0.033
"P54","Muy buena",0.329,0.056,0.226,0.398,0.375,0.249
"P54","Buena",0.067,0.104,0.027,0.114,0.05,0.168
"P54","Ni buena ni mala",0.005,0.048,0.096,0.02,0.042,0.091
"P54","Mala",0.046,0.073,0.087,0.068,0.012,0.086
"P54","Muy mala",0.553,0.719,0.562,0.4,0.519,0.392
"P54","No sabe",0,0,0.002,0,0.002,0.014
"P55","Muy buena",0.295,0.035,0.099,0.043,0.067,0.179
"P55","Buena",0.146,0.379,0.143,0.202,0.121,0.19
"P55","Ni buena ni mala",0.225,0.227,0.269,0.045,0.104,0.261
"P55","Mala",0.062,0.176,0.239,0.234,0.07,0.16
"P55","Muy mala",0.272,0.181,0.25,0.476,0.632,0.173
"P55","No sabe",0,0.002,0,0,0.006,0.037
"P56","Muy buena",0.235,0.055,0.07,0.115,0.117,0.173
"P56","Buena",0.045,0.048,0.106,0.239,0.125,0.176
"P56","Ni buena ni mala",0.058,0.043,0.215,0.215,0.16,0.106
"P56","Mala",0.059,0.16,0.12,0.115,0.052,0.124
"P56","Muy mala",0.603,0.691,0.468,0.316,0.546,0.421
"P56","No sabe",0,0.003,0.021,0,0,0
"P57","Muy buena",0.272,0.048,0.117,0.244,0.282,0.194
"P57","Buena",0.062,0.026,0.127,0.176,0.103,0.145
"P57","Ni buena ni mala",0.011,0.089,0.274,0.161,0.077,0.129
