"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","No sabe",0.033,0,0.085,0.023,0.054,0.282
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.655,0.53,0.159,0.109,0.054,0.195
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.041,0.066,0.458,0.545,0.491,0.41
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.115,0.098,0.107,0.212,0.323,0
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.032,0.074,0.071,0.076,0.072,0.113
"P22","En blanco",0.03,0.092,0.057,0.019,0.018,0
"P22","No sabe",0.127,0.14,0.148,0.039,0.042,0.282
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.618,0.483,0.122,0.12,0.069,0.195
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.024,0.066,0.503,0.469,0.469,0.156
"P23","Julio Zamora a intendente por un partido vecinal",0.156,0.184,0.073,0.231,0.117,0.367
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.046,0.079,0.109,0.109,0.269,0
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.037,0.121,0.045,0,0.014,0
"P23","En blanco",0.079,0.063,0.091,0.057,0.027,0
"P23","No sabe",0.04,0.004,0.057,0.014,0.035,0.282
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.624,0.376,0.176,0.086,0.083,0.481
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.123,0.223,0.101,0.154,0.073,0.114
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.048,0.146,0.306,0.283,0.364,0.042
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.085,0.083,0.185,0.167,0.155,0
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.055,0.069,0.139,0.255,0.265,0
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.025,0.058,0.071,0.055,0.014,0
"P24","En blanco",0,0,0,0,0.026,0
"P24","No sabe",0.04,0.045,0.022,0,0.02,0.363
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.643,0.48,0.143,0.091,0.062,0.676
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.043,0.064,0.389,0.26,0.333,0.042
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.015,0.074,0.216,0.275,0.192,0
"P25","Julio Zamora a intendente por un partido vecinal",0.122,0.246,0.042,0.079,0.055,0
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.1,0.069,0.147,0.263,0.297,0
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.026,0.058,0.063,0.007,0.014,0
"P25","En blanco",0.003,0,0,0,0.027,0
"P25","No sabe",0.048,0.009,0,0.025,0.02,0.282
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.668,0.522,0.195,0.198,0.084,0.195
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.025,0.107,0.476,0.483,0.335,0.042
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.109,0.103,0.172,0.179,0.358,0.368
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.042,0.019,0.008,0.058,0.061,0
"P26","En blanco",0.071,0.085,0.01,0.063,0.083,0.113
"P26","No sabe",0.085,0.164,0.139,0.019,0.079,0.282
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.598,0.427,0.184,0.169,0.066,0.563
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.054,0.062,0.478,0.389,0.345,0.042
"P27","Julio Zamora a intendente por un partido vecinal",0.174,0.275,0.076,0.116,0.149,0.113
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.078,0.081,0.094,0.206,0.323,0
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.024,0.091,0.008,0.011,0.025,0
"P27","En blanco",0.037,0.056,0.126,0.027,0.05,0
"P27","No sabe",0.035,0.008,0.034,0.082,0.042,0.282
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.712,0.499,0.177,0.169,0.07,0.563
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.022,0.153,0.471,0.551,0.465,0.042
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.115,0.121,0.156,0.217,0.312,0.113
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.024,0.019,0.01,0.005,0.067,0
"P28","En blanco",0.021,0.044,0.053,0.008,0.05,0
"P28","No sabe",0.106,0.164,0.133,0.05,0.036,0.282
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.624,0.529,0.222,0.15,0.059,0.563
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.05,0.08,0.373,0.426,0.476,0.042
"P29","Julio Zamora a intendente por un partido vecinal",0.155,0.296,0.213,0.22,0.111,0.113
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.077,0.069,0.04,0.103,0.28,0
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.048,0,0.045,0.067,0.023,0
"P29","En blanco",0.033,0.018,0.07,0.014,0.03,0
"P29","No sabe",0.013,0.008,0.037,0.02,0.021,0.282
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.633,0.417,0.148,0.113,0.069,0.195
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.054,0.107,0.309,0.175,0.266,0.042
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.034,0.133,0.241,0.363,0.25,0
"P30","Julio Zamora a intendente por un partido vecinal",0.16,0.268,0.049,0.194,0.075,0
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.066,0.069,0.131,0.155,0.305,0.113
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.006,0.068,0,0.01,0
"P30","En blanco",0.013,0,0.054,0,0.007,0.368
"P30","No sabe",0.04,0,0,0,0.018,0.282
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.671,0.459,0.159,0.113,0.1,0.195
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.061,0.117,0.44,0.577,0.371,0.042
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.11,0.233,0.116,0.144,0.371,0
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.042,0.037,0.034,0.063,0.02,0
"P31","En blanco",0.047,0.029,0.127,0.092,0.083,0.114
"P31","No sabe",0.069,0.125,0.124,0.011,0.055,0.649
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.623,0.444,0.196,0.113,0.081,0.082
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.064,0.102,0.394,0.458,0.393,0.042
"P32","Julio Zamora a intendente por un partido vecinal",0.17,0.387,0.11,0.178,0.134,0.113
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.061,0.061,0.08,0.113,0.289,0
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.023,0.006,0.018,0.067,0.047,0.113
"P32","En blanco",0.02,0,0.112,0.019,0.037,0.368
"P32","No sabe",0.039,0,0.09,0.052,0.019,0.282
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.671,0.519,0.297,0.102,0.064,0.449
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.068,0.086,0.325,0.547,0.413,0.042
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.1,0.096,0.131,0.214,0.338,0
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.053,0.058,0,0.011,0.073,0
"P33","En blanco",0.031,0.066,0.015,0.115,0.048,0.114
"P33","No sabe",0.077,0.175,0.232,0.011,0.064,0.395
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.629,0.47,0.191,0.102,0.076,0.449
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.044,0.069,0.436,0.499,0.406,0.042
"P34","Julio Zamora a intendente por un partido vecinal",0.162,0.203,0.146,0.12,0.136,0.113
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.106,0.066,0.023,0.103,0.275,0
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.005,0.074,0.008,0.067,0.05,0.114
"P34","En blanco",0.015,0.118,0.133,0.03,0.021,0
"P34","No sabe",0.039,0,0.063,0.079,0.036,0.282
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.605,0.238,0.25,0.091,0.077,0.195
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.135,0.268,0.04,0.25,0.107,0
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.063,0.082,0.272,0.175,0.26,0.042
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.044,0.227,0.155,0.264,0.21,0.368
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.095,0.053,0.128,0.16,0.298,0.113
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.002,0.076,0.024,0.011,0.018,0
"P35","En blanco",0.023,0.037,0.117,0.02,0.004,0
"P35","No sabe",0.033,0.019,0.014,0.029,0.026,0.282
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.626,0.453,0.193,0.091,0.068,0.195
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.062,0.088,0.257,0.159,0.235,0.042
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.017,0.063,0.209,0.471,0.264,0.368
"P36","Julio Zamora a intendente por un partido vecinal",0.155,0.269,0.051,0.15,0.071,0
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.101,0.053,0.173,0.101,0.316,0.113
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.058,0.005,0,0.012,0
"P36","En blanco",0.013,0,0.067,0.013,0.007,0
"P36","No sabe",0.026,0.016,0.045,0.015,0.027,0.282
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.687,0.352,0.234,0.102,0.075,0.563
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.044,0.145,0.381,0.468,0.373,0.042
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.128,0.22,0.138,0.262,0.36,0
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.024,0.043,0.01,0.015,0.054,0
"P37","En blanco",0.053,0.044,0.081,0.103,0.091,0.113
"P37","No sabe",0.064,0.196,0.156,0.05,0.047,0.282
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.643,0.505,0.194,0.053,0.068,0.563
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.044,0.095,0.466,0.583,0.393,0.042
"P38","Julio Zamora a intendente por un partido vecinal",0.167,0.237,0.083,0.138,0.118,0
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.076,0.073,0.093,0.096,0.295,0
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.016,0.058,0.063,0.086,0.05,0.113
"P38","En blanco",0.015,0.018,0.077,0.02,0.035,0
"P38","No sabe",0.039,0.014,0.024,0.024,0.041,0.282
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.701,0.521,0.138,0.042,0.063,0.563
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.049,0.103,0.564,0.592,0.428,0.042
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.113,0.103,0.149,0.209,0.294,0
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.028,0.018,0.007,0.005,0.091,0
"P39","En blanco",0.034,0.082,0.05,0.072,0.055,0.113
"P39","No sabe",0.075,0.173,0.092,0.08,0.069,0.282
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.479,0.224,0.337,0.207,0.167,0.113
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.215,0.367,0.361,0.337,0.34,0.491
"P40","Julio Zamora a intendente por un partido vecinal",0.146,0.146,0.109,0.174,0.153,0
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.074,0.053,0.052,0.122,0.241,0
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.016,0.028,0.008,0.067,0.039,0.114
"P40","En blanco",0.033,0.135,0.096,0.024,0.024,0
"P40","No sabe",0.037,0.047,0.037,0.069,0.036,0.282
"P41","Muy buena",0.401,0.211,0.194,0.061,0.038,0.195
"P41","Buena",0.147,0.298,0.037,0.136,0.109,0.367
"P41","Ni buena ni mala",0.216,0.191,0.359,0.37,0.103,0
"P41","Mala",0.067,0.081,0.211,0.195,0.185,0
"P41","Muy mala",0.163,0.178,0.192,0.207,0.556,0.156
"P41","No sabe",0.006,0.041,0.007,0.031,0.009,0.282
"P42","Muy buena",0.368,0.355,0.03,0.086,0.054,0.195
"P42","Buena",0.206,0.255,0.139,0.275,0.112,0.368
"P42","Ni buena ni mala",0.185,0.225,0.372,0.236,0.212,0.282
"P42","Mala",0.086,0.027,0.248,0.137,0.194,0.042
"P42","Muy mala",0.123,0.138,0.147,0.225,0.414,0.113
"P42","No sabe",0.032,0,0.064,0.041,0.014,0
"P43","Muy buena",0.144,0.051,0.155,0.203,0.17,0.113
"P43","Buena",0.044,0.14,0.188,0.407,0.262,0.368
"P43","Ni buena ni mala",0.134,0.398,0.398,0.219,0.291,0.124
"P43","Mala",0.179,0.2,0.094,0.077,0.071,0
"P43","Muy mala",0.437,0.135,0.042,0.052,0.181,0.113
"P43","No sabe",0.062,0.076,0.123,0.042,0.025,0.282
"P44","Muy buena",0.104,0.03,0.132,0.073,0.147,0
"P44","Buena",0.058,0.064,0.245,0.355,0.233,0.41
"P44","Ni buena ni mala",0.18,0.475,0.348,0.358,0.346,0.195
"P44","Mala",0.227,0.097,0.09,0.045,0.065,0
"P44","Muy mala",0.338,0.174,0.073,0.067,0.136,0.113
"P44","No sabe",0.093,0.16,0.112,0.102,0.073,0.282
"P45","Muy buena",0.304,0.199,0.031,0.129,0.064,0.195
"P45","Buena",0.309,0.337,0.236,0.225,0.158,0.368
"P45","Ni buena ni mala",0.177,0.242,0.413,0.348,0.245,0.282
"P45","Mala",0.104,0.073,0.178,0.063,0.232,0.042
"P45","Muy mala",0.064,0.112,0.105,0.235,0.273,0.113
"P45","No sabe",0.042,0.037,0.037,0,0.028,0
"P46","Que continúe el intendente Julio Zamora",0.279,0.23,0.074,0.097,0.076,0.113
"P46","Que continúe Julio Zamora pero con mejoras",0.324,0.346,0.063,0.223,0.13,0.731
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.208,0.204,0.285,0.282,0.123,0.114
"P46","Que cambie el intendente Julio Zamora",0.189,0.22,0.578,0.398,0.671,0.042
"P47","Es kirchnerista",0.251,0.124,0.069,0.107,0.193,0.113
"P47","Forma parte del Frente de Todos",0.299,0.338,0.228,0.377,0.275,0.41
"P47","Es un hombre de Massa",0.144,0.135,0.183,0.171,0.125,0.195
"P47","Es un peronista independiente de centro",0.122,0.062,0.241,0.262,0.118,0
"P47","Es un oportunista y está donde le conviene",0.13,0.193,0.1,0.024,0.217,0.282
"P47","No sabe",0.054,0.148,0.179,0.059,0.072,0
"P48","El tránsito",0.314,0.268,0.236,0.319,0.245,0.113
"P48","El arreglo de las calles",0.108,0.075,0.102,0.063,0.091,0.481
"P48","Los parques y espacios públicos",0.098,0.084,0.08,0.115,0.069,0.082
"P48","El sistema de salud",0.035,0.105,0.1,0.095,0.037,0
"P48","La limpieza de las calles",0.184,0.098,0.126,0.073,0.078,0
"P48","El deporte y la cultura",0.096,0.128,0.206,0.095,0.093,0
"P48","La obra pública",0.02,0.053,0.042,0.07,0.026,0
"P48","La luminaria",0.059,0.037,0.045,0.049,0.067,0
"P48","No sabe",0.086,0.152,0.063,0.121,0.294,0.324
"P49","El tránsito",0.18,0.119,0.294,0.188,0.261,0.282
"P49","El arreglo de las calles",0.119,0.059,0.041,0.04,0.115,0.481
"P49","Los parques y espacios públicos",0.212,0.187,0.124,0.165,0.125,0
"P49","El sistema de salud",0.121,0.091,0.045,0.095,0.086,0
"P49","La limpieza de las calles",0.17,0.215,0.159,0.117,0.194,0.113
"P49","El deporte y la cultura",0.02,0.06,0.067,0.163,0.035,0
"P49","La obra pública",0.019,0.039,0.042,0.099,0.027,0
"P49","La luminaria",0.042,0.004,0,0.039,0.007,0.082
"P49","No sabe",0.117,0.226,0.228,0.094,0.15,0.042
"P50","Agua corriente y cloacas",0.341,0.291,0.41,0.455,0.476,0.156
"P50","Energía eléctrica",0.134,0.134,0.19,0.196,0.131,0.367
"P50","Red de gas natural",0.147,0.038,0.104,0.135,0.085,0.113
"P50","Recolección de residuos",0.148,0.236,0.096,0.098,0.126,0.082
"P50","Ninguno",0.23,0.301,0.2,0.116,0.182,0.282
"P51","Los robos",0.307,0.288,0.402,0.236,0.335,0.113
"P51","El narcotráfico",0.218,0.209,0.209,0.293,0.334,0.368
"P51","La ausencia de patrulleros y personal policial",0.192,0.091,0.083,0.165,0.1,0.437
"P51","Otro",0.15,0.179,0.184,0.2,0.139,0
"P51","Ninguno",0.133,0.233,0.122,0.106,0.092,0.082
"P52","Muy buena",0.232,0,0.076,0.022,0.049,0.082
"P52","Buena",0.254,0.263,0.109,0.081,0.069,0.367
"P52","Ni buena ni mala",0.207,0.291,0.212,0.213,0.027,0.227
"P52","Mala",0.133,0.286,0.145,0.187,0.056,0
"P52","Muy mala",0.147,0.123,0.458,0.497,0.797,0.324
"P52","No sabe",0.027,0.037,0,0,0.002,0
"P53","Muy buena",0.176,0.004,0.176,0.114,0.274,0
"P53","Buena",0.089,0.172,0.207,0.296,0.226,0.042
"P53","Ni buena ni mala",0.051,0.11,0.155,0.273,0.136,0.227
"P53","Mala",0.112,0.283,0.124,0.14,0.136,0.082
"P53","Muy mala",0.572,0.394,0.338,0.11,0.223,0.649
"P53","No sabe",0,0.037,0,0.067,0.005,0
"P54","Muy buena",0.735,0.304,0.096,0.05,0.064,0.082
"P54","Buena",0.08,0.297,0.081,0.124,0.026,0
"P54","Ni buena ni mala",0.033,0.139,0.17,0.059,0.034,0.227
"P54","Mala",0.023,0.071,0.208,0.252,0.026,0
"P54","Muy mala",0.123,0.189,0.445,0.507,0.849,0.691
"P54","No sabe",0.006,0,0,0.008,0.001,0
"P55","Muy buena",0.199,0.103,0.031,0.079,0.076,0
"P55","Buena",0.069,0.174,0.272,0.321,0.227,0.042
"P55","Ni buena ni mala",0.066,0.284,0.347,0.212,0.224,0.113
"P55","Mala",0.172,0.19,0.166,0.223,0.13,0.195
"P55","Muy mala",0.493,0.249,0.184,0.165,0.339,0.368
"P55","No sabe",0.001,0,0,0,0.004,0.282
"P56","Muy buena",0.302,0.216,0,0.01,0.022,0.195
"P56","Buena",0.19,0.279,0.208,0.053,0.043,0
"P56","Ni buena ni mala",0.235,0.09,0.284,0.197,0.078,0.113
"P56","Mala",0.053,0.088,0.198,0.438,0.068,0
"P56","Muy mala",0.22,0.327,0.303,0.272,0.782,0.692
"P56","No sabe",0,0,0.007,0.03,0.007,0
"P57","Muy buena",0.567,0.135,0.005,0.037,0.039,0
"P57","Buena",0.168,0.438,0.131,0.013,0.022,0
"P57","Ni buena ni mala",0.058,0.267,0.238,0.37,0.101,0.227
"P57","Mala",0.033,0.031,0.251,0.215,0.149,0.042
"P57","Muy mala",0.146,0.073,0.35,0.287,0.645,0
"P57","No sabe",0.028,0.056,0.025,0.078,0.044,0.731
"P58","Muy buena",0.211,0.041,0.278,0.185,0.343,0.042
"P58","Buena",0.035,0.131,0.119,0.278,0.273,0
"P58","Ni buena ni mala",0.035,0.179,0.253,0.228,0.112,0.114
