"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Mala",0.133,0.216,0.147,0.158,0.13,0.113
"P14","Muy mala",0.469,0.414,0.307,0.267,0.128,0.163
"P14","No sabe",0.075,0.021,0.07,0.011,0.014,0.326
"P15","Muy buena",0.153,0.095,0.15,0.183,0.339,0.171
"P15","Buena",0.033,0.131,0.224,0.171,0.327,0.274
"P15","Ni buena ni mala",0.318,0.358,0.246,0.337,0.168,0.097
"P15","Mala",0.14,0.248,0.268,0.169,0.057,0.027
"P15","Muy mala",0.356,0.156,0.1,0.09,0.088,0.206
"P15","No sabe",0,0.012,0.012,0.05,0.021,0.225
"P16","Muy buena",0.267,0.334,0.236,0.166,0.063,0.094
"P16","Buena",0.121,0.256,0.328,0.176,0.084,0.292
"P16","Ni buena ni mala",0.304,0.272,0.259,0.299,0.258,0.151
"P16","Mala",0.084,0.071,0.073,0.276,0.227,0
"P16","Muy mala",0.118,0.006,0.044,0.018,0.307,0.085
"P16","No sabe",0.106,0.061,0.06,0.065,0.061,0.378
"P17","Muy buena",0.032,0.08,0.054,0.028,0.092,0
"P17","Buena",0.095,0.032,0.036,0.056,0.037,0.054
"P17","Ni buena ni mala",0.443,0.447,0.358,0.299,0.289,0.175
"P17","Mala",0.104,0.085,0.073,0.09,0.116,0.013
"P17","Muy mala",0.04,0.055,0.084,0.12,0.114,0.007
"P17","No sabe",0.286,0.301,0.395,0.407,0.352,0.751
"P18","Muy buena",0.124,0.217,0.14,0.115,0.046,0
"P18","Buena",0.06,0.131,0.106,0.097,0.056,0.037
"P18","Ni buena ni mala",0.43,0.322,0.38,0.371,0.341,0.331
"P18","Mala",0.116,0.133,0.084,0.103,0.176,0
"P18","Muy mala",0.057,0.026,0.035,0.048,0.212,0.054
"P18","No sabe",0.213,0.171,0.255,0.266,0.169,0.578
"P19","Muy buena",0.067,0.05,0.169,0.253,0.327,0.116
"P19","Buena",0.1,0.188,0.225,0.288,0.323,0.198
"P19","Ni buena ni mala",0.275,0.336,0.299,0.207,0.162,0.2
"P19","Mala",0.163,0.27,0.175,0.149,0.106,0.09
"P19","Muy mala",0.366,0.156,0.124,0.094,0.08,0.143
"P19","No sabe",0.029,0,0.008,0.009,0.002,0.253
"P20","Que continúe el intendente Julio Zamora",0.096,0.051,0.175,0.169,0.337,0.116
"P20","Que continúe Julio Zamora pero con mejoras",0.119,0.201,0.213,0.376,0.396,0.292
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.162,0.173,0.186,0.162,0.121,0.164
"P20","Que cambie el intendente Julio Zamora",0.623,0.575,0.426,0.293,0.146,0.428
"P21","La seguridad",0.29,0.363,0.305,0.379,0.236,0.138
"P21","El tránsito",0.029,0.021,0.035,0.031,0.049,0.139
"P21","El arreglo de las calles",0.072,0.088,0.118,0.123,0.205,0.129
"P21","El estado de las escuelas y la educación",0.081,0.063,0.03,0.043,0.028,0.078
"P21","El sistema de salud",0.054,0.028,0.097,0.05,0.103,0.145
"P21","El deporte y la cultura",0.156,0.084,0.15,0.083,0.131,0.013
"P21","La obra pública",0.024,0.008,0.025,0.062,0.112,0.048
"P21","La luminaria",0.103,0.113,0.104,0.066,0.06,0
"P21","No sabe",0.191,0.232,0.136,0.163,0.076,0.31
"P22","La seguridad",0.172,0.172,0.146,0.151,0.14,0.224
"P22","El tránsito",0.142,0.119,0.107,0.233,0.129,0.145
"P22","El arreglo de las calles",0.111,0.257,0.184,0.083,0.141,0.007
"P22","El estado de las escuelas y la educación",0.128,0.11,0.178,0.223,0.158,0.131
"P22","El sistema de salud",0.171,0.158,0.215,0.143,0.195,0.136
"P22","El deporte y la cultura",0.024,0.022,0.034,0.006,0.032,0
"P22","La obra pública",0.098,0.049,0.031,0.045,0.036,0
"P22","La luminaria",0.003,0.014,0.01,0.021,0.042,0.037
"P22","No sabe",0.151,0.099,0.095,0.095,0.127,0.32
"P23","Agua corriente y cloacas",0.367,0.489,0.489,0.51,0.421,0.319
"P23","Energía eléctrica",0.208,0.092,0.088,0.148,0.167,0.215
"P23","Red de gas natural",0.096,0.069,0.11,0.035,0.068,0
"P23","Recolección de residuos",0.12,0.097,0.144,0.077,0.132,0.202
"P23","Ninguno",0.209,0.253,0.169,0.23,0.212,0.264
"P24","Los robos",0.444,0.29,0.249,0.184,0.246,0.089
"P24","El narcotráfico",0.25,0.374,0.216,0.289,0.273,0.326
"P24","La ausencia de patrulleros y personal policial",0.135,0.121,0.274,0.177,0.13,0.39
"P24","Otro",0.144,0.174,0.18,0.204,0.203,0.05
"P24","Ninguno",0.027,0.041,0.081,0.146,0.148,0.145
"P25","Frente de Todos y el peronismo",0.052,0.11,0.142,0.33,0.764,0.459
"P25","Cambiemos",0.242,0.442,0.505,0.387,0.056,0.187
"P25","Liberales Libertarios",0.601,0.345,0.157,0.026,0.036,0.056
"P25","Izquierda",0.05,0.01,0.026,0.011,0.062,0
"P25","No sabe",0.055,0.093,0.17,0.246,0.082,0.298
"P27","A Alberto Fernández",0,0.087,0.357,0.095,0.203,0.577
"P27","A Sergio Massa",0.096,0.124,0.21,0.52,0.202,0.2
"P27","A algún candidato del peronismo",0.038,0.789,0.036,0.292,0.135,0.209
"P27","A algún candidato del kirchnerismo",0.866,0,0.397,0.093,0.46,0.014
"P28","A Alberto Fernández",0,0.015,0.328,0.044,0.091,0.368
"P28","A Sergio Massa",0.096,0.196,0.109,0.509,0.097,0.2
"P28","A algún candidato del peronismo",0.038,0.789,0.048,0.291,0.107,0.419
"P28","A Cristina Fernández de Kirchner",0.866,0,0.515,0.156,0.705,0.013
"P29","A Horacio Rodriguez Larreta",0.208,0.258,0.452,0.222,0.466,0.283
"P29","A Mauricio Macri",0.471,0.431,0.257,0.191,0.276,0.559
"P29","A Patricia Bullrich",0.307,0.278,0.231,0.5,0.142,0.158
"P29","A Facundo Manes",0.014,0.007,0.041,0.081,0.055,0
"P29","A Gerardo Morales",0,0.026,0.019,0.006,0.061,0
"P30","Seguro lo votaria",0.611,0.374,0.091,0.102,0.203,0
"P30","Quizás lo votaría",0.1,0.463,0.523,0.087,0.058,0.717
"P30","Nunca lo votaría",0.289,0.163,0.386,0.811,0.739,0.283
"P31","Muy buena",0.048,0.005,0.052,0.133,0.088,0.18
"P31","Buena",0.011,0.027,0.057,0.186,0.253,0.202
"P31","Ni buena ni mala",0.092,0.069,0.141,0.175,0.343,0.125
"P31","Mala",0.07,0.248,0.154,0.131,0.168,0.226
"P31","Muy mala",0.738,0.651,0.587,0.371,0.143,0.206
"P31","No sabe",0.041,0,0.009,0.004,0.005,0.061
"P32","Muy buena",0.209,0.179,0.165,0.203,0.039,0.184
"P32","Buena",0.202,0.325,0.27,0.138,0.057,0.1
"P32","Ni buena ni mala",0.25,0.172,0.243,0.22,0.06,0.147
"P32","Mala",0.157,0.166,0.133,0.318,0.085,0.217
"P32","Muy mala",0.182,0.158,0.172,0.121,0.757,0.206
"P32","No sabe",0,0,0.017,0,0.002,0.146
"P33","Muy buena",0.095,0.074,0.076,0.257,0.605,0.47
"P33","Buena",0.025,0.053,0.023,0.063,0.063,0.045
"P33","Ni buena ni mala",0.076,0.025,0.077,0.091,0.086,0.21
"P33","Mala",0.002,0.115,0.092,0.165,0.034,0
"P33","Muy mala",0.797,0.733,0.716,0.364,0.21,0.275
"P33","No sabe",0.005,0,0.016,0.06,0.002,0
"P34","Muy buena",0.11,0.224,0.207,0.105,0.064,0.172
"P34","Buena",0.281,0.254,0.339,0.22,0.089,0.176
"P34","Ni buena ni mala",0.274,0.214,0.213,0.317,0.073,0.296
"P34","Mala",0.142,0.122,0.097,0.276,0.122,0.042
"P34","Muy mala",0.184,0.186,0.141,0.056,0.649,0.082
"P34","No sabe",0.009,0,0.003,0.026,0.003,0.232
"P35","Muy buena",0.042,0.078,0.074,0.109,0.121,0.244
"P35","Buena",0.091,0.109,0.129,0.283,0.34,0.258
"P35","Ni buena ni mala",0.16,0.13,0.155,0.175,0.184,0.21
"P35","Mala",0.111,0.13,0.208,0.148,0.094,0.13
"P35","Muy mala",0.592,0.536,0.434,0.285,0.252,0.158
"P35","No sabe",0.004,0.017,0,0,0.009,0
"P36","Muy buena",0.459,0.3,0.244,0.22,0.031,0.247
"P36","Buena",0.12,0.316,0.246,0.256,0.091,0.062
"P36","Ni buena ni mala",0.212,0.139,0.271,0.092,0.02,0.13
"P36","Mala",0.036,0.104,0.124,0.34,0.086,0.115
"P36","Muy mala",0.173,0.141,0.098,0.071,0.772,0.099
"P36","No sabe",0,0,0.017,0.021,0,0.347
