"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Ni buena ni mala",0.262,0.38,0.404,0.393,0.317,0.056
"P17","Mala",0.101,0.038,0.066,0.124,0.121,0
"P17","Muy mala",0.066,0.029,0.074,0.063,0.126,0
"P17","No sabe",0.429,0.371,0.32,0.372,0.369,0.749
"P18","Muy buena",0.102,0.087,0.12,0.078,0.127,0
"P18","Buena",0.045,0.089,0.016,0.067,0.12,0
"P18","Ni buena ni mala",0.278,0.473,0.424,0.284,0.332,0.251
"P18","Mala",0.08,0.111,0.081,0.246,0.115,0
"P18","Muy mala",0.086,0.084,0.099,0.099,0.103,0.051
"P18","No sabe",0.409,0.156,0.26,0.226,0.203,0.698
"P19","Muy buena",0.508,0.297,0.21,0.121,0.077,0
"P19","Buena",0.172,0.425,0.308,0.249,0.104,0.647
"P19","Ni buena ni mala",0.079,0.132,0.237,0.425,0.281,0.158
"P19","Mala",0.052,0.1,0.125,0.142,0.233,0.144
"P19","Muy mala",0.094,0.035,0.085,0.063,0.29,0.051
"P19","No sabe",0.095,0.011,0.035,0,0.015,0
"P20","Que continúe el intendente Julio Zamora",0.388,0.28,0.299,0.113,0.082,0
"P20","Que continúe Julio Zamora pero con mejoras",0.297,0.444,0.338,0.364,0.116,0.647
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.079,0.14,0.149,0.16,0.188,0.056
"P20","Que cambie el intendente Julio Zamora",0.236,0.136,0.214,0.363,0.614,0.297
"P21","La seguridad",0.393,0.246,0.264,0.343,0.278,0.394
"P21","El tránsito",0.022,0.093,0.027,0.024,0.03,0
"P21","El arreglo de las calles",0.113,0.171,0.178,0.083,0.121,0.056
"P21","El estado de las escuelas y la educación",0.033,0.061,0.023,0.047,0.049,0.051
"P21","El sistema de salud",0.15,0.061,0.11,0.065,0.067,0
"P21","El deporte y la cultura",0.092,0.088,0.129,0.14,0.137,0.253
"P21","La obra pública",0.04,0.101,0.097,0.055,0.016,0
"P21","La luminaria",0.013,0.071,0.066,0.071,0.117,0.144
"P21","No sabe",0.144,0.108,0.106,0.172,0.185,0.102
"P22","La seguridad",0.109,0.157,0.152,0.244,0.14,0.353
"P22","El tránsito",0.153,0.181,0.131,0.102,0.121,0.253
"P22","El arreglo de las calles",0.188,0.09,0.15,0.121,0.179,0.051
"P22","El estado de las escuelas y la educación",0.18,0.115,0.192,0.171,0.158,0
"P22","El sistema de salud",0.129,0.205,0.197,0.159,0.183,0.343
"P22","El deporte y la cultura",0.003,0.038,0.023,0.027,0.024,0
"P22","La obra pública",0.017,0.036,0.048,0.03,0.064,0
"P22","La luminaria",0.031,0.031,0.003,0.023,0.022,0
"P22","No sabe",0.19,0.147,0.104,0.123,0.109,0
"P23","Agua corriente y cloacas",0.606,0.366,0.379,0.437,0.465,0.696
"P23","Energía eléctrica",0.064,0.243,0.099,0.127,0.141,0.051
"P23","Red de gas natural",0.05,0.082,0.102,0.118,0.053,0
"P23","Recolección de residuos",0.098,0.095,0.128,0.176,0.131,0
"P23","Ninguno",0.182,0.214,0.292,0.142,0.21,0.253
"P24","Los robos",0.28,0.229,0.279,0.288,0.282,0.652
"P24","El narcotráfico",0.231,0.286,0.24,0.187,0.319,0.246
"P24","La ausencia de patrulleros y personal policial",0.197,0.176,0.196,0.26,0.147,0
"P24","Otro",0.155,0.17,0.153,0.144,0.206,0.102
"P24","Ninguno",0.137,0.139,0.132,0.121,0.046,0
"P25","Frente de Todos y el peronismo",0.654,0.681,0.42,0.189,0.133,0.253
"P25","Cambiemos",0.181,0.086,0.139,0.414,0.44,0.251
"P25","Liberales Libertarios",0.051,0.038,0.214,0.208,0.307,0.051
"P25","Izquierda",0.042,0.01,0.025,0.05,0.05,0
"P25","No sabe",0.072,0.185,0.202,0.139,0.07,0.445
"P27","A Alberto Fernández",0.329,0.134,0.375,0.081,0.316,0
"P27","A Sergio Massa",0.473,0.31,0.012,0.1,0.076,0
"P27","A algún candidato del peronismo",0.026,0.287,0.182,0.084,0.165,0
"P27","A algún candidato del kirchnerismo",0.172,0.269,0.431,0.735,0.443,1
"P28","A Alberto Fernández",0.302,0.032,0.236,0,0.169,0
"P28","A Sergio Massa",0.418,0.173,0.009,0.063,0.037,0
"P28","A algún candidato del peronismo",0.026,0.302,0.218,0.083,0.16,0
"P28","A Cristina Fernández de Kirchner",0.254,0.493,0.537,0.854,0.634,1
"P29","A Horacio Rodriguez Larreta",0.704,0.395,0.322,0.459,0.262,0.281
"P29","A Mauricio Macri",0.114,0.468,0.404,0.192,0.353,0.473
"P29","A Patricia Bullrich",0.082,0.011,0.193,0.273,0.345,0
"P29","A Facundo Manes",0,0,0.081,0.04,0.034,0.246
"P29","A Gerardo Morales",0.1,0.126,0,0.036,0.006,0
"P30","Seguro lo votaria",0.089,0.141,0.428,0.164,0.218,0.281
"P30","Quizás lo votaría",0.304,0.717,0.172,0.458,0.363,0.473
"P30","Nunca lo votaría",0.607,0.142,0.4,0.378,0.419,0.246
"P31","Muy buena",0.31,0.077,0.079,0.052,0.014,0
"P31","Buena",0.285,0.293,0.074,0.081,0.04,0
"P31","Ni buena ni mala",0.185,0.344,0.307,0.151,0.068,0.394
"P31","Mala",0.114,0.136,0.296,0.22,0.098,0.253
"P31","Muy mala",0.106,0.15,0.22,0.492,0.758,0.251
"P31","No sabe",0,0,0.024,0.004,0.022,0.102
"P32","Muy buena",0.074,0.07,0.102,0.125,0.215,0.144
"P32","Buena",0.12,0.126,0.114,0.203,0.242,0.051
"P32","Ni buena ni mala",0.078,0.181,0.226,0.182,0.159,0.056
"P32","Mala",0.168,0.173,0.156,0.228,0.098,0.394
"P32","Muy mala",0.468,0.45,0.4,0.257,0.283,0.253
"P32","No sabe",0.092,0,0.002,0.005,0.003,0.102
"P33","Muy buena",0.565,0.477,0.464,0.227,0.056,0.396
"P33","Buena",0.037,0.108,0.035,0.049,0.016,0
"P33","Ni buena ni mala",0.064,0.126,0.109,0.079,0.051,0
"P33","Mala",0.147,0.128,0.049,0.074,0.015,0
"P33","Muy mala",0.159,0.159,0.303,0.568,0.86,0.502
"P33","No sabe",0.028,0.002,0.04,0.003,0.002,0.102
"P34","Muy buena",0.224,0.074,0.084,0.234,0.128,0.394
"P34","Buena",0.095,0.258,0.219,0.159,0.251,0.056
"P34","Ni buena ni mala",0.145,0.179,0.28,0.128,0.206,0.144
"P34","Mala",0.151,0.167,0.12,0.211,0.086,0
"P34","Muy mala",0.307,0.313,0.265,0.263,0.324,0.304
"P34","No sabe",0.078,0.009,0.032,0.005,0.005,0.102
"P36","Muy buena",0.167,0.084,0.152,0.167,0.35,0.051
"P36","Buena",0.067,0.254,0.113,0.158,0.19,0.538
"P36","Ni buena ni mala",0.105,0.113,0.192,0.147,0.137,0
"P36","Mala",0.209,0.124,0.144,0.266,0.029,0
"P36","Muy mala",0.388,0.377,0.35,0.257,0.293,0.411
"P36","No sabe",0.064,0.048,0.049,0.005,0.001,0
"P37","Muy buena",0.072,0.071,0.158,0.134,0.251,0.108
"P37","Buena",0.104,0.067,0.1,0.122,0.178,0.394
"P37","Ni buena ni mala",0.18,0.143,0.218,0.361,0.264,0
"P37","Mala",0.122,0.146,0.113,0.118,0.08,0
"P37","Muy mala",0.398,0.513,0.349,0.218,0.207,0.498
"P37","No sabe",0.124,0.06,0.062,0.047,0.02,0
