"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P50","Muy mala",0.175,0.219,0.242,0.259,0.723,0.216
"P50","No sabe",0,0.011,0.01,0.006,0.002,0.203
"P51","Muy buena",0.301,0.145,0.132,0.078,0.034,0.055
"P51","Buena",0.32,0.362,0.239,0.099,0.056,0.031
"P51","Ni buena ni mala",0.217,0.259,0.308,0.22,0.112,0.081
"P51","Mala",0.083,0.073,0.144,0.448,0.135,0
"P51","Muy mala",0.078,0.156,0.169,0.128,0.661,0.085
"P51","No sabe",0.001,0.005,0.008,0.027,0.002,0.748
"P52","Muy buena",0.091,0.023,0.061,0.104,0.116,0
"P52","Buena",0.042,0.225,0.084,0.192,0.232,0
"P52","Ni buena ni mala",0.077,0.106,0.387,0.256,0.236,0.407
"P52","Mala",0.106,0.16,0.127,0.281,0.123,0.028
"P52","Muy mala",0.681,0.482,0.33,0.166,0.29,0.062
"P52","No sabe",0.003,0.004,0.011,0.001,0.003,0.503
"P54","Muy buena",0.33,0.197,0.124,0.111,0.052,0.158
"P54","Buena",0.178,0.261,0.111,0.039,0.054,0.169
"P54","Ni buena ni mala",0.321,0.295,0.443,0.22,0.095,0.032
"P54","Mala",0.086,0.136,0.143,0.506,0.038,0.041
"P54","Muy mala",0.076,0.1,0.167,0.123,0.753,0.094
"P54","No sabe",0.009,0.011,0.012,0.001,0.008,0.506
"P55","Muy buena",0.348,0.203,0.109,0.103,0.032,0.057
"P55","Buena",0.292,0.326,0.253,0.053,0.049,0.119
"P55","Ni buena ni mala",0.211,0.203,0.321,0.209,0.063,0.054
"P55","Mala",0.068,0.132,0.14,0.415,0.094,0
"P55","Muy mala",0.076,0.126,0.161,0.216,0.748,0.094
"P55","No sabe",0.005,0.01,0.016,0.004,0.014,0.676
"P56","Muy buena",0.054,0.023,0.051,0.12,0.147,0.069
"P56","Buena",0.045,0.098,0.107,0.185,0.309,0.035
"P56","Ni buena ni mala",0.075,0.117,0.256,0.214,0.221,0.344
"P56","Mala",0.148,0.245,0.224,0.197,0.086,0.108
"P56","Muy mala",0.675,0.513,0.34,0.262,0.232,0.034
"P56","No sabe",0.003,0.004,0.022,0.022,0.005,0.41
"P57","Muy buena",0.063,0.06,0.074,0.067,0.053,0.069
"P57","Buena",0.095,0.193,0.153,0.181,0.122,0.037
"P57","Ni buena ni mala",0.259,0.369,0.435,0.36,0.327,0.027
"P57","Mala",0.21,0.177,0.147,0.221,0.184,0.034
"P57","Muy mala",0.352,0.174,0.123,0.118,0.27,0.097
"P57","No sabe",0.021,0.027,0.068,0.053,0.044,0.736
"P58","Muy buena",0.095,0.046,0.034,0.043,0.012,0
"P58","Buena",0.197,0.228,0.105,0.057,0.047,0
"P58","Ni buena ni mala",0.365,0.398,0.551,0.474,0.21,0.099
"P58","Mala",0.118,0.119,0.095,0.249,0.161,0.034
"P58","Muy mala",0.169,0.138,0.119,0.125,0.523,0.048
"P58","No sabe",0.056,0.071,0.096,0.052,0.047,0.819
"P59","Siempre",0.36,0.245,0.263,0.248,0.338,0.075
"P59","Casi siempre",0.412,0.401,0.368,0.429,0.378,0.444
"P59","Casi nunca",0.142,0.241,0.277,0.199,0.176,0.262
"P59","Nunca, pero esta es una excepción",0.086,0.113,0.092,0.124,0.108,0.219
"P60","Si",0.563,0.488,0.542,0.57,0.571,0.73
"P60","No",0.437,0.512,0.458,0.43,0.429,0.27
