"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","Nunca lo votaría",0.472,0.646,0.523,0.526,0.462,0.832
"P14","Lo votaría",0.163,0.044,0.133,0.26,0.379,0.395
"P14","Puede que lo vote",0.072,0.088,0.112,0.314,0.242,0.108
"P14","Nunca lo votaría",0.738,0.814,0.665,0.329,0.326,0.389
"P14","No sabe",0.027,0.054,0.09,0.097,0.053,0.108
"P15","Lo votaría",0.368,0.248,0.162,0.053,0.06,0.213
"P15","Puede que lo vote",0.304,0.381,0.377,0.141,0.056,0.271
"P15","Nunca lo votaría",0.263,0.281,0.331,0.739,0.858,0.269
"P15","No sabe",0.065,0.09,0.13,0.067,0.026,0.247
"P16","Lo votaría",0.415,0.247,0.151,0.036,0.023,0.266
"P16","Puede que lo vote",0.248,0.432,0.271,0.082,0.044,0.08
"P16","Nunca lo votaría",0.265,0.245,0.476,0.836,0.916,0.185
"P16","No sabe",0.072,0.076,0.102,0.046,0.017,0.469
"P17","La votaría",0.706,0.689,0.491,0.115,0.061,0.346
"P17","Puede que la vote",0.067,0.121,0.095,0.033,0.016,0.213
"P17","Nunca la votaría",0.215,0.165,0.385,0.801,0.915,0.168
"P17","No sabe",0.012,0.025,0.029,0.051,0.008,0.273
"P18","Lo votaría",0.205,0.06,0.108,0.238,0.221,0.067
"P18","Puede que lo vote",0.115,0.068,0.191,0.326,0.338,0.14
"P18","Nunca lo votaría",0.676,0.845,0.64,0.392,0.407,0.16
"P18","No sabe",0.004,0.027,0.061,0.044,0.034,0.633
"P19","Lo votaría",0.119,0.03,0.043,0.118,0.05,0.08
"P19","Puede que lo vote",0.22,0.216,0.24,0.293,0.212,0.047
"P19","Nunca lo votaría",0.558,0.636,0.558,0.492,0.689,0.113
"P19","No sabe",0.103,0.118,0.159,0.097,0.049,0.76
"P20","La votaría",0.129,0.058,0.122,0.288,0.465,0.061
"P20","Puede que la vote",0.09,0.083,0.121,0.267,0.259,0.034
"P20","Nunca la votaría",0.75,0.822,0.676,0.379,0.261,0.5
"P20","No sabe",0.031,0.037,0.081,0.066,0.015,0.405
"P21","Lo votaría",0.099,0.075,0.094,0.122,0.296,0.164
"P21","Puede que lo vote",0.1,0.077,0.135,0.245,0.299,0.094
"P21","Nunca lo votaría",0.758,0.801,0.705,0.546,0.389,0.278
"P21","No sabe",0.043,0.047,0.066,0.087,0.016,0.464
"P22","La votaría",0.111,0.046,0.075,0.122,0.201,0.02
"P22","Puede que la vote",0.086,0.095,0.133,0.32,0.325,0.154
"P22","Nunca la votaría",0.701,0.799,0.702,0.469,0.433,0.356
"P22","No sabe",0.102,0.06,0.09,0.089,0.041,0.47
"P23","Lo votaría",0.505,0.164,0.047,0.023,0.03,0
"P23","Puede que lo vote",0.199,0.602,0.357,0.112,0.044,0.34
"P23","Nunca lo votaría",0.252,0.206,0.466,0.825,0.908,0.143
"P23","No sabe",0.044,0.028,0.13,0.04,0.018,0.517
"P24","Lo votaría",0.094,0.017,0.034,0.056,0.055,0.05
"P24","Puede que lo vote",0.103,0.152,0.147,0.259,0.203,0.017
"P24","Nunca lo votaría",0.716,0.744,0.67,0.566,0.689,0.436
"P24","No sabe",0.087,0.087,0.149,0.119,0.053,0.497
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.101,0.052,0.143,0.222,0.34,0.099
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.066,0.043,0.096,0.245,0.131,0.047
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.162,0.104,0.039,0.009,0.015,0
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.616,0.709,0.524,0.139,0.071,0.559
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.041,0.057,0.096,0.165,0.307,0.164
"P25","Nicolás del Caño – Myriam Bregman",0.005,0.009,0.022,0.057,0.024,0
"P25","Otros candidatos",0.009,0.026,0.08,0.163,0.112,0.131
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.694,0.779,0.583,0.147,0.078,0.559
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.158,0.082,0.156,0.366,0.445,0.067
"P29","Javier Milei – José Luis Espert por los liberales",0.06,0.079,0.099,0.174,0.328,0.174
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.011,0.022,0.077,0.023,0.138
"P29","Otro candidato",0.083,0.049,0.14,0.236,0.126,0.062
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.168,0.112,0.204,0.393,0.355,0.213
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.651,0.603,0.326,0.098,0.08,0.43
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.064,0.073,0.111,0.197,0.386,0.164
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.011,0.029,0.056,0.09,0.029,0.069
"P31","Otro candidato",0.106,0.183,0.303,0.222,0.15,0.124
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.63,0.643,0.396,0.093,0.07,0.124
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.185,0.108,0.178,0.421,0.501,0.029
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.014,0.062,0.099,0.176,0.282,0.164
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.025,0.031,0.055,0.102,0.022,0.312
"P33","Otro candidato",0.146,0.156,0.272,0.208,0.125,0.371
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.66,0.639,0.446,0.117,0.072,0.134
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.097,0.114,0.138,0.387,0.365,0.066
"P35","Javier Milei – José Luis Espert por los liberales",0.06,0.077,0.094,0.193,0.387,0.164
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.012,0.032,0.055,0.089,0.019,0.164
"P35","Otro candidato",0.171,0.138,0.267,0.214,0.157,0.472
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.707,0.772,0.555,0.16,0.08,0.569
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.14,0.089,0.158,0.404,0.359,0.146
"P37","Javier Milei – José Luis Espert por los liberales",0.055,0.089,0.12,0.187,0.391,0.164
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.01,0.02,0.055,0.021,0
"P37","Otro candidato",0.093,0.04,0.147,0.194,0.149,0.121
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.669,0.657,0.431,0.078,0.064,0.182
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.137,0.08,0.165,0.4,0.448,0.067
"P38","Javier Milei – José Luis Espert por los liberales",0.048,0.094,0.099,0.174,0.329,0.174
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.006,0.033,0.035,0.087,0.019,0.08
"P38","Otro candidato",0.14,0.136,0.27,0.261,0.14,0.497
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.751,0.774,0.557,0.184,0.094,0.426
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.195,0.1,0.201,0.455,0.646,0.078
"P39","No sabe",0.054,0.126,0.242,0.361,0.26,0.496
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.713,0.708,0.422,0.112,0.064,0.315
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.21,0.105,0.191,0.52,0.576,0.175
"P40","No sabe",0.077,0.187,0.387,0.368,0.36,0.51
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.63,0.714,0.458,0.163,0.08,0.183
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.176,0.107,0.198,0.568,0.691,0.095
"P41","No sabe",0.194,0.179,0.344,0.269,0.229,0.722
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.714,0.786,0.582,0.165,0.068,0.538
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.168,0.109,0.189,0.553,0.61,0.095
"P42","No sabe",0.118,0.105,0.229,0.282,0.322,0.367
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.662,0.729,0.46,0.116,0.063,0.288
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.188,0.108,0.192,0.563,0.585,0.095
"P43","No sabe",0.15,0.163,0.348,0.321,0.352,0.617
"P44","Mauricio Macri – María Eugenia Vidal",0.176,0.142,0.185,0.472,0.608,0.116
"P44","Sergio Massa – Wado de Pedro",0.663,0.693,0.48,0.239,0.09,0.074
"P44","No sabe",0.161,0.165,0.335,0.289,0.302,0.81
"P45","Sergio Massa – Wado de Pedro",0.694,0.691,0.441,0.169,0.1,0.141
"P45","Javier Milei – José Luis Espert",0.123,0.14,0.216,0.363,0.56,0.185
"P45","No sabe",0.183,0.169,0.343,0.468,0.34,0.674
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.197,0.16,0.251,0.441,0.341,0.127
"P46","Javier Milei – José Luis Espert",0.111,0.127,0.138,0.259,0.44,0.174
"P46","No sabe",0.692,0.713,0.611,0.3,0.219,0.699
"P47","Muy buena",0.348,0.116,0.069,0.035,0.042,0.01
"P47","Buena",0.256,0.388,0.157,0.058,0.049,0.191
"P47","Ni buena ni mala",0.217,0.272,0.36,0.142,0.051,0.474
"P47","Mala",0.042,0.108,0.2,0.245,0.057,0.02
"P47","Muy mala",0.132,0.111,0.209,0.512,0.791,0.058
"P47","No sabe",0.005,0.005,0.005,0.008,0.01,0.247
"P48","Muy buena",0.322,0.133,0.074,0.02,0.036,0.102
"P48","Buena",0.362,0.39,0.183,0.032,0.03,0.213
"P48","Ni buena ni mala",0.121,0.256,0.271,0.128,0.014,0.34
"P48","Mala",0.021,0.087,0.23,0.254,0.054,0.01
"P48","Muy mala",0.174,0.128,0.237,0.553,0.858,0.058
"P48","No sabe",0,0.006,0.005,0.013,0.008,0.277
"P49","Muy buena",0.649,0.593,0.41,0.092,0.055,0.161
"P49","Buena",0.082,0.144,0.166,0.06,0.017,0.223
"P49","Ni buena ni mala",0.041,0.096,0.102,0.05,0.011,0.164
"P49","Mala",0.019,0.046,0.068,0.146,0.013,0.099
"P49","Muy mala",0.209,0.114,0.25,0.652,0.903,0.058
"P49","No sabe",0,0.007,0.004,0,0.001,0.295
"P50","Muy buena",0.087,0.047,0.087,0.12,0.267,0.02
"P50","Buena",0.083,0.061,0.12,0.209,0.219,0.011
"P50","Ni buena ni mala",0.045,0.044,0.151,0.242,0.182,0.154
"P50","Mala",0.219,0.218,0.172,0.157,0.077,0.328
"P50","Muy mala",0.566,0.625,0.463,0.271,0.253,0.314
"P50","No sabe",0,0.005,0.007,0.001,0.002,0.173
"P51","Muy buena",0.13,0.03,0.064,0.186,0.199,0.078
"P51","Buena",0.125,0.086,0.132,0.283,0.272,0.017
"P51","Ni buena ni mala",0.129,0.137,0.216,0.242,0.214,0.209
"P51","Mala",0.147,0.207,0.203,0.119,0.11,0
"P51","Muy mala",0.469,0.535,0.353,0.168,0.204,0.133
"P51","No sabe",0,0.005,0.032,0.002,0.001,0.563
"P52","Muy buena",0.392,0.112,0.053,0.069,0.029,0.094
"P52","Buena",0.25,0.462,0.181,0.065,0.035,0.108
"P52","Ni buena ni mala",0.185,0.253,0.468,0.188,0.066,0.323
"P52","Mala",0.033,0.09,0.148,0.381,0.091,0.047
"P52","Muy mala",0.14,0.079,0.143,0.291,0.776,0.011
"P52","No sabe",0,0.004,0.007,0.006,0.003,0.417
"P53","Muy buena",0.166,0.072,0.115,0.248,0.436,0.061
"P53","Buena",0.041,0.092,0.104,0.238,0.194,0.049
"P53","Ni buena ni mala",0.081,0.09,0.204,0.195,0.115,0.222
"P53","Mala",0.147,0.121,0.132,0.133,0.068,0.174
"P53","Muy mala",0.555,0.622,0.421,0.178,0.186,0.133
"P53","No sabe",0.01,0.003,0.024,0.008,0.001,0.361
"P54","Muy buena",0.175,0.066,0.063,0.094,0.269,0.164
"P54","Buena",0.034,0.066,0.086,0.149,0.185,0
"P54","Ni buena ni mala",0.124,0.116,0.237,0.365,0.28,0.292
"P54","Mala",0.142,0.131,0.156,0.207,0.085,0.164
"P54","Muy mala",0.516,0.616,0.435,0.178,0.177,0
"P54","No sabe",0.009,0.005,0.023,0.007,0.004,0.38
"P55","Muy buena",0.213,0.031,0.072,0.167,0.242,0.02
"P55","Buena",0.019,0.14,0.108,0.238,0.257,0.041
"P55","Ni buena ni mala",0.134,0.044,0.208,0.258,0.185,0.306
"P55","Mala",0.108,0.162,0.154,0.201,0.095,0
"P55","Muy mala",0.52,0.619,0.428,0.133,0.214,0.074
"P55","No sabe",0.006,0.004,0.03,0.003,0.007,0.559
"P57","Muy buena",0.185,0.038,0.045,0.077,0.047,0.01
"P57","Buena",0.096,0.241,0.09,0.185,0.105,0.018
"P57","Ni buena ni mala",0.385,0.392,0.479,0.29,0.252,0.21
"P57","Mala",0.115,0.194,0.122,0.31,0.183,0.011
"P57","Muy mala",0.175,0.096,0.166,0.129,0.39,0
"P57","No sabe",0.044,0.039,0.098,0.009,0.023,0.751
"P58","Muy buena",0.064,0.014,0.021,0.056,0.06,0.065
"P58","Buena",0.062,0.072,0.099,0.186,0.145,0.019
"P58","Ni buena ni mala",0.32,0.266,0.364,0.439,0.359,0.289
"P58","Mala",0.171,0.171,0.143,0.147,0.126,0.012
"P58","Muy mala",0.351,0.437,0.262,0.102,0.256,0
"P58","No sabe",0.032,0.04,0.111,0.07,0.054,0.615
"P59","Siempre",0.362,0.337,0.3,0.243,0.311,0.261
"P59","Casi siempre",0.305,0.463,0.388,0.406,0.386,0.374
"P59","Casi nunca",0.134,0.137,0.214,0.241,0.207,0.1
"P59","Nunca, pero esta es una excepción",0.199,0.063,0.098,0.11,0.096,0.265
"P60","Si",0.585,0.607,0.551,0.538,0.537,0.448
"P60","No",0.415,0.393,0.449,0.462,0.463,0.552
