"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","A algún candidato del kirchnerismo",0.232,0.486,0.574,0.654,0.248,0.611
"P11","A Alberto Fernández",0.316,0.1,0.012,0.032,0.027,0
"P11","A Sergio Massa",0.15,0.15,0.109,0.063,0.089,0
"P11","A algún candidato del peronismo",0.035,0.059,0.155,0.121,0.527,0
"P11","A Cristina Fernández de Kirchner",0.499,0.691,0.724,0.784,0.357,1
"P12","A Horacio Rodriguez Larreta",0.071,0.228,0.346,0.333,0.23,0.112
"P12","A Mauricio Macri",0.181,0.044,0.25,0.2,0.384,0.151
"P12","A Patricia Bullrich",0,0,0.121,0.201,0.34,0.237
"P12","A Facundo Manes",0.404,0.69,0.267,0.221,0.034,0.278
"P12","A Gerardo Morales",0.344,0.038,0.016,0.045,0.012,0.222
"P13","Seguro lo votaria",0.071,0.033,0.282,0.09,0.187,0.113
"P13","Quizás lo votaría",0.181,0,0.008,0.317,0.363,0.316
"P13","Nunca lo votaría",0.748,0.967,0.71,0.593,0.45,0.571
"P14","Lo votaría",0.1,0.046,0.05,0.148,0.395,0.187
"P14","Puede que lo vote",0.073,0.055,0.063,0.195,0.286,0.218
"P14","Nunca lo votaría",0.768,0.827,0.783,0.604,0.264,0.422
"P14","No sabe",0.059,0.072,0.104,0.053,0.055,0.173
"P15","Lo votaría",0.407,0.302,0.146,0.079,0.056,0.038
"P15","Puede que lo vote",0.261,0.451,0.394,0.229,0.068,0.083
"P15","Nunca lo votaría",0.194,0.173,0.333,0.581,0.853,0.284
"P15","No sabe",0.138,0.074,0.127,0.111,0.023,0.595
"P16","Lo votaría",0.77,0.28,0.086,0.012,0.009,0
"P16","Puede que lo vote",0.134,0.576,0.407,0.14,0.004,0.207
"P16","Nunca lo votaría",0.063,0.079,0.321,0.773,0.975,0.26
"P16","No sabe",0.033,0.065,0.186,0.075,0.012,0.533
"P17","La votaría",0.802,0.777,0.555,0.343,0.02,0.237
"P17","Puede que la vote",0.093,0.146,0.145,0.037,0.006,0.101
"P17","Nunca la votaría",0.093,0.059,0.24,0.573,0.968,0.2
"P17","No sabe",0.012,0.018,0.06,0.047,0.006,0.462
"P18","Lo votaría",0.217,0.084,0.102,0.182,0.211,0
"P18","Puede que lo vote",0.083,0.102,0.092,0.247,0.358,0.059
"P18","Nunca lo votaría",0.667,0.777,0.755,0.505,0.394,0.369
"P18","No sabe",0.033,0.037,0.051,0.066,0.037,0.572
"P19","Lo votaría",0.06,0.035,0.054,0.087,0.065,0.082
"P19","Puede que lo vote",0.226,0.204,0.218,0.289,0.228,0.054
"P19","Nunca lo votaría",0.533,0.657,0.559,0.499,0.645,0.367
"P19","No sabe",0.181,0.104,0.169,0.125,0.062,0.497
"P20","La votaría",0.075,0.016,0.033,0.183,0.469,0.085
"P20","Puede que la vote",0.133,0.062,0.086,0.165,0.265,0.164
"P20","Nunca la votaría",0.712,0.885,0.839,0.571,0.233,0.405
"P20","No sabe",0.08,0.037,0.042,0.081,0.033,0.346
"P21","Lo votaría",0.06,0.011,0.051,0.133,0.296,0.185
"P21","Puede que lo vote",0.119,0.052,0.102,0.138,0.304,0.218
"P21","Nunca lo votaría",0.704,0.891,0.79,0.661,0.366,0.379
"P21","No sabe",0.117,0.046,0.057,0.068,0.034,0.218
"P22","La votaría",0.042,0.02,0.07,0.125,0.21,0
"P22","Puede que la vote",0.133,0.043,0.05,0.207,0.348,0.05
"P22","Nunca la votaría",0.74,0.871,0.772,0.581,0.39,0.473
"P22","No sabe",0.085,0.066,0.108,0.087,0.052,0.477
"P23","Lo votaría",0.311,0.229,0.107,0.063,0.03,0
"P23","Puede que lo vote",0.269,0.486,0.405,0.282,0.066,0.254
"P23","Nunca lo votaría",0.28,0.233,0.372,0.597,0.89,0.311
"P23","No sabe",0.14,0.052,0.116,0.058,0.014,0.435
"P24","Lo votaría",0.076,0.032,0.028,0.056,0.052,0.004
"P24","Puede que lo vote",0.196,0.142,0.093,0.193,0.212,0.035
"P24","Nunca lo votaría",0.602,0.743,0.737,0.614,0.668,0.43
"P24","No sabe",0.126,0.083,0.142,0.137,0.068,0.531
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.033,0.009,0.062,0.108,0.374,0.014
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.069,0.008,0.08,0.207,0.158,0.027
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.22,0.085,0.053,0.016,0.008,0.082
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.627,0.865,0.626,0.357,0.022,0.257
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.008,0.021,0.042,0.141,0.3,0.296
"P25","Nicolás del Caño – Myriam Bregman",0.012,0.006,0.044,0.042,0.023,0
"P25","Otros candidatos",0.031,0.006,0.093,0.129,0.115,0.324
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.791,0.926,0.669,0.367,0.028,0.293
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.071,0.014,0.068,0.219,0.487,0.087
"P29","Javier Milei – José Luis Espert por los liberales",0.038,0.01,0.078,0.16,0.316,0.296
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.04,0.009,0.06,0.055,0.021,0
"P29","Otro candidato",0.06,0.041,0.125,0.199,0.148,0.324
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.128,0.121,0.128,0.303,0.38,0.188
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.741,0.646,0.494,0.137,0.053,0.039
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.043,0.025,0.078,0.152,0.369,0.296
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.057,0.032,0.062,0.124,0.02,0
"P31","Otro candidato",0.031,0.176,0.238,0.284,0.178,0.477
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.572,0.763,0.506,0.221,0.04,0.075
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.063,0.044,0.054,0.284,0.539,0.122
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.041,0.015,0.075,0.147,0.274,0.407
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.073,0.041,0.08,0.084,0.025,0.035
"P33","Otro candidato",0.251,0.137,0.285,0.264,0.122,0.361
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.605,0.705,0.522,0.257,0.068,0.038
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.091,0.076,0.133,0.268,0.375,0.073
"P35","Javier Milei – José Luis Espert por los liberales",0.052,0.015,0.053,0.156,0.366,0.442
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.04,0.064,0.052,0.09,0.019,0.035
"P35","Otro candidato",0.212,0.14,0.24,0.229,0.172,0.412
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.819,0.882,0.645,0.37,0.038,0.257
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.062,0.03,0.12,0.261,0.404,0.123
"P37","Javier Milei – José Luis Espert por los liberales",0.049,0.01,0.066,0.173,0.379,0.246
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.03,0.01,0.027,0.048,0.02,0
"P37","Otro candidato",0.04,0.068,0.142,0.148,0.159,0.374
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.709,0.764,0.558,0.228,0.02,0.038
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.016,0.022,0.054,0.255,0.497,0.124
"P38","Javier Milei – José Luis Espert por los liberales",0.066,0.012,0.055,0.164,0.315,0.328
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.024,0.024,0.058,0.088,0.02,0.035
"P38","Otro candidato",0.185,0.178,0.275,0.265,0.148,0.475
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.76,0.927,0.651,0.41,0.046,0.293
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.114,0.029,0.083,0.289,0.667,0.154
"P39","No sabe",0.126,0.044,0.266,0.301,0.287,0.553
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.812,0.842,0.542,0.218,0.019,0.069
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.071,0.012,0.126,0.366,0.625,0.139
"P40","No sabe",0.117,0.146,0.332,0.416,0.356,0.792
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.625,0.836,0.603,0.332,0.034,0.038
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.07,0.018,0.04,0.294,0.758,0.199
"P41","No sabe",0.305,0.146,0.357,0.374,0.208,0.763
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.721,0.927,0.716,0.384,0.029,0.174
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.063,0.011,0.096,0.363,0.664,0.125
"P42","No sabe",0.216,0.062,0.188,0.253,0.307,0.701
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.62,0.841,0.615,0.311,0.022,0.056
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.045,0.018,0.09,0.386,0.645,0.125
"P43","No sabe",0.335,0.141,0.295,0.303,0.333,0.819
"P44","Mauricio Macri – María Eugenia Vidal",0.149,0.099,0.118,0.286,0.616,0.143
"P44","Sergio Massa – Wado de Pedro",0.516,0.764,0.551,0.391,0.111,0.053
"P44","No sabe",0.335,0.137,0.331,0.323,0.273,0.804
"P45","Sergio Massa – Wado de Pedro",0.65,0.755,0.504,0.336,0.091,0.06
"P45","Javier Milei – José Luis Espert",0.056,0.122,0.163,0.268,0.548,0.379
"P45","No sabe",0.294,0.123,0.333,0.396,0.361,0.561
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.18,0.184,0.183,0.356,0.368,0.045
"P46","Javier Milei – José Luis Espert",0.091,0.045,0.112,0.178,0.436,0.297
"P46","No sabe",0.729,0.771,0.705,0.466,0.196,0.658
"P47","Muy buena",0.524,0.082,0.044,0.042,0.034,0
"P47","Buena",0.24,0.553,0.145,0.035,0.039,0
"P47","Ni buena ni mala",0.171,0.303,0.668,0.144,0.017,0.139
"P47","Mala",0.03,0.036,0.114,0.591,0.054,0.088
"P47","Muy mala",0.024,0.022,0.027,0.18,0.852,0.102
"P47","No sabe",0.011,0.004,0.002,0.008,0.004,0.671
"P49","Muy buena",0.769,0.676,0.443,0.25,0.019,0.21
"P49","Buena",0.102,0.265,0.131,0.106,0.002,0.063
"P49","Ni buena ni mala",0.081,0.016,0.267,0.048,0.004,0
"P49","Mala",0.012,0.013,0.091,0.256,0.011,0.017
"P49","Muy mala",0.033,0.03,0.062,0.338,0.963,0.201
"P49","No sabe",0.003,0,0.006,0.002,0.001,0.509
"P50","Muy buena",0.128,0.06,0.034,0.097,0.233,0.158
"P50","Buena",0.05,0.041,0.053,0.13,0.244,0.074
"P50","Ni buena ni mala",0.059,0.067,0.142,0.151,0.198,0.039
"P50","Mala",0.271,0.214,0.227,0.213,0.07,0.026
"P50","Muy mala",0.485,0.614,0.539,0.407,0.254,0.329
"P50","No sabe",0.007,0.004,0.005,0.002,0.001,0.374
"P51","Muy buena",0.12,0.012,0.054,0.163,0.201,0.051
"P51","Buena",0.046,0.037,0.054,0.186,0.316,0.063
"P51","Ni buena ni mala",0.172,0.134,0.162,0.193,0.233,0.171
"P51","Mala",0.212,0.215,0.247,0.112,0.094,0.081
"P51","Muy mala",0.425,0.584,0.439,0.345,0.153,0.19
"P51","No sabe",0.025,0.018,0.044,0.001,0.003,0.444
"P52","Muy buena",0.376,0.183,0.069,0.057,0.025,0
"P52","Buena",0.256,0.443,0.232,0.114,0.047,0.038
"P52","Ni buena ni mala",0.226,0.251,0.459,0.334,0.084,0.151
"P52","Mala",0.057,0.051,0.14,0.319,0.137,0.125
"P52","Muy mala",0.08,0.057,0.09,0.173,0.706,0.179
"P52","No sabe",0.005,0.015,0.01,0.003,0.001,0.507
"P53","Muy buena",0.117,0.038,0.014,0.125,0.45,0.101
"P53","Buena",0.064,0.091,0.037,0.113,0.224,0.077
"P53","Ni buena ni mala",0.129,0.094,0.21,0.242,0.109,0.083
"P53","Mala",0.168,0.15,0.168,0.114,0.064,0.139
"P53","Muy mala",0.509,0.61,0.547,0.391,0.151,0.189
"P53","No sabe",0.013,0.017,0.024,0.015,0.002,0.411
"P54","Muy buena",0.081,0.021,0.026,0.088,0.27,0.235
"P54","Buena",0.071,0.004,0.069,0.115,0.187,0.108
"P54","Ni buena ni mala",0.197,0.137,0.142,0.227,0.314,0.218
"P54","Mala",0.127,0.168,0.201,0.145,0.1,0.042
"P54","Muy mala",0.5,0.648,0.532,0.419,0.124,0.144
"P54","No sabe",0.024,0.022,0.03,0.006,0.005,0.253
"P55","Muy buena",0.074,0.008,0.024,0.089,0.27,0.051
"P55","Buena",0.057,0.023,0.037,0.223,0.282,0.085
"P55","Ni buena ni mala",0.149,0.092,0.155,0.183,0.206,0.112
"P55","Mala",0.206,0.168,0.199,0.078,0.106,0.1
"P55","Muy mala",0.48,0.687,0.534,0.424,0.134,0.226
"P55","No sabe",0.034,0.022,0.051,0.003,0.002,0.426
"P56","Muy buena",0.343,0.214,0.081,0.015,0.029,0
"P56","Buena",0.266,0.434,0.322,0.12,0.041,0.083
"P56","Ni buena ni mala",0.157,0.214,0.36,0.336,0.079,0.088
"P56","Mala",0.038,0.035,0.156,0.34,0.17,0.189
"P56","Muy mala",0.179,0.083,0.046,0.188,0.68,0.293
"P56","No sabe",0.017,0.02,0.035,0.001,0.001,0.347
"P57","Muy buena",0.11,0.067,0.055,0.083,0.05,0
"P57","Buena",0.137,0.165,0.152,0.167,0.116,0.073
"P57","Ni buena ni mala",0.392,0.411,0.408,0.369,0.275,0.091
"P57","Mala",0.126,0.121,0.21,0.214,0.204,0.124
"P57","Muy mala",0.131,0.169,0.089,0.151,0.333,0.236
"P57","No sabe",0.104,0.067,0.086,0.016,0.022,0.476
"P58","Muy buena",0.061,0.012,0.011,0.078,0.054,0
"P58","Buena",0.058,0.076,0.048,0.109,0.17,0.033
"P58","Ni buena ni mala",0.351,0.264,0.32,0.375,0.386,0.181
"P58","Mala",0.176,0.193,0.153,0.127,0.123,0.123
"P58","Muy mala",0.239,0.4,0.384,0.266,0.208,0.166
"P58","No sabe",0.115,0.055,0.084,0.045,0.059,0.497
"P59","Siempre",0.423,0.315,0.254,0.332,0.293,0.313
"P59","Casi siempre",0.287,0.417,0.444,0.362,0.408,0.079
"P59","Casi nunca",0.192,0.115,0.206,0.231,0.207,0.154
"P59","Nunca, pero esta es una excepción",0.098,0.153,0.096,0.075,0.092,0.454
"P60","Si",0.562,0.613,0.52,0.612,0.536,0.309
"P60","No",0.438,0.387,0.48,0.388,0.464,0.691
