"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P38","Javier Milei – José Luis Espert por los liberales",0.118,0.184,0.187,0.191,0.249,0.234
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.05,0.02,0.022,0.072,0.029,0.023
"P38","Otro candidato",0.281,0.162,0.184,0.141,0.193,0.285
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.312,0.397,0.423,0.344,0.267,0.396
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.332,0.343,0.354,0.452,0.52,0.247
"P39","No sabe",0.356,0.26,0.223,0.204,0.213,0.357
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.269,0.34,0.372,0.25,0.201,0.375
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.44,0.43,0.345,0.429,0.413,0.198
"P40","No sabe",0.291,0.23,0.283,0.321,0.386,0.427
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.326,0.353,0.364,0.286,0.213,0.371
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.338,0.407,0.385,0.488,0.568,0.214
"P41","No sabe",0.336,0.24,0.251,0.226,0.219,0.415
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.304,0.373,0.418,0.315,0.26,0.479
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.434,0.451,0.352,0.429,0.451,0.208
"P42","No sabe",0.262,0.176,0.23,0.256,0.289,0.313
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.253,0.362,0.367,0.285,0.192,0.368
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.464,0.442,0.342,0.429,0.448,0.157
"P43","No sabe",0.283,0.196,0.291,0.286,0.36,0.475
"P44","Mauricio Macri – María Eugenia Vidal",0.338,0.452,0.346,0.439,0.458,0.141
"P44","Sergio Massa – Wado de Pedro",0.335,0.323,0.373,0.349,0.258,0.29
"P44","No sabe",0.327,0.225,0.281,0.212,0.284,0.569
"P45","Sergio Massa – Wado de Pedro",0.37,0.335,0.352,0.329,0.241,0.301
"P45","Javier Milei – José Luis Espert",0.252,0.338,0.322,0.365,0.47,0.229
"P45","No sabe",0.378,0.327,0.326,0.306,0.289,0.47
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.442,0.388,0.309,0.306,0.225,0.087
"P46","Javier Milei – José Luis Espert",0.196,0.238,0.195,0.285,0.416,0.325
"P46","No sabe",0.362,0.374,0.496,0.409,0.359,0.588
"P47","Muy buena",0.158,0.086,0.079,0.088,0.073,0.045
"P47","Buena",0.085,0.152,0.168,0.168,0.094,0.188
"P47","Ni buena ni mala",0.18,0.198,0.222,0.143,0.081,0.364
"P47","Mala",0.14,0.124,0.139,0.124,0.081,0.078
"P47","Muy mala",0.437,0.44,0.384,0.47,0.662,0.223
"P47","No sabe",0,0,0.008,0.007,0.009,0.102
"P48","Muy buena",0.147,0.082,0.097,0.055,0.045,0.176
"P48","Buena",0.16,0.178,0.182,0.095,0.104,0.205
"P48","Ni buena ni mala",0.116,0.145,0.159,0.146,0.048,0.233
"P48","Mala",0.159,0.146,0.131,0.135,0.075,0.039
"P48","Muy mala",0.418,0.443,0.428,0.562,0.718,0.241
"P48","No sabe",0,0.006,0.003,0.007,0.01,0.106
"P49","Muy buena",0.214,0.228,0.315,0.293,0.188,0.304
"P49","Buena",0.082,0.116,0.104,0.032,0.048,0.123
"P49","Ni buena ni mala",0.071,0.077,0.06,0.015,0.021,0.188
"P49","Mala",0.068,0.053,0.058,0.092,0.005,0.036
"P49","Muy mala",0.565,0.525,0.46,0.566,0.738,0.246
"P49","No sabe",0,0.001,0.003,0.002,0,0.103
"P50","Muy buena",0.174,0.132,0.094,0.181,0.256,0.075
"P50","Buena",0.112,0.164,0.179,0.191,0.132,0.098
"P50","Ni buena ni mala",0.203,0.15,0.159,0.145,0.132,0.164
"P50","Mala",0.135,0.177,0.166,0.16,0.06,0.284
"P50","Muy mala",0.374,0.371,0.401,0.323,0.418,0.309
"P50","No sabe",0.002,0.006,0.001,0,0.002,0.07
"P51","Muy buena",0.257,0.172,0.115,0.145,0.124,0.097
"P51","Buena",0.229,0.211,0.228,0.193,0.188,0.095
"P51","Ni buena ni mala",0.232,0.199,0.205,0.185,0.19,0.212
"P51","Mala",0.146,0.184,0.171,0.172,0.072,0.114
"P51","Muy mala",0.134,0.232,0.276,0.303,0.425,0.232
"P51","No sabe",0.002,0.002,0.005,0.002,0.001,0.25
"P52","Muy buena",0.231,0.089,0.095,0.063,0.043,0.115
"P52","Buena",0.144,0.202,0.191,0.129,0.098,0.147
"P52","Ni buena ni mala",0.215,0.181,0.265,0.15,0.121,0.347
"P52","Mala",0.112,0.185,0.145,0.212,0.085,0.025
"P52","Muy mala",0.296,0.343,0.299,0.446,0.651,0.214
"P52","No sabe",0.002,0,0.005,0,0.002,0.152
"P53","Muy buena",0.269,0.185,0.207,0.296,0.389,0.118
"P53","Buena",0.15,0.22,0.172,0.146,0.112,0.086
"P53","Ni buena ni mala",0.166,0.155,0.181,0.108,0.071,0.193
"P53","Mala",0.116,0.142,0.115,0.126,0.052,0.118
"P53","Muy mala",0.285,0.295,0.324,0.322,0.371,0.302
"P53","No sabe",0.014,0.003,0.001,0.002,0.005,0.183
"P54","Muy buena",0.156,0.144,0.143,0.147,0.212,0.188
"P54","Buena",0.086,0.139,0.105,0.138,0.157,0.112
"P54","Ni buena ni mala",0.311,0.203,0.28,0.239,0.217,0.222
"P54","Mala",0.105,0.157,0.143,0.152,0.086,0.133
"P54","Muy mala",0.336,0.354,0.323,0.322,0.32,0.171
"P54","No sabe",0.006,0.003,0.006,0.002,0.008,0.174
"P55","Muy buena",0.265,0.165,0.142,0.165,0.166,0.102
"P55","Buena",0.139,0.239,0.192,0.189,0.175,0.094
"P55","Ni buena ni mala",0.26,0.121,0.178,0.18,0.174,0.175
"P55","Mala",0.143,0.161,0.14,0.179,0.079,0.08
"P55","Muy mala",0.191,0.311,0.342,0.287,0.404,0.251
"P55","No sabe",0.002,0.003,0.006,0,0.002,0.298
"P56","Muy buena",0.261,0.061,0.1,0.053,0.063,0.079
"P56","Buena",0.1,0.29,0.193,0.17,0.066,0.131
"P56","Ni buena ni mala",0.128,0.114,0.249,0.112,0.12,0.35
"P56","Mala",0.198,0.216,0.139,0.263,0.085,0.029
"P56","Muy mala",0.311,0.317,0.31,0.401,0.666,0.199
"P56","No sabe",0.002,0.002,0.009,0.001,0,0.212
"P58","Muy buena",0.36,0.045,0.021,0.023,0.026,0
"P58","Buena",0.156,0.322,0.1,0.089,0.08,0.016
"P58","Ni buena ni mala",0.313,0.307,0.559,0.292,0.188,0.172
"P58","Mala",0.073,0.112,0.107,0.346,0.074,0.098
"P58","Muy mala",0.057,0.18,0.155,0.226,0.591,0.099
"P58","No sabe",0.041,0.034,0.058,0.024,0.041,0.615
"P59","Siempre",0.464,0.308,0.285,0.242,0.353,0.268
"P59","Casi siempre",0.342,0.405,0.417,0.431,0.353,0.354
"P59","Casi nunca",0.119,0.172,0.215,0.206,0.189,0.19
"P59","Nunca, pero esta es una excepción",0.075,0.115,0.083,0.121,0.105,0.188
"P60","Si",0.539,0.577,0.552,0.536,0.588,0.43
"P60","No",0.461,0.423,0.448,0.464,0.412,0.57
