"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","No sabe",0.201,0.205,0.277,0.306,0.148,0.609
"P13","La seguridad",0.355,0.327,0.265,0.203,0.219,0.203
"P13","El tránsito",0.05,0.068,0.035,0.037,0.032,0.034
"P13","El arreglo de las calles",0.224,0.158,0.102,0.066,0.05,0.012
"P13","El estado de las escuelas y la educación",0.054,0.041,0.079,0.117,0.009,0.028
"P13","El sistema de salud",0.121,0.103,0.081,0.039,0.07,0.041
"P13","El deporte y la cultura",0.067,0.091,0.154,0.149,0.185,0.26
"P13","La obra pública",0.074,0.084,0.023,0.014,0.032,0.057
"P13","La luminaria",0.007,0.068,0.067,0.148,0.113,0.078
"P13","No sabe",0.048,0.06,0.194,0.227,0.29,0.287
"P14","La seguridad",0.297,0.197,0.185,0.239,0.203,0.17
"P14","El tránsito",0.075,0.151,0.09,0.097,0.113,0.148
"P14","El arreglo de las calles",0.124,0.097,0.151,0.18,0.132,0.017
"P14","El estado de las escuelas y la educación",0.183,0.212,0.223,0.204,0.227,0.17
"P14","El sistema de salud",0.075,0.152,0.164,0.104,0.149,0.229
"P14","El deporte y la cultura",0.009,0.043,0.026,0.013,0.032,0.088
"P14","La obra pública",0.027,0.028,0.022,0.032,0.07,0
"P14","La luminaria",0.011,0.02,0.033,0.054,0.022,0
"P14","No sabe",0.199,0.1,0.106,0.077,0.052,0.178
"P15","Agua corriente y cloacas",0.525,0.473,0.497,0.564,0.447,0.236
"P15","Energía eléctrica",0.11,0.113,0.153,0.086,0.175,0.388
"P15","Red de gas natural",0.076,0.032,0.052,0.056,0.033,0.02
"P15","Recolección de residuos",0.059,0.126,0.096,0.133,0.213,0.054
"P15","Ninguno",0.23,0.256,0.202,0.161,0.132,0.302
"P16","Los robos",0.303,0.304,0.385,0.284,0.322,0.553
"P16","El narcotráfico",0.205,0.233,0.24,0.331,0.278,0.233
"P16","La ausencia de patrulleros y personal policial",0.127,0.236,0.155,0.175,0.194,0.081
"P16","Otro",0.178,0.15,0.164,0.133,0.122,0.112
"P16","Ninguno",0.187,0.077,0.056,0.077,0.084,0.021
"P17","Frente de Todos y el peronismo",0.604,0.534,0.234,0.127,0.081,0.253
"P17","Cambiemos",0.117,0.174,0.335,0.437,0.406,0.044
"P17","Liberales Libertarios",0.12,0.111,0.2,0.267,0.312,0.202
"P17","Izquierda",0.066,0.027,0.05,0.021,0.068,0.014
"P17","No sabe",0.093,0.154,0.181,0.148,0.133,0.487
"P19","A Alberto Fernández",0.518,0.257,0.147,0.372,0.635,0.822
"P19","A Sergio Massa",0.214,0.312,0.234,0.169,0.103,0
"P19","A algún candidato del peronismo",0.094,0.091,0.416,0.406,0.017,0.178
"P19","A algún candidato del kirchnerismo",0.174,0.34,0.203,0.053,0.245,0
"P20","Seguro la votaria",0.603,0.742,0.432,0.54,0.313,0.178
"P20","Quizás la votaría",0.228,0.168,0.024,0.106,0.63,0.822
"P20","Nunca la votaría",0.169,0.09,0.544,0.354,0.057,0
"P21","A Horacio Rodriguez Larreta",0.569,0.471,0.602,0.367,0.236,0
"P21","A Mauricio Macri",0.174,0.297,0.124,0.369,0.354,0
"P21","A Patricia Bullrich",0.104,0.162,0.228,0.207,0.264,1
"P21","A Facundo Manes",0.153,0.065,0.016,0.015,0.143,0
"P21","A Martín Lousteau",0,0.005,0.03,0.042,0.003,0
"P22","Seguro lo votaria",0.177,0.221,0.299,0.205,0.309,0
"P22","Quizás lo votaría",0.333,0.472,0.195,0.316,0.169,0
"P22","Nunca lo votaría",0.49,0.307,0.506,0.479,0.522,1
"P23","Muy buena",0.337,0.162,0.127,0.046,0.022,0.013
"P23","Buena",0.237,0.327,0.064,0.054,0.031,0
"P23","Ni buena ni mala",0.258,0.219,0.261,0.12,0.11,0.067
"P23","Mala",0.044,0.115,0.171,0.224,0.139,0.058
"P23","Muy mala",0.124,0.168,0.372,0.538,0.68,0.657
"P23","No sabe",0,0.009,0.005,0.018,0.018,0.205
"P24","Muy buena",0.081,0.061,0.152,0.149,0.208,0.03
"P24","Buena",0.099,0.087,0.162,0.202,0.221,0.053
"P24","Ni buena ni mala",0.156,0.182,0.177,0.189,0.147,0.124
"P24","Mala",0.286,0.16,0.238,0.259,0.105,0.215
"P24","Muy mala",0.368,0.507,0.271,0.199,0.319,0.47
"P24","No sabe",0.01,0.003,0,0.002,0,0.108
"P25","Muy buena",0.448,0.309,0.155,0.105,0.085,0.093
"P25","Buena",0.1,0.265,0.053,0.044,0.008,0.013
"P25","Ni buena ni mala",0.175,0.108,0.121,0.078,0.04,0.027
"P25","Mala",0.065,0.085,0.182,0.132,0.063,0.066
"P25","Muy mala",0.203,0.233,0.483,0.612,0.801,0.692
"P25","No sabe",0.009,0,0.006,0.029,0.003,0.109
"P26","Muy buena",0.176,0.135,0.176,0.201,0.185,0.083
"P26","Buena",0.157,0.164,0.291,0.265,0.187,0.009
"P26","Ni buena ni mala",0.188,0.277,0.213,0.191,0.152,0.361
"P26","Mala",0.14,0.153,0.101,0.139,0.104,0.126
"P26","Muy mala",0.268,0.266,0.198,0.2,0.368,0.322
"P26","No sabe",0.071,0.005,0.021,0.004,0.004,0.099
"P27","Muy buena",0.357,0.147,0.051,0.094,0.029,0
"P27","Buena",0.177,0.384,0.174,0.092,0.021,0.013
"P27","Ni buena ni mala",0.232,0.16,0.246,0.133,0.116,0.179
"P27","Mala",0.038,0.164,0.192,0.19,0.104,0.284
"P27","Muy mala",0.18,0.145,0.328,0.491,0.73,0.426
"P27","No sabe",0.016,0,0.009,0,0,0.098
"P28","Muy buena",0.137,0.111,0.214,0.311,0.375,0.195
"P28","Buena",0.121,0.121,0.187,0.224,0.166,0.108
"P28","Ni buena ni mala",0.121,0.205,0.198,0.166,0.107,0.16
"P28","Mala",0.168,0.105,0.155,0.08,0.039,0.009
"P28","Muy mala",0.429,0.454,0.214,0.201,0.313,0.425
"P28","No sabe",0.024,0.004,0.032,0.018,0,0.103
"P29","Muy buena",0.117,0.045,0.14,0.27,0.255,0.122
"P29","Buena",0.092,0.098,0.129,0.181,0.144,0.081
"P29","Ni buena ni mala",0.158,0.27,0.367,0.264,0.185,0.061
"P29","Mala",0.145,0.152,0.133,0.098,0.085,0.037
"P29","Muy mala",0.433,0.409,0.206,0.169,0.312,0.469
"P29","No sabe",0.055,0.026,0.025,0.018,0.019,0.23
