"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P07","9",0.465,0.458,0.465,0.336,0.18,0.454
"P09","Del Frente de Todos y el peronismo",0.037,0.047,0.171,0.349,0.642,0.199
"P09","De Cambiemos",0.193,0.479,0.519,0.38,0.172,0.225
"P09","De los Liberales libertarios",0.648,0.335,0.081,0.027,0.011,0.036
"P09","De la Izquierda",0.026,0.011,0.028,0.037,0.051,0.062
"P09","No sabe",0.096,0.128,0.201,0.207,0.124,0.478
"P10","A Alberto Fernández",0.235,0.237,0.394,0.153,0.114,0.235
"P10","A Sergio Massa",0.182,0.352,0.228,0.266,0.155,0.374
"P10","A algún candidato del peronismo",0.53,0.284,0.194,0.229,0.135,0.082
"P10","A algún candidato del kirchnerismo",0.053,0.127,0.184,0.352,0.596,0.309
"P11","A Alberto Fernández",0.235,0.132,0.343,0.085,0.056,0.308
"P11","A Sergio Massa",0.16,0.432,0.172,0.206,0.1,0.187
"P11","A algún candidato del peronismo",0.53,0.282,0.199,0.134,0.073,0.045
"P11","A Cristina Fernández de Kirchner",0.075,0.154,0.286,0.575,0.771,0.46
"P12","A Horacio Rodriguez Larreta",0.247,0.187,0.19,0.2,0.209,0.151
"P12","A Mauricio Macri",0.325,0.397,0.332,0.348,0.329,0.386
"P12","A Patricia Bullrich",0.338,0.344,0.385,0.321,0.217,0.355
"P12","A Facundo Manes",0.047,0.057,0.07,0.073,0.136,0.108
"P12","A Gerardo Morales",0.043,0.015,0.023,0.058,0.109,0
"P13","Seguro lo votaria",0.441,0.372,0.17,0.072,0.08,0.176
"P13","Quizás lo votaría",0.322,0.435,0.382,0.164,0.081,0.288
"P13","Nunca lo votaría",0.237,0.193,0.448,0.764,0.839,0.536
"P14","Lo votaría",0.275,0.344,0.355,0.262,0.1,0.155
"P14","Puede que lo vote",0.311,0.335,0.256,0.167,0.057,0.212
"P14","Nunca lo votaría",0.328,0.256,0.287,0.507,0.773,0.373
"P14","No sabe",0.086,0.065,0.102,0.064,0.07,0.26
"P15","Lo votaría",0.08,0.062,0.086,0.172,0.195,0.197
"P15","Puede que lo vote",0.06,0.12,0.124,0.176,0.331,0.267
"P15","Nunca lo votaría",0.82,0.769,0.702,0.548,0.376,0.333
"P15","No sabe",0.04,0.049,0.088,0.104,0.098,0.203
"P16","Lo votaría",0.022,0.032,0.095,0.157,0.147,0.257
"P16","Puede que lo vote",0.023,0.049,0.057,0.186,0.342,0.162
"P16","Nunca lo votaría",0.928,0.897,0.791,0.6,0.426,0.377
"P16","No sabe",0.027,0.022,0.057,0.057,0.085,0.204
"P17","La votaría",0.025,0.038,0.133,0.302,0.589,0.316
"P17","Puede que la vote",0.019,0.045,0.041,0.084,0.101,0.156
"P17","Nunca la votaría",0.937,0.893,0.787,0.582,0.284,0.391
"P17","No sabe",0.019,0.024,0.039,0.032,0.026,0.137
"P18","Lo votaría",0.116,0.209,0.213,0.178,0.086,0.09
"P18","Puede que lo vote",0.232,0.39,0.4,0.279,0.115,0.229
"P18","Nunca lo votaría",0.594,0.337,0.279,0.469,0.762,0.378
"P18","No sabe",0.058,0.064,0.108,0.074,0.037,0.303
"P19","Lo votaría",0.099,0.135,0.129,0.086,0.057,0.048
"P19","Puede que lo vote",0.232,0.397,0.354,0.283,0.132,0.214
"P19","Nunca lo votaría",0.569,0.361,0.34,0.504,0.712,0.317
"P19","No sabe",0.1,0.107,0.177,0.127,0.099,0.421
"P20","La votaría",0.396,0.418,0.427,0.226,0.09,0.102
"P20","Puede que la vote",0.28,0.339,0.231,0.191,0.065,0.172
"P20","Nunca la votaría",0.288,0.195,0.264,0.544,0.824,0.34
"P20","No sabe",0.036,0.048,0.078,0.039,0.021,0.386
"P21","Lo votaría",0.821,0.362,0.081,0.019,0.008,0.023
"P21","Puede que lo vote",0.095,0.475,0.323,0.056,0.015,0.13
"P21","Nunca lo votaría",0.065,0.114,0.467,0.889,0.969,0.31
"P21","No sabe",0.019,0.049,0.129,0.036,0.008,0.537
"P22","La votaría",0.133,0.202,0.208,0.127,0.053,0.029
"P22","Puede que la vote",0.253,0.378,0.313,0.228,0.084,0.121
"P22","Nunca la votaría",0.529,0.333,0.359,0.564,0.823,0.362
"P22","No sabe",0.085,0.087,0.12,0.081,0.04,0.488
"P23","Lo votaría",0.037,0.022,0.042,0.081,0.147,0.089
"P23","Puede que lo vote",0.052,0.098,0.105,0.192,0.39,0.193
"P23","Nunca lo votaría",0.89,0.852,0.772,0.666,0.413,0.427
"P23","No sabe",0.021,0.028,0.081,0.061,0.05,0.291
"P24","Lo votaría",0.039,0.044,0.064,0.066,0.041,0.033
"P24","Puede que lo vote",0.136,0.223,0.258,0.195,0.103,0.098
"P24","Nunca lo votaría",0.747,0.626,0.499,0.613,0.778,0.343
"P24","No sabe",0.078,0.107,0.179,0.126,0.078,0.526
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.16,0.339,0.399,0.272,0.093,0.165
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.061,0.153,0.186,0.146,0.073,0.049
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.015,0.029,0.05,0.085,0.036,0.135
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.012,0.041,0.123,0.314,0.644,0.35
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.715,0.329,0.081,0.027,0.006,0.027
"P25","Otros candidatos",0.037,0.109,0.161,0.156,0.148,0.274
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.03,0.06,0.166,0.385,0.669,0.437
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.183,0.43,0.521,0.377,0.134,0.201
"P29","Javier Milei – José Luis Espert por los liberales",0.753,0.41,0.113,0.03,0.01,0.075
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.001,0.012,0.019,0.034,0.05,0.021
"P29","Otro candidato",0.033,0.088,0.181,0.174,0.137,0.266
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.108,0.321,0.464,0.368,0.18,0.133
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.051,0.069,0.139,0.271,0.427,0.315
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.796,0.477,0.122,0.044,0.012,0.049
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.003,0.007,0.019,0.044,0.08,0.06
"P31","Otro candidato",0.042,0.126,0.256,0.273,0.301,0.443
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.041,0.075,0.126,0.354,0.536,0.305
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.25,0.514,0.556,0.375,0.141,0.171
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.685,0.346,0.1,0.031,0.008,0.049
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.006,0.005,0.008,0.038,0.067,0.061
"P33","Otro candidato",0.018,0.06,0.21,0.202,0.248,0.414
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.063,0.128,0.231,0.34,0.443,0.243
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.097,0.275,0.371,0.361,0.253,0.168
"P35","Javier Milei – José Luis Espert por los liberales",0.802,0.48,0.127,0.034,0.007,0.033
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.008,0.009,0.03,0.062,0.092
"P35","Otro candidato",0.034,0.109,0.262,0.235,0.235,0.464
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.086,0.189,0.306,0.348,0.423,0.267
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.057,0.213,0.324,0.371,0.378,0.243
"P37","Javier Milei – José Luis Espert por los liberales",0.796,0.5,0.118,0.023,0.007,0.027
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.014,0.012,0.027,0.044,0.043
"P37","Otro candidato",0.053,0.084,0.24,0.231,0.148,0.42
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.055,0.081,0.176,0.368,0.679,0.376
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.518,0.642,0.582,0.418,0.173,0.216
"P38","No sabe",0.427,0.277,0.242,0.214,0.148,0.408
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.032,0.046,0.152,0.305,0.552,0.316
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.44,0.617,0.547,0.419,0.164,0.143
"P39","No sabe",0.528,0.337,0.301,0.276,0.284,0.541
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.055,0.057,0.13,0.365,0.598,0.268
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.624,0.725,0.62,0.401,0.148,0.204
"P40","No sabe",0.321,0.218,0.25,0.234,0.254,0.528
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.042,0.066,0.161,0.38,0.697,0.346
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.473,0.666,0.561,0.4,0.157,0.155
"P41","No sabe",0.485,0.268,0.278,0.22,0.146,0.499
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.052,0.081,0.142,0.361,0.611,0.288
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.441,0.628,0.549,0.391,0.157,0.123
"P42","No sabe",0.507,0.291,0.309,0.248,0.232,0.589
"P43","Muy buena",0.022,0.026,0.041,0.062,0.107,0.079
"P43","Buena",0.042,0.065,0.1,0.139,0.28,0.109
"P43","Ni buena ni mala",0.051,0.073,0.103,0.235,0.226,0.271
"P43","Mala",0.076,0.128,0.129,0.153,0.152,0.15
"P43","Muy mala",0.797,0.707,0.613,0.397,0.232,0.283
"P43","No sabe",0.012,0.001,0.014,0.014,0.003,0.108
"P44","Muy de acuerdo",0.121,0.124,0.105,0.164,0.28,0.106
"P44","De acuerdo",0.115,0.137,0.155,0.179,0.255,0.113
"P44","Ni de acuerdo ni en desacuerdo",0.227,0.296,0.37,0.343,0.249,0.327
"P44","En desacuerdo",0.16,0.176,0.149,0.154,0.088,0.07
"P44","Muy en desacuerdo",0.312,0.206,0.146,0.105,0.097,0.1
"P44","No sabe",0.065,0.061,0.075,0.055,0.031,0.284
"P45","Muy de acuerdo",0.073,0.046,0.084,0.192,0.256,0.161
"P45","De acuerdo",0.068,0.097,0.098,0.182,0.278,0.097
"P45","Ni de acuerdo ni en desacuerdo",0.197,0.29,0.357,0.29,0.222,0.345
"P45","En desacuerdo",0.166,0.185,0.185,0.144,0.092,0.039
"P45","Muy en desacuerdo",0.464,0.346,0.246,0.164,0.131,0.116
"P45","No sabe",0.032,0.036,0.03,0.028,0.021,0.242
"P46","Si",0.082,0.104,0.158,0.33,0.474,0.311
"P46","No",0.757,0.679,0.548,0.418,0.297,0.167
"P46","No sabe",0.161,0.217,0.294,0.252,0.229,0.522
"P47","Muy buena",0.031,0.027,0.072,0.097,0.125,0.214
"P47","Buena",0.081,0.102,0.098,0.182,0.271,0.112
"P47","Ni buena ni mala",0.06,0.088,0.141,0.188,0.227,0.225
"P47","Mala",0.111,0.129,0.124,0.154,0.147,0.142
"P47","Muy mala",0.711,0.653,0.562,0.376,0.226,0.227
"P47","No sabe",0.006,0.001,0.003,0.003,0.004,0.08
"P48","Muy buena",0.016,0.028,0.091,0.242,0.532,0.255
"P48","Buena",0.017,0.038,0.047,0.113,0.11,0.09
"P48","Ni buena ni mala",0.021,0.05,0.078,0.076,0.062,0.141
"P48","Mala",0.046,0.073,0.087,0.12,0.052,0.135
"P48","Muy mala",0.897,0.806,0.69,0.441,0.239,0.304
"P48","No sabe",0.003,0.005,0.007,0.008,0.005,0.075
"P49","Muy buena",0.172,0.186,0.207,0.197,0.108,0.07
"P49","Buena",0.25,0.284,0.25,0.154,0.041,0.099
"P49","Ni buena ni mala",0.2,0.219,0.231,0.115,0.04,0.2
"P49","Mala",0.15,0.12,0.123,0.35,0.108,0.202
"P49","Muy mala",0.22,0.187,0.181,0.177,0.695,0.245
"P49","No sabe",0.008,0.004,0.008,0.007,0.008,0.184
"P50","Muy buena",0.151,0.182,0.202,0.125,0.06,0.052
"P50","Buena",0.2,0.316,0.306,0.225,0.08,0.057
"P50","Ni buena ni mala",0.242,0.272,0.327,0.248,0.093,0.185
"P50","Mala",0.158,0.094,0.078,0.302,0.174,0.092
"P50","Muy mala",0.236,0.11,0.072,0.086,0.583,0.07
"P50","No sabe",0.013,0.026,0.015,0.014,0.01,0.544
"P51","Muy buena",0.065,0.034,0.058,0.114,0.114,0.085
"P51","Buena",0.055,0.115,0.092,0.162,0.275,0.159
"P51","Ni buena ni mala",0.115,0.131,0.222,0.227,0.245,0.256
"P51","Mala",0.142,0.189,0.174,0.178,0.126,0.062
"P51","Muy mala",0.613,0.521,0.437,0.312,0.232,0.118
"P51","No sabe",0.01,0.01,0.017,0.007,0.008,0.32
"P52","Muy buena",0.443,0.355,0.351,0.23,0.089,0.094
"P52","Buena",0.184,0.346,0.228,0.136,0.054,0.074
"P52","Ni buena ni mala",0.164,0.155,0.226,0.147,0.064,0.167
"P52","Mala",0.075,0.056,0.081,0.353,0.055,0.091
"P52","Muy mala",0.126,0.078,0.101,0.127,0.733,0.052
"P52","No sabe",0.008,0.01,0.013,0.007,0.005,0.522
"P54","Muy buena",0.239,0.239,0.234,0.152,0.072,0.069
"P54","Buena",0.218,0.405,0.269,0.178,0.049,0.084
"P54","Ni buena ni mala",0.202,0.169,0.302,0.15,0.051,0.239
"P54","Mala",0.124,0.078,0.099,0.406,0.074,0.028
"P54","Muy mala",0.212,0.096,0.086,0.109,0.749,0.132
"P54","No sabe",0.005,0.013,0.01,0.005,0.005,0.448
"P55","Muy buena",0.06,0.028,0.033,0.062,0.108,0.027
"P55","Buena",0.055,0.072,0.072,0.156,0.307,0.084
"P55","Ni buena ni mala",0.1,0.166,0.216,0.215,0.224,0.245
"P55","Mala",0.139,0.166,0.224,0.244,0.089,0.063
"P55","Muy mala",0.636,0.56,0.445,0.316,0.269,0.134
"P55","No sabe",0.01,0.008,0.01,0.007,0.003,0.447
"P56","Muy buena",0.119,0.147,0.121,0.082,0.061,0.018
"P56","Buena",0.153,0.253,0.216,0.195,0.095,0.059
"P56","Ni buena ni mala",0.302,0.305,0.434,0.395,0.316,0.154
"P56","Mala",0.125,0.103,0.073,0.186,0.182,0.07
"P56","Muy mala",0.248,0.128,0.087,0.078,0.287,0.01
"P56","No sabe",0.053,0.064,0.069,0.064,0.059,0.689
"P57","Muy buena",0.052,0.054,0.079,0.062,0.039,0
"P57","Buena",0.096,0.233,0.181,0.144,0.06,0.039
"P57","Ni buena ni mala",0.363,0.381,0.469,0.377,0.17,0.118
"P57","Mala",0.132,0.12,0.105,0.242,0.148,0.047
"P57","Muy mala",0.286,0.13,0.077,0.112,0.521,0.055
"P57","No sabe",0.071,0.082,0.089,0.063,0.062,0.741
