"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Nunca la votaría",0.961,0.931,0.776,0.494,0.288,0.424
"P17","No sabe",0.007,0.022,0.046,0.044,0.031,0.141
"P18","Lo votaría",0.368,0.224,0.096,0.068,0.048,0.057
"P18","Puede que lo vote",0.394,0.477,0.366,0.139,0.06,0.125
"P18","Nunca lo votaría",0.19,0.221,0.409,0.732,0.854,0.376
"P18","No sabe",0.048,0.078,0.129,0.061,0.038,0.442
"P19","Lo votaría",0.196,0.142,0.089,0.059,0.028,0.088
"P19","Puede que lo vote",0.408,0.398,0.301,0.206,0.093,0.11
"P19","Nunca lo votaría",0.299,0.339,0.421,0.613,0.77,0.301
"P19","No sabe",0.097,0.121,0.189,0.122,0.109,0.501
"P20","La votaría",0.613,0.466,0.311,0.132,0.053,0.071
"P20","Puede que la vote",0.248,0.315,0.284,0.161,0.069,0.158
"P20","Nunca la votaría",0.103,0.17,0.301,0.66,0.858,0.343
"P20","No sabe",0.036,0.049,0.104,0.047,0.02,0.428
"P21","Lo votaría",0.253,0.279,0.284,0.219,0.144,0.144
"P21","Puede que lo vote",0.252,0.269,0.219,0.141,0.051,0.114
"P21","Nunca lo votaría",0.447,0.382,0.378,0.595,0.781,0.307
"P21","No sabe",0.048,0.07,0.119,0.045,0.024,0.435
"P22","La votaría",0.519,0.144,0.037,0.021,0.014,0.034
"P22","Puede que la vote",0.258,0.589,0.304,0.056,0.018,0.064
"P22","Nunca la votaría",0.153,0.182,0.46,0.861,0.93,0.374
"P22","No sabe",0.07,0.085,0.199,0.062,0.038,0.528
"P23","Lo votaría",0.041,0.025,0.027,0.099,0.145,0.069
"P23","Puede que lo vote",0.043,0.073,0.12,0.255,0.365,0.128
"P23","Nunca lo votaría",0.892,0.864,0.761,0.591,0.433,0.493
"P23","No sabe",0.024,0.038,0.092,0.055,0.057,0.31
"P24","Lo votaría",0.106,0.068,0.05,0.025,0.015,0.081
"P24","Puede que lo vote",0.297,0.259,0.195,0.124,0.06,0.061
"P24","Nunca lo votaría",0.507,0.559,0.541,0.728,0.841,0.381
"P24","No sabe",0.09,0.114,0.214,0.123,0.084,0.477
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.585,0.418,0.198,0.059,0.022,0.119
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.165,0.204,0.16,0.06,0.036,0.062
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.011,0.016,0.073,0.092,0.04,0.087
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.019,0.024,0.106,0.381,0.625,0.338
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.155,0.22,0.278,0.241,0.159,0.104
"P25","Otros candidatos",0.065,0.118,0.185,0.167,0.118,0.29
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.036,0.038,0.156,0.466,0.651,0.378
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.714,0.562,0.282,0.086,0.033,0.096
"P29","Javier Milei – José Luis Espert por los liberales",0.178,0.275,0.319,0.255,0.164,0.236
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.011,0.031,0.037,0.039,0.013
"P29","Otro candidato",0.064,0.114,0.212,0.156,0.113,0.277
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.563,0.455,0.243,0.133,0.082,0.126
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.068,0.062,0.145,0.309,0.413,0.162
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.23,0.309,0.338,0.286,0.165,0.12
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.004,0.01,0.036,0.049,0.067,0.041
"P31","Otro candidato",0.135,0.164,0.238,0.223,0.273,0.551
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.051,0.059,0.134,0.381,0.518,0.247
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.763,0.615,0.338,0.119,0.034,0.068
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.132,0.232,0.291,0.258,0.157,0.137
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.001,0.005,0.022,0.039,0.062,0.041
"P33","Otro candidato",0.053,0.089,0.215,0.203,0.229,0.507
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.17,0.164,0.191,0.313,0.405,0.121
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.46,0.36,0.221,0.182,0.165,0.122
"P35","Javier Milei – José Luis Espert por los liberales",0.244,0.309,0.334,0.276,0.162,0.119
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.01,0.026,0.027,0.056,0.041
"P35","Otro candidato",0.121,0.157,0.228,0.202,0.212,0.597
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.298,0.232,0.215,0.276,0.371,0.192
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.315,0.269,0.196,0.284,0.318,0.104
"P37","Javier Milei – José Luis Espert por los liberales",0.232,0.324,0.338,0.247,0.163,0.121
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.01,0.008,0.024,0.035,0.037,0.041
"P37","Otro candidato",0.145,0.167,0.227,0.158,0.111,0.542
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.068,0.051,0.152,0.45,0.667,0.289
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.809,0.736,0.485,0.213,0.091,0.172
"P38","No sabe",0.123,0.213,0.363,0.337,0.242,0.539
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.029,0.034,0.145,0.378,0.537,0.243
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.757,0.697,0.444,0.196,0.081,0.096
"P39","No sabe",0.214,0.269,0.411,0.426,0.382,0.661
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.032,0.044,0.144,0.432,0.583,0.149
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.867,0.793,0.557,0.21,0.084,0.072
"P40","No sabe",0.101,0.163,0.299,0.358,0.333,0.779
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.029,0.031,0.147,0.475,0.689,0.239
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.781,0.722,0.478,0.181,0.078,0.099
"P41","No sabe",0.19,0.247,0.375,0.344,0.233,0.662
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.041,0.041,0.157,0.432,0.6,0.221
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.772,0.695,0.455,0.174,0.062,0.07
"P42","No sabe",0.187,0.264,0.388,0.394,0.338,0.709
"P43","Muy buena",0.018,0.017,0.04,0.081,0.109,0.074
"P43","Buena",0.051,0.074,0.084,0.164,0.265,0.08
"P43","Ni buena ni mala",0.042,0.052,0.143,0.242,0.229,0.173
"P43","Mala",0.113,0.094,0.12,0.179,0.142,0.175
"P43","Muy mala",0.77,0.757,0.601,0.324,0.245,0.354
"P43","No sabe",0.006,0.006,0.012,0.01,0.01,0.144
"P44","Muy de acuerdo",0.081,0.084,0.117,0.213,0.287,0.097
"P44","De acuerdo",0.12,0.139,0.149,0.192,0.245,0.1
"P44","Ni de acuerdo ni en desacuerdo",0.276,0.337,0.353,0.304,0.238,0.295
"P44","En desacuerdo",0.19,0.177,0.118,0.149,0.085,0.052
"P44","Muy en desacuerdo",0.295,0.197,0.172,0.081,0.104,0.105
"P44","No sabe",0.038,0.066,0.091,0.061,0.041,0.351
"P45","Muy de acuerdo",0.053,0.031,0.095,0.228,0.255,0.119
"P45","De acuerdo",0.058,0.087,0.103,0.202,0.268,0.113
"P45","Ni de acuerdo ni en desacuerdo",0.242,0.315,0.333,0.281,0.217,0.278
"P45","En desacuerdo",0.213,0.212,0.158,0.087,0.086,0.057
"P45","Muy en desacuerdo",0.409,0.321,0.275,0.166,0.153,0.094
"P45","No sabe",0.025,0.034,0.036,0.036,0.021,0.339
"P46","Si",0.077,0.079,0.169,0.353,0.473,0.269
"P46","No",0.729,0.69,0.569,0.358,0.3,0.212
"P46","No sabe",0.194,0.231,0.262,0.289,0.227,0.519
"P47","Muy buena",0.035,0.02,0.066,0.139,0.127,0.111
"P47","Buena",0.045,0.105,0.123,0.191,0.26,0.136
"P47","Ni buena ni mala",0.075,0.067,0.14,0.222,0.225,0.224
"P47","Mala",0.127,0.135,0.115,0.141,0.147,0.082
"P47","Muy mala",0.714,0.672,0.545,0.299,0.24,0.357
"P47","No sabe",0.004,0.001,0.011,0.008,0.001,0.09
"P48","Muy buena",0.029,0.013,0.084,0.275,0.521,0.153
"P48","Buena",0.008,0.03,0.041,0.135,0.111,0.096
"P48","Ni buena ni mala",0.023,0.025,0.093,0.088,0.071,0.121
"P48","Mala",0.076,0.069,0.075,0.14,0.042,0.123
"P48","Muy mala",0.86,0.861,0.7,0.35,0.252,0.352
"P48","No sabe",0.004,0.002,0.007,0.012,0.003,0.155
"P49","Muy buena",0.421,0.219,0.106,0.088,0.055,0.042
"P49","Buena",0.3,0.353,0.193,0.094,0.025,0.103
"P49","Ni buena ni mala",0.146,0.205,0.349,0.115,0.03,0.13
"P49","Mala",0.05,0.103,0.174,0.407,0.125,0.176
"P49","Muy mala",0.078,0.118,0.168,0.279,0.76,0.229
"P49","No sabe",0.005,0.002,0.01,0.017,0.005,0.32
"P50","Muy buena",0.458,0.15,0.074,0.031,0.025,0.037
"P50","Buena",0.307,0.477,0.21,0.089,0.029,0.017
"P50","Ni buena ni mala",0.155,0.271,0.453,0.271,0.071,0.214
"P50","Mala",0.031,0.06,0.136,0.468,0.164,0.033
"P50","Muy mala",0.041,0.031,0.071,0.117,0.701,0.058
"P50","No sabe",0.008,0.011,0.056,0.024,0.01,0.641
"P51","Muy buena",0.056,0.031,0.037,0.121,0.128,0.108
"P51","Buena",0.051,0.076,0.107,0.215,0.262,0.114
"P51","Ni buena ni mala",0.089,0.147,0.25,0.246,0.249,0.095
"P51","Mala",0.176,0.205,0.146,0.164,0.115,0.06
"P51","Muy mala",0.62,0.528,0.445,0.24,0.235,0.193
"P51","No sabe",0.008,0.013,0.015,0.014,0.011,0.43
"P52","Muy buena",0.648,0.415,0.263,0.114,0.044,0.06
"P52","Buena",0.201,0.317,0.205,0.114,0.066,0.073
"P52","Ni buena ni mala",0.074,0.166,0.308,0.16,0.074,0.121
"P52","Mala",0.021,0.047,0.108,0.405,0.062,0.034
"P52","Muy mala",0.055,0.047,0.082,0.192,0.744,0.07
"P52","No sabe",0.001,0.008,0.034,0.015,0.01,0.642
"P53","Muy buena",0.254,0.204,0.217,0.173,0.125,0.039
"P53","Buena",0.191,0.284,0.137,0.082,0.043,0.079
"P53","Ni buena ni mala",0.302,0.304,0.394,0.167,0.061,0.095
"P53","Mala",0.116,0.119,0.115,0.404,0.046,0.027
"P53","Muy mala",0.123,0.074,0.088,0.166,0.71,0.066
"P53","No sabe",0.014,0.015,0.049,0.008,0.015,0.694
"P55","Muy buena",0.093,0.01,0.015,0.08,0.099,0.033
"P55","Buena",0.011,0.125,0.046,0.173,0.297,0.032
"P55","Ni buena ni mala",0.092,0.106,0.295,0.229,0.226,0.204
"P55","Mala",0.197,0.187,0.171,0.269,0.072,0.052
"P55","Muy mala",0.602,0.56,0.445,0.242,0.3,0.153
"P55","No sabe",0.005,0.012,0.028,0.007,0.006,0.526
"P56","Muy buena",0.219,0.143,0.085,0.035,0.037,0.076
"P56","Buena",0.251,0.273,0.149,0.152,0.075,0.045
"P56","Ni buena ni mala",0.318,0.36,0.436,0.394,0.291,0.096
"P56","Mala",0.075,0.084,0.117,0.245,0.168,0.012
"P56","Muy mala",0.094,0.089,0.117,0.093,0.357,0.028
"P56","No sabe",0.043,0.051,0.096,0.081,0.072,0.743
"P57","Muy buena",0.148,0.067,0.048,0.015,0.015,0.041
"P57","Buena",0.271,0.234,0.112,0.055,0.027,0.004
"P57","Ni buena ni mala",0.373,0.437,0.468,0.332,0.166,0.068
"P57","Mala",0.078,0.11,0.114,0.363,0.126,0.007
"P57","Muy mala",0.064,0.088,0.119,0.153,0.606,0.042
"P57","No sabe",0.066,0.064,0.139,0.082,0.06,0.838
