"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.141,0.142,0.249,0.539,0.603,0.11
"P41","No sabe",0.131,0.12,0.256,0.297,0.351,0.642
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.731,0.733,0.406,0.124,0.04,0.099
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.152,0.125,0.218,0.524,0.589,0.109
"P42","No sabe",0.117,0.142,0.376,0.352,0.371,0.792
"P43","Muy buena",0.297,0.124,0.046,0.012,0.011,0.026
"P43","Buena",0.268,0.384,0.185,0.078,0.03,0.123
"P43","Ni buena ni mala",0.174,0.259,0.288,0.106,0.041,0.268
"P43","Mala",0.108,0.118,0.227,0.239,0.05,0.106
"P43","Muy mala",0.115,0.101,0.242,0.563,0.865,0.362
"P43","No sabe",0.038,0.014,0.012,0.002,0.003,0.115
"P44","Muy de acuerdo",0.536,0.324,0.149,0.089,0.081,0.033
"P44","De acuerdo",0.165,0.336,0.223,0.149,0.11,0.095
"P44","Ni de acuerdo ni en desacuerdo",0.117,0.21,0.394,0.365,0.281,0.345
"P44","En desacuerdo",0.069,0.056,0.123,0.208,0.162,0.041
"P44","Muy en desacuerdo",0.063,0.03,0.066,0.125,0.303,0.082
"P44","No sabe",0.05,0.044,0.045,0.064,0.063,0.404
"P45","Muy de acuerdo",0.73,0.343,0.094,0.034,0.019,0.031
"P45","De acuerdo",0.108,0.433,0.272,0.096,0.029,0.053
"P45","Ni de acuerdo ni en desacuerdo",0.081,0.137,0.469,0.419,0.198,0.387
"P45","En desacuerdo",0.017,0.039,0.097,0.303,0.179,0.033
"P45","Muy en desacuerdo",0.053,0.027,0.047,0.1,0.548,0.07
"P45","No sabe",0.011,0.021,0.021,0.048,0.027,0.426
"P46","Si",0.822,0.678,0.304,0.084,0.029,0.093
"P46","No",0.116,0.125,0.214,0.57,0.861,0.167
"P46","No sabe",0.062,0.197,0.482,0.346,0.11,0.74
"P47","Muy buena",0.393,0.155,0.075,0.024,0.013,0.11
"P47","Buena",0.259,0.396,0.21,0.093,0.054,0.033
"P47","Ni buena ni mala",0.18,0.256,0.328,0.104,0.027,0.368
"P47","Mala",0.084,0.12,0.191,0.315,0.055,0.057
"P47","Muy mala",0.081,0.073,0.189,0.461,0.849,0.278
"P47","No sabe",0.003,0,0.007,0.003,0.002,0.154
"P48","Muy buena",0.561,0.528,0.319,0.117,0.032,0.164
"P48","Buena",0.157,0.175,0.101,0.04,0.007,0.059
"P48","Ni buena ni mala",0.078,0.089,0.146,0.041,0.009,0.139
"P48","Mala",0.057,0.054,0.131,0.178,0.015,0.09
"P48","Muy mala",0.144,0.149,0.297,0.618,0.936,0.323
"P48","No sabe",0.003,0.005,0.006,0.006,0.001,0.225
"P49","Muy buena",0.105,0.06,0.067,0.138,0.274,0.076
"P49","Buena",0.033,0.068,0.088,0.245,0.267,0.116
"P49","Ni buena ni mala",0.084,0.079,0.159,0.195,0.172,0.22
"P49","Mala",0.235,0.205,0.198,0.181,0.088,0.155
"P49","Muy mala",0.515,0.565,0.48,0.24,0.195,0.201
"P49","No sabe",0.028,0.023,0.008,0.001,0.004,0.232
"P50","Muy buena",0.186,0.036,0.081,0.171,0.174,0.057
"P50","Buena",0.074,0.183,0.117,0.242,0.273,0.064
"P50","Ni buena ni mala",0.15,0.134,0.309,0.236,0.219,0.167
"P50","Mala",0.21,0.238,0.155,0.179,0.099,0.107
"P50","Muy mala",0.353,0.381,0.299,0.164,0.217,0.078
"P50","No sabe",0.027,0.028,0.039,0.008,0.018,0.527
"P52","Muy buena",0.213,0.079,0.096,0.252,0.452,0.069
"P52","Buena",0.064,0.138,0.112,0.218,0.213,0.101
"P52","Ni buena ni mala",0.099,0.112,0.256,0.14,0.119,0.056
"P52","Mala",0.181,0.144,0.129,0.186,0.032,0.059
"P52","Muy mala",0.419,0.504,0.383,0.195,0.18,0.081
"P52","No sabe",0.024,0.023,0.024,0.009,0.004,0.634
"P53","Muy buena",0.147,0.065,0.105,0.169,0.284,0.087
"P53","Buena",0.058,0.103,0.09,0.169,0.182,0.066
"P53","Ni buena ni mala",0.158,0.132,0.247,0.252,0.246,0.175
"P53","Mala",0.185,0.138,0.15,0.153,0.104,0.042
"P53","Muy mala",0.414,0.525,0.361,0.242,0.173,0.103
"P53","No sabe",0.038,0.037,0.047,0.015,0.011,0.527
"P54","Muy buena",0.121,0.057,0.077,0.197,0.27,0.066
"P54","Buena",0.076,0.097,0.145,0.262,0.262,0.122
"P54","Ni buena ni mala",0.078,0.118,0.214,0.161,0.192,0.124
"P54","Mala",0.198,0.183,0.163,0.14,0.08,0.083
"P54","Muy mala",0.497,0.528,0.39,0.231,0.185,0.154
"P54","No sabe",0.03,0.017,0.011,0.009,0.011,0.451
"P55","Muy buena",0.323,0.107,0.038,0.023,0.021,0.039
"P55","Buena",0.255,0.441,0.216,0.064,0.02,0.03
"P55","Ni buena ni mala",0.228,0.287,0.422,0.162,0.041,0.179
"P55","Mala",0.065,0.083,0.177,0.422,0.099,0.066
"P55","Muy mala",0.113,0.069,0.119,0.32,0.815,0.17
"P55","No sabe",0.016,0.013,0.028,0.009,0.004,0.516
"P56","Muy buena",0.11,0.055,0.062,0.117,0.127,0.026
"P56","Buena",0.146,0.139,0.124,0.215,0.188,0.071
"P56","Ni buena ni mala",0.35,0.384,0.41,0.329,0.309,0.122
"P56","Mala",0.091,0.198,0.158,0.155,0.1,0.051
"P56","Muy mala",0.167,0.148,0.133,0.13,0.237,0.041
"P56","No sabe",0.136,0.076,0.113,0.054,0.039,0.689
"P57","Muy buena",0.063,0.027,0.039,0.078,0.064,0.008
"P57","Buena",0.09,0.083,0.09,0.155,0.163,0.083
"P57","Ni buena ni mala",0.303,0.263,0.349,0.363,0.339,0.12
"P57","Mala",0.136,0.212,0.126,0.157,0.121,0.01
"P57","Muy mala",0.297,0.341,0.272,0.17,0.252,0.086
"P57","No sabe",0.111,0.074,0.124,0.077,0.061,0.693
