"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Cristina Fernández de Kirchner",0.651,0.205,0.172,0.522,0.736,0.42
"P12","A Horacio Rodriguez Larreta",0.107,0.197,0.299,0.416,0.248,0
"P12","A Mauricio Macri",0.552,0.278,0.198,0.126,0.252,0.404
"P12","A Patricia Bullrich",0.309,0.423,0.345,0.191,0.215,0.035
"P12","A Facundo Manes",0.015,0.076,0.108,0.176,0.176,0.102
"P12","A Gerardo Morales",0.017,0.026,0.05,0.091,0.109,0.459
"P13","Seguro lo votaria",0.204,0.194,0.26,0.221,0.219,0.039
"P13","Quizás lo votaría",0.247,0.364,0.315,0.271,0.268,0.784
"P13","Nunca lo votaría",0.549,0.442,0.425,0.508,0.513,0.177
"P14","Lo votaría",0.727,0.463,0.153,0.024,0.053,0.094
"P14","Puede que lo vote",0.098,0.426,0.436,0.15,0.062,0.228
"P14","Nunca lo votaría",0.14,0.071,0.248,0.714,0.814,0.247
"P14","No sabe",0.035,0.04,0.163,0.112,0.071,0.431
"P15","Lo votaría",0.083,0.039,0.069,0.18,0.197,0.24
"P15","Puede que lo vote",0.052,0.058,0.142,0.238,0.307,0.261
"P15","Nunca lo votaría",0.835,0.866,0.709,0.488,0.378,0.196
"P15","No sabe",0.03,0.037,0.08,0.094,0.118,0.303
"P16","Lo votaría",0.071,0.018,0.064,0.209,0.131,0.161
"P16","Puede que lo vote",0.052,0.027,0.068,0.198,0.285,0.151
"P16","Nunca lo votaría",0.852,0.935,0.815,0.529,0.49,0.481
"P16","No sabe",0.025,0.02,0.053,0.064,0.094,0.207
"P17","La votaría",0.131,0.028,0.069,0.345,0.49,0.409
"P17","Puede que la vote",0.024,0.015,0.048,0.095,0.102,0.133
"P17","Nunca la votaría",0.841,0.945,0.843,0.501,0.371,0.31
"P17","No sabe",0.004,0.012,0.04,0.059,0.037,0.148
"P18","Lo votaría",0.279,0.241,0.159,0.098,0.06,0.079
"P18","Puede que lo vote",0.368,0.416,0.367,0.205,0.11,0.202
"P18","Nunca lo votaría",0.317,0.289,0.343,0.614,0.764,0.388
"P18","No sabe",0.036,0.054,0.131,0.083,0.066,0.331
"P19","Lo votaría",0.134,0.142,0.111,0.069,0.058,0.12
"P19","Puede que lo vote",0.314,0.387,0.342,0.213,0.146,0.168
"P19","Nunca lo votaría",0.493,0.353,0.378,0.547,0.66,0.359
"P19","No sabe",0.059,0.118,0.169,0.171,0.136,0.353
"P20","La votaría",0.635,0.519,0.277,0.106,0.077,0.14
"P20","Puede que la vote",0.151,0.339,0.368,0.187,0.084,0.095
"P20","Nunca la votaría",0.198,0.11,0.251,0.619,0.802,0.374
"P20","No sabe",0.016,0.032,0.104,0.088,0.037,0.391
"P21","Lo votaría",0.206,0.304,0.313,0.221,0.149,0.098
"P21","Puede que lo vote",0.19,0.282,0.23,0.147,0.091,0.114
"P21","Nunca lo votaría",0.573,0.361,0.341,0.56,0.709,0.463
"P21","No sabe",0.031,0.053,0.116,0.072,0.051,0.325
"P22","La votaría",0.304,0.221,0.153,0.044,0.04,0.06
"P22","Puede que la vote",0.332,0.396,0.296,0.169,0.081,0.169
"P22","Nunca la votaría",0.303,0.299,0.392,0.677,0.812,0.387
"P22","No sabe",0.061,0.084,0.159,0.11,0.067,0.384
"P23","Lo votaría",0.041,0.009,0.028,0.107,0.131,0.11
"P23","Puede que lo vote",0.069,0.05,0.107,0.227,0.35,0.186
"P23","Nunca lo votaría",0.861,0.913,0.786,0.589,0.456,0.392
"P23","No sabe",0.029,0.028,0.079,0.077,0.063,0.312
"P24","Lo votaría",0.077,0.067,0.051,0.048,0.026,0.035
"P24","Puede que lo vote",0.247,0.252,0.204,0.148,0.087,0.174
"P24","Nunca lo votaría",0.603,0.588,0.564,0.635,0.77,0.351
"P24","No sabe",0.073,0.093,0.181,0.169,0.117,0.44
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.656,0.445,0.169,0.021,0.056,0.042
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.071,0.156,0.216,0.11,0.074,0.085
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.028,0.01,0.052,0.103,0.039,0.149
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.113,0.027,0.077,0.355,0.54,0.3
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.098,0.269,0.322,0.251,0.136,0.051
"P25","Otros candidatos",0.034,0.093,0.164,0.16,0.155,0.373
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.138,0.047,0.119,0.441,0.558,0.399
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.724,0.563,0.315,0.051,0.084,0.131
"P29","Javier Milei – José Luis Espert por los liberales",0.115,0.298,0.37,0.296,0.153,0.097
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.001,0.012,0.02,0.026,0.049,0.004
"P29","Otro candidato",0.022,0.08,0.176,0.186,0.156,0.369
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.49,0.431,0.299,0.155,0.13,0.094
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.122,0.057,0.115,0.31,0.369,0.208
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.202,0.33,0.372,0.29,0.155,0.172
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.008,0.011,0.019,0.037,0.072,0.053
"P31","Otro candidato",0.178,0.171,0.195,0.208,0.274,0.473
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.111,0.052,0.105,0.373,0.455,0.275
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.714,0.601,0.4,0.115,0.099,0.105
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.088,0.273,0.315,0.255,0.146,0.147
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.005,0.007,0.011,0.03,0.061,0.06
"P33","Otro candidato",0.082,0.067,0.169,0.227,0.239,0.413
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.195,0.144,0.181,0.311,0.371,0.283
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.417,0.341,0.245,0.19,0.203,0.046
"P35","Javier Milei – José Luis Espert por los liberales",0.202,0.353,0.373,0.269,0.152,0.141
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.008,0.016,0.025,0.057,0.059
"P35","Otro candidato",0.178,0.154,0.185,0.205,0.217,0.471
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.317,0.22,0.2,0.265,0.356,0.316
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.306,0.261,0.218,0.292,0.304,0.172
"P37","Javier Milei – José Luis Espert por los liberales",0.203,0.356,0.382,0.253,0.15,0.064
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.013,0.013,0.027,0.041,0.06
"P37","Otro candidato",0.17,0.15,0.187,0.163,0.149,0.388
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.145,0.046,0.106,0.411,0.6,0.371
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.798,0.804,0.544,0.196,0.11,0.105
"P38","No sabe",0.057,0.15,0.35,0.393,0.29,0.524
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.121,0.028,0.104,0.367,0.464,0.328
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.642,0.685,0.502,0.215,0.163,0.113
"P39","No sabe",0.237,0.287,0.394,0.418,0.373,0.559
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.119,0.042,0.083,0.384,0.518,0.258
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.782,0.837,0.607,0.246,0.132,0.131
"P40","No sabe",0.099,0.121,0.31,0.37,0.35,0.611
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.14,0.03,0.112,0.414,0.604,0.333
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.661,0.717,0.511,0.233,0.16,0.113
"P41","No sabe",0.199,0.253,0.377,0.353,0.236,0.554
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.135,0.04,0.112,0.375,0.534,0.296
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.654,0.685,0.493,0.236,0.14,0.13
"P42","No sabe",0.211,0.275,0.395,0.389,0.326,0.574
"P43","Muy buena",0.056,0.015,0.037,0.072,0.082,0.118
"P43","Buena",0.071,0.049,0.075,0.169,0.249,0.091
"P43","Ni buena ni mala",0.056,0.04,0.112,0.254,0.222,0.121
"P43","Mala",0.093,0.082,0.135,0.165,0.158,0.064
"P43","Muy mala",0.72,0.811,0.634,0.328,0.277,0.356
"P43","No sabe",0.004,0.003,0.007,0.012,0.012,0.25
"P44","Muy de acuerdo",0.12,0.087,0.12,0.188,0.247,0.206
"P44","De acuerdo",0.121,0.163,0.146,0.198,0.22,0.088
"P44","Ni de acuerdo ni en desacuerdo",0.297,0.307,0.344,0.339,0.245,0.199
"P44","En desacuerdo",0.17,0.178,0.155,0.116,0.098,0.044
"P44","Muy en desacuerdo",0.252,0.21,0.157,0.097,0.135,0.023
"P44","No sabe",0.04,0.055,0.078,0.062,0.055,0.44
"P45","Muy de acuerdo",0.069,0.023,0.09,0.204,0.236,0.258
"P45","De acuerdo",0.073,0.085,0.079,0.198,0.251,0.136
"P45","Ni de acuerdo ni en desacuerdo",0.23,0.293,0.354,0.321,0.224,0.105
"P45","En desacuerdo",0.186,0.226,0.155,0.099,0.102,0.038
"P45","Muy en desacuerdo",0.428,0.35,0.271,0.146,0.154,0.113
"P45","No sabe",0.014,0.023,0.051,0.032,0.033,0.35
"P46","Si",0.139,0.064,0.159,0.351,0.414,0.315
"P46","No",0.732,0.709,0.574,0.348,0.325,0.204
"P46","No sabe",0.129,0.227,0.267,0.301,0.261,0.481
"P47","Muy buena",0.093,0.017,0.061,0.128,0.094,0.191
"P47","Buena",0.056,0.053,0.079,0.181,0.293,0.081
"P47","Ni buena ni mala",0.074,0.062,0.128,0.221,0.213,0.311
"P47","Mala",0.09,0.118,0.14,0.173,0.146,0.053
"P47","Muy mala",0.685,0.747,0.582,0.296,0.252,0.17
"P47","No sabe",0.002,0.003,0.01,0.001,0.002,0.194
"P48","Muy buena",0.142,0.016,0.057,0.283,0.414,0.277
"P48","Buena",0.011,0.036,0.041,0.109,0.112,0.093
"P48","Ni buena ni mala",0.015,0.021,0.092,0.101,0.074,0.101
"P48","Mala",0.046,0.052,0.09,0.156,0.057,0.017
"P48","Muy mala",0.785,0.873,0.713,0.344,0.339,0.208
"P48","No sabe",0.001,0.002,0.007,0.007,0.004,0.304
"P50","Muy buena",0.391,0.185,0.101,0.043,0.041,0.076
"P50","Buena",0.269,0.447,0.229,0.118,0.078,0.055
"P50","Ni buena ni mala",0.172,0.23,0.444,0.253,0.128,0.065
"P50","Mala",0.08,0.068,0.119,0.385,0.142,0.112
"P50","Muy mala",0.078,0.057,0.054,0.173,0.585,0.017
"P50","No sabe",0.01,0.013,0.053,0.028,0.026,0.675
"P51","Muy buena",0.053,0.015,0.045,0.122,0.122,0.156
"P51","Buena",0.057,0.059,0.08,0.203,0.254,0.249
"P51","Ni buena ni mala",0.083,0.1,0.207,0.254,0.28,0.109
"P51","Mala",0.131,0.213,0.195,0.177,0.107,0.008
"P51","Muy mala",0.666,0.598,0.441,0.222,0.224,0.119
"P51","No sabe",0.01,0.015,0.032,0.022,0.013,0.359
"P52","Muy buena",0.692,0.48,0.213,0.064,0.078,0.041
"P52","Buena",0.112,0.319,0.294,0.133,0.08,0.06
"P52","Ni buena ni mala",0.054,0.092,0.328,0.219,0.099,0.203
"P52","Mala",0.048,0.036,0.075,0.359,0.065,0.073
"P52","Muy mala",0.092,0.061,0.06,0.177,0.662,0.107
"P52","No sabe",0.002,0.012,0.03,0.048,0.016,0.516
"P53","Muy buena",0.193,0.26,0.24,0.176,0.117,0.108
"P53","Buena",0.157,0.222,0.198,0.105,0.075,0.044
"P53","Ni buena ni mala",0.282,0.315,0.337,0.175,0.117,0.136
"P53","Mala",0.159,0.115,0.1,0.294,0.068,0.062
"P53","Muy mala",0.194,0.068,0.077,0.203,0.597,0.175
"P53","No sabe",0.015,0.02,0.048,0.047,0.026,0.475
"P54","Muy buena",0.444,0.293,0.165,0.055,0.039,0.061
"P54","Buena",0.263,0.393,0.265,0.131,0.067,0.03
"P54","Ni buena ni mala",0.11,0.187,0.391,0.191,0.084,0.126
"P54","Mala",0.071,0.07,0.099,0.345,0.107,0.16
"P54","Muy mala",0.106,0.044,0.061,0.252,0.688,0.102
"P54","No sabe",0.006,0.013,0.019,0.026,0.015,0.521
"P55","Muy buena",0.067,0.009,0.031,0.082,0.092,0.077
"P55","Buena",0.042,0.043,0.045,0.197,0.284,0.042
"P55","Ni buena ni mala",0.076,0.118,0.226,0.233,0.247,0.245
"P55","Mala",0.15,0.201,0.22,0.195,0.1,0.06
"P55","Muy mala",0.663,0.617,0.446,0.262,0.264,0.141
"P55","No sabe",0.002,0.012,0.032,0.031,0.013,0.435
"P56","Muy buena",0.131,0.135,0.125,0.081,0.061,0.042
"P56","Buena",0.238,0.251,0.17,0.123,0.112,0.031
"P56","Ni buena ni mala",0.324,0.359,0.428,0.361,0.307,0.084
"P56","Mala",0.124,0.112,0.078,0.217,0.137,0.089
"P56","Muy mala",0.157,0.093,0.109,0.108,0.295,0.038
"P56","No sabe",0.026,0.05,0.09,0.11,0.088,0.716
"P57","Muy buena",0.11,0.068,0.055,0.033,0.031,0.026
"P57","Buena",0.192,0.238,0.131,0.075,0.066,0.039
"P57","Ni buena ni mala",0.335,0.396,0.469,0.37,0.209,0.106
"P57","Mala",0.159,0.124,0.085,0.223,0.13,0.096
"P57","Muy mala",0.168,0.113,0.114,0.177,0.481,0.02
"P57","No sabe",0.036,0.061,0.146,0.122,0.083,0.713
