"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P11","A Alberto Fernández",0,0.319,0.122,0.147
"P11","A Sergio Massa",0.367,0.274,0.115,0.281
"P11","A algún candidato del peronismo",0.592,0.189,0.092,0.387
"P11","A Cristina Fernández de Kirchner",0.041,0.218,0.671,0.185
"P12","A Horacio Rodriguez Larreta",0.107,0.212,0.236,0.306
"P12","A Mauricio Macri",0.27,0.375,0.331,0.199
"P12","A Patricia Bullrich",0.517,0.352,0.292,0.382
"P12","A Facundo Manes",0.106,0.05,0.107,0.048
"P12","A Gerardo Morales",0,0.011,0.034,0.065
"P13","Seguro lo votaria",0.586,0.218,0.065,0.017
"P13","Quizás lo votaría",0.249,0.633,0.194,0.345
"P13","Nunca lo votaría",0.165,0.149,0.741,0.638
"P14","Lo votaría",0.215,0.385,0.16,0.174
"P14","Puede que lo vote",0.276,0.363,0.076,0.167
"P14","Nunca lo votaría",0.443,0.2,0.714,0.394
"P14","No sabe",0.066,0.052,0.05,0.265
"P15","Lo votaría",0.054,0.072,0.166,0.112
"P15","Puede que lo vote",0.106,0.128,0.315,0.257
"P15","Nunca lo votaría",0.816,0.768,0.467,0.373
"P15","No sabe",0.024,0.032,0.052,0.258
"P16","Lo votaría",0.022,0.055,0.176,0.154
"P16","Puede que lo vote",0.003,0.057,0.281,0.047
"P16","Nunca lo votaría",0.951,0.873,0.463,0.423
"P16","No sabe",0.024,0.015,0.08,0.376
"P17","La votaría",0.032,0.061,0.467,0.226
"P17","Puede que la vote",0.045,0.066,0.118,0.105
"P17","Nunca la votaría",0.916,0.861,0.393,0.444
"P17","No sabe",0.007,0.012,0.022,0.225
"P18","Lo votaría",0.123,0.233,0.126,0.161
"P18","Puede que lo vote",0.265,0.367,0.158,0.217
"P18","Nunca lo votaría",0.581,0.348,0.677,0.224
"P18","No sabe",0.031,0.052,0.039,0.398
"P19","Lo votaría",0.092,0.086,0.052,0.063
"P19","Puede que lo vote",0.162,0.332,0.16,0.169
"P19","Nunca lo votaría",0.679,0.509,0.664,0.285
"P19","No sabe",0.067,0.073,0.124,0.483
"P20","La votaría",0.428,0.49,0.131,0.209
"P20","Puede que la vote",0.244,0.316,0.105,0.124
"P20","Nunca la votaría",0.306,0.177,0.744,0.122
"P20","No sabe",0.022,0.017,0.02,0.545
"P22","La votaría",0.228,0.19,0.071,0.116
"P22","Puede que la vote",0.22,0.493,0.12,0.14
"P22","Nunca la votaría",0.51,0.273,0.752,0.24
"P22","No sabe",0.042,0.044,0.057,0.504
"P23","Lo votaría",0.058,0.035,0.118,0.112
"P23","Puede que lo vote",0.064,0.143,0.284,0.1
"P23","Nunca lo votaría",0.856,0.808,0.542,0.494
"P23","No sabe",0.022,0.014,0.056,0.294
"P24","Lo votaría",0.024,0.035,0.027,0.096
"P24","Puede que lo vote",0.1,0.247,0.151,0.116
"P24","Nunca lo votaría",0.801,0.611,0.744,0.308
"P24","No sabe",0.075,0.107,0.078,0.48
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.032,0.049,0.527,0.138
"P26","Alberto Fernández por el Frente de Todos",0,0.027,0.061,0.077
"P26","Mauricio Macri por Juntos por el cambio",0.074,0.244,0.107,0.132
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.042,0.184,0.086,0.064
"P26","Patricia Bullrich por Juntos por el Cambio",0.178,0.352,0.092,0.269
"P26","Facundo Manes por Juntos por el Cambio",0.011,0.057,0.036,0.065
"P26","Javier Milei por los liberales libertarios",0.642,0.062,0.014,0.03
"P26","Nicolás del Caño por la izquierda",0.013,0,0.025,0.005
"P26","Aún no lo tengo decidido",0.008,0.025,0.052,0.22
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.036,0.188,0.119,0.144
"P27","Patricia Bullrich por Juntos por el Cambio",0.209,0.573,0.16,0.216
"P27","Facundo Manes por Juntos por el Cambio",0.006,0.051,0.041,0.078
"P27","Alberto Fernández por el Frente de Todos",0.006,0.039,0.165,0.164
"P27","Sergio Massa por el Frente de Todos",0.016,0.033,0.296,0.105
"P27","Javier Milei por los liberales libertarios",0.701,0.075,0.01,0.051
"P27","Nicolás del Caño por la izquierda",0.017,0.006,0.037,0.006
"P27","Otros candidatos",0.005,0.008,0.076,0.019
"P27","Aún no lo tengo decidido",0.004,0.027,0.096,0.217
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.024,0.062,0.573,0.188
"P28","Mauricio Macri por Juntos por el Cambio",0.119,0.56,0.217,0.283
"P28","Javier Milei por los liberales libertarios",0.807,0.172,0.011,0.052
"P28","Nicolás del Caño por la izquierda",0.002,0.034,0.032,0.012
"P28","Otro candidato",0.007,0.115,0.091,0.152
"P28","Aún no lo tengo decidido",0.041,0.057,0.076,0.313
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.083,0.459,0.239,0.243
"P30","Alberto Fernández por el Frente de Todos",0.019,0.084,0.329,0.28
"P30","Javier Milei por los liberales libertarios",0.849,0.248,0.03,0.014
"P30","Nicolás del Caño por la izquierda",0.017,0.019,0.053,0.012
"P30","Otro candidato",0.014,0.138,0.186,0.141
"P30","Aún no lo tengo decidido",0.018,0.052,0.163,0.31
"P32","Sergio Massa presidente por el Frente de Todos",0.022,0.058,0.401,0.276
"P32","Patricia Bullrich por Juntos por el Cambio",0.221,0.645,0.231,0.33
"P32","Javier Milei por los liberales libertarios",0.746,0.116,0.028,0.028
"P32","Nicolás del Caño por la izquierda",0.001,0,0.052,0.069
"P32","Otro candidato",0.001,0.119,0.148,0.046
"P32","Aún no lo tengo decidido",0.009,0.062,0.14,0.251
"P34","Sergio Massa presidente por el Frente de Todos",0.025,0.098,0.42,0.271
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.068,0.479,0.212,0.307
"P34","Javier Milei por los liberales libertarios",0.872,0.258,0.022,0.022
"P34","Nicolás del Caño por la izquierda",0.003,0,0.055,0.02
"P34","Otro candidato",0.024,0.095,0.181,0.125
"P34","Aún no lo tengo decidido",0.008,0.07,0.11,0.255
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.017,0.091,0.551,0.174
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.078,0.467,0.229,0.267
"P36","Javier Milei por los liberales libertarios",0.877,0.295,0.019,0.14
"P36","Nicolás del Caño por la izquierda",0.002,0,0.031,0.014
"P36","Otro candidato",0.013,0.09,0.1,0.112
"P36","Aún no lo tengo decidido",0.013,0.057,0.07,0.293
"P37","Sergio Massa presidente por el Frente de Todos",0.002,0.038,0.454,0.245
"P37","Mauricio Macri por Juntos por el Cambio",0.146,0.537,0.232,0.176
"P37","Javier Milei por los liberales libertarios",0.806,0.233,0.015,0.066
"P37","Nicolás del Caño por la izquierda",0.001,0.023,0.046,0.068
"P37","Otro candidato",0.023,0.125,0.148,0.124
"P37","Aún no lo tengo decidido",0.022,0.044,0.105,0.321
"P38","Alberto Fernández por el Frente de Todos",0.002,0.044,0.389,0.325
"P38","Mauricio Macri por Juntos por el Cambio",0.149,0.581,0.229,0.252
"P38","Javier Milei por los liberales libertarios",0.815,0.204,0.012,0.066
"P38","Nicolás del Caño por la izquierda",0.004,0.029,0.064,0.013
"P38","Otro candidato",0.022,0.104,0.196,0.104
"P38","Aún no lo tengo decidido",0.008,0.038,0.11,0.24
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.042,0.081,0.611,0.189
"P39","Mauricio Macri por Juntos por el Cambio",0.561,0.746,0.269,0.457
"P39","No sabe",0.397,0.173,0.12,0.354
"P40","Alberto Fernández por el Frente de Todos",0.024,0.08,0.474,0.24
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.463,0.744,0.283,0.379
"P40","No sabe",0.513,0.176,0.243,0.381
"P41","Sergio Massa presidente por el Frente de Todos",0.018,0.048,0.501,0.207
"P41","Patricia Bullrich por Juntos por el Cambio",0.771,0.795,0.256,0.465
"P41","No sabe",0.211,0.157,0.243,0.328
"P42","Sergio Massa presidente por el Frente de Todos",0.034,0.069,0.521,0.25
"P42","Mauricio Macri por Juntos por el Cambio",0.711,0.787,0.265,0.4
"P42","No sabe",0.255,0.144,0.214,0.35
"P43","Sergio Massa presidente por el Frente de Todos",0.007,0.042,0.539,0.199
"P43","Javier Milei por los liberales libertarios",0.95,0.683,0.092,0.422
"P43","No sabe",0.043,0.275,0.369,0.379
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.066,0.433,0.291,0.42
"P44","Javier Milei por los liberales libertarios",0.914,0.427,0.065,0.136
"P44","No sabe",0.02,0.14,0.644,0.444
"P45","Muy buena",0.016,0.032,0.075,0.112
"P45","Buena",0.062,0.059,0.187,0.037
"P45","Ni buena ni mala",0.003,0.089,0.303,0.288
"P45","Mala",0.057,0.088,0.155,0.04
"P45","Muy mala",0.862,0.732,0.263,0.49
"P45","No sabe",0,0,0.017,0.033
"P46","Muy buena",0.028,0.009,0.069,0.073
"P46","Buena",0.005,0.033,0.218,0.135
"P46","Ni buena ni mala",0.008,0.052,0.272,0.18
"P46","Mala",0.078,0.091,0.134,0.069
"P46","Muy mala",0.86,0.814,0.299,0.528
"P46","No sabe",0.021,0.001,0.008,0.015
"P47","Muy buena",0.036,0.053,0.439,0.097
"P47","Buena",0.002,0.016,0.097,0.033
"P47","Ni buena ni mala",0.009,0.007,0.082,0.288
"P47","Mala",0.025,0.095,0.079,0
"P47","Muy mala",0.928,0.826,0.296,0.57
"P47","No sabe",0,0.003,0.007,0.012
"P48","Muy buena",0.164,0.291,0.143,0.11
"P48","Buena",0.199,0.293,0.099,0.102
"P48","Ni buena ni mala",0.238,0.199,0.063,0.322
"P48","Mala",0.154,0.057,0.168,0.171
"P48","Muy mala",0.245,0.16,0.518,0.268
"P48","No sabe",0,0,0.009,0.027
"P49","Muy buena",0.07,0.212,0.112,0.089
"P49","Buena",0.218,0.387,0.156,0.368
"P49","Ni buena ni mala",0.187,0.237,0.159,0.27
"P49","Mala",0.182,0.067,0.17,0.117
"P49","Muy mala",0.341,0.097,0.4,0.14
"P49","No sabe",0.002,0,0.003,0.016
"P50","Muy buena",0.003,0.014,0.111,0.095
"P50","Buena",0.03,0.044,0.231,0.066
"P50","Ni buena ni mala",0.052,0.169,0.281,0.462
"P50","Mala",0.168,0.139,0.122,0.1
"P50","Muy mala",0.747,0.634,0.249,0.277
"P50","No sabe",0,0,0.006,0
"P51","Muy buena",0.396,0.491,0.148,0.166
"P51","Buena",0.284,0.221,0.109,0.169
"P51","Ni buena ni mala",0.142,0.127,0.113,0.264
"P51","Mala",0.06,0.024,0.108,0.193
"P51","Muy mala",0.118,0.132,0.52,0.172
"P51","No sabe",0,0.005,0.002,0.036
"P52","Muy buena",0.697,0.113,0.024,0.107
"P52","Buena",0.172,0.357,0.027,0.182
"P52","Ni buena ni mala",0.071,0.41,0.181,0.446
"P52","Mala",0.021,0.062,0.183,0.105
"P52","Muy mala",0.039,0.041,0.573,0.084
"P52","No sabe",0,0.017,0.012,0.076
"P53","Muy buena",0.164,0.251,0.094,0.171
"P53","Buena",0.264,0.334,0.103,0.341
"P53","Ni buena ni mala",0.199,0.243,0.15,0.256
"P53","Mala",0.108,0.073,0.123,0.075
"P53","Muy mala",0.263,0.099,0.524,0.073
"P53","No sabe",0.002,0,0.006,0.084
"P54","Muy buena",0.02,0.047,0.118,0.068
"P54","Buena",0.039,0.122,0.223,0.012
"P54","Ni buena ni mala",0.088,0.12,0.272,0.314
"P54","Mala",0.172,0.125,0.105,0.29
"P54","Muy mala",0.681,0.584,0.278,0.299
"P54","No sabe",0,0.002,0.004,0.017
"P55","Muy buena",0.023,0.048,0.061,0.275
"P55","Buena",0.043,0.196,0.11,0.08
"P55","Ni buena ni mala",0.317,0.37,0.396,0.368
"P55","Mala",0.167,0.129,0.195,0.214
"P55","Muy mala",0.407,0.25,0.205,0.032
"P55","No sabe",0.043,0.007,0.033,0.031
"P57","Siempre",0.288,0.273,0.307,0.07
"P57","Casi siempre",0.269,0.39,0.396,0.744
"P57","Casi nunca",0.248,0.258,0.22,0.097
"P57","Nunca, pero esta es una excepción",0.195,0.079,0.077,0.089
"P58","Si",0.613,0.605,0.573,0.531
"P58","No",0.387,0.395,0.427,0.469
