"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P49","Buena",0.3,0.552,0.239,0.229,0.046,0.167
"P49","Ni buena ni mala",0.171,0.175,0.376,0.194,0.126,0
"P49","Mala",0.069,0.035,0.142,0.351,0.159,0.258
"P49","Muy mala",0.121,0.032,0.148,0.191,0.63,0.415
"P49","No sabe",0,0.004,0.004,0.002,0.002,0.16
"P50","Muy buena",0.039,0.017,0.018,0.151,0.093,0
"P50","Buena",0.039,0.063,0.035,0.193,0.254,0.159
"P50","Ni buena ni mala",0.037,0.143,0.263,0.311,0.289,0
"P50","Mala",0.116,0.202,0.128,0.164,0.102,0.319
"P50","Muy mala",0.769,0.575,0.556,0.181,0.254,0.522
"P50","No sabe",0,0,0,0,0.008,0
"P51","Muy buena",0.634,0.497,0.256,0.116,0.071,0
"P51","Buena",0.163,0.355,0.259,0.133,0.074,0.105
"P51","Ni buena ni mala",0.052,0.092,0.339,0.246,0.057,0.06
"P51","Mala",0.018,0.02,0.061,0.273,0.08,0
"P51","Muy mala",0.133,0.036,0.078,0.22,0.718,0.675
"P51","No sabe",0,0,0.007,0.012,0,0.16
"P52","Muy buena",0.219,0.181,0.241,0.217,0.114,0
"P52","Buena",0.171,0.294,0.212,0.045,0.048,0
"P52","Ni buena ni mala",0.326,0.318,0.378,0.183,0.084,0.06
"P52","Mala",0.095,0.128,0.066,0.331,0.078,0
"P52","Muy mala",0.174,0.063,0.088,0.214,0.667,0.674
"P52","No sabe",0.015,0.016,0.015,0.01,0.009,0.266
"P53","Muy buena",0.365,0.245,0.141,0.031,0.044,0
"P53","Buena",0.276,0.397,0.286,0.106,0.066,0.081
"P53","Ni buena ni mala",0.209,0.264,0.344,0.202,0.073,0.142
"P53","Mala",0.058,0.024,0.093,0.339,0.082,0.56
"P53","Muy mala",0.092,0.068,0.136,0.32,0.72,0
"P53","No sabe",0,0.002,0,0.002,0.015,0.217
"P54","Muy buena",0.034,0.042,0.014,0.066,0.151,0
"P54","Buena",0.081,0.066,0.063,0.252,0.232,0
"P54","Ni buena ni mala",0.067,0.118,0.215,0.235,0.29,0.562
"P54","Mala",0.146,0.213,0.189,0.144,0.06,0.08
"P54","Muy mala",0.671,0.559,0.514,0.303,0.264,0.141
"P54","No sabe",0.001,0.002,0.005,0,0.003,0.217
"P55","Muy buena",0.028,0.056,0.082,0.137,0.037,0
"P55","Buena",0.096,0.149,0.125,0.179,0.081,0.141
"P55","Ni buena ni mala",0.263,0.444,0.474,0.335,0.374,0.639
"P55","Mala",0.187,0.179,0.132,0.174,0.187,0
"P55","Muy mala",0.409,0.153,0.159,0.152,0.28,0
"P55","No sabe",0.017,0.019,0.028,0.023,0.041,0.22
"P57","Siempre",0.324,0.187,0.177,0.343,0.332,0
"P57","Casi siempre",0.38,0.48,0.404,0.313,0.364,0.21
"P57","Casi nunca",0.221,0.265,0.266,0.24,0.197,0.79
"P57","Nunca, pero esta es una excepción",0.075,0.068,0.153,0.104,0.107,0
"P58","Si",0.641,0.577,0.36,0.669,0.613,0.152
"P58","No",0.359,0.423,0.64,0.331,0.387,0.848
