"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.865,0.89,0.761,0.389,0.058,0.275
"P39","Mauricio Macri por Juntos por el Cambio",0.009,0.076,0.083,0.365,0.729,0.026
"P39","No sabe",0.126,0.034,0.156,0.246,0.213,0.699
"P40","Alberto Fernández por el Frente de Todos",0.864,0.825,0.588,0.168,0.028,0.192
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.04,0.028,0.152,0.475,0.663,0.026
"P40","No sabe",0.096,0.147,0.26,0.357,0.309,0.782
"P41","Sergio Massa presidente por el Frente de Todos",0.57,0.778,0.687,0.274,0.029,0.192
"P41","Patricia Bullrich por Juntos por el Cambio",0.028,0.036,0.046,0.406,0.821,0.488
"P41","No sabe",0.402,0.186,0.267,0.32,0.15,0.32
"P42","Sergio Massa presidente por el Frente de Todos",0.699,0.854,0.67,0.258,0.056,0.192
"P42","Mauricio Macri por Juntos por el Cambio",0.112,0.013,0.073,0.397,0.784,0.054
"P42","No sabe",0.189,0.133,0.257,0.345,0.16,0.754
"P43","Sergio Massa presidente por el Frente de Todos",0.601,0.816,0.725,0.316,0.043,0.061
"P43","Javier Milei por los liberales libertarios",0.112,0.046,0.033,0.341,0.639,0.459
"P43","No sabe",0.287,0.138,0.242,0.343,0.318,0.48
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.089,0.14,0.149,0.366,0.365,0.266
"P44","Javier Milei por los liberales libertarios",0.108,0.061,0.023,0.23,0.496,0.459
"P44","No sabe",0.803,0.799,0.828,0.404,0.139,0.275
"P45","Muy buena",0.337,0.151,0.023,0.043,0.015,0
"P45","Buena",0.339,0.494,0.152,0.049,0.034,0
"P45","Ni buena ni mala",0.246,0.321,0.668,0.171,0.018,0.214
"P45","Mala",0.013,0.029,0.114,0.516,0.063,0
"P45","Muy mala",0,0,0.018,0.212,0.868,0.725
"P45","No sabe",0.065,0.005,0.025,0.009,0.002,0.061
"P47","Muy buena",0.793,0.714,0.518,0.241,0.026,0.488
"P47","Buena",0.058,0.194,0.123,0.036,0.006,0.416
"P47","Ni buena ni mala",0.103,0.061,0.197,0.088,0.005,0
"P47","Mala",0.018,0.016,0.099,0.312,0.027,0
"P47","Muy mala",0.028,0.015,0.061,0.319,0.928,0.051
"P47","No sabe",0,0,0.002,0.004,0.008,0.045
"P48","Muy buena",0.092,0.029,0.049,0.141,0.275,0
"P48","Buena",0.005,0.015,0.055,0.152,0.247,0.095
"P48","Ni buena ni mala",0.126,0.035,0.101,0.148,0.172,0
"P48","Mala",0.165,0.241,0.195,0.177,0.084,0.648
"P48","Muy mala",0.566,0.68,0.585,0.382,0.221,0.145
"P48","No sabe",0.046,0,0.015,0,0.001,0.112
"P49","Muy buena",0.07,0.002,0.058,0.183,0.171,0
"P49","Buena",0,0.082,0.073,0.177,0.338,0.471
"P49","Ni buena ni mala",0.154,0.111,0.163,0.187,0.215,0.045
"P49","Mala",0.329,0.239,0.206,0.141,0.091,0.228
"P49","Muy mala",0.447,0.563,0.5,0.31,0.182,0.144
"P49","No sabe",0,0.003,0,0.002,0.003,0.112
"P50","Muy buena",0.164,0.169,0.134,0.055,0.018,0
"P50","Buena",0.326,0.381,0.26,0.112,0.038,0.538
"P50","Ni buena ni mala",0.305,0.327,0.441,0.328,0.091,0.226
"P50","Mala",0.064,0.087,0.079,0.297,0.137,0
"P50","Muy mala",0.141,0.036,0.081,0.196,0.716,0.093
"P50","No sabe",0,0,0.005,0.012,0,0.143
"P51","Muy buena",0.022,0.023,0.033,0.254,0.436,0.048
"P51","Buena",0.076,0.054,0.022,0.171,0.25,0.473
"P51","Ni buena ni mala",0.092,0.065,0.189,0.138,0.125,0
"P51","Mala",0.144,0.174,0.103,0.102,0.044,0.225
"P51","Muy mala",0.666,0.679,0.653,0.326,0.143,0.143
"P51","No sabe",0,0.005,0,0.009,0.002,0.111
"P52","Muy buena",0.116,0.043,0.005,0.137,0.279,0
"P52","Buena",0.033,0.002,0.04,0.137,0.202,0.045
"P52","Ni buena ni mala",0.118,0.077,0.15,0.227,0.285,0
"P52","Mala",0.153,0.159,0.151,0.137,0.1,0.048
"P52","Muy mala",0.58,0.711,0.637,0.339,0.123,0.795
"P52","No sabe",0,0.008,0.017,0.023,0.011,0.112
"P53","Muy buena",0.125,0.008,0.037,0.18,0.208,0
"P53","Buena",0.006,0.069,0.072,0.148,0.289,0.044
"P53","Ni buena ni mala",0.106,0.078,0.118,0.216,0.23,0.224
"P53","Mala",0.177,0.11,0.128,0.149,0.087,0.048
"P53","Muy mala",0.53,0.735,0.634,0.296,0.185,0.573
"P53","No sabe",0.056,0,0.011,0.011,0.001,0.111
"P54","Muy buena",0.191,0.192,0.122,0.079,0.033,0
"P54","Buena",0.317,0.45,0.298,0.084,0.041,0
"P54","Ni buena ni mala",0.31,0.259,0.37,0.363,0.097,0.224
"P54","Mala",0.05,0.041,0.102,0.291,0.134,0
"P54","Muy mala",0.132,0.054,0.108,0.18,0.693,0.523
"P54","No sabe",0,0.004,0,0.003,0.002,0.253
"P55","Muy buena",0.111,0.04,0.065,0.057,0.054,0.431
"P55","Buena",0.125,0.171,0.072,0.134,0.11,0
"P55","Ni buena ni mala",0.21,0.408,0.476,0.429,0.335,0.315
"P55","Mala",0.192,0.17,0.154,0.245,0.171,0
"P55","Muy mala",0.348,0.166,0.191,0.103,0.311,0
"P55","No sabe",0.014,0.045,0.042,0.032,0.019,0.254
"P57","Siempre",0.271,0.267,0.264,0.234,0.31,0.648
"P57","Casi siempre",0.233,0.435,0.428,0.439,0.358,0.112
"P57","Casi nunca",0.37,0.192,0.207,0.228,0.234,0.24
"P57","Nunca, pero esta es una excepción",0.126,0.106,0.101,0.099,0.098,0
"P58","Si",0.573,0.545,0.581,0.554,0.604,0.681
"P58","No",0.427,0.455,0.419,0.446,0.396,0.319
