"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Sergio Massa",0.2,0.013,0.222,0.159,0.115,0.604
"P11","A algún candidato del peronismo",0.162,0.424,0,0.178,0.096,0
"P11","A Cristina Fernández de Kirchner",0.322,0.435,0.288,0.493,0.727,0
"P12","A Horacio Rodriguez Larreta",0.109,0.213,0.551,0.446,0.202,0.427
"P12","A Mauricio Macri",0.366,0.494,0.233,0.174,0.335,0
"P12","A Patricia Bullrich",0.511,0.178,0.065,0.186,0.23,0.573
"P12","A Facundo Manes",0.014,0.09,0.087,0.151,0.142,0
"P12","A Gerardo Morales",0,0.025,0.064,0.043,0.091,0
"P13","Seguro lo votaria",0.157,0.112,0.142,0.127,0.168,0
"P13","Quizás lo votaría",0.429,0.439,0.474,0.424,0.288,0.573
"P13","Nunca lo votaría",0.414,0.449,0.384,0.449,0.544,0.427
"P14","Lo votaría",0.536,0.414,0.145,0.085,0.064,0.221
"P14","Puede que lo vote",0.285,0.227,0.309,0.121,0.037,0.287
"P14","Nunca lo votaría",0.156,0.292,0.463,0.758,0.851,0.188
"P14","No sabe",0.023,0.067,0.083,0.036,0.048,0.304
"P15","Lo votaría",0.036,0.038,0.141,0.132,0.241,0.221
"P15","Puede que lo vote",0.062,0.106,0.22,0.436,0.424,0
"P15","Nunca lo votaría",0.889,0.833,0.615,0.422,0.282,0.779
"P15","No sabe",0.013,0.023,0.024,0.01,0.053,0
"P16","Lo votaría",0.009,0.038,0.105,0.159,0.184,0.188
"P16","Puede que lo vote",0.024,0.031,0.103,0.285,0.386,0
"P16","Nunca lo votaría",0.96,0.924,0.697,0.463,0.341,0.304
"P16","No sabe",0.007,0.007,0.095,0.093,0.089,0.508
"P17","La votaría",0.014,0.06,0.186,0.467,0.665,0.188
"P17","Puede que la vote",0.016,0.025,0.058,0.116,0.115,0.221
"P17","Nunca la votaría",0.962,0.899,0.748,0.382,0.214,0.591
"P17","No sabe",0.008,0.016,0.008,0.035,0.006,0
"P18","Lo votaría",0.218,0.161,0.238,0.096,0.084,0.304
"P18","Puede que lo vote",0.414,0.37,0.224,0.134,0.097,0.287
"P18","Nunca lo votaría",0.327,0.454,0.442,0.695,0.799,0.221
"P18","No sabe",0.041,0.015,0.096,0.075,0.02,0.188
"P19","Lo votaría",0.058,0.084,0.128,0.097,0.03,0.304
"P19","Puede que lo vote",0.252,0.31,0.253,0.117,0.136,0.475
"P19","Nunca lo votaría",0.622,0.53,0.513,0.603,0.718,0
"P19","No sabe",0.068,0.076,0.106,0.183,0.116,0.221
"P20","La votaría",0.761,0.351,0.038,0.089,0.08,0.287
"P20","Puede que la vote",0.144,0.476,0.414,0.038,0.037,0.304
"P20","Nunca la votaría",0.083,0.17,0.418,0.864,0.87,0.409
"P20","No sabe",0.012,0.003,0.13,0.009,0.013,0
"P21","Lo votaría",0.282,0.323,0.214,0.138,0.065,0
"P21","Puede que lo vote",0.387,0.278,0.212,0.059,0.081,0.287
"P21","Nunca lo votaría",0.308,0.362,0.497,0.718,0.836,0.304
"P21","No sabe",0.023,0.037,0.077,0.085,0.018,0.409
"P22","La votaría",0.254,0.177,0.179,0.023,0.034,0.304
"P22","Puede que la vote",0.416,0.386,0.242,0.167,0.064,0.287
"P22","Nunca la votaría",0.288,0.359,0.492,0.762,0.854,0
"P22","No sabe",0.042,0.078,0.087,0.048,0.048,0.409
"P23","Lo votaría",0.023,0.034,0.055,0.136,0.152,0
"P23","Puede que lo vote",0.073,0.086,0.151,0.21,0.378,0
"P23","Nunca lo votaría",0.885,0.838,0.719,0.615,0.394,0.591
"P23","No sabe",0.019,0.042,0.075,0.039,0.076,0.409
"P24","Lo votaría",0.062,0.032,0.041,0.052,0.012,0
"P24","Puede que lo vote",0.25,0.239,0.185,0.154,0.071,0.591
"P24","Nunca lo votaría",0.635,0.669,0.671,0.689,0.84,0
"P24","No sabe",0.053,0.06,0.103,0.105,0.077,0.409
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.011,0.075,0.165,0.401,0.724,0
"P26","Alberto Fernández por el Frente de Todos",0,0.015,0.024,0.123,0.036,0
"P26","Mauricio Macri por Juntos por el cambio",0.253,0.28,0.111,0.021,0.045,0
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.086,0.11,0.263,0.073,0.045,0.304
"P26","Patricia Bullrich por Juntos por el Cambio",0.486,0.162,0.03,0.068,0.021,0.475
"P26","Facundo Manes por Juntos por el Cambio",0.011,0.1,0.029,0.057,0.017,0
"P26","Javier Milei por los liberales libertarios",0.147,0.237,0.215,0.141,0.052,0
"P26","Nicolás del Caño por la izquierda",0,0,0.026,0.011,0.022,0
"P26","Aún no lo tengo decidido",0.006,0.021,0.137,0.105,0.038,0.221
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.101,0.143,0.329,0.068,0.057,0.304
"P27","Patricia Bullrich por Juntos por el Cambio",0.676,0.388,0.039,0.047,0.068,0.287
"P27","Facundo Manes por Juntos por el Cambio",0.023,0.094,0.028,0.036,0.016,0
"P27","Alberto Fernández por el Frente de Todos",0.005,0.047,0.101,0.194,0.152,0.188
"P27","Sergio Massa por el Frente de Todos",0.013,0.036,0.079,0.259,0.427,0.221
"P27","Javier Milei por los liberales libertarios",0.181,0.251,0.227,0.189,0.045,0
"P27","Nicolás del Caño por la izquierda",0,0.007,0.026,0.051,0.041,0
"P27","Otros candidatos",0.001,0.024,0.063,0.039,0.087,0
"P27","Aún no lo tengo decidido",0,0.01,0.108,0.117,0.107,0
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.029,0.08,0.167,0.524,0.728,0
"P28","Mauricio Macri por Juntos por el Cambio",0.603,0.454,0.24,0.072,0.064,0.591
"P28","Javier Milei por los liberales libertarios",0.27,0.316,0.266,0.199,0.054,0
"P28","Nicolás del Caño por la izquierda",0.017,0.006,0.026,0.019,0.041,0
"P28","Otro candidato",0.047,0.082,0.203,0.091,0.087,0
"P28","Aún no lo tengo decidido",0.034,0.062,0.098,0.095,0.026,0.409
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.442,0.321,0.376,0.183,0.113,0.304
"P30","Alberto Fernández por el Frente de Todos",0.031,0.053,0.142,0.324,0.406,0.188
"P30","Javier Milei por los liberales libertarios",0.347,0.41,0.247,0.185,0.079,0
"P30","Nicolás del Caño por la izquierda",0.02,0,0.028,0.03,0.071,0
"P30","Otro candidato",0.105,0.127,0.08,0.108,0.179,0.287
"P30","Aún no lo tengo decidido",0.055,0.089,0.127,0.17,0.152,0.221
"P32","Sergio Massa presidente por el Frente de Todos",0.036,0.082,0.134,0.45,0.498,0.221
"P32","Patricia Bullrich por Juntos por el Cambio",0.735,0.533,0.17,0.052,0.082,0.591
"P32","Javier Milei por los liberales libertarios",0.192,0.283,0.305,0.164,0.07,0
"P32","Nicolás del Caño por la izquierda",0,0,0.026,0.115,0.067,0
"P32","Otro candidato",0.019,0.059,0.203,0.081,0.16,0
"P32","Aún no lo tengo decidido",0.018,0.043,0.162,0.138,0.123,0.188
"P34","Sergio Massa presidente por el Frente de Todos",0.066,0.127,0.123,0.45,0.504,0.221
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.438,0.349,0.35,0.129,0.091,0.591
"P34","Javier Milei por los liberales libertarios",0.355,0.37,0.248,0.154,0.077,0
"P34","Nicolás del Caño por la izquierda",0,0,0.028,0.058,0.074,0
"P34","Otro candidato",0.1,0.072,0.142,0.129,0.154,0
"P34","Aún no lo tengo decidido",0.041,0.082,0.109,0.08,0.1,0.188
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.025,0.11,0.166,0.465,0.706,0.188
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.466,0.355,0.353,0.128,0.079,0.591
"P36","Javier Milei por los liberales libertarios",0.38,0.401,0.278,0.212,0.068,0
"P36","Nicolás del Caño por la izquierda",0,0,0.028,0.018,0.044,0
"P36","Otro candidato",0.096,0.056,0.095,0.086,0.062,0
"P36","Aún no lo tengo decidido",0.033,0.078,0.08,0.091,0.041,0.221
"P37","Sergio Massa presidente por el Frente de Todos",0.013,0.078,0.111,0.494,0.554,0.221
"P37","Mauricio Macri por Juntos por el Cambio",0.621,0.459,0.224,0.078,0.055,0.591
"P37","Javier Milei por los liberales libertarios",0.258,0.308,0.333,0.178,0.085,0
"P37","Nicolás del Caño por la izquierda",0.025,0.007,0.026,0.061,0.063,0
"P37","Otro candidato",0.048,0.08,0.233,0.081,0.14,0
"P37","Aún no lo tengo decidido",0.035,0.068,0.073,0.108,0.103,0.188
"P38","Alberto Fernández por el Frente de Todos",0.033,0.042,0.152,0.39,0.462,0.188
"P38","Mauricio Macri por Juntos por el Cambio",0.609,0.472,0.215,0.082,0.074,0.591
"P38","Javier Milei por los liberales libertarios",0.273,0.313,0.341,0.166,0.066,0
"P38","Nicolás del Caño por la izquierda",0.026,0.006,0.031,0.051,0.09,0
"P38","Otro candidato",0.045,0.115,0.189,0.175,0.205,0
"P38","Aún no lo tengo decidido",0.014,0.052,0.072,0.136,0.103,0.221
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.047,0.109,0.201,0.546,0.75,0.188
"P39","Mauricio Macri por Juntos por el Cambio",0.841,0.706,0.411,0.173,0.11,0.591
"P39","No sabe",0.112,0.185,0.388,0.281,0.14,0.221
"P40","Alberto Fernández por el Frente de Todos",0.02,0.113,0.184,0.464,0.571,0.188
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.752,0.606,0.517,0.163,0.145,0.591
"P40","No sabe",0.228,0.281,0.299,0.373,0.284,0.221
"P41","Sergio Massa presidente por el Frente de Todos",0.036,0.064,0.169,0.544,0.595,0.409
"P41","Patricia Bullrich por Juntos por el Cambio",0.907,0.87,0.394,0.208,0.101,0.287
"P41","No sabe",0.057,0.066,0.437,0.248,0.304,0.304
"P42","Sergio Massa presidente por el Frente de Todos",0.048,0.096,0.148,0.599,0.633,0.409
"P42","Mauricio Macri por Juntos por el Cambio",0.871,0.769,0.438,0.171,0.127,0.591
"P42","No sabe",0.081,0.135,0.414,0.23,0.24,0
"P43","Sergio Massa presidente por el Frente de Todos",0.029,0.095,0.162,0.542,0.651,0.409
"P43","Javier Milei por los liberales libertarios",0.67,0.583,0.388,0.262,0.125,0
"P43","No sabe",0.301,0.322,0.45,0.196,0.224,0.591
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.378,0.386,0.378,0.247,0.14,0.287
"P44","Javier Milei por los liberales libertarios",0.49,0.441,0.279,0.239,0.127,0
"P44","No sabe",0.132,0.173,0.343,0.514,0.733,0.713
"P45","Muy buena",0.016,0.036,0.014,0.131,0.075,0.287
"P45","Buena",0.064,0.023,0.03,0.145,0.275,0
"P45","Ni buena ni mala",0.05,0.063,0.24,0.329,0.343,0
"P45","Mala",0.077,0.104,0.19,0.135,0.118,0.304
"P45","Muy mala",0.789,0.774,0.497,0.255,0.175,0
"P45","No sabe",0.004,0,0.029,0.005,0.014,0.409
"P46","Muy buena",0.004,0.02,0.033,0.078,0.087,0
"P46","Buena",0.012,0.044,0.07,0.282,0.266,0.221
"P46","Ni buena ni mala",0.021,0.022,0.255,0.211,0.323,0
"P46","Mala",0.105,0.113,0.121,0.135,0.104,0.304
"P46","Muy mala",0.857,0.786,0.521,0.279,0.218,0.287
"P46","No sabe",0.001,0.015,0,0.015,0.002,0.188
"P47","Muy buena",0.023,0.046,0.13,0.265,0.612,0.188
"P47","Buena",0.006,0.046,0.03,0.164,0.092,0
"P47","Ni buena ni mala",0.01,0.009,0.084,0.215,0.074,0.221
"P47","Mala",0.045,0.063,0.148,0.069,0.057,0.304
"P47","Muy mala",0.9,0.835,0.604,0.287,0.164,0.287
"P47","No sabe",0.016,0.001,0.004,0,0.001,0
"P48","Muy buena",0.41,0.168,0.072,0.037,0.067,0
"P48","Buena",0.298,0.34,0.117,0.038,0.017,0
"P48","Ni buena ni mala",0.129,0.209,0.362,0.099,0.031,0.287
"P48","Mala",0.062,0.113,0.276,0.464,0.09,0.525
"P48","Muy mala",0.101,0.168,0.171,0.362,0.788,0
"P48","No sabe",0,0.002,0.002,0,0.007,0.188
"P49","Muy buena",0.212,0.115,0.198,0.067,0.046,0.304
"P49","Buena",0.379,0.343,0.2,0.191,0.056,0.287
"P49","Ni buena ni mala",0.2,0.239,0.337,0.138,0.107,0
"P49","Mala",0.098,0.102,0.083,0.443,0.161,0.221
"P49","Muy mala",0.11,0.201,0.176,0.158,0.628,0
"P49","No sabe",0.001,0,0.006,0.003,0.002,0.188
"P50","Muy buena",0.05,0.023,0.018,0.107,0.112,0.221
"P50","Buena",0.016,0.125,0.059,0.19,0.279,0.188
"P50","Ni buena ni mala",0.092,0.101,0.439,0.236,0.293,0.304
"P50","Mala",0.117,0.172,0.16,0.331,0.074,0
"P50","Muy mala",0.725,0.579,0.324,0.124,0.236,0.287
"P50","No sabe",0,0,0,0.012,0.006,0
"P52","Muy buena",0.361,0.215,0.137,0.162,0.03,0
"P52","Buena",0.204,0.226,0.148,0.051,0.041,0
"P52","Ni buena ni mala",0.301,0.284,0.458,0.081,0.069,0
"P52","Mala",0.077,0.155,0.102,0.531,0.051,0.304
"P52","Muy mala",0.044,0.108,0.144,0.156,0.802,0
"P52","No sabe",0.013,0.012,0.011,0.019,0.007,0.696
"P53","Muy buena",0.308,0.192,0.136,0.04,0.021,0
"P53","Buena",0.32,0.281,0.217,0.124,0.055,0.286
"P53","Ni buena ni mala",0.229,0.256,0.366,0.161,0.049,0.221
"P53","Mala",0.079,0.074,0.07,0.389,0.092,0.305
"P53","Muy mala",0.064,0.197,0.208,0.283,0.766,0
"P53","No sabe",0,0,0.003,0.003,0.017,0.188
"P54","Muy buena",0.047,0.019,0.03,0.185,0.135,0
"P54","Buena",0.055,0.064,0.162,0.126,0.291,0
"P54","Ni buena ni mala",0.074,0.119,0.292,0.264,0.3,0.525
"P54","Mala",0.151,0.157,0.173,0.238,0.055,0.287
"P54","Muy mala",0.669,0.641,0.343,0.187,0.215,0
"P54","No sabe",0.004,0,0,0,0.004,0.188
"P55","Muy buena",0.045,0.084,0.095,0.096,0.036,0
"P55","Buena",0.133,0.136,0.099,0.15,0.088,0
"P55","Ni buena ni mala",0.35,0.343,0.425,0.487,0.36,0.524
"P55","Mala",0.173,0.2,0.126,0.172,0.185,0.286
"P55","Muy mala",0.284,0.21,0.23,0.076,0.287,0
"P55","No sabe",0.015,0.027,0.025,0.019,0.044,0.19
"P57","Siempre",0.291,0.252,0.265,0.271,0.315,0.359
"P57","Casi siempre",0.353,0.437,0.403,0.42,0.361,0.641
"P57","Casi nunca",0.232,0.238,0.227,0.246,0.22,0
"P57","Nunca, pero esta es una excepción",0.124,0.073,0.105,0.063,0.104,0
"P58","Si",0.593,0.562,0.569,0.598,0.597,0.404
"P58","No",0.407,0.438,0.431,0.402,0.403,0.596
