"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Muy en desacuerdo",0.023,0.068,0.026,0.08,0.071,0.031
"P19","No sabe",0.03,0.009,0.042,0.009,0,0.187
"P20","Si",0.907,0.778,0.548,0.211,0.052,0.372
"P20","No",0.073,0.097,0.1,0.612,0.843,0.091
"P20","No sabe",0.02,0.125,0.352,0.177,0.105,0.537
"P21","Si",0.743,0.573,0.328,0.164,0,0.213
"P21","No",0.101,0.134,0.191,0.588,0.716,0.038
"P21","No sabe",0.156,0.293,0.481,0.248,0.284,0.749
"P24","Muy de acuerdo",0.323,0.324,0.343,0.413,0.503,0.36
"P24","De acuerdo",0.161,0.236,0.123,0.133,0.052,0.101
"P24","Ni de acuerdo ni en desacuerdo",0.242,0.126,0.122,0.089,0.264,0.041
"P24","En desacuerdo",0.14,0.162,0.223,0.152,0.055,0.051
"P24","Muy en desacuerdo",0.126,0.149,0.178,0.198,0.104,0.416
"P24","No sabe",0.008,0.003,0.011,0.015,0.022,0.031
"P25","Muy de acuerdo",0.326,0.28,0.316,0.372,0.65,0.266
"P25","De acuerdo",0.103,0.251,0.148,0.158,0.012,0.204
"P25","Ni de acuerdo ni en desacuerdo",0.219,0.118,0.106,0.08,0.055,0.257
"P25","En desacuerdo",0.197,0.163,0.177,0.143,0.121,0.044
"P25","Muy en desacuerdo",0.151,0.174,0.236,0.235,0.14,0.229
"P25","No sabe",0.004,0.014,0.017,0.012,0.022,0
"P26","Muy buena",0.658,0.175,0.094,0.068,0,0.297
"P26","Buena",0.165,0.515,0.223,0.302,0.037,0.009
"P26","Ni buena ni mala",0.141,0.254,0.566,0.222,0.175,0.373
"P26","Mala",0.022,0.031,0.07,0.345,0.261,0.128
"P26","Muy mala",0.01,0.024,0.028,0.042,0.515,0
"P26","No sabe",0.004,0.001,0.019,0.021,0.012,0.193
"P27","Muy buena",0.385,0.16,0.077,0.033,0.097,0.205
"P27","Buena",0.162,0.307,0.131,0.233,0.006,0.065
"P27","Ni buena ni mala",0.301,0.407,0.429,0.175,0.227,0.2
"P27","Mala",0.075,0.074,0.218,0.368,0.101,0.22
"P27","Muy mala",0.071,0.028,0.086,0.191,0.557,0.12
"P27","No sabe",0.006,0.024,0.059,0,0.012,0.19
"P28","Muy buena",0.297,0.076,0.045,0,0.028,0.168
"P28","Buena",0.129,0.211,0.056,0.202,0.024,0.101
"P28","Ni buena ni mala",0.249,0.246,0.281,0.162,0.137,0.19
"P28","Mala",0.216,0.305,0.397,0.322,0.187,0.239
"P28","Muy mala",0.109,0.135,0.203,0.304,0.624,0.112
"P28","No sabe",0,0.027,0.018,0.01,0,0.19
"P29","Muy buena",0.264,0.09,0.053,0.023,0.008,0
"P29","Buena",0.089,0.193,0.091,0.116,0.024,0.388
"P29","Ni buena ni mala",0.427,0.404,0.452,0.296,0.153,0.172
"P29","Mala",0.127,0.194,0.227,0.287,0.265,0.119
"P29","Muy mala",0.088,0.08,0.134,0.248,0.537,0.119
"P29","No sabe",0.005,0.039,0.043,0.03,0.013,0.202
"P30","Muy buena",0.298,0.135,0.143,0.03,0.014,0.067
"P30","Buena",0.257,0.215,0.182,0.157,0.113,0.091
"P30","Ni buena ni mala",0.199,0.371,0.292,0.266,0.095,0.331
"P30","Mala",0.156,0.178,0.196,0.257,0.283,0.113
"P30","Muy mala",0.078,0.07,0.16,0.29,0.495,0.116
"P30","No sabe",0.012,0.031,0.027,0,0,0.282
"P31","Muy buena",0.436,0.186,0.256,0.24,0.14,0.333
"P31","Buena",0.065,0.181,0.085,0.108,0.059,0.099
"P31","Ni buena ni mala",0.078,0.105,0.066,0.059,0,0.049
"P31","Mala",0.206,0.313,0.217,0.09,0.011,0.045
"P31","Muy mala",0.215,0.215,0.346,0.503,0.767,0.368
"P31","No sabe",0,0,0.03,0,0.023,0.106
"P32","Muy buena",0.22,0.11,0.141,0.094,0.325,0.111
"P32","Buena",0.097,0.175,0.101,0.154,0.048,0.309
"P32","Ni buena ni mala",0.221,0.21,0.184,0.2,0.047,0.143
"P32","Mala",0.253,0.269,0.215,0.224,0.408,0.062
"P32","Muy mala",0.209,0.226,0.347,0.328,0.149,0.375
"P32","No sabe",0,0.01,0.012,0,0.023,0
"P33","Muy buena",0.31,0.128,0.121,0.143,0.159,0.039
"P33","Buena",0.119,0.234,0.172,0.168,0.067,0.091
"P33","Ni buena ni mala",0.179,0.127,0.145,0.111,0,0.296
"P33","Mala",0.212,0.301,0.201,0.147,0.296,0.077
"P33","Muy mala",0.175,0.21,0.356,0.431,0.455,0.497
"P33","No sabe",0.005,0,0.005,0,0.023,0
"P34","Muy buena",0.352,0.37,0.321,0.421,0.382,0.469
"P34","Buena",0.169,0.187,0.118,0.167,0.142,0.199
"P34","Ni buena ni mala",0.213,0.067,0.122,0.064,0.015,0.082
"P34","Mala",0.093,0.176,0.121,0.152,0.219,0.007
"P34","Muy mala",0.173,0.2,0.311,0.196,0.219,0.243
"P34","No sabe",0,0,0.007,0,0.023,0
"P35","Muy buena",0.352,0.292,0.221,0.206,0.354,0.377
"P35","Buena",0.155,0.287,0.224,0.343,0.137,0.277
"P35","Ni buena ni mala",0.18,0.057,0.105,0.103,0.2,0.118
"P35","Mala",0.135,0.138,0.162,0.172,0.072,0.038
"P35","Muy mala",0.178,0.226,0.282,0.176,0.214,0.19
"P35","No sabe",0,0,0.006,0,0.023,0
"P36","Muy buena",0.305,0.152,0.176,0.195,0.398,0.218
"P36","Buena",0.08,0.311,0.139,0.186,0.085,0.034
"P36","Ni buena ni mala",0.303,0.167,0.295,0.279,0.173,0.456
"P36","Mala",0.118,0.172,0.117,0.175,0.16,0.028
"P36","Muy mala",0.178,0.188,0.252,0.165,0.159,0.187
"P36","No sabe",0.016,0.01,0.021,0,0.025,0.077
"P37","Muy buena",0.384,0.289,0.34,0.385,0.656,0.598
"P37","Buena",0.054,0.275,0.082,0.161,0.027,0.081
"P37","Ni buena ni mala",0.249,0.102,0.167,0.08,0,0.062
"P37","Mala",0.144,0.118,0.11,0.128,0.133,0
"P37","Muy mala",0.158,0.213,0.268,0.246,0.159,0.246
"P37","No sabe",0.011,0.003,0.033,0,0.025,0.013
"P38","Muy buena",0.243,0.144,0.117,0.108,0.024,0.308
"P38","Buena",0.173,0.282,0.184,0.195,0.103,0.187
"P38","Ni buena ni mala",0.357,0.33,0.398,0.391,0.419,0.29
"P38","Mala",0.184,0.123,0.14,0.119,0.216,0.117
"P38","Muy mala",0.033,0.107,0.12,0.172,0.207,0.055
"P38","No sabe",0.01,0.014,0.041,0.015,0.031,0.043
"P39","Muy buena",0.222,0.128,0.132,0.09,0.331,0.032
"P39","Buena",0.129,0.2,0.162,0.285,0.053,0.039
"P39","Ni buena ni mala",0.274,0.243,0.259,0.219,0.143,0.635
"P39","Mala",0.156,0.147,0.12,0.161,0.279,0.017
"P39","Muy mala",0.179,0.248,0.316,0.245,0.17,0.275
"P39","No sabe",0.04,0.034,0.011,0,0.024,0.002
"P40","Muy buena",0.199,0.071,0.11,0.068,0.072,0.06
"P40","Buena",0.086,0.165,0.135,0.258,0.152,0.284
"P40","Ni buena ni mala",0.407,0.394,0.357,0.281,0.158,0.219
"P40","Mala",0.104,0.107,0.129,0.123,0.293,0.036
"P40","Muy mala",0.117,0.171,0.195,0.21,0.293,0.183
"P40","No sabe",0.087,0.092,0.074,0.06,0.032,0.218
