"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Si",0.417,0.361,0.555,0.433,0.424,0
"P21","No",0.232,0.316,0.12,0.151,0.16,0.112
"P21","No sabe",0.351,0.323,0.325,0.416,0.416,0.888
"P24","Muy de acuerdo",0.684,0.569,0.25,0.062,0.014,0.112
"P24","De acuerdo",0.179,0.237,0.217,0.099,0.021,0
"P24","Ni de acuerdo ni en desacuerdo",0.094,0.117,0.384,0.22,0.053,0
"P24","En desacuerdo",0.015,0.061,0.116,0.558,0.252,0
"P24","Muy en desacuerdo",0.028,0.002,0.014,0.049,0.658,0.169
"P24","No sabe",0,0.014,0.019,0.012,0.002,0.719
"P25","Muy de acuerdo",0.655,0.52,0.257,0.034,0.015,0
"P25","De acuerdo",0.23,0.289,0.186,0.107,0.004,0
"P25","Ni de acuerdo ni en desacuerdo",0.092,0.108,0.365,0.153,0.008,0
"P25","En desacuerdo",0.019,0.045,0.162,0.629,0.181,0
"P25","Muy en desacuerdo",0,0.016,0.023,0.077,0.78,0.169
"P25","No sabe",0.004,0.022,0.007,0,0.012,0.831
"P26","Muy buena",0.337,0.142,0.143,0.216,0.172,0
"P26","Buena",0.2,0.361,0.339,0.265,0.239,0.281
"P26","Ni buena ni mala",0.353,0.335,0.434,0.348,0.373,0.292
"P26","Mala",0.05,0.123,0.033,0.147,0.099,0
"P26","Muy mala",0.055,0.01,0.006,0.011,0.113,0
"P26","No sabe",0.005,0.029,0.045,0.013,0.004,0.427
"P27","Muy buena",0.223,0.073,0.057,0.234,0.141,0.169
"P27","Buena",0.183,0.198,0.195,0.161,0.176,0
"P27","Ni buena ni mala",0.272,0.309,0.609,0.358,0.393,0.404
"P27","Mala",0.18,0.218,0.083,0.181,0.113,0
"P27","Muy mala",0.108,0.175,0.022,0.032,0.113,0
"P27","No sabe",0.034,0.027,0.034,0.034,0.064,0.427
"P28","Muy buena",0.201,0.109,0.003,0.13,0.008,0
"P28","Buena",0.102,0.106,0.168,0.14,0.127,0
"P28","Ni buena ni mala",0.156,0.159,0.397,0.36,0.257,0.573
"P28","Mala",0.343,0.294,0.31,0.33,0.312,0
"P28","Muy mala",0.166,0.315,0.088,0.02,0.286,0
"P28","No sabe",0.032,0.017,0.034,0.02,0.01,0.427
"P29","Muy buena",0.187,0.046,0.043,0.072,0.064,0
"P29","Buena",0.108,0.148,0.069,0.179,0.126,0.281
"P29","Ni buena ni mala",0.294,0.348,0.559,0.51,0.402,0.292
"P29","Mala",0.22,0.224,0.206,0.197,0.175,0
"P29","Muy mala",0.142,0.209,0.065,0.01,0.199,0
"P29","No sabe",0.049,0.025,0.058,0.032,0.034,0.427
"P30","Muy buena",0.17,0.065,0.169,0.23,0.129,0.169
"P30","Buena",0.093,0.175,0.172,0.191,0.345,0
"P30","Ni buena ni mala",0.209,0.198,0.379,0.382,0.36,0.292
"P30","Mala",0.291,0.232,0.189,0.17,0.058,0.112
"P30","Muy mala",0.18,0.308,0.056,0.012,0.094,0
"P30","No sabe",0.057,0.022,0.035,0.015,0.014,0.427
"P31","Muy buena",0.158,0.017,0.138,0.354,0.645,0
"P31","Buena",0.044,0.11,0.091,0.175,0.14,0.169
"P31","Ni buena ni mala",0.02,0.037,0.181,0.142,0.084,0
"P31","Mala",0.334,0.215,0.164,0.215,0.072,0.112
"P31","Muy mala",0.418,0.605,0.392,0.114,0.059,0
"P31","No sabe",0.026,0.016,0.034,0,0,0.719
"P32","Muy buena",0.439,0.072,0,0.055,0.027,0
"P32","Buena",0.242,0.227,0.023,0.04,0.006,0
"P32","Ni buena ni mala",0.193,0.329,0.413,0.102,0.006,0
"P32","Mala",0.104,0.223,0.397,0.593,0.111,0.112
"P32","Muy mala",0.021,0.13,0.167,0.204,0.85,0.169
"P32","No sabe",0.001,0.019,0,0.006,0,0.719
"P33","Muy buena",0.2,0.024,0.044,0.258,0.228,0
"P33","Buena",0.061,0.103,0.064,0.185,0.412,0
"P33","Ni buena ni mala",0.073,0.067,0.364,0.205,0.156,0.169
"P33","Mala",0.278,0.253,0.282,0.235,0.082,0.112
"P33","Muy mala",0.386,0.553,0.246,0.117,0.118,0
"P33","No sabe",0.002,0,0,0,0.004,0.719
"P34","Muy buena",0.799,0.455,0.205,0.05,0.006,0
"P34","Buena",0.09,0.34,0.115,0.165,0.045,0.112
"P34","Ni buena ni mala",0.04,0.081,0.576,0.085,0.022,0
"P34","Mala",0.027,0.041,0.085,0.591,0.097,0
"P34","Muy mala",0.044,0.083,0.019,0.109,0.825,0.169
"P34","No sabe",0,0,0,0,0.005,0.719
"P36","Muy buena",0.596,0.147,0.051,0.009,0.007,0
"P36","Buena",0.177,0.423,0.172,0.034,0,0
"P36","Ni buena ni mala",0.198,0.365,0.694,0.212,0.064,0
"P36","Mala",0.02,0.037,0.029,0.682,0.097,0
"P36","Muy mala",0,0.021,0.035,0.036,0.817,0
"P36","No sabe",0.009,0.007,0.019,0.027,0.015,1
"P37","Muy buena",0.766,0.506,0.261,0.035,0.009,0
"P37","Buena",0.148,0.263,0.201,0.049,0,0.115
"P37","Ni buena ni mala",0.083,0.14,0.447,0.201,0.044,0
"P37","Mala",0.003,0.04,0.061,0.59,0.07,0
"P37","Muy mala",0,0.049,0.011,0.094,0.847,0
"P37","No sabe",0,0.002,0.019,0.031,0.03,0.885
"P38","Muy buena",0.336,0.173,0.058,0.051,0.004,0.117
"P38","Buena",0.29,0.325,0.168,0.085,0.08,0
"P38","Ni buena ni mala",0.295,0.366,0.679,0.377,0.318,0
"P38","Mala",0.042,0.06,0.062,0.411,0.225,0
"P38","Muy mala",0.032,0.068,0.017,0.021,0.33,0
"P38","No sabe",0.005,0.008,0.016,0.055,0.043,0.883
"P39","Muy buena",0.451,0.093,0,0.015,0,0.116
"P39","Buena",0.252,0.369,0.099,0,0.009,0
"P39","Ni buena ni mala",0.238,0.421,0.66,0.146,0.028,0
"P39","Mala",0.031,0.045,0.159,0.619,0.068,0
"P39","Muy mala",0.003,0.069,0.041,0.193,0.887,0
"P39","No sabe",0.025,0.003,0.041,0.027,0.008,0.884
"P40","Muy buena",0.313,0.079,0.015,0,0.004,0.116
"P40","Buena",0.283,0.228,0.136,0.041,0.007,0
"P40","Ni buena ni mala",0.281,0.537,0.595,0.224,0.229,0
"P40","Mala",0.034,0.033,0.148,0.525,0.066,0
"P40","Muy mala",0.025,0.047,0.025,0.114,0.602,0.171
"P40","No sabe",0.064,0.076,0.081,0.096,0.092,0.713
