"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","No sabe",0.005,0.019,0.082,0.054,0.022,0.215
"P17","Si",0.49,0.459,0.286,0.194,0.232,0.145
"P17","No",0.439,0.41,0.458,0.723,0.612,0.714
"P17","No sabe",0.071,0.131,0.256,0.083,0.156,0.141
"P18","Proteger sus derechos ancestrales",0.432,0.261,0.255,0.12,0.186,0.148
"P18","Iniciar un proceso de negociación con la partes del conflicto",0.27,0.33,0.246,0.192,0.169,0.298
"P18","Exigir el desalojo del predio e iniciar luego un proceso de negociación",0.175,0.278,0.183,0.249,0.148,0.249
"P18","No negociar con usurpadores y proceder al desalojo de la propiedad",0.119,0.114,0.275,0.407,0.325,0.305
"P18","No sabe",0.004,0.017,0.041,0.032,0.172,0
"P19","Muy de acuerdo",0.648,0.448,0.417,0.494,0.472,0.399
"P19","De acuerdo",0.137,0.386,0.271,0.138,0.322,0.233
"P19","Ni de acuerdo ni en desacuerdo",0.097,0.08,0.157,0.187,0.137,0.037
"P19","En desacuerdo",0.068,0.057,0.095,0.106,0,0.188
"P19","Muy en desacuerdo",0.05,0.021,0.034,0.053,0.069,0.025
"P19","No sabe",0,0.008,0.026,0.022,0,0.118
"P20","Si",0.747,0.741,0.537,0.455,0.354,0.517
"P20","No",0.186,0.106,0.089,0.25,0.422,0.224
"P20","No sabe",0.067,0.153,0.374,0.295,0.224,0.259
"P21","Si",0.679,0.488,0.363,0.293,0.139,0.446
"P21","No",0.176,0.143,0.127,0.326,0.546,0.211
"P21","No sabe",0.145,0.369,0.51,0.381,0.315,0.343
"P22","Si",0.819,0.675,0.36,0.119,0.015,0.176
"P22","No",0.128,0.105,0.235,0.701,0.905,0.34
"P22","No sabe",0.053,0.22,0.405,0.18,0.08,0.484
"P23","Si",0.664,0.303,0.121,0.019,0,0.137
"P23","No",0.159,0.26,0.347,0.842,0.933,0.311
"P23","No sabe",0.177,0.437,0.532,0.139,0.067,0.552
"P24","Muy de acuerdo",0.363,0.269,0.367,0.44,0.441,0.451
"P24","De acuerdo",0.081,0.134,0.233,0.183,0.099,0.038
"P24","Ni de acuerdo ni en desacuerdo",0.157,0.14,0.075,0.105,0.21,0.196
"P24","En desacuerdo",0.216,0.165,0.15,0.125,0.05,0.138
"P24","Muy en desacuerdo",0.179,0.276,0.136,0.12,0.2,0.177
"P24","No sabe",0.004,0.016,0.039,0.027,0,0
"P25","Muy de acuerdo",0.372,0.233,0.343,0.41,0.512,0.444
"P25","De acuerdo",0.06,0.152,0.211,0.214,0.037,0.036
"P25","Ni de acuerdo ni en desacuerdo",0.157,0.117,0.085,0.088,0.094,0
"P25","En desacuerdo",0.206,0.189,0.16,0.112,0.114,0.142
"P25","Muy en desacuerdo",0.194,0.302,0.174,0.15,0.243,0.378
"P25","No sabe",0.011,0.007,0.027,0.026,0,0
"P26","Muy buena",0.436,0.19,0.128,0.12,0.12,0.063
"P26","Buena",0.237,0.379,0.265,0.211,0.244,0.231
"P26","Ni buena ni mala",0.229,0.31,0.482,0.452,0.203,0.095
"P26","Mala",0.072,0.047,0.082,0.159,0.136,0.186
"P26","Muy mala",0.019,0.056,0.023,0.05,0.297,0.315
"P26","No sabe",0.007,0.018,0.02,0.008,0,0.11
"P27","Muy buena",0.633,0.071,0.05,0.003,0,0.111
"P27","Buena",0.175,0.472,0.135,0.005,0.025,0.137
"P27","Ni buena ni mala",0.17,0.373,0.62,0.247,0,0.228
"P27","Mala",0.022,0.043,0.13,0.588,0.248,0.335
"P27","Muy mala",0,0.038,0.038,0.157,0.727,0.067
"P27","No sabe",0,0.003,0.027,0,0,0.122
"P28","Muy buena",0.26,0.039,0,0,0,0.111
"P28","Buena",0.183,0.204,0.088,0.038,0.009,0.113
"P28","Ni buena ni mala",0.329,0.37,0.371,0.161,0.036,0.191
"P28","Mala",0.196,0.295,0.405,0.472,0.118,0.358
"P28","Muy mala",0.027,0.086,0.113,0.329,0.837,0.104
"P28","No sabe",0.005,0.006,0.023,0,0,0.123
"P29","Muy buena",0.29,0.027,0.04,0.019,0.016,0
"P29","Buena",0.168,0.154,0.076,0.066,0,0.13
"P29","Ni buena ni mala",0.297,0.54,0.597,0.397,0.142,0.275
"P29","Mala",0.171,0.186,0.156,0.328,0.111,0.25
"P29","Muy mala",0.055,0.082,0.1,0.16,0.731,0.319
"P29","No sabe",0.019,0.011,0.031,0.03,0,0.026
"P30","Muy buena",0.313,0.075,0.071,0.058,0.022,0
"P30","Buena",0.209,0.3,0.169,0.095,0.063,0.192
"P30","Ni buena ni mala",0.296,0.367,0.378,0.256,0.176,0.397
"P30","Mala",0.116,0.189,0.248,0.268,0.141,0.139
"P30","Muy mala",0.055,0.057,0.114,0.282,0.598,0.14
"P30","No sabe",0.011,0.012,0.02,0.041,0,0.132
"P31","Muy buena",0.474,0.407,0.15,0.139,0.082,0.181
"P31","Buena",0.08,0.128,0.053,0.044,0,0.113
"P31","Ni buena ni mala",0.119,0.086,0.081,0.063,0.054,0.129
"P31","Mala",0.163,0.217,0.284,0.211,0.032,0.026
"P31","Muy mala",0.161,0.162,0.39,0.517,0.832,0.551
"P31","No sabe",0.003,0,0.042,0.026,0,0
"P32","Muy buena",0.222,0.054,0.134,0.148,0.239,0.248
"P32","Buena",0.053,0.147,0.146,0.147,0.033,0.103
"P32","Ni buena ni mala",0.233,0.1,0.233,0.229,0.217,0.375
"P32","Mala",0.194,0.358,0.202,0.184,0.204,0.139
"P32","Muy mala",0.298,0.341,0.265,0.266,0.307,0.135
"P32","No sabe",0,0,0.02,0.026,0,0
"P33","Muy buena",0.323,0.129,0.05,0.021,0.089,0.139
"P33","Buena",0.127,0.211,0.142,0.133,0.03,0.254
"P33","Ni buena ni mala",0.167,0.16,0.173,0.078,0.085,0.129
"P33","Mala",0.207,0.239,0.289,0.264,0.045,0.207
"P33","Muy mala",0.176,0.247,0.328,0.478,0.751,0.271
"P33","No sabe",0,0.014,0.018,0.026,0,0
"P34","Muy buena",0.336,0.276,0.358,0.373,0.481,0.441
"P34","Buena",0.072,0.172,0.185,0.214,0.124,0.203
"P34","Ni buena ni mala",0.165,0.055,0.162,0.059,0.051,0
"P34","Mala",0.162,0.158,0.086,0.131,0,0.15
"P34","Muy mala",0.265,0.339,0.187,0.207,0.344,0.206
"P34","No sabe",0,0,0.022,0.016,0,0
"P35","Muy buena",0.402,0.171,0.249,0.268,0.47,0.407
"P35","Buena",0.075,0.22,0.171,0.327,0.215,0.111
"P35","Ni buena ni mala",0.098,0.071,0.247,0.056,0.081,0
"P35","Mala",0.177,0.124,0.09,0.157,0.008,0.15
"P35","Muy mala",0.239,0.414,0.227,0.171,0.226,0.332
"P35","No sabe",0.009,0,0.016,0.021,0,0
"P36","Muy buena",0.305,0.119,0.142,0.235,0.472,0.259
"P36","Buena",0.105,0.155,0.254,0.167,0.129,0
"P36","Ni buena ni mala",0.183,0.246,0.343,0.268,0.154,0.12
"P36","Mala",0.161,0.173,0.073,0.134,0.011,0.15
"P36","Muy mala",0.216,0.294,0.17,0.161,0.234,0.333
"P36","No sabe",0.03,0.013,0.018,0.035,0,0.138
"P37","Muy buena",0.375,0.226,0.335,0.49,0.628,0.44
"P37","Buena",0.063,0.15,0.167,0.096,0.081,0.077
"P37","Ni buena ni mala",0.183,0.153,0.213,0.095,0.057,0
"P37","Mala",0.129,0.139,0.098,0.125,0,0.15
"P37","Muy mala",0.205,0.329,0.17,0.166,0.234,0.333
"P37","No sabe",0.045,0.003,0.017,0.028,0,0
"P38","Muy buena",0.248,0.067,0.064,0.119,0.099,0.225
"P38","Buena",0.176,0.239,0.238,0.284,0.193,0.218
"P38","Ni buena ni mala",0.307,0.355,0.432,0.356,0.428,0.303
"P38","Mala",0.14,0.179,0.145,0.142,0.091,0.149
"P38","Muy mala",0.088,0.139,0.083,0.053,0.183,0.105
"P38","No sabe",0.041,0.021,0.038,0.046,0.006,0
"P39","Muy buena",0.233,0.067,0.121,0.119,0.207,0.222
"P39","Buena",0.083,0.175,0.128,0.186,0.274,0.293
"P39","Ni buena ni mala",0.254,0.243,0.412,0.325,0.249,0.126
"P39","Mala",0.163,0.096,0.122,0.119,0.02,0.151
"P39","Muy mala",0.239,0.391,0.2,0.22,0.25,0.208
"P39","No sabe",0.028,0.028,0.017,0.031,0,0
"P40","Muy buena",0.19,0.066,0.059,0.144,0.083,0.262
"P40","Buena",0.057,0.128,0.223,0.189,0.196,0.077
"P40","Ni buena ni mala",0.351,0.416,0.432,0.347,0.385,0.126
"P40","Mala",0.202,0.103,0.078,0.098,0,0.152
"P40","Muy mala",0.136,0.242,0.132,0.133,0.318,0.209
"P40","No sabe",0.064,0.045,0.076,0.089,0.018,0.174
