"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","Muy mala",0.107,0.112,0.268,0.36,0.901,0.249
"P31","No sabe",0.002,0,0.006,0.031,0,0.296
"P32","Muy buena",0.294,0.109,0.055,0.197,0.19,0.056
"P32","Buena",0.035,0.184,0.124,0.148,0.126,0.189
"P32","Ni buena ni mala",0.045,0.068,0.289,0.208,0.272,0.237
"P32","Mala",0.358,0.224,0.198,0.295,0.132,0.309
"P32","Muy mala",0.248,0.41,0.325,0.152,0.28,0.148
"P32","No sabe",0.02,0.005,0.009,0,0,0.061
"P33","Muy buena",0.427,0.164,0.12,0.074,0.063,0.056
"P33","Buena",0.203,0.354,0.158,0.083,0.06,0.094
"P33","Ni buena ni mala",0.107,0.153,0.255,0.049,0.021,0.353
"P33","Mala",0.163,0.18,0.238,0.443,0.066,0.024
"P33","Muy mala",0.1,0.149,0.22,0.351,0.79,0.424
"P33","No sabe",0,0,0.009,0,0,0.049
"P34","Muy buena",0.359,0.219,0.258,0.428,0.598,0.462
"P34","Buena",0.114,0.203,0.132,0.199,0.106,0.135
"P34","Ni buena ni mala",0.15,0.067,0.146,0.121,0.049,0.121
"P34","Mala",0.154,0.129,0.186,0.164,0.011,0.007
"P34","Muy mala",0.223,0.382,0.27,0.088,0.236,0.225
"P34","No sabe",0,0,0.008,0,0,0.05
"P35","Muy buena",0.319,0.13,0.198,0.407,0.321,0.487
"P35","Buena",0.107,0.215,0.165,0.286,0.482,0.168
"P35","Ni buena ni mala",0.129,0.097,0.146,0.107,0.04,0.121
"P35","Mala",0.231,0.142,0.192,0.127,0.012,0.068
"P35","Muy mala",0.21,0.416,0.295,0.071,0.145,0.106
"P35","No sabe",0.004,0,0.004,0.002,0,0.05
"P36","Muy buena",0.233,0.101,0.135,0.283,0.379,0.047
"P36","Buena",0.141,0.188,0.18,0.142,0.193,0.204
"P36","Ni buena ni mala",0.19,0.158,0.267,0.378,0.265,0.487
"P36","Mala",0.221,0.211,0.159,0.082,0.007,0.008
"P36","Muy mala",0.2,0.33,0.243,0.101,0.145,0.13
"P36","No sabe",0.015,0.012,0.016,0.014,0.011,0.124
"P37","Muy buena",0.263,0.172,0.259,0.56,0.659,0.337
"P37","Buena",0.098,0.146,0.16,0.126,0.084,0.191
"P37","Ni buena ni mala",0.159,0.125,0.176,0.148,0.07,0.236
"P37","Mala",0.247,0.132,0.135,0.085,0,0.008
"P37","Muy mala",0.193,0.392,0.258,0.081,0.187,0.175
"P37","No sabe",0.04,0.033,0.012,0,0,0.053
"P38","Muy buena",0.307,0.08,0.104,0.185,0.112,0.188
"P38","Buena",0.041,0.237,0.146,0.319,0.258,0.35
"P38","Ni buena ni mala",0.308,0.33,0.451,0.357,0.366,0.238
"P38","Mala",0.184,0.226,0.168,0.084,0.055,0
"P38","Muy mala",0.123,0.09,0.105,0.048,0.203,0.096
"P38","No sabe",0.037,0.037,0.026,0.007,0.006,0.128
"P39","Muy buena",0.232,0.067,0.092,0.229,0.194,0.075
"P39","Buena",0.069,0.187,0.102,0.178,0.379,0.052
"P39","Ni buena ni mala",0.173,0.158,0.334,0.345,0.195,0.445
"P39","Mala",0.274,0.14,0.141,0.15,0.032,0
"P39","Muy mala",0.241,0.441,0.31,0.081,0.2,0.16
"P39","No sabe",0.011,0.007,0.021,0.017,0,0.268
"P40","Muy buena",0.218,0.084,0.041,0.093,0.2,0.014
"P40","Buena",0.037,0.12,0.117,0.258,0.227,0.205
"P40","Ni buena ni mala",0.243,0.405,0.429,0.333,0.288,0.244
"P40","Mala",0.228,0.077,0.134,0.177,0.024,0
"P40","Muy mala",0.181,0.257,0.203,0.061,0.208,0.123
"P40","No sabe",0.093,0.057,0.076,0.078,0.053,0.414
