"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P35","Otro candidato",0.138,0.129,0.249,0.255,0.176,0.273
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.662,0.782,0.65,0.372,0.036,0.23
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.231,0.057,0.081,0.262,0.41,0.093
"P37","Javier Milei – José Luis Espert por los liberales",0.042,0.117,0.07,0.161,0.378,0.318
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.023,0.007,0.032,0.074,0.011,0.041
"P37","Otro candidato",0.042,0.037,0.167,0.131,0.165,0.318
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.601,0.693,0.519,0.247,0.023,0.132
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.219,0.028,0.043,0.238,0.504,0.21
"P38","Javier Milei – José Luis Espert por los liberales",0.046,0.116,0.081,0.136,0.311,0.282
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.018,0.019,0.059,0.114,0.011,0.041
"P38","Otro candidato",0.116,0.144,0.298,0.265,0.151,0.335
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.63,0.791,0.681,0.405,0.044,0.248
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.276,0.092,0.074,0.277,0.675,0.166
"P39","No sabe",0.094,0.117,0.245,0.318,0.281,0.586
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.628,0.721,0.595,0.215,0.021,0.186
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.276,0.112,0.046,0.345,0.637,0.068
"P40","No sabe",0.096,0.167,0.359,0.44,0.342,0.746
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.509,0.68,0.643,0.331,0.032,0.151
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.278,0.134,0.046,0.27,0.753,0.21
"P41","No sabe",0.213,0.186,0.311,0.399,0.215,0.639
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.573,0.797,0.717,0.381,0.028,0.23
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.272,0.103,0.068,0.326,0.671,0.197
"P42","No sabe",0.155,0.1,0.215,0.293,0.301,0.573
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.521,0.684,0.649,0.294,0.026,0.133
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.302,0.104,0.035,0.36,0.647,0.177
"P43","No sabe",0.177,0.212,0.316,0.346,0.327,0.69
"P44","Mauricio Macri – María Eugenia Vidal",0.278,0.139,0.115,0.293,0.62,0.227
"P44","Sergio Massa – Wado de Pedro",0.523,0.675,0.523,0.391,0.106,0.102
"P44","No sabe",0.199,0.186,0.362,0.316,0.274,0.671
"P45","Sergio Massa – Wado de Pedro",0.684,0.681,0.494,0.342,0.068,0.132
"P45","Javier Milei – José Luis Espert",0.118,0.164,0.178,0.215,0.572,0.448
"P45","No sabe",0.198,0.155,0.328,0.443,0.36,0.42
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.45,0.167,0.11,0.36,0.367,0.166
"P46","Javier Milei – José Luis Espert",0.057,0.179,0.079,0.186,0.444,0.251
"P46","No sabe",0.493,0.654,0.811,0.454,0.189,0.583
"P48","Muy buena",0.512,0.136,0.08,0.02,0.004,0.068
"P48","Buena",0.143,0.561,0.254,0.042,0.007,0.05
"P48","Ni buena ni mala",0.07,0.133,0.508,0.123,0.008,0.015
"P48","Mala",0.06,0.029,0.099,0.576,0.045,0.076
"P48","Muy mala",0.215,0.141,0.049,0.23,0.933,0.136
"P48","No sabe",0,0,0.01,0.009,0.003,0.655
"P49","Muy buena",0.611,0.661,0.456,0.222,0.015,0.218
"P49","Buena",0.067,0.133,0.205,0.135,0.001,0.112
"P49","Ni buena ni mala",0.056,0.04,0.182,0.07,0.002,0.015
"P49","Mala",0.033,0.016,0.078,0.233,0.008,0.042
"P49","Muy mala",0.233,0.15,0.067,0.34,0.973,0.197
"P49","No sabe",0,0,0.012,0,0.001,0.416
"P50","Muy buena",0.163,0.092,0.048,0.102,0.227,0.235
"P50","Buena",0.139,0.062,0.053,0.139,0.237,0.073
"P50","Ni buena ni mala",0.063,0.087,0.108,0.156,0.208,0.015
"P50","Mala",0.225,0.194,0.232,0.174,0.079,0
"P50","Muy mala",0.408,0.561,0.547,0.428,0.248,0.38
"P50","No sabe",0.002,0.004,0.012,0.001,0.001,0.297
"P51","Muy buena",0.163,0.038,0.042,0.167,0.2,0.069
"P51","Buena",0.163,0.058,0.055,0.19,0.313,0
"P51","Ni buena ni mala",0.145,0.158,0.148,0.172,0.249,0.113
"P51","Mala",0.157,0.179,0.253,0.157,0.085,0.179
"P51","Muy mala",0.363,0.539,0.47,0.312,0.149,0.223
"P51","No sabe",0.009,0.028,0.032,0.002,0.004,0.416
"P52","Muy buena",0.368,0.104,0.107,0.052,0.032,0.018
"P52","Buena",0.212,0.413,0.222,0.164,0.039,0.05
"P52","Ni buena ni mala",0.112,0.239,0.437,0.247,0.103,0.167
"P52","Mala",0.088,0.077,0.14,0.311,0.124,0.103
"P52","Muy mala",0.218,0.149,0.085,0.222,0.7,0.199
"P52","No sabe",0.002,0.018,0.009,0.004,0.002,0.463
"P53","Muy buena",0.187,0.079,0.036,0.144,0.451,0.18
"P53","Buena",0.068,0.09,0.068,0.102,0.231,0.115
"P53","Ni buena ni mala",0.086,0.078,0.186,0.176,0.139,0.015
"P53","Mala",0.153,0.138,0.186,0.095,0.06,0.098
"P53","Muy mala",0.506,0.59,0.502,0.47,0.117,0.225
"P53","No sabe",0,0.025,0.022,0.013,0.002,0.367
"P54","Muy buena",0.115,0.082,0.035,0.052,0.274,0.248
"P54","Buena",0.057,0.059,0.061,0.101,0.188,0.198
"P54","Ni buena ni mala",0.226,0.124,0.149,0.289,0.315,0.076
"P54","Mala",0.132,0.126,0.196,0.13,0.108,0.037
"P54","Muy mala",0.462,0.582,0.545,0.403,0.111,0.144
"P54","No sabe",0.008,0.027,0.014,0.025,0.004,0.297
"P55","Muy buena",0.155,0.058,0.03,0.11,0.255,0.05
"P55","Buena",0.103,0.045,0.044,0.21,0.291,0.073
"P55","Ni buena ni mala",0.132,0.106,0.155,0.143,0.219,0.132
"P55","Mala",0.169,0.172,0.188,0.108,0.099,0.098
"P55","Muy mala",0.433,0.604,0.539,0.415,0.133,0.182
"P55","No sabe",0.008,0.015,0.044,0.014,0.003,0.465
"P56","Muy buena",0.361,0.154,0.108,0.03,0.024,0.041
"P56","Buena",0.226,0.438,0.253,0.15,0.038,0.08
"P56","Ni buena ni mala",0.142,0.188,0.354,0.292,0.077,0.078
"P56","Mala",0.066,0.064,0.128,0.329,0.172,0.118
"P56","Muy mala",0.203,0.138,0.12,0.197,0.687,0.384
"P56","No sabe",0.002,0.018,0.037,0.002,0.002,0.299
"P57","Muy buena",0.116,0.036,0.063,0.073,0.057,0
"P57","Buena",0.14,0.143,0.153,0.143,0.127,0
"P57","Ni buena ni mala",0.314,0.385,0.421,0.39,0.27,0.233
"P57","Mala",0.196,0.218,0.152,0.197,0.187,0.12
"P57","Muy mala",0.208,0.156,0.111,0.165,0.336,0.2
"P57","No sabe",0.026,0.062,0.1,0.032,0.023,0.447
"P58","Muy buena",0.098,0.013,0.009,0.071,0.054,0
"P58","Buena",0.134,0.07,0.05,0.129,0.166,0
"P58","Ni buena ni mala",0.309,0.267,0.328,0.322,0.408,0.211
"P58","Mala",0.153,0.197,0.187,0.113,0.114,0.12
"P58","Muy mala",0.253,0.386,0.346,0.29,0.2,0.201
"P58","No sabe",0.053,0.067,0.08,0.075,0.058,0.468
"P59","Siempre",0.404,0.287,0.264,0.302,0.311,0.337
"P59","Casi siempre",0.315,0.461,0.396,0.406,0.391,0.18
"P59","Casi nunca",0.209,0.146,0.191,0.225,0.201,0.162
"P59","Nunca, pero esta es una excepción",0.072,0.106,0.149,0.067,0.097,0.321
"P60","Si",0.627,0.573,0.508,0.559,0.558,0.27
"P60","No",0.373,0.427,0.492,0.441,0.442,0.73
